# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p5V_b/101.dat
#       2th_deg             I 
  5.000450e-03    1.161769e+03
  1.500135e-02    1.164545e+03
  2.500225e-02    1.165504e+03
  3.500315e-02    1.164144e+03
  4.500405e-02    1.165694e+03
  5.500495e-02    1.168328e+03
  6.500585e-02    1.168685e+03
  7.500675e-02    1.167413e+03
  8.500765e-02    1.165663e+03
  9.500855e-02    1.166161e+03
  1.050094e-01    1.166650e+03
  1.150103e-01    1.165447e+03
  1.250112e-01    1.164918e+03
  1.350121e-01    1.165412e+03
  1.450130e-01    1.166442e+03
  1.550139e-01    1.165942e+03
  1.650148e-01    1.165724e+03
  1.750157e-01    1.166498e+03
  1.850166e-01    1.166476e+03
  1.950175e-01    1.168007e+03
  2.050184e-01    1.168428e+03
  2.150193e-01    1.168498e+03
  2.250202e-01    1.168985e+03
  2.350211e-01    1.168809e+03
  2.450220e-01    1.168443e+03
  2.550229e-01    1.169152e+03
  2.650238e-01    1.170692e+03
  2.750247e-01    1.171723e+03
  2.850256e-01    1.173479e+03
  2.950265e-01    1.175387e+03
  3.050274e-01    1.176024e+03
  3.150283e-01    1.177213e+03
  3.250292e-01    1.178152e+03
  3.350301e-01    1.179932e+03
  3.450310e-01    1.181898e+03
  3.550319e-01    1.182497e+03
  3.650328e-01    1.182918e+03
  3.750337e-01    1.184205e+03
  3.850346e-01    1.185632e+03
  3.950355e-01    1.187146e+03
  4.050364e-01    1.189513e+03
  4.150373e-01    1.192175e+03
  4.250382e-01    1.194341e+03
  4.350391e-01    1.197281e+03
  4.450400e-01    1.201043e+03
  4.550409e-01    1.205072e+03
  4.650418e-01    1.209071e+03
  4.750427e-01    1.212921e+03
  4.850436e-01    1.217141e+03
  4.950445e-01    1.222280e+03
  5.050454e-01    1.220195e+03
  5.150463e-01    1.211135e+03
  5.250472e-01    1.206637e+03
  5.350481e-01    1.203699e+03
  5.450490e-01    1.201521e+03
  5.550499e-01    1.200493e+03
  5.650508e-01    1.200173e+03
  5.750517e-01    1.198438e+03
  5.850526e-01    1.194774e+03
  5.950535e-01    1.193218e+03
  6.050544e-01    1.193523e+03
  6.150553e-01    1.194080e+03
  6.250562e-01    1.195167e+03
  6.350571e-01    1.196328e+03
  6.450580e-01    1.196143e+03
  6.550589e-01    1.196002e+03
  6.650598e-01    1.195999e+03
  6.750607e-01    1.195182e+03
  6.850616e-01    1.195598e+03
  6.950625e-01    1.198590e+03
  7.050634e-01    1.203449e+03
  7.150643e-01    1.208033e+03
  7.250652e-01    1.212374e+03
  7.350661e-01    1.215968e+03
  7.450670e-01    1.219714e+03
  7.550679e-01    1.224545e+03
  7.650688e-01    1.230272e+03
  7.750697e-01    1.236904e+03
  7.850706e-01    1.245703e+03
  7.950715e-01    1.256343e+03
  8.050724e-01    1.266833e+03
  8.150733e-01    1.278282e+03
  8.250742e-01    1.294187e+03
  8.350751e-01    1.312301e+03
  8.450760e-01    1.331816e+03
  8.550769e-01    1.359740e+03
  8.650778e-01    1.396488e+03
  8.750787e-01    1.443703e+03
  8.850796e-01    1.505873e+03
  8.950805e-01    1.584596e+03
  9.050814e-01    1.693004e+03
  9.150823e-01    1.861319e+03
  9.250832e-01    2.144794e+03
  9.350841e-01    2.655048e+03
  9.450850e-01    3.511134e+03
  9.550859e-01    4.806706e+03
  9.650868e-01    6.478898e+03
  9.750877e-01    8.200569e+03
  9.850886e-01    9.659466e+03
  9.950895e-01    1.077237e+04
  1.005090e+00    1.163760e+04
  1.015091e+00    1.234935e+04
  1.025092e+00    1.298758e+04
  1.035093e+00    1.360174e+04
  1.045094e+00    1.416571e+04
  1.055095e+00    1.461599e+04
  1.065096e+00    1.496560e+04
  1.075097e+00    1.526982e+04
  1.085098e+00    1.552184e+04
  1.095099e+00    1.568023e+04
  1.105099e+00    1.577179e+04
  1.115100e+00    1.583875e+04
  1.125101e+00    1.589302e+04
  1.135102e+00    1.589135e+04
  1.145103e+00    1.584185e+04
  1.155104e+00    1.575446e+04
  1.165105e+00    1.565128e+04
  1.175106e+00    1.554114e+04
  1.185107e+00    1.542445e+04
  1.195108e+00    1.527448e+04
  1.205108e+00    1.512717e+04
  1.215109e+00    1.500501e+04
  1.225110e+00    1.484450e+04
  1.235111e+00    1.465728e+04
  1.245112e+00    1.444674e+04
  1.255113e+00    1.423385e+04
  1.265114e+00    1.399093e+04
  1.275115e+00    1.373136e+04
  1.285116e+00    1.347387e+04
  1.295117e+00    1.322216e+04
  1.305117e+00    1.298289e+04
  1.315118e+00    1.275358e+04
  1.325119e+00    1.252471e+04
  1.335120e+00    1.230231e+04
  1.345121e+00    1.209163e+04
  1.355122e+00    1.189250e+04
  1.365123e+00    1.170566e+04
  1.375124e+00    1.153146e+04
  1.385125e+00    1.136681e+04
  1.395126e+00    1.121404e+04
  1.405126e+00    1.108954e+04
  1.415127e+00    1.100098e+04
  1.425128e+00    1.096604e+04
  1.435129e+00    1.100753e+04
  1.445130e+00    1.111454e+04
  1.455131e+00    1.124855e+04
  1.465132e+00    1.138520e+04
  1.475133e+00    1.149456e+04
  1.485134e+00    1.159864e+04
  1.495135e+00    1.172840e+04
  1.505135e+00    1.190039e+04
  1.515136e+00    1.209745e+04
  1.525137e+00    1.228135e+04
