# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p5V_b/34.dat
#       2th_deg             I 
  5.000450e-03    1.198983e+03
  1.500135e-02    1.203548e+03
  2.500225e-02    1.205587e+03
  3.500315e-02    1.201922e+03
  4.500405e-02    1.200299e+03
  5.500495e-02    1.200866e+03
  6.500585e-02    1.197160e+03
  7.500675e-02    1.192368e+03
  8.500765e-02    1.193031e+03
  9.500855e-02    1.194826e+03
  1.050094e-01    1.198182e+03
  1.150103e-01    1.197613e+03
  1.250112e-01    1.197216e+03
  1.350121e-01    1.198851e+03
  1.450130e-01    1.200537e+03
  1.550139e-01    1.201183e+03
  1.650148e-01    1.200535e+03
  1.750157e-01    1.201866e+03
  1.850166e-01    1.203724e+03
  1.950175e-01    1.202292e+03
  2.050184e-01    1.199593e+03
  2.150193e-01    1.199986e+03
  2.250202e-01    1.201605e+03
  2.350211e-01    1.201765e+03
  2.450220e-01    1.201692e+03
  2.550229e-01    1.201681e+03
  2.650238e-01    1.203496e+03
  2.750247e-01    1.205604e+03
  2.850256e-01    1.207399e+03
  2.950265e-01    1.209671e+03
  3.050274e-01    1.212062e+03
  3.150283e-01    1.213622e+03
  3.250292e-01    1.215753e+03
  3.350301e-01    1.218415e+03
  3.450310e-01    1.220568e+03
  3.550319e-01    1.224095e+03
  3.650328e-01    1.227333e+03
  3.750337e-01    1.228596e+03
  3.850346e-01    1.230831e+03
  3.950355e-01    1.234461e+03
  4.050364e-01    1.236809e+03
  4.150373e-01    1.238937e+03
  4.250382e-01    1.242579e+03
  4.350391e-01    1.247804e+03
  4.450400e-01    1.252601e+03
  4.550409e-01    1.257308e+03
  4.650418e-01    1.262910e+03
  4.750427e-01    1.270471e+03
  4.850436e-01    1.277973e+03
  4.950445e-01    1.284658e+03
  5.050454e-01    1.279089e+03
  5.150463e-01    1.263150e+03
  5.250472e-01    1.256120e+03
  5.350481e-01    1.252392e+03
  5.450490e-01    1.250394e+03
  5.550499e-01    1.247107e+03
  5.650508e-01    1.244040e+03
  5.750517e-01    1.241443e+03
  5.850526e-01    1.239149e+03
  5.950535e-01    1.237388e+03
  6.050544e-01    1.236521e+03
  6.150553e-01    1.236952e+03
  6.250562e-01    1.237576e+03
  6.350571e-01    1.237338e+03
  6.450580e-01    1.234894e+03
  6.550589e-01    1.234531e+03
  6.650598e-01    1.235511e+03
  6.750607e-01    1.236355e+03
  6.850616e-01    1.237577e+03
  6.950625e-01    1.238746e+03
  7.050634e-01    1.242459e+03
  7.150643e-01    1.246579e+03
  7.250652e-01    1.251352e+03
  7.350661e-01    1.255852e+03
  7.450670e-01    1.261953e+03
  7.550679e-01    1.268883e+03
  7.650688e-01    1.276679e+03
  7.750697e-01    1.285730e+03
  7.850706e-01    1.294970e+03
  7.950715e-01    1.306088e+03
  8.050724e-01    1.319010e+03
  8.150733e-01    1.333592e+03
  8.250742e-01    1.351180e+03
  8.350751e-01    1.372023e+03
  8.450760e-01    1.397526e+03
  8.550769e-01    1.431728e+03
  8.650778e-01    1.478778e+03
  8.750787e-01    1.538922e+03
  8.850796e-01    1.615452e+03
  8.950805e-01    1.715379e+03
  9.050814e-01    1.851723e+03
  9.150823e-01    2.069771e+03
  9.250832e-01    2.456332e+03
  9.350841e-01    3.219961e+03
  9.450850e-01    4.634213e+03
  9.550859e-01    6.693454e+03
  9.650868e-01    8.746760e+03
  9.750877e-01    1.043554e+04
  9.850886e-01    1.170416e+04
  9.950895e-01    1.267798e+04
  1.005090e+00    1.345987e+04
  1.015091e+00    1.419845e+04
  1.025092e+00    1.495755e+04
  1.035093e+00    1.573398e+04
  1.045094e+00    1.649205e+04
  1.055095e+00    1.716714e+04
  1.065096e+00    1.770401e+04
  1.075097e+00    1.812263e+04
  1.085098e+00    1.849606e+04
  1.095099e+00    1.880536e+04
  1.105099e+00    1.904842e+04
  1.115100e+00    1.926169e+04
  1.125101e+00    1.947329e+04
  1.135102e+00    1.954810e+04
  1.145103e+00    1.945173e+04
  1.155104e+00    1.925183e+04
  1.165105e+00    1.907946e+04
  1.175106e+00    1.894973e+04
  1.185107e+00    1.883247e+04
  1.195108e+00    1.870656e+04
  1.205108e+00    1.858037e+04
  1.215109e+00    1.848486e+04
  1.225110e+00    1.836442e+04
  1.235111e+00    1.822690e+04
  1.245112e+00    1.804841e+04
  1.255113e+00    1.785401e+04
  1.265114e+00    1.762433e+04
  1.275115e+00    1.738926e+04
  1.285116e+00    1.715462e+04
  1.295117e+00    1.691792e+04
  1.305117e+00    1.668800e+04
  1.315118e+00    1.646218e+04
  1.325119e+00    1.625213e+04
  1.335120e+00    1.604584e+04
  1.345121e+00    1.585127e+04
  1.355122e+00    1.567092e+04
  1.365123e+00    1.551287e+04
  1.375124e+00    1.535493e+04
  1.385125e+00    1.518908e+04
  1.395126e+00    1.505555e+04
  1.405126e+00    1.497492e+04
  1.415127e+00    1.493891e+04
  1.425128e+00    1.497890e+04
  1.435129e+00    1.512438e+04
  1.445130e+00    1.537805e+04
  1.455131e+00    1.567445e+04
  1.465132e+00    1.597295e+04
  1.475133e+00    1.624311e+04
  1.485134e+00    1.649816e+04
  1.495135e+00    1.678722e+04
  1.505135e+00    1.714884e+04
  1.515136e+00    1.755628e+04
  1.525137e+00    1.793836e+04
  1.535138e+00    1.820386e+04
  1.545139e+00    1.835276e+04
  1.555140e+00    1.841557e+04
  1.565141e+00    1.842596e+04
  1.575142e+00    1.837298e+04
  1.585143e+00    1.827266e+04
  1.595144e+00    1.814003e+04
  1.605144e+00    1.799084e+04
  1.615145e+00    1.781484e+04
  1.625146e+00    1.764029e+04
  1.635147e+00    1.748265e+04
  1.645148e+00    1.732966e+04
  1.655149e+00    1.716897e+04
  1.665150e+00    1.700999e+04
  1.675151e+00    1.684583e+04
  1.685152e+00    1.668672e+04
  1.695152e+00    1.652301e+04
  1.705153e+00    1.636683e+04
  1.715154e+00    1.622112e+04
  1.725155e+00    1.608027e+04
  1.735156e+00    1.594194e+04
  1.745157e+00    1.580628e+04
  1.755158e+00    1.566970e+04
  1.765159e+00    1.553393e+04
  1.775160e+00    1.540305e+04
  1.785161e+00    1.528514e+04
  1.795161e+00    1.517061e+04
  1.805162e+00    1.505017e+04
  1.815163e+00    1.493548e+04
  1.825164e+00    1.481981e+04
  1.835165e+00    1.469315e+04
  1.845166e+00    1.456392e+04
  1.855167e+00    1.443424e+04
  1.865168e+00    1.430296e+04
  1.875169e+00    1.418188e+04
  1.885170e+00    1.407239e+04
  1.895170e+00    1.397209e+04
  1.905171e+00    1.387520e+04
  1.915172e+00    1.378107e+04
  1.925173e+00    1.368711e+04
  1.935174e+00    1.358735e+04
  1.945175e+00    1.348201e+04
  1.955176e+00    1.337606e+04
  1.965177e+00    1.328047e+04
  1.975178e+00    1.319088e+04
  1.985179e+00    1.309611e+04
  1.995179e+00    1.300270e+04
  2.005180e+00    1.291183e+04
  2.015181e+00    1.281706e+04
  2.025182e+00    1.273627e+04
  2.035183e+00    1.267154e+04
  2.045184e+00    1.259899e+04
  2.055185e+00    1.252467e+04
  2.065186e+00    1.244696e+04
  2.075187e+00    1.237301e+04
  2.085188e+00    1.230180e+04
  2.095188e+00    1.223176e+04
  2.105189e+00    1.215870e+04
  2.115190e+00    1.208944e+04
  2.125191e+00    1.202835e+04
  2.135192e+00    1.196594e+04
  2.145193e+00    1.190868e+04
  2.155194e+00    1.186172e+04
  2.165195e+00    1.181778e+04
  2.175196e+00    1.176682e+04
  2.185197e+00    1.171375e+04
  2.195197e+00    1.166815e+04
  2.205198e+00    1.162185e+04
  2.215199e+00    1.157232e+04
  2.225200e+00    1.151468e+04
  2.235201e+00    1.145234e+04
  2.245202e+00    1.139638e+04
  2.255203e+00    1.134386e+04
  2.265204e+00    1.129856e+04
  2.275205e+00    1.125933e+04
  2.285206e+00    1.122235e+04
  2.295206e+00    1.118750e+04
  2.305207e+00    1.115296e+04
  2.315208e+00    1.112355e+04
  2.325209e+00    1.110069e+04
  2.335210e+00    1.108512e+04
  2.345211e+00    1.106946e+04
  2.355212e+00    1.105307e+04
  2.365213e+00    1.102786e+04
  2.375214e+00    1.100815e+04
  2.385215e+00    1.099325e+04
  2.395215e+00    1.097503e+04
  2.405216e+00    1.095974e+04
  2.415217e+00    1.095010e+04
  2.425218e+00    1.094133e+04
  2.435219e+00    1.093449e+04
  2.445220e+00    1.092174e+04
  2.455221e+00    1.090871e+04
  2.465222e+00    1.089891e+04
  2.475223e+00    1.087558e+04
  2.485224e+00    1.084766e+04
  2.495224e+00    1.081322e+04
  2.505225e+00    1.078345e+04
  2.515226e+00    1.076745e+04
  2.525227e+00    1.075598e+04
  2.535228e+00    1.073656e+04
  2.545229e+00    1.071145e+04
  2.555230e+00    1.069006e+04
  2.565231e+00    1.066279e+04
  2.575232e+00    1.063017e+04
  2.585233e+00    1.059543e+04
  2.595233e+00    1.056218e+04
  2.605234e+00    1.053016e+04
  2.615235e+00    1.050365e+04
  2.625236e+00    1.047513e+04
  2.635237e+00    1.044159e+04
  2.645238e+00    1.040886e+04
  2.655239e+00    1.037156e+04
  2.665240e+00    1.033761e+04
  2.675241e+00    1.030351e+04
  2.685242e+00    1.026777e+04
  2.695242e+00    1.023469e+04
  2.705243e+00    1.020051e+04
  2.715244e+00    1.016285e+04
  2.725245e+00    1.012861e+04
  2.735246e+00    1.009605e+04
  2.745247e+00    1.005517e+04
  2.755248e+00    1.001341e+04
  2.765249e+00    9.980359e+03
  2.775250e+00    9.953824e+03
  2.785251e+00    9.927214e+03
  2.795251e+00    9.895806e+03
  2.805252e+00    9.865406e+03
  2.815253e+00    9.838038e+03
  2.825254e+00    9.817738e+03
  2.835255e+00    9.801921e+03
  2.845256e+00    9.784196e+03
  2.855257e+00    9.761898e+03
  2.865258e+00    9.735661e+03
  2.875259e+00    9.714077e+03
  2.885260e+00    9.692110e+03
  2.895260e+00    9.674219e+03
  2.905261e+00    9.663822e+03
  2.915262e+00    9.642497e+03
  2.925263e+00    9.621368e+03
  2.935264e+00    9.605649e+03
  2.945265e+00    9.582056e+03
  2.955266e+00    9.560094e+03
