# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p5V_b/90.dat
#       2th_deg             I 
  5.000450e-03    1.196892e+03
  1.500135e-02    1.195427e+03
  2.500225e-02    1.195694e+03
  3.500315e-02    1.195209e+03
  4.500405e-02    1.198087e+03
  5.500495e-02    1.201164e+03
  6.500585e-02    1.200840e+03
  7.500675e-02    1.201181e+03
  8.500765e-02    1.203173e+03
  9.500855e-02    1.204295e+03
  1.050094e-01    1.204691e+03
  1.150103e-01    1.202678e+03
  1.250112e-01    1.202936e+03
  1.350121e-01    1.201917e+03
  1.450130e-01    1.201040e+03
  1.550139e-01    1.202719e+03
  1.650148e-01    1.205158e+03
  1.750157e-01    1.206465e+03
  1.850166e-01    1.207596e+03
  1.950175e-01    1.207308e+03
  2.050184e-01    1.206662e+03
  2.150193e-01    1.204908e+03
  2.250202e-01    1.203787e+03
  2.350211e-01    1.204900e+03
  2.450220e-01    1.206632e+03
  2.550229e-01    1.208708e+03
  2.650238e-01    1.210274e+03
  2.750247e-01    1.210905e+03
  2.850256e-01    1.212220e+03
  2.950265e-01    1.214162e+03
  3.050274e-01    1.215658e+03
  3.150283e-01    1.217222e+03
  3.250292e-01    1.218899e+03
  3.350301e-01    1.221788e+03
  3.450310e-01    1.224170e+03
  3.550319e-01    1.226021e+03
  3.650328e-01    1.227521e+03
  3.750337e-01    1.231464e+03
  3.850346e-01    1.236396e+03
  3.950355e-01    1.238612e+03
  4.050364e-01    1.240255e+03
  4.150373e-01    1.242951e+03
  4.250382e-01    1.246344e+03
  4.350391e-01    1.251010e+03
  4.450400e-01    1.255164e+03
  4.550409e-01    1.260030e+03
  4.650418e-01    1.265615e+03
  4.750427e-01    1.271191e+03
