# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p5V_b/29.dat
#       2th_deg             I 
  5.000450e-03    1.174344e+03
  1.500135e-02    1.176735e+03
  2.500225e-02    1.182069e+03
  3.500315e-02    1.180133e+03
  4.500405e-02    1.179280e+03
  5.500495e-02    1.184363e+03
  6.500585e-02    1.187972e+03
  7.500675e-02    1.188102e+03
  8.500765e-02    1.184850e+03
  9.500855e-02    1.182960e+03
  1.050094e-01    1.183722e+03
  1.150103e-01    1.184999e+03
  1.250112e-01    1.185556e+03
  1.350121e-01    1.186738e+03
  1.450130e-01    1.188464e+03
  1.550139e-01    1.189193e+03
  1.650148e-01    1.188495e+03
  1.750157e-01    1.187928e+03
  1.850166e-01    1.188292e+03
  1.950175e-01    1.188354e+03
  2.050184e-01    1.188157e+03
  2.150193e-01    1.188143e+03
  2.250202e-01    1.188782e+03
  2.350211e-01    1.189059e+03
  2.450220e-01    1.190240e+03
  2.550229e-01    1.192613e+03
  2.650238e-01    1.194593e+03
  2.750247e-01    1.195190e+03
  2.850256e-01    1.196864e+03
  2.950265e-01    1.199333e+03
  3.050274e-01    1.201014e+03
  3.150283e-01    1.202175e+03
  3.250292e-01    1.203770e+03
  3.350301e-01    1.204473e+03
  3.450310e-01    1.205638e+03
  3.550319e-01    1.207868e+03
  3.650328e-01    1.210918e+03
  3.750337e-01    1.212789e+03
  3.850346e-01    1.213322e+03
  3.950355e-01    1.214837e+03
  4.050364e-01    1.219363e+03
  4.150373e-01    1.223376e+03
  4.250382e-01    1.226240e+03
  4.350391e-01    1.230293e+03
  4.450400e-01    1.236220e+03
  4.550409e-01    1.241980e+03
  4.650418e-01    1.248079e+03
  4.750427e-01    1.254610e+03
  4.850436e-01    1.260164e+03
  4.950445e-01    1.265051e+03
  5.050454e-01    1.260346e+03
  5.150463e-01    1.247224e+03
  5.250472e-01    1.240340e+03
  5.350481e-01    1.234242e+03
  5.450490e-01    1.231318e+03
  5.550499e-01    1.230257e+03
  5.650508e-01    1.228631e+03
  5.750517e-01    1.225981e+03
  5.850526e-01    1.223017e+03
  5.950535e-01    1.221295e+03
  6.050544e-01    1.221263e+03
  6.150553e-01    1.220953e+03
  6.250562e-01    1.220446e+03
  6.350571e-01    1.220672e+03
  6.450580e-01    1.220865e+03
  6.550589e-01    1.222151e+03
  6.650598e-01    1.222537e+03
  6.750607e-01    1.222707e+03
  6.850616e-01    1.223591e+03
  6.950625e-01    1.224687e+03
  7.050634e-01    1.228890e+03
  7.150643e-01    1.232290e+03
  7.250652e-01    1.236948e+03
  7.350661e-01    1.241883e+03
  7.450670e-01    1.247253e+03
  7.550679e-01    1.253237e+03
  7.650688e-01    1.260359e+03
  7.750697e-01    1.267674e+03
  7.850706e-01    1.276283e+03
  7.950715e-01    1.286879e+03
  8.050724e-01    1.299882e+03
  8.150733e-01    1.313227e+03
  8.250742e-01    1.329247e+03
  8.350751e-01    1.350349e+03
  8.450760e-01    1.374497e+03
  8.550769e-01    1.405309e+03
  8.650778e-01    1.448141e+03
  8.750787e-01    1.503867e+03
  8.850796e-01    1.574792e+03
  8.950805e-01    1.666954e+03
  9.050814e-01    1.795351e+03
  9.150823e-01    1.993833e+03
  9.250832e-01    2.338459e+03
  9.350841e-01    2.983909e+03
  9.450850e-01    4.128928e+03
  9.550859e-01    5.887462e+03
  9.650868e-01    7.904389e+03
  9.750877e-01    9.686921e+03
  9.850886e-01    1.108001e+04
  9.950895e-01    1.211948e+04
  1.005090e+00    1.291789e+04
  1.015091e+00    1.361415e+04
  1.025092e+00    1.431809e+04
  1.035093e+00    1.504210e+04
  1.045094e+00    1.574624e+04
  1.055095e+00    1.634616e+04
  1.065096e+00    1.678680e+04
  1.075097e+00    1.715558e+04
  1.085098e+00    1.749405e+04
  1.095099e+00    1.771777e+04
  1.105099e+00    1.782911e+04
  1.115100e+00    1.788741e+04
  1.125101e+00    1.792199e+04
  1.135102e+00    1.787566e+04
  1.145103e+00    1.778137e+04
  1.155104e+00    1.767297e+04
  1.165105e+00    1.757729e+04
  1.175106e+00    1.748450e+04
  1.185107e+00    1.738434e+04
  1.195108e+00    1.725630e+04
  1.205108e+00    1.712377e+04
  1.215109e+00    1.702279e+04
  1.225110e+00    1.688600e+04
  1.235111e+00    1.672467e+04
  1.245112e+00    1.653542e+04
  1.255113e+00    1.633933e+04
  1.265114e+00    1.610521e+04
  1.275115e+00    1.586615e+04
  1.285116e+00    1.563268e+04
  1.295117e+00    1.539603e+04
  1.305117e+00    1.515771e+04
  1.315118e+00    1.493247e+04
  1.325119e+00    1.472984e+04
  1.335120e+00    1.453815e+04
  1.345121e+00    1.435473e+04
