# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p5V_b/89.dat
#       2th_deg             I 
  5.000450e-03    1.202050e+03
  1.500135e-02    1.205949e+03
  2.500225e-02    1.205211e+03
  3.500315e-02    1.201139e+03
  4.500405e-02    1.201579e+03
  5.500495e-02    1.203830e+03
  6.500585e-02    1.202714e+03
  7.500675e-02    1.204698e+03
  8.500765e-02    1.205609e+03
  9.500855e-02    1.208320e+03
  1.050094e-01    1.211267e+03
  1.150103e-01    1.211800e+03
  1.250112e-01    1.212393e+03
  1.350121e-01    1.213820e+03
  1.450130e-01    1.213702e+03
  1.550139e-01    1.211994e+03
  1.650148e-01    1.210533e+03
  1.750157e-01    1.210862e+03
  1.850166e-01    1.213384e+03
  1.950175e-01    1.215101e+03
  2.050184e-01    1.213904e+03
  2.150193e-01    1.215005e+03
  2.250202e-01    1.217663e+03
  2.350211e-01    1.218904e+03
  2.450220e-01    1.219115e+03
  2.550229e-01    1.220503e+03
  2.650238e-01    1.221712e+03
  2.750247e-01    1.222008e+03
  2.850256e-01    1.222831e+03
  2.950265e-01    1.224755e+03
  3.050274e-01    1.227426e+03
  3.150283e-01    1.228371e+03
  3.250292e-01    1.229979e+03
  3.350301e-01    1.232707e+03
  3.450310e-01    1.234708e+03
  3.550319e-01    1.236688e+03
  3.650328e-01    1.238299e+03
  3.750337e-01    1.240823e+03
  3.850346e-01    1.243073e+03
  3.950355e-01    1.246065e+03
  4.050364e-01    1.249844e+03
  4.150373e-01    1.253490e+03
  4.250382e-01    1.258368e+03
  4.350391e-01    1.263641e+03
  4.450400e-01    1.269034e+03
  4.550409e-01    1.274670e+03
  4.650418e-01    1.281339e+03
  4.750427e-01    1.287719e+03
  4.850436e-01    1.293950e+03
  4.950445e-01    1.301887e+03
  5.050454e-01    1.296592e+03
  5.150463e-01    1.281057e+03
  5.250472e-01    1.274249e+03
  5.350481e-01    1.268599e+03
  5.450490e-01    1.265018e+03
  5.550499e-01    1.262586e+03
  5.650508e-01    1.259619e+03
  5.750517e-01    1.256829e+03
  5.850526e-01    1.254298e+03
  5.950535e-01    1.252070e+03
  6.050544e-01    1.251224e+03
  6.150553e-01    1.251274e+03
  6.250562e-01    1.252399e+03
  6.350571e-01    1.252435e+03
  6.450580e-01    1.251449e+03
  6.550589e-01    1.251678e+03
  6.650598e-01    1.252584e+03
  6.750607e-01    1.252983e+03
  6.850616e-01    1.253944e+03
  6.950625e-01    1.256337e+03
  7.050634e-01    1.262323e+03
  7.150643e-01    1.267174e+03
  7.250652e-01    1.273645e+03
  7.350661e-01    1.279017e+03
  7.450670e-01    1.285473e+03
  7.550679e-01    1.293714e+03
  7.650688e-01    1.302047e+03
  7.750697e-01    1.311454e+03
  7.850706e-01    1.323215e+03
  7.950715e-01    1.336194e+03
  8.050724e-01    1.350843e+03
  8.150733e-01    1.368084e+03
  8.250742e-01    1.388658e+03
  8.350751e-01    1.415234e+03
  8.450760e-01    1.446941e+03
  8.550769e-01    1.486701e+03
  8.650778e-01    1.540419e+03
  8.750787e-01    1.611420e+03
  8.850796e-01    1.699694e+03
  8.950805e-01    1.815833e+03
  9.050814e-01    1.991114e+03
  9.150823e-01    2.314505e+03
  9.250832e-01    3.030957e+03
  9.350841e-01    4.603486e+03
  9.450850e-01    6.836827e+03
  9.550859e-01    8.832104e+03
  9.650868e-01    1.060128e+04
  9.750877e-01    1.199462e+04
  9.850886e-01    1.299356e+04
  9.950895e-01    1.378704e+04
  1.005090e+00    1.454147e+04
  1.015091e+00    1.530181e+04
  1.025092e+00    1.610512e+04
  1.035093e+00    1.694140e+04
  1.045094e+00    1.778152e+04
  1.055095e+00    1.854662e+04
  1.065096e+00    1.920594e+04
  1.075097e+00    1.978173e+04
  1.085098e+00    2.027468e+04
  1.095099e+00    2.064680e+04
  1.105099e+00    2.095821e+04
  1.115100e+00    2.134533e+04
  1.125101e+00    2.187201e+04
  1.135102e+00    2.241019e+04
  1.145103e+00    2.287286e+04
  1.155104e+00    2.318438e+04
  1.165105e+00    2.332102e+04
  1.175106e+00    2.326240e+04
  1.185107e+00    2.305966e+04
  1.195108e+00    2.266668e+04
  1.205108e+00    2.217179e+04
  1.215109e+00    2.174741e+04
  1.225110e+00    2.136199e+04
  1.235111e+00    2.102823e+04
  1.245112e+00    2.067735e+04
  1.255113e+00    2.032016e+04
  1.265114e+00    1.992678e+04
  1.275115e+00    1.952194e+04
  1.285116e+00    1.910854e+04
  1.295117e+00    1.870305e+04
  1.305117e+00    1.831926e+04
  1.315118e+00    1.793774e+04
  1.325119e+00    1.757021e+04
  1.335120e+00    1.720829e+04
  1.345121e+00    1.685909e+04
  1.355122e+00    1.653870e+04
  1.365123e+00    1.623896e+04
  1.375124e+00    1.595275e+04
  1.385125e+00    1.567516e+04
  1.395126e+00    1.541789e+04
  1.405126e+00    1.521423e+04
  1.415127e+00    1.506829e+04
  1.425128e+00    1.499740e+04
  1.435129e+00    1.503267e+04
  1.445130e+00    1.517437e+04
  1.455131e+00    1.534992e+04
  1.465132e+00    1.553366e+04
  1.475133e+00    1.568958e+04
  1.485134e+00    1.584241e+04
  1.495135e+00    1.603181e+04
  1.505135e+00    1.626920e+04
  1.515136e+00    1.653463e+04
  1.525137e+00    1.679098e+04
  1.535138e+00    1.694881e+04
  1.545139e+00    1.700097e+04
  1.555140e+00    1.698037e+04
  1.565141e+00    1.692632e+04
  1.575142e+00    1.682283e+04
  1.585143e+00    1.667443e+04
  1.595144e+00    1.650080e+04
  1.605144e+00    1.631969e+04
  1.615145e+00    1.612778e+04
  1.625146e+00    1.594814e+04
  1.635147e+00    1.578602e+04
  1.645148e+00    1.562835e+04
  1.655149e+00    1.546585e+04
  1.665150e+00    1.530919e+04
  1.675151e+00    1.516600e+04
  1.685152e+00    1.502917e+04
  1.695152e+00    1.490033e+04
  1.705153e+00    1.477435e+04
  1.715154e+00    1.464433e+04
  1.725155e+00    1.452316e+04
  1.735156e+00    1.441479e+04
  1.745157e+00    1.431930e+04
  1.755158e+00    1.422476e+04
  1.765159e+00    1.412786e+04
  1.775160e+00    1.404176e+04
