# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/7.dat
#       2th_deg             I 
  5.000450e-03    1.192607e+03
  1.500135e-02    1.190022e+03
  2.500225e-02    1.188872e+03
  3.500315e-02    1.191174e+03
  4.500405e-02    1.195384e+03
  5.500495e-02    1.196208e+03
  6.500585e-02    1.193268e+03
  7.500675e-02    1.192593e+03
  8.500765e-02    1.191697e+03
  9.500855e-02    1.192256e+03
  1.050094e-01    1.191943e+03
  1.150103e-01    1.191699e+03
  1.250112e-01    1.191883e+03
  1.350121e-01    1.191675e+03
  1.450130e-01    1.189970e+03
  1.550139e-01    1.188345e+03
  1.650148e-01    1.189599e+03
  1.750157e-01    1.189993e+03
  1.850166e-01    1.190573e+03
  1.950175e-01    1.190529e+03
  2.050184e-01    1.190366e+03
  2.150193e-01    1.190659e+03
  2.250202e-01    1.191098e+03
  2.350211e-01    1.191554e+03
  2.450220e-01    1.192021e+03
  2.550229e-01    1.192227e+03
  2.650238e-01    1.192178e+03
  2.750247e-01    1.191844e+03
  2.850256e-01    1.192309e+03
  2.950265e-01    1.192189e+03
  3.050274e-01    1.192635e+03
  3.150283e-01    1.193370e+03
  3.250292e-01    1.193371e+03
  3.350301e-01    1.193938e+03
  3.450310e-01    1.195164e+03
  3.550319e-01    1.196657e+03
  3.650328e-01    1.197702e+03
  3.750337e-01    1.197605e+03
  3.850346e-01    1.198509e+03
  3.950355e-01    1.199917e+03
  4.050364e-01    1.200272e+03
  4.150373e-01    1.201401e+03
  4.250382e-01    1.203028e+03
  4.350391e-01    1.204701e+03
  4.450400e-01    1.205801e+03
  4.550409e-01    1.206614e+03
  4.650418e-01    1.208778e+03
  4.750427e-01    1.212033e+03
  4.850436e-01    1.215116e+03
  4.950445e-01    1.217723e+03
  5.050454e-01    1.216248e+03
  5.150463e-01    1.211292e+03
  5.250472e-01    1.210007e+03
  5.350481e-01    1.210081e+03
  5.450490e-01    1.209482e+03
  5.550499e-01    1.208280e+03
  5.650508e-01    1.208615e+03
  5.750517e-01    1.208553e+03
  5.850526e-01    1.208043e+03
  5.950535e-01    1.208376e+03
  6.050544e-01    1.208765e+03
  6.150553e-01    1.208835e+03
  6.250562e-01    1.210259e+03
  6.350571e-01    1.210419e+03
  6.450580e-01    1.209607e+03
  6.550589e-01    1.209273e+03
  6.650598e-01    1.209633e+03
  6.750607e-01    1.210323e+03
  6.850616e-01    1.210731e+03
  6.950625e-01    1.211344e+03
  7.050634e-01    1.214463e+03
  7.150643e-01    1.217206e+03
  7.250652e-01    1.219497e+03
  7.350661e-01    1.222333e+03
  7.450670e-01    1.224742e+03
  7.550679e-01    1.225931e+03
  7.650688e-01    1.226796e+03
  7.750697e-01    1.230017e+03
  7.850706e-01    1.234449e+03
  7.950715e-01    1.237989e+03
  8.050724e-01    1.240674e+03
  8.150733e-01    1.243464e+03
  8.250742e-01    1.245911e+03
  8.350751e-01    1.249672e+03
  8.450760e-01    1.254825e+03
  8.550769e-01    1.259965e+03
  8.650778e-01    1.268811e+03
  8.750787e-01    1.282518e+03
  8.850796e-01    1.299687e+03
  8.950805e-01    1.321845e+03
  9.050814e-01    1.346940e+03
  9.150823e-01    1.375811e+03
  9.250832e-01    1.410623e+03
  9.350841e-01    1.455403e+03
  9.450850e-01    1.512251e+03
  9.550859e-01    1.592943e+03
  9.650868e-01    1.718022e+03
  9.750877e-01    1.913790e+03
  9.850886e-01    2.218090e+03
  9.950895e-01    2.647175e+03
  1.005090e+00    3.158265e+03
  1.015091e+00    3.657507e+03
  1.025092e+00    4.113589e+03
  1.035093e+00    4.494092e+03
  1.045094e+00    4.813008e+03
  1.055095e+00    5.092923e+03
  1.065096e+00    5.361126e+03
  1.075097e+00    5.633429e+03
  1.085098e+00    5.896342e+03
  1.095099e+00    6.130700e+03
  1.105099e+00    6.347927e+03
  1.115100e+00    6.555870e+03
  1.125101e+00    6.755716e+03
  1.135102e+00    6.938074e+03
  1.145103e+00    7.100375e+03
  1.155104e+00    7.249224e+03
  1.165105e+00    7.397905e+03
  1.175106e+00    7.546141e+03
  1.185107e+00    7.689502e+03
  1.195108e+00    7.826921e+03
  1.205108e+00    7.955979e+03
  1.215109e+00    8.086475e+03
  1.225110e+00    8.211856e+03
