# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/28.dat
#       2th_deg             I 
  5.000450e-03    1.199357e+03
  1.500135e-02    1.195276e+03
  2.500225e-02    1.198324e+03
  3.500315e-02    1.200619e+03
  4.500405e-02    1.199737e+03
  5.500495e-02    1.199434e+03
  6.500585e-02    1.200402e+03
  7.500675e-02    1.199285e+03
  8.500765e-02    1.198120e+03
  9.500855e-02    1.198044e+03
  1.050094e-01    1.198552e+03
  1.150103e-01    1.198441e+03
  1.250112e-01    1.197669e+03
  1.350121e-01    1.196987e+03
  1.450130e-01    1.196868e+03
  1.550139e-01    1.196412e+03
  1.650148e-01    1.196072e+03
  1.750157e-01    1.196705e+03
  1.850166e-01    1.198248e+03
  1.950175e-01    1.199810e+03
  2.050184e-01    1.200295e+03
  2.150193e-01    1.199946e+03
  2.250202e-01    1.200071e+03
  2.350211e-01    1.200689e+03
  2.450220e-01    1.201457e+03
  2.550229e-01    1.200872e+03
  2.650238e-01    1.200223e+03
  2.750247e-01    1.201811e+03
  2.850256e-01    1.202891e+03
  2.950265e-01    1.203791e+03
  3.050274e-01    1.204082e+03
  3.150283e-01    1.205132e+03
  3.250292e-01    1.206712e+03
  3.350301e-01    1.207075e+03
  3.450310e-01    1.207607e+03
  3.550319e-01    1.209850e+03
  3.650328e-01    1.213022e+03
  3.750337e-01    1.215029e+03
  3.850346e-01    1.215684e+03
  3.950355e-01    1.216387e+03
  4.050364e-01    1.218689e+03
  4.150373e-01    1.221742e+03
  4.250382e-01    1.224549e+03
  4.350391e-01    1.226828e+03
  4.450400e-01    1.229413e+03
  4.550409e-01    1.233521e+03
  4.650418e-01    1.237934e+03
  4.750427e-01    1.242848e+03
  4.850436e-01    1.247096e+03
  4.950445e-01    1.251734e+03
  5.050454e-01    1.250003e+03
  5.150463e-01    1.241635e+03
  5.250472e-01    1.238022e+03
  5.350481e-01    1.234217e+03
  5.450490e-01    1.230955e+03
  5.550499e-01    1.229826e+03
  5.650508e-01    1.229220e+03
  5.750517e-01    1.228061e+03
  5.850526e-01    1.226702e+03
  5.950535e-01    1.226119e+03
  6.050544e-01    1.225683e+03
  6.150553e-01    1.225370e+03
  6.250562e-01    1.224166e+03
  6.350571e-01    1.223421e+03
  6.450580e-01    1.223831e+03
  6.550589e-01    1.224517e+03
  6.650598e-01    1.224846e+03
  6.750607e-01    1.224647e+03
  6.850616e-01    1.224524e+03
  6.950625e-01    1.224966e+03
  7.050634e-01    1.227846e+03
  7.150643e-01    1.230421e+03
  7.250652e-01    1.233116e+03
  7.350661e-01    1.235403e+03
  7.450670e-01    1.239290e+03
  7.550679e-01    1.242502e+03
  7.650688e-01    1.245803e+03
  7.750697e-01    1.250029e+03
  7.850706e-01    1.253654e+03
  7.950715e-01    1.256736e+03
  8.050724e-01    1.260289e+03
  8.150733e-01    1.264336e+03
  8.250742e-01    1.268800e+03
  8.350751e-01    1.274432e+03
  8.450760e-01    1.279829e+03
  8.550769e-01    1.287406e+03
  8.650778e-01    1.299974e+03
  8.750787e-01    1.317749e+03
  8.850796e-01    1.340979e+03
  8.950805e-01    1.369759e+03
  9.050814e-01    1.404125e+03
  9.150823e-01    1.446699e+03
  9.250832e-01    1.499534e+03
  9.350841e-01    1.565749e+03
  9.450850e-01    1.652233e+03
  9.550859e-01    1.786172e+03
  9.650868e-01    2.010489e+03
  9.750877e-01    2.382727e+03
  9.850886e-01    2.973658e+03
  9.950895e-01    3.815279e+03
  1.005090e+00    4.829323e+03
  1.015091e+00    5.805891e+03
  1.025092e+00    6.676591e+03
  1.035093e+00    7.386832e+03
  1.045094e+00    7.969584e+03
  1.055095e+00    8.472971e+03
  1.065096e+00    8.944254e+03
  1.075097e+00    9.394694e+03
  1.085098e+00    9.816583e+03
  1.095099e+00    1.019363e+04
  1.105099e+00    1.052664e+04
  1.115100e+00    1.084598e+04
  1.125101e+00    1.114445e+04
  1.135102e+00    1.139178e+04
  1.145103e+00    1.158746e+04
  1.155104e+00    1.175216e+04
  1.165105e+00    1.191633e+04
  1.175106e+00    1.207686e+04
  1.185107e+00    1.222644e+04
  1.195108e+00    1.235764e+04
  1.205108e+00    1.247760e+04
  1.215109e+00    1.260992e+04
