# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/37.dat
#       2th_deg             I 
  5.000450e-03    1.200489e+03
  1.500135e-02    1.201276e+03
  2.500225e-02    1.204522e+03
  3.500315e-02    1.205072e+03
  4.500405e-02    1.201080e+03
  5.500495e-02    1.197872e+03
  6.500585e-02    1.197295e+03
  7.500675e-02    1.197482e+03
  8.500765e-02    1.197524e+03
  9.500855e-02    1.200509e+03
  1.050094e-01    1.201946e+03
  1.150103e-01    1.201164e+03
  1.250112e-01    1.200219e+03
  1.350121e-01    1.199632e+03
  1.450130e-01    1.200813e+03
  1.550139e-01    1.202397e+03
  1.650148e-01    1.201932e+03
  1.750157e-01    1.200793e+03
  1.850166e-01    1.201559e+03
  1.950175e-01    1.203287e+03
  2.050184e-01    1.203882e+03
  2.150193e-01    1.202105e+03
  2.250202e-01    1.201152e+03
  2.350211e-01    1.201356e+03
  2.450220e-01    1.200773e+03
  2.550229e-01    1.200503e+03
  2.650238e-01    1.202105e+03
  2.750247e-01    1.203038e+03
  2.850256e-01    1.203678e+03
  2.950265e-01    1.204649e+03
  3.050274e-01    1.205256e+03
  3.150283e-01    1.205679e+03
  3.250292e-01    1.206730e+03
  3.350301e-01    1.207336e+03
  3.450310e-01    1.206361e+03
  3.550319e-01    1.205934e+03
  3.650328e-01    1.208516e+03
  3.750337e-01    1.210959e+03
  3.850346e-01    1.211997e+03
  3.950355e-01    1.212522e+03
  4.050364e-01    1.214941e+03
  4.150373e-01    1.216100e+03
  4.250382e-01    1.216090e+03
  4.350391e-01    1.217432e+03
  4.450400e-01    1.220048e+03
  4.550409e-01    1.223091e+03
  4.650418e-01    1.226029e+03
  4.750427e-01    1.228597e+03
  4.850436e-01    1.231492e+03
  4.950445e-01    1.236243e+03
  5.050454e-01    1.234929e+03
  5.150463e-01    1.226789e+03
  5.250472e-01    1.224264e+03
  5.350481e-01    1.223192e+03
  5.450490e-01    1.222422e+03
  5.550499e-01    1.222392e+03
  5.650508e-01    1.222904e+03
  5.750517e-01    1.223146e+03
  5.850526e-01    1.222417e+03
  5.950535e-01    1.221426e+03
  6.050544e-01    1.220878e+03
  6.150553e-01    1.220701e+03
  6.250562e-01    1.219748e+03
  6.350571e-01    1.219566e+03
  6.450580e-01    1.220076e+03
  6.550589e-01    1.220404e+03
  6.650598e-01    1.220459e+03
  6.750607e-01    1.220393e+03
  6.850616e-01    1.221826e+03
  6.950625e-01    1.223430e+03
  7.050634e-01    1.225934e+03
  7.150643e-01    1.228494e+03
  7.250652e-01    1.230702e+03
  7.350661e-01    1.232388e+03
  7.450670e-01    1.235027e+03
  7.550679e-01    1.238053e+03
  7.650688e-01    1.239895e+03
  7.750697e-01    1.243508e+03
  7.850706e-01    1.248114e+03
  7.950715e-01    1.251744e+03
  8.050724e-01    1.254375e+03
  8.150733e-01    1.258292e+03
  8.250742e-01    1.263316e+03
  8.350751e-01    1.268079e+03
  8.450760e-01    1.273244e+03
  8.550769e-01    1.279755e+03
  8.650778e-01    1.290461e+03
  8.750787e-01    1.308094e+03
  8.850796e-01    1.328486e+03
  8.950805e-01    1.351241e+03
  9.050814e-01    1.379464e+03
  9.150823e-01    1.414882e+03
  9.250832e-01    1.460255e+03
  9.350841e-01    1.518125e+03
  9.450850e-01    1.589434e+03
  9.550859e-01    1.694388e+03
  9.650868e-01    1.866488e+03
  9.750877e-01    2.152573e+03
  9.850886e-01    2.606645e+03
  9.950895e-01    3.243017e+03
  1.005090e+00    4.010214e+03
  1.015091e+00    4.761517e+03
  1.025092e+00    5.433602e+03
  1.035093e+00    5.987892e+03
  1.045094e+00    6.449502e+03
  1.055095e+00    6.855530e+03
  1.065096e+00    7.237320e+03
  1.075097e+00    7.614990e+03
  1.085098e+00    7.978450e+03
  1.095099e+00    8.306743e+03
  1.105099e+00    8.598557e+03
  1.115100e+00    8.874235e+03
  1.125101e+00    9.141477e+03
  1.135102e+00    9.378465e+03
  1.145103e+00    9.573206e+03
  1.155104e+00    9.737473e+03
  1.165105e+00    9.901234e+03
  1.175106e+00    1.007094e+04
  1.185107e+00    1.023121e+04
  1.195108e+00    1.037655e+04
  1.205108e+00    1.051182e+04
  1.215109e+00    1.064767e+04
  1.225110e+00    1.075708e+04
  1.235111e+00    1.085378e+04
  1.245112e+00    1.094204e+04
  1.255113e+00    1.103446e+04
  1.265114e+00    1.110848e+04
  1.275115e+00    1.117452e+04
  1.285116e+00    1.121799e+04
  1.295117e+00    1.124377e+04
  1.305117e+00    1.126896e+04
  1.315118e+00    1.129208e+04
  1.325119e+00    1.130900e+04
  1.335120e+00    1.131633e+04
  1.345121e+00    1.132848e+04
  1.355122e+00    1.134989e+04
  1.365123e+00    1.137501e+04
  1.375124e+00    1.140866e+04
  1.385125e+00    1.145151e+04
  1.395126e+00    1.150269e+04
  1.405126e+00    1.157349e+04
  1.415127e+00    1.169166e+04
