# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/40.dat
#       2th_deg             I 
  5.000450e-03    1.199921e+03
  1.500135e-02    1.198544e+03
  2.500225e-02    1.197398e+03
  3.500315e-02    1.198295e+03
  4.500405e-02    1.202990e+03
  5.500495e-02    1.205267e+03
  6.500585e-02    1.201011e+03
  7.500675e-02    1.200722e+03
  8.500765e-02    1.202560e+03
  9.500855e-02    1.204230e+03
  1.050094e-01    1.203631e+03
  1.150103e-01    1.202888e+03
  1.250112e-01    1.204002e+03
  1.350121e-01    1.203381e+03
  1.450130e-01    1.202649e+03
  1.550139e-01    1.203305e+03
  1.650148e-01    1.205599e+03
  1.750157e-01    1.205332e+03
  1.850166e-01    1.205514e+03
  1.950175e-01    1.206267e+03
  2.050184e-01    1.205847e+03
  2.150193e-01    1.205969e+03
  2.250202e-01    1.205829e+03
  2.350211e-01    1.206532e+03
  2.450220e-01    1.207314e+03
  2.550229e-01    1.207849e+03
  2.650238e-01    1.207833e+03
  2.750247e-01    1.207995e+03
  2.850256e-01    1.207394e+03
  2.950265e-01    1.205971e+03
  3.050274e-01    1.206384e+03
  3.150283e-01    1.208477e+03
  3.250292e-01    1.209816e+03
  3.350301e-01    1.211578e+03
  3.450310e-01    1.213909e+03
  3.550319e-01    1.216842e+03
  3.650328e-01    1.218483e+03
  3.750337e-01    1.218859e+03
  3.850346e-01    1.219914e+03
  3.950355e-01    1.221763e+03
  4.050364e-01    1.224217e+03
  4.150373e-01    1.226427e+03
  4.250382e-01    1.228927e+03
  4.350391e-01    1.232201e+03
  4.450400e-01    1.234579e+03
  4.550409e-01    1.237171e+03
  4.650418e-01    1.240674e+03
  4.750427e-01    1.244272e+03
  4.850436e-01    1.248258e+03
  4.950445e-01    1.252587e+03
  5.050454e-01    1.250500e+03
  5.150463e-01    1.242889e+03
  5.250472e-01    1.239776e+03
  5.350481e-01    1.236345e+03
  5.450490e-01    1.233293e+03
  5.550499e-01    1.232764e+03
  5.650508e-01    1.233791e+03
  5.750517e-01    1.233251e+03
  5.850526e-01    1.231246e+03
  5.950535e-01    1.230406e+03
  6.050544e-01    1.230535e+03
  6.150553e-01    1.230761e+03
  6.250562e-01    1.229916e+03
  6.350571e-01    1.229526e+03
  6.450580e-01    1.227467e+03
  6.550589e-01    1.226693e+03
  6.650598e-01    1.228185e+03
  6.750607e-01    1.228582e+03
  6.850616e-01    1.229138e+03
  6.950625e-01    1.230960e+03
  7.050634e-01    1.235129e+03
  7.150643e-01    1.237284e+03
  7.250652e-01    1.238468e+03
  7.350661e-01    1.239993e+03
  7.450670e-01    1.242118e+03
  7.550679e-01    1.245661e+03
  7.650688e-01    1.248712e+03
  7.750697e-01    1.253238e+03
  7.850706e-01    1.257619e+03
  7.950715e-01    1.261996e+03
  8.050724e-01    1.266572e+03
  8.150733e-01    1.271410e+03
  8.250742e-01    1.276239e+03
  8.350751e-01    1.281974e+03
  8.450760e-01    1.288162e+03
  8.550769e-01    1.294892e+03
  8.650778e-01    1.307357e+03
  8.750787e-01    1.325793e+03
  8.850796e-01    1.349921e+03
  8.950805e-01    1.380111e+03
  9.050814e-01    1.414322e+03
  9.150823e-01    1.454517e+03
  9.250832e-01    1.505973e+03
  9.350841e-01    1.571910e+03
  9.450850e-01    1.659786e+03
  9.550859e-01    1.797926e+03
  9.650868e-01    2.029561e+03
  9.750877e-01    2.408651e+03
  9.850886e-01    3.011826e+03
