# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/10.dat
#       2th_deg             I 
  5.000450e-03    1.180772e+03
  1.500135e-02    1.187151e+03
  2.500225e-02    1.190374e+03
  3.500315e-02    1.189216e+03
  4.500405e-02    1.189115e+03
  5.500495e-02    1.187621e+03
  6.500585e-02    1.183152e+03
  7.500675e-02    1.181462e+03
  8.500765e-02    1.182116e+03
  9.500855e-02    1.184643e+03
  1.050094e-01    1.185204e+03
  1.150103e-01    1.184108e+03
  1.250112e-01    1.183015e+03
  1.350121e-01    1.182787e+03
  1.450130e-01    1.183842e+03
  1.550139e-01    1.185001e+03
  1.650148e-01    1.186740e+03
  1.750157e-01    1.185997e+03
  1.850166e-01    1.184264e+03
  1.950175e-01    1.183050e+03
  2.050184e-01    1.183723e+03
  2.150193e-01    1.185810e+03
  2.250202e-01    1.187219e+03
  2.350211e-01    1.187766e+03
  2.450220e-01    1.186813e+03
  2.550229e-01    1.185462e+03
  2.650238e-01    1.185456e+03
  2.750247e-01    1.186320e+03
  2.850256e-01    1.186366e+03
  2.950265e-01    1.185904e+03
  3.050274e-01    1.186287e+03
  3.150283e-01    1.188502e+03
  3.250292e-01    1.189607e+03
  3.350301e-01    1.189684e+03
  3.450310e-01    1.189588e+03
  3.550319e-01    1.190051e+03
  3.650328e-01    1.190903e+03
  3.750337e-01    1.191841e+03
  3.850346e-01    1.191899e+03
  3.950355e-01    1.191668e+03
  4.050364e-01    1.192439e+03
  4.150373e-01    1.192787e+03
  4.250382e-01    1.193135e+03
  4.350391e-01    1.194844e+03
  4.450400e-01    1.196507e+03
  4.550409e-01    1.197852e+03
  4.650418e-01    1.200195e+03
  4.750427e-01    1.201959e+03
  4.850436e-01    1.202975e+03
  4.950445e-01    1.203574e+03
  5.050454e-01    1.203425e+03
  5.150463e-01    1.201923e+03
  5.250472e-01    1.201713e+03
  5.350481e-01    1.201925e+03
  5.450490e-01    1.201469e+03
  5.550499e-01    1.199495e+03
  5.650508e-01    1.198368e+03
  5.750517e-01    1.198393e+03
  5.850526e-01    1.199311e+03
  5.950535e-01    1.200340e+03
  6.050544e-01    1.200511e+03
  6.150553e-01    1.201253e+03
  6.250562e-01    1.201865e+03
  6.350571e-01    1.202296e+03
  6.450580e-01    1.202634e+03
  6.550589e-01    1.202151e+03
  6.650598e-01    1.201829e+03
  6.750607e-01    1.202648e+03
  6.850616e-01    1.203824e+03
  6.950625e-01    1.204405e+03
  7.050634e-01    1.206601e+03
  7.150643e-01    1.209430e+03
  7.250652e-01    1.211995e+03
  7.350661e-01    1.212745e+03
  7.450670e-01    1.214514e+03
  7.550679e-01    1.217855e+03
  7.650688e-01    1.220091e+03
  7.750697e-01    1.222376e+03
  7.850706e-01    1.225319e+03
  7.950715e-01    1.228455e+03
  8.050724e-01    1.230818e+03
  8.150733e-01    1.233975e+03
  8.250742e-01    1.238534e+03
  8.350751e-01    1.242563e+03
  8.450760e-01    1.247068e+03
  8.550769e-01    1.252837e+03
  8.650778e-01    1.260771e+03
  8.750787e-01    1.271469e+03
  8.850796e-01    1.286109e+03
  8.950805e-01    1.306631e+03
  9.050814e-01    1.330730e+03
  9.150823e-01    1.358346e+03
  9.250832e-01    1.391099e+03
  9.350841e-01    1.429673e+03
  9.450850e-01    1.478849e+03
  9.550859e-01    1.551225e+03
  9.650868e-01    1.660707e+03
  9.750877e-01    1.828304e+03
  9.850886e-01    2.085326e+03
  9.950895e-01    2.440952e+03
  1.005090e+00    2.869286e+03
  1.015091e+00    3.288610e+03
  1.025092e+00    3.672164e+03
  1.035093e+00    3.990839e+03
  1.045094e+00    4.262549e+03
  1.055095e+00    4.507450e+03
  1.065096e+00    4.749344e+03
  1.075097e+00    4.992787e+03
  1.085098e+00    5.224586e+03
  1.095099e+00    5.432467e+03
  1.105099e+00    5.627629e+03
  1.115100e+00    5.823780e+03
  1.125101e+00    6.008783e+03
  1.135102e+00    6.178396e+03
  1.145103e+00    6.328575e+03
  1.155104e+00    6.471951e+03
  1.165105e+00    6.618350e+03
  1.175106e+00    6.765386e+03
  1.185107e+00    6.908593e+03
  1.195108e+00    7.042337e+03
  1.205108e+00    7.166604e+03
  1.215109e+00    7.297730e+03
  1.225110e+00    7.417229e+03
  1.235111e+00    7.526958e+03
  1.245112e+00    7.627160e+03
  1.255113e+00    7.737896e+03
  1.265114e+00    7.846052e+03
  1.275115e+00    7.940570e+03
  1.285116e+00    8.027594e+03
  1.295117e+00    8.104567e+03
  1.305117e+00    8.169846e+03
  1.315118e+00    8.238146e+03
  1.325119e+00    8.310349e+03
  1.335120e+00    8.380758e+03
  1.345121e+00    8.451947e+03
  1.355122e+00    8.525784e+03
  1.365123e+00    8.605367e+03
  1.375124e+00    8.689853e+03
  1.385125e+00    8.783310e+03
  1.395126e+00    8.882470e+03
  1.405126e+00    8.996293e+03
  1.415127e+00    9.136030e+03
  1.425128e+00    9.322282e+03
  1.435129e+00    9.542790e+03
  1.445130e+00    9.780232e+03
  1.455131e+00    1.001357e+04
  1.465132e+00    1.024162e+04
  1.475133e+00    1.045367e+04
  1.485134e+00    1.065544e+04
  1.495135e+00    1.086450e+04
  1.505135e+00    1.109233e+04
  1.515136e+00    1.135257e+04
  1.525137e+00    1.163544e+04
  1.535138e+00    1.190309e+04
  1.545139e+00    1.214059e+04
  1.555140e+00    1.233912e+04
  1.565141e+00    1.251161e+04
  1.575142e+00    1.265483e+04
  1.585143e+00    1.276854e+04
  1.595144e+00    1.286142e+04
  1.605144e+00    1.293218e+04
  1.615145e+00    1.297402e+04
  1.625146e+00    1.300980e+04
  1.635147e+00    1.304871e+04
  1.645148e+00    1.309714e+04
  1.655149e+00    1.314423e+04
  1.665150e+00    1.317569e+04
  1.675151e+00    1.320307e+04
  1.685152e+00    1.324531e+04
  1.695152e+00    1.328982e+04
  1.705153e+00    1.332549e+04
  1.715154e+00    1.335155e+04
  1.725155e+00    1.338367e+04
  1.735156e+00    1.341596e+04
  1.745157e+00    1.345641e+04
  1.755158e+00    1.349693e+04
  1.765159e+00    1.352685e+04
  1.775160e+00    1.356153e+04
  1.785161e+00    1.360379e+04
  1.795161e+00    1.365192e+04
  1.805162e+00    1.369188e+04
  1.815163e+00    1.372829e+04
  1.825164e+00    1.376392e+04
  1.835165e+00    1.378929e+04
  1.845166e+00    1.379534e+04
  1.855167e+00    1.380461e+04
  1.865168e+00    1.381775e+04
  1.875169e+00    1.384308e+04
  1.885170e+00    1.386729e+04
  1.895170e+00    1.389449e+04
  1.905171e+00    1.392842e+04
  1.915172e+00    1.396676e+04
  1.925173e+00    1.400704e+04
  1.935174e+00    1.403874e+04
  1.945175e+00    1.405360e+04
  1.955176e+00    1.407677e+04
  1.965177e+00    1.411349e+04
  1.975178e+00    1.413669e+04
  1.985179e+00    1.414587e+04
  1.995179e+00    1.415511e+04
  2.005180e+00    1.418472e+04
  2.015181e+00    1.420949e+04
  2.025182e+00    1.423028e+04
  2.035183e+00    1.426295e+04
  2.045184e+00    1.429717e+04
  2.055185e+00    1.432647e+04
  2.065186e+00    1.435360e+04
  2.075187e+00    1.437964e+04
  2.085188e+00    1.439881e+04
  2.095188e+00    1.441363e+04
  2.105189e+00    1.443077e+04
  2.115190e+00    1.445252e+04
  2.125191e+00    1.447485e+04
  2.135192e+00    1.450039e+04
  2.145193e+00    1.453196e+04
  2.155194e+00    1.456222e+04
  2.165195e+00    1.459752e+04
  2.175196e+00    1.463696e+04
  2.185197e+00    1.466942e+04
  2.195197e+00    1.469525e+04
  2.205198e+00    1.472623e+04
  2.215199e+00    1.475908e+04
  2.225200e+00    1.477620e+04
  2.235201e+00    1.478314e+04
  2.245202e+00    1.478992e+04
  2.255203e+00    1.479850e+04
  2.265204e+00    1.481482e+04
  2.275205e+00    1.484271e+04
  2.285206e+00    1.486674e+04
  2.295206e+00    1.489587e+04
  2.305207e+00    1.493185e+04
  2.315208e+00    1.496634e+04
  2.325209e+00    1.499281e+04
  2.335210e+00    1.503181e+04
  2.345211e+00    1.508479e+04
  2.355212e+00    1.512639e+04
  2.365213e+00    1.515683e+04
  2.375214e+00    1.519644e+04
  2.385215e+00    1.525093e+04
  2.395215e+00    1.529685e+04
  2.405216e+00    1.533487e+04
  2.415217e+00    1.537642e+04
  2.425218e+00    1.541515e+04
  2.435219e+00    1.545780e+04
  2.445220e+00    1.549528e+04
  2.455221e+00    1.553008e+04
  2.465222e+00    1.556562e+04
  2.475223e+00    1.559012e+04
