# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/78.dat
#       2th_deg             I 
  5.000450e-03    1.148833e+03
  1.500135e-02    1.150120e+03
  2.500225e-02    1.148737e+03
  3.500315e-02    1.145758e+03
  4.500405e-02    1.142262e+03
  5.500495e-02    1.138672e+03
  6.500585e-02    1.136781e+03
  7.500675e-02    1.137021e+03
  8.500765e-02    1.138309e+03
  9.500855e-02    1.139347e+03
  1.050094e-01    1.140823e+03
  1.150103e-01    1.141871e+03
  1.250112e-01    1.139836e+03
  1.350121e-01    1.137325e+03
  1.450130e-01    1.137823e+03
  1.550139e-01    1.140317e+03
  1.650148e-01    1.140924e+03
  1.750157e-01    1.139628e+03
  1.850166e-01    1.139114e+03
  1.950175e-01    1.139554e+03
  2.050184e-01    1.140391e+03
  2.150193e-01    1.141594e+03
  2.250202e-01    1.141619e+03
  2.350211e-01    1.141653e+03
  2.450220e-01    1.141718e+03
  2.550229e-01    1.141385e+03
  2.650238e-01    1.141519e+03
  2.750247e-01    1.141683e+03
  2.850256e-01    1.140375e+03
  2.950265e-01    1.139939e+03
  3.050274e-01    1.139309e+03
  3.150283e-01    1.139690e+03
  3.250292e-01    1.139598e+03
  3.350301e-01    1.138587e+03
  3.450310e-01    1.137504e+03
  3.550319e-01    1.136821e+03
  3.650328e-01    1.136932e+03
  3.750337e-01    1.138345e+03
  3.850346e-01    1.140256e+03
  3.950355e-01    1.141577e+03
  4.050364e-01    1.141835e+03
  4.150373e-01    1.142326e+03
  4.250382e-01    1.141786e+03
  4.350391e-01    1.140323e+03
  4.450400e-01    1.141068e+03
  4.550409e-01    1.142722e+03
  4.650418e-01    1.142942e+03
  4.750427e-01    1.143202e+03
  4.850436e-01    1.143126e+03
  4.950445e-01    1.143503e+03
  5.050454e-01    1.144724e+03
  5.150463e-01    1.145383e+03
  5.250472e-01    1.145142e+03
  5.350481e-01    1.145171e+03
  5.450490e-01    1.145975e+03
  5.550499e-01    1.146890e+03
  5.650508e-01    1.148444e+03
  5.750517e-01    1.149230e+03
  5.850526e-01    1.148992e+03
  5.950535e-01    1.148385e+03
  6.050544e-01    1.148163e+03
  6.150553e-01    1.149244e+03
  6.250562e-01    1.149843e+03
