# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/54.dat
#       2th_deg             I 
  5.000450e-03    1.172750e+03
  1.500135e-02    1.168873e+03
  2.500225e-02    1.166764e+03
  3.500315e-02    1.169843e+03
  4.500405e-02    1.170582e+03
  5.500495e-02    1.167660e+03
  6.500585e-02    1.164627e+03
  7.500675e-02    1.163742e+03
  8.500765e-02    1.166675e+03
  9.500855e-02    1.168460e+03
  1.050094e-01    1.166348e+03
  1.150103e-01    1.163599e+03
  1.250112e-01    1.164418e+03
  1.350121e-01    1.164502e+03
  1.450130e-01    1.164871e+03
  1.550139e-01    1.165768e+03
  1.650148e-01    1.166600e+03
  1.750157e-01    1.167335e+03
  1.850166e-01    1.167652e+03
  1.950175e-01    1.168686e+03
  2.050184e-01    1.170571e+03
  2.150193e-01    1.170557e+03
  2.250202e-01    1.169569e+03
  2.350211e-01    1.168489e+03
  2.450220e-01    1.167572e+03
  2.550229e-01    1.168363e+03
  2.650238e-01    1.169940e+03
  2.750247e-01    1.170950e+03
  2.850256e-01    1.170316e+03
  2.950265e-01    1.170410e+03
  3.050274e-01    1.171658e+03
  3.150283e-01    1.173603e+03
  3.250292e-01    1.175005e+03
  3.350301e-01    1.175599e+03
  3.450310e-01    1.176873e+03
  3.550319e-01    1.178572e+03
  3.650328e-01    1.178734e+03
  3.750337e-01    1.178715e+03
  3.850346e-01    1.180677e+03
  3.950355e-01    1.183770e+03
  4.050364e-01    1.186600e+03
  4.150373e-01    1.187870e+03
  4.250382e-01    1.189624e+03
  4.350391e-01    1.191802e+03
  4.450400e-01    1.193959e+03
  4.550409e-01    1.197582e+03
  4.650418e-01    1.201727e+03
  4.750427e-01    1.206244e+03
  4.850436e-01    1.210541e+03
  4.950445e-01    1.214344e+03
  5.050454e-01    1.212069e+03
  5.150463e-01    1.203786e+03
  5.250472e-01    1.200838e+03
  5.350481e-01    1.198517e+03
  5.450490e-01    1.196440e+03
  5.550499e-01    1.194445e+03
  5.650508e-01    1.193424e+03
  5.750517e-01    1.192604e+03
  5.850526e-01    1.191460e+03
  5.950535e-01    1.191423e+03
  6.050544e-01    1.190920e+03
  6.150553e-01    1.189729e+03
  6.250562e-01    1.188754e+03
  6.350571e-01    1.189195e+03
  6.450580e-01    1.187900e+03
  6.550589e-01    1.187657e+03
  6.650598e-01    1.188595e+03
  6.750607e-01    1.188900e+03
  6.850616e-01    1.188776e+03
  6.950625e-01    1.189533e+03
  7.050634e-01    1.192325e+03
  7.150643e-01    1.194276e+03
  7.250652e-01    1.196385e+03
  7.350661e-01    1.198901e+03
  7.450670e-01    1.201520e+03
  7.550679e-01    1.202164e+03
  7.650688e-01    1.204265e+03
  7.750697e-01    1.207461e+03
  7.850706e-01    1.211082e+03
  7.950715e-01    1.214467e+03
  8.050724e-01    1.217126e+03
  8.150733e-01    1.219637e+03
  8.250742e-01    1.223804e+03
  8.350751e-01    1.229113e+03
  8.450760e-01    1.233590e+03
  8.550769e-01    1.239360e+03
  8.650778e-01    1.250714e+03
  8.750787e-01    1.266920e+03
  8.850796e-01    1.287054e+03
  8.950805e-01    1.311640e+03
  9.050814e-01    1.341221e+03
  9.150823e-01    1.377515e+03
  9.250832e-01    1.421647e+03
  9.350841e-01    1.478680e+03
  9.450850e-01    1.554872e+03
  9.550859e-01    1.669255e+03
  9.650868e-01    1.860933e+03
  9.750877e-01    2.178146e+03
  9.850886e-01    2.678357e+03
  9.950895e-01    3.384876e+03
  1.005090e+00    4.236138e+03
  1.015091e+00    5.055931e+03
  1.025092e+00    5.770234e+03
  1.035093e+00    6.346117e+03
  1.045094e+00    6.808830e+03
  1.055095e+00    7.190989e+03
  1.065096e+00    7.533597e+03
  1.075097e+00    7.866798e+03
  1.085098e+00    8.178563e+03
  1.095099e+00    8.445697e+03
  1.105099e+00    8.681826e+03
  1.115100e+00    8.898328e+03
  1.125101e+00    9.092346e+03
  1.135102e+00    9.241349e+03
  1.145103e+00    9.350126e+03
  1.155104e+00    9.439982e+03
  1.165105e+00    9.533993e+03
  1.175106e+00    9.627118e+03
  1.185107e+00    9.708081e+03
  1.195108e+00    9.773503e+03
  1.205108e+00    9.821462e+03
  1.215109e+00    9.875561e+03
  1.225110e+00    9.919559e+03
  1.235111e+00    9.948783e+03
  1.245112e+00    9.962322e+03
  1.255113e+00    9.981835e+03
  1.265114e+00    9.991837e+03
  1.275115e+00    9.997602e+03
  1.285116e+00    9.993466e+03
  1.295117e+00    9.981255e+03
  1.305117e+00    9.950361e+03
  1.315118e+00    9.916149e+03
  1.325119e+00    9.884872e+03
  1.335120e+00    9.855185e+03
