# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/8.dat
#       2th_deg             I 
  5.000450e-03    1.176964e+03
  1.500135e-02    1.177841e+03
  2.500225e-02    1.178935e+03
  3.500315e-02    1.180904e+03
  4.500405e-02    1.183003e+03
  5.500495e-02    1.182250e+03
  6.500585e-02    1.181557e+03
  7.500675e-02    1.182231e+03
  8.500765e-02    1.182648e+03
  9.500855e-02    1.182594e+03
  1.050094e-01    1.181259e+03
  1.150103e-01    1.180756e+03
  1.250112e-01    1.181843e+03
  1.350121e-01    1.181812e+03
  1.450130e-01    1.181190e+03
  1.550139e-01    1.182338e+03
  1.650148e-01    1.182155e+03
  1.750157e-01    1.181298e+03
  1.850166e-01    1.180099e+03
  1.950175e-01    1.179709e+03
  2.050184e-01    1.180575e+03
  2.150193e-01    1.180639e+03
  2.250202e-01    1.180104e+03
  2.350211e-01    1.179253e+03
  2.450220e-01    1.179240e+03
  2.550229e-01    1.178480e+03
  2.650238e-01    1.179041e+03
  2.750247e-01    1.180100e+03
  2.850256e-01    1.182134e+03
  2.950265e-01    1.183018e+03
  3.050274e-01    1.183053e+03
  3.150283e-01    1.182399e+03
  3.250292e-01    1.183294e+03
  3.350301e-01    1.184449e+03
  3.450310e-01    1.184562e+03
  3.550319e-01    1.184396e+03
  3.650328e-01    1.185505e+03
  3.750337e-01    1.186566e+03
  3.850346e-01    1.185377e+03
  3.950355e-01    1.185578e+03
  4.050364e-01    1.187116e+03
  4.150373e-01    1.188604e+03
  4.250382e-01    1.189768e+03
  4.350391e-01    1.189211e+03
  4.450400e-01    1.189285e+03
  4.550409e-01    1.190834e+03
  4.650418e-01    1.191823e+03
  4.750427e-01    1.192134e+03
  4.850436e-01    1.194295e+03
  4.950445e-01    1.196214e+03
  5.050454e-01    1.195629e+03
  5.150463e-01    1.193770e+03
  5.250472e-01    1.194518e+03
  5.350481e-01    1.195099e+03
  5.450490e-01    1.195007e+03
  5.550499e-01    1.194675e+03
  5.650508e-01    1.195459e+03
  5.750517e-01    1.194862e+03
  5.850526e-01    1.194209e+03
  5.950535e-01    1.195141e+03
  6.050544e-01    1.195731e+03
  6.150553e-01    1.195764e+03
  6.250562e-01    1.196034e+03
  6.350571e-01    1.196934e+03
  6.450580e-01    1.197130e+03
  6.550589e-01    1.198445e+03
  6.650598e-01    1.199960e+03
  6.750607e-01    1.200114e+03
  6.850616e-01    1.200892e+03
  6.950625e-01    1.201308e+03
  7.050634e-01    1.202351e+03
  7.150643e-01    1.203880e+03
  7.250652e-01    1.207113e+03
  7.350661e-01    1.209587e+03
  7.450670e-01    1.211565e+03
  7.550679e-01    1.213793e+03
  7.650688e-01    1.215501e+03
  7.750697e-01    1.218091e+03
  7.850706e-01    1.222022e+03
  7.950715e-01    1.225066e+03
  8.050724e-01    1.226257e+03
  8.150733e-01    1.227311e+03
  8.250742e-01    1.231102e+03
  8.350751e-01    1.236190e+03
  8.450760e-01    1.240958e+03
  8.550769e-01    1.246299e+03
  8.650778e-01    1.253860e+03
  8.750787e-01    1.263964e+03
  8.850796e-01    1.279206e+03
  8.950805e-01    1.299055e+03
  9.050814e-01    1.321428e+03
  9.150823e-01    1.346665e+03
  9.250832e-01    1.377177e+03
  9.350841e-01    1.415502e+03
  9.450850e-01    1.461788e+03
  9.550859e-01    1.525404e+03
  9.650868e-01    1.622990e+03
  9.750877e-01    1.772404e+03
  9.850886e-01    1.992333e+03
  9.950895e-01    2.294403e+03
  1.005090e+00    2.660861e+03
  1.015091e+00    3.017016e+03
  1.025092e+00    3.343729e+03
  1.035093e+00    3.630480e+03
  1.045094e+00    3.877510e+03
  1.055095e+00    4.095849e+03
  1.065096e+00    4.307950e+03
  1.075097e+00    4.528414e+03
  1.085098e+00    4.749067e+03
  1.095099e+00    4.953361e+03
  1.105099e+00    5.143248e+03
  1.115100e+00    5.324983e+03
  1.125101e+00    5.501891e+03
  1.135102e+00    5.669510e+03
  1.145103e+00    5.817969e+03
  1.155104e+00    5.948842e+03
  1.165105e+00    6.086445e+03
  1.175106e+00    6.235184e+03
  1.185107e+00    6.387497e+03
  1.195108e+00    6.520802e+03
  1.205108e+00    6.644323e+03
  1.215109e+00    6.783469e+03
  1.225110e+00    6.909732e+03
  1.235111e+00    7.021276e+03
  1.245112e+00    7.125378e+03
  1.255113e+00    7.244354e+03
  1.265114e+00    7.359628e+03
  1.275115e+00    7.471988e+03
  1.285116e+00    7.574226e+03
  1.295117e+00    7.665277e+03
  1.305117e+00    7.739787e+03
  1.315118e+00    7.814802e+03
  1.325119e+00    7.900749e+03
  1.335120e+00    7.984374e+03
  1.345121e+00    8.057177e+03
  1.355122e+00    8.135022e+03
  1.365123e+00    8.227960e+03
  1.375124e+00    8.330255e+03
  1.385125e+00    8.428234e+03
  1.395126e+00    8.537915e+03
  1.405126e+00    8.664316e+03
  1.415127e+00    8.806093e+03
  1.425128e+00    8.981632e+03
  1.435129e+00    9.205291e+03
  1.445130e+00    9.457099e+03
  1.455131e+00    9.704370e+03
  1.465132e+00    9.941312e+03
  1.475133e+00    1.015361e+04
  1.485134e+00    1.035624e+04
  1.495135e+00    1.056779e+04
  1.505135e+00    1.079512e+04
  1.515136e+00    1.105898e+04
  1.525137e+00    1.135152e+04
  1.535138e+00    1.163088e+04
  1.545139e+00    1.187432e+04
  1.555140e+00    1.208188e+04
  1.565141e+00    1.225624e+04
  1.575142e+00    1.240135e+04
  1.585143e+00    1.253374e+04
  1.595144e+00    1.263901e+04
  1.605144e+00    1.272435e+04
  1.615145e+00    1.278302e+04
  1.625146e+00    1.283418e+04
  1.635147e+00    1.288351e+04
  1.645148e+00    1.293333e+04
  1.655149e+00    1.297899e+04
  1.665150e+00    1.301889e+04
  1.675151e+00    1.306415e+04
  1.685152e+00    1.311689e+04
  1.695152e+00    1.316093e+04
  1.705153e+00    1.320157e+04
  1.715154e+00    1.323560e+04
  1.725155e+00    1.327785e+04
  1.735156e+00    1.332204e+04
  1.745157e+00    1.335841e+04
  1.755158e+00    1.340598e+04
  1.765159e+00    1.345133e+04
  1.775160e+00    1.349897e+04
  1.785161e+00    1.354479e+04
  1.795161e+00    1.359070e+04
  1.805162e+00    1.362629e+04
  1.815163e+00    1.365986e+04
  1.825164e+00    1.369899e+04
  1.835165e+00    1.373510e+04
  1.845166e+00    1.375691e+04
  1.855167e+00    1.376816e+04
  1.865168e+00    1.379105e+04
  1.875169e+00    1.382366e+04
  1.885170e+00    1.385465e+04
  1.895170e+00    1.389128e+04
  1.905171e+00    1.393208e+04
  1.915172e+00    1.397974e+04
  1.925173e+00    1.402341e+04
  1.935174e+00    1.406175e+04
  1.945175e+00    1.408473e+04
  1.955176e+00    1.410371e+04
  1.965177e+00    1.413882e+04
  1.975178e+00    1.417154e+04
  1.985179e+00    1.419309e+04
  1.995179e+00    1.421442e+04
  2.005180e+00    1.424016e+04
  2.015181e+00    1.426006e+04
  2.025182e+00    1.428124e+04
  2.035183e+00    1.430948e+04
  2.045184e+00    1.434049e+04
  2.055185e+00    1.438050e+04
  2.065186e+00    1.440506e+04
  2.075187e+00    1.443214e+04
  2.085188e+00    1.446174e+04
  2.095188e+00    1.448997e+04
  2.105189e+00    1.451905e+04
  2.115190e+00    1.455134e+04
  2.125191e+00    1.457280e+04
  2.135192e+00    1.459123e+04
  2.145193e+00    1.461685e+04
  2.155194e+00    1.464874e+04
  2.165195e+00    1.468751e+04
  2.175196e+00    1.473224e+04
  2.185197e+00    1.477556e+04
  2.195197e+00    1.481031e+04
  2.205198e+00    1.484283e+04
  2.215199e+00    1.486493e+04
  2.225200e+00    1.487882e+04
  2.235201e+00    1.488630e+04
  2.245202e+00    1.489024e+04
  2.255203e+00    1.490389e+04
  2.265204e+00    1.492258e+04
  2.275205e+00    1.495604e+04
  2.285206e+00    1.498842e+04
  2.295206e+00    1.501164e+04
  2.305207e+00    1.503734e+04
  2.315208e+00    1.507354e+04
  2.325209e+00    1.511124e+04
  2.335210e+00    1.515777e+04
  2.345211e+00    1.521384e+04
  2.355212e+00    1.527190e+04
  2.365213e+00    1.532009e+04
  2.375214e+00    1.535758e+04
  2.385215e+00    1.539697e+04
  2.395215e+00    1.544327e+04
  2.405216e+00    1.548817e+04
  2.415217e+00    1.552690e+04
  2.425218e+00    1.557128e+04
  2.435219e+00    1.562450e+04
  2.445220e+00    1.565890e+04
  2.455221e+00    1.568536e+04
  2.465222e+00    1.571949e+04
  2.475223e+00    1.575247e+04
  2.485224e+00    1.577970e+04
  2.495224e+00    1.579652e+04
  2.505225e+00    1.581298e+04
  2.515226e+00    1.583122e+04
  2.525227e+00    1.584304e+04
  2.535228e+00    1.584691e+04
  2.545229e+00    1.585915e+04
  2.555230e+00    1.587526e+04
  2.565231e+00    1.588017e+04
  2.575232e+00    1.588418e+04
  2.585233e+00    1.588197e+04
  2.595233e+00    1.587523e+04
  2.605234e+00    1.586446e+04
  2.615235e+00    1.584697e+04
  2.625236e+00    1.582428e+04
  2.635237e+00    1.581025e+04
  2.645238e+00    1.579496e+04
  2.655239e+00    1.577382e+04
  2.665240e+00    1.575048e+04
  2.675241e+00    1.571897e+04
  2.685242e+00    1.568462e+04
  2.695242e+00    1.564717e+04
  2.705243e+00    1.561969e+04
  2.715244e+00    1.559062e+04
  2.725245e+00    1.555600e+04
  2.735246e+00    1.552400e+04
  2.745247e+00    1.549339e+04
  2.755248e+00    1.546072e+04
  2.765249e+00    1.542209e+04
  2.775250e+00    1.538318e+04
  2.785251e+00    1.535149e+04
  2.795251e+00    1.531572e+04
  2.805252e+00    1.527922e+04
  2.815253e+00    1.525282e+04
  2.825254e+00    1.522985e+04
  2.835255e+00    1.520179e+04
  2.845256e+00    1.517839e+04
  2.855257e+00    1.515737e+04
  2.865258e+00    1.512907e+04
  2.875259e+00    1.510852e+04
  2.885260e+00    1.508808e+04
  2.895260e+00    1.506967e+04
  2.905261e+00    1.505180e+04
  2.915262e+00    1.502431e+04
  2.925263e+00    1.499607e+04
  2.935264e+00    1.496487e+04
  2.945265e+00    1.494117e+04
  2.955266e+00    1.492523e+04
  2.965267e+00    1.490315e+04
  2.975268e+00    1.487141e+04
  2.985269e+00    1.484862e+04
  2.995269e+00    1.483349e+04
  3.005270e+00    1.481476e+04
  3.015271e+00    1.478507e+04
  3.025272e+00    1.475563e+04
  3.035273e+00    1.473416e+04
  3.045274e+00    1.471238e+04
  3.055275e+00    1.469297e+04
  3.065276e+00    1.468622e+04
  3.075277e+00    1.466976e+04
  3.085278e+00    1.464687e+04
  3.095278e+00    1.462678e+04
  3.105279e+00    1.460578e+04
  3.115280e+00    1.457942e+04
  3.125281e+00    1.455615e+04
  3.135282e+00    1.454161e+04
  3.145283e+00    1.452003e+04
  3.155284e+00    1.448711e+04
  3.165285e+00    1.446136e+04
  3.175286e+00    1.443869e+04
  3.185287e+00    1.441200e+04
  3.195287e+00    1.438520e+04
  3.205288e+00    1.436449e+04
  3.215289e+00    1.434248e+04
  3.225290e+00    1.432721e+04
  3.235291e+00    1.431436e+04
  3.245292e+00    1.429642e+04
  3.255293e+00    1.427266e+04
  3.265294e+00    1.425642e+04
  3.275295e+00    1.424725e+04
  3.285296e+00    1.422687e+04
  3.295296e+00    1.420777e+04
  3.305297e+00    1.419283e+04
  3.315298e+00    1.417622e+04
  3.325299e+00    1.416088e+04
  3.335300e+00    1.414484e+04
  3.345301e+00    1.412472e+04
  3.355302e+00    1.410451e+04
  3.365303e+00    1.408528e+04
  3.375304e+00    1.406759e+04
  3.385305e+00    1.404864e+04
  3.395305e+00    1.404222e+04
  3.405306e+00    1.403615e+04
  3.415307e+00    1.402075e+04
  3.425308e+00    1.401008e+04
  3.435309e+00    1.399852e+04
  3.445310e+00    1.397473e+04
  3.455311e+00    1.395242e+04
  3.465312e+00    1.393439e+04
  3.475313e+00    1.392365e+04
  3.485314e+00    1.391322e+04
  3.495314e+00    1.389853e+04
  3.505315e+00    1.387314e+04
  3.515316e+00    1.385247e+04
  3.525317e+00    1.383771e+04
  3.535318e+00    1.381999e+04
  3.545319e+00    1.379943e+04
  3.555320e+00    1.377955e+04
  3.565321e+00    1.376103e+04
  3.575322e+00    1.374016e+04
  3.585323e+00    1.372910e+04
  3.595323e+00    1.373195e+04
  3.605324e+00    1.372680e+04
  3.615325e+00    1.372498e+04
  3.625326e+00    1.372736e+04
  3.635327e+00    1.372599e+04
  3.645328e+00    1.372121e+04
  3.655329e+00    1.370936e+04
  3.665330e+00    1.370163e+04
  3.675331e+00    1.370019e+04
  3.685332e+00    1.369767e+04
  3.695332e+00    1.368738e+04
  3.705333e+00    1.367488e+04
  3.715334e+00    1.366304e+04
  3.725335e+00    1.365973e+04
  3.735336e+00    1.364880e+04
  3.745337e+00    1.363000e+04
  3.755338e+00    1.361190e+04
  3.765339e+00    1.360345e+04
  3.775340e+00    1.359181e+04
  3.785341e+00    1.358215e+04
  3.795341e+00    1.357928e+04
  3.805342e+00    1.357715e+04
  3.815343e+00    1.357784e+04
  3.825344e+00    1.357971e+04
  3.835345e+00    1.357792e+04
  3.845346e+00    1.357567e+04
  3.855347e+00    1.357571e+04
  3.865348e+00    1.357492e+04
  3.875349e+00    1.356538e+04
  3.885350e+00    1.355361e+04
  3.895350e+00    1.355002e+04
  3.905351e+00    1.355055e+04
  3.915352e+00    1.355118e+04
  3.925353e+00    1.354542e+04
  3.935354e+00    1.353448e+04
  3.945355e+00    1.352598e+04
  3.955356e+00    1.352100e+04
  3.965357e+00    1.351322e+04
  3.975358e+00    1.351107e+04
  3.985359e+00    1.350698e+04
  3.995359e+00    1.350018e+04
  4.005360e+00    1.349350e+04
  4.015361e+00    1.349089e+04
  4.025362e+00    1.349322e+04
  4.035363e+00    1.349167e+04
  4.045364e+00    1.349054e+04
  4.055365e+00    1.349099e+04
  4.065366e+00    1.349446e+04
  4.075367e+00    1.350530e+04
  4.085368e+00    1.351217e+04
  4.095368e+00    1.351319e+04
  4.105369e+00    1.351070e+04
  4.115370e+00    1.350782e+04
  4.125371e+00    1.350255e+04
  4.135372e+00    1.349732e+04
  4.145373e+00    1.349703e+04
  4.155374e+00    1.350527e+04
  4.165375e+00    1.351265e+04
  4.175376e+00    1.351494e+04
  4.185377e+00    1.352058e+04
  4.195377e+00    1.352687e+04
  4.205378e+00    1.352814e+04
  4.215379e+00    1.353254e+04
  4.225380e+00    1.353513e+04
  4.235381e+00    1.353594e+04
  4.245382e+00    1.354171e+04
  4.255383e+00    1.354999e+04
  4.265384e+00    1.354598e+04
  4.275385e+00    1.353731e+04
  4.285386e+00    1.353733e+04
  4.295386e+00    1.353662e+04
  4.305387e+00    1.353457e+04
  4.315388e+00    1.353266e+04
  4.325389e+00    1.353215e+04
  4.335390e+00    1.353522e+04
  4.345391e+00    1.353757e+04
  4.355392e+00    1.354001e+04
  4.365393e+00    1.354062e+04
  4.375394e+00    1.353377e+04
  4.385395e+00    1.353446e+04
  4.395395e+00    1.353427e+04
  4.405396e+00    1.353064e+04
  4.415397e+00    1.352012e+04
  4.425398e+00    1.350340e+04
  4.435399e+00    1.349094e+04
  4.445400e+00    1.348876e+04
  4.455401e+00    1.348511e+04
  4.465402e+00    1.347620e+04
  4.475403e+00    1.347389e+04
  4.485404e+00    1.347796e+04
  4.495404e+00    1.349154e+04
  4.505405e+00    1.350123e+04
  4.515406e+00    1.350143e+04
  4.525407e+00    1.350714e+04
  4.535408e+00    1.351721e+04
  4.545409e+00    1.353005e+04
  4.555410e+00    1.353634e+04
  4.565411e+00    1.353794e+04
  4.575412e+00    1.353668e+04
  4.585413e+00    1.354244e+04
  4.595413e+00    1.355457e+04
  4.605414e+00    1.355977e+04
  4.615415e+00    1.355900e+04
  4.625416e+00    1.356444e+04
  4.635417e+00    1.357894e+04
  4.645418e+00    1.358596e+04
  4.655419e+00    1.359084e+04
  4.665420e+00    1.359747e+04
  4.675421e+00    1.360465e+04
  4.685422e+00    1.359932e+04
  4.695422e+00    1.358759e+04
  4.705423e+00    1.358680e+04
  4.715424e+00    1.359387e+04
  4.725425e+00    1.360302e+04
  4.735426e+00    1.360610e+04
  4.745427e+00    1.360571e+04
  4.755428e+00    1.360134e+04
  4.765429e+00    1.360149e+04
  4.775430e+00    1.359939e+04
  4.785431e+00    1.360114e+04
  4.795431e+00    1.360627e+04
  4.805432e+00    1.360784e+04
  4.815433e+00    1.360897e+04
  4.825434e+00    1.360505e+04
  4.835435e+00    1.359807e+04
  4.845436e+00    1.359205e+04
  4.855437e+00    1.359051e+04
  4.865438e+00    1.359259e+04
  4.875439e+00    1.359079e+04
  4.885440e+00    1.358426e+04
  4.895440e+00    1.357484e+04
  4.905441e+00    1.356939e+04
  4.915442e+00    1.356832e+04
  4.925443e+00    1.356631e+04
  4.935444e+00    1.356557e+04
  4.945445e+00    1.356959e+04
  4.955446e+00    1.357401e+04
  4.965447e+00    1.357428e+04
  4.975448e+00    1.357619e+04
  4.985448e+00    1.358026e+04
  4.995449e+00    1.358370e+04
  5.005450e+00    1.358415e+04
  5.015451e+00    1.357901e+04
  5.025452e+00    1.357370e+04
  5.035453e+00    1.356467e+04
  5.045454e+00    1.354856e+04
  5.055455e+00    1.353501e+04
  5.065456e+00    1.352622e+04
  5.075457e+00    1.352781e+04
  5.085457e+00    1.352507e+04
  5.095458e+00    1.351835e+04
