# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/15.dat
#       2th_deg             I 
  5.000450e-03    1.201245e+03
  1.500135e-02    1.197880e+03
  2.500225e-02    1.195179e+03
  3.500315e-02    1.198683e+03
  4.500405e-02    1.201406e+03
  5.500495e-02    1.201027e+03
  6.500585e-02    1.201482e+03
  7.500675e-02    1.201970e+03
  8.500765e-02    1.201340e+03
  9.500855e-02    1.201071e+03
  1.050094e-01    1.202033e+03
  1.150103e-01    1.204123e+03
  1.250112e-01    1.205596e+03
  1.350121e-01    1.202531e+03
  1.450130e-01    1.198807e+03
  1.550139e-01    1.199247e+03
  1.650148e-01    1.200396e+03
  1.750157e-01    1.201541e+03
  1.850166e-01    1.202870e+03
  1.950175e-01    1.203374e+03
  2.050184e-01    1.203155e+03
  2.150193e-01    1.202800e+03
  2.250202e-01    1.203029e+03
  2.350211e-01    1.203373e+03
  2.450220e-01    1.203145e+03
  2.550229e-01    1.203010e+03
  2.650238e-01    1.203742e+03
  2.750247e-01    1.206292e+03
  2.850256e-01    1.207740e+03
  2.950265e-01    1.207455e+03
  3.050274e-01    1.207111e+03
  3.150283e-01    1.207716e+03
  3.250292e-01    1.208536e+03
  3.350301e-01    1.209234e+03
  3.450310e-01    1.209676e+03
  3.550319e-01    1.211148e+03
  3.650328e-01    1.213261e+03
  3.750337e-01    1.214302e+03
  3.850346e-01    1.215344e+03
  3.950355e-01    1.216776e+03
  4.050364e-01    1.218414e+03
  4.150373e-01    1.219964e+03
  4.250382e-01    1.222121e+03
  4.350391e-01    1.223640e+03
  4.450400e-01    1.224285e+03
  4.550409e-01    1.226801e+03
  4.650418e-01    1.229064e+03
  4.750427e-01    1.231303e+03
  4.850436e-01    1.236076e+03
  4.950445e-01    1.241413e+03
  5.050454e-01    1.240210e+03
  5.150463e-01    1.233592e+03
  5.250472e-01    1.231764e+03
  5.350481e-01    1.229887e+03
  5.450490e-01    1.227703e+03
  5.550499e-01    1.225973e+03
  5.650508e-01    1.225604e+03
  5.750517e-01    1.225354e+03
  5.850526e-01    1.224381e+03
  5.950535e-01    1.223287e+03
  6.050544e-01    1.222537e+03
  6.150553e-01    1.223457e+03
  6.250562e-01    1.225113e+03
  6.350571e-01    1.226393e+03
  6.450580e-01    1.225188e+03
  6.550589e-01    1.224081e+03
  6.650598e-01    1.223722e+03
  6.750607e-01    1.223621e+03
  6.850616e-01    1.223954e+03
  6.950625e-01    1.225208e+03
  7.050634e-01    1.228395e+03
  7.150643e-01    1.230694e+03
  7.250652e-01    1.232645e+03
  7.350661e-01    1.234666e+03
  7.450670e-01    1.237325e+03
  7.550679e-01    1.239042e+03
  7.650688e-01    1.241891e+03
  7.750697e-01    1.245936e+03
  7.850706e-01    1.249690e+03
  7.950715e-01    1.254597e+03
  8.050724e-01    1.257776e+03
  8.150733e-01    1.258659e+03
  8.250742e-01    1.261944e+03
  8.350751e-01    1.268018e+03
  8.450760e-01    1.273386e+03
  8.550769e-01    1.280600e+03
  8.650778e-01    1.292257e+03
  8.750787e-01    1.307991e+03
  8.850796e-01    1.326668e+03
  8.950805e-01    1.350652e+03
  9.050814e-01    1.379849e+03
  9.150823e-01    1.415640e+03
  9.250832e-01    1.459756e+03
  9.350841e-01    1.514609e+03
  9.450850e-01    1.584055e+03
  9.550859e-01    1.689256e+03
  9.650868e-01    1.861500e+03
  9.750877e-01    2.142173e+03
  9.850886e-01    2.584207e+03
  9.950895e-01    3.207070e+03
  1.005090e+00    3.959229e+03
  1.015091e+00    4.686530e+03
  1.025092e+00    5.338657e+03
  1.035093e+00    5.881414e+03
  1.045094e+00    6.326293e+03
  1.055095e+00    6.706572e+03
  1.065096e+00    7.068217e+03
  1.075097e+00    7.425833e+03
  1.085098e+00    7.766914e+03
  1.095099e+00    8.068023e+03
  1.105099e+00    8.344327e+03
  1.115100e+00    8.614859e+03
  1.125101e+00    8.864407e+03
  1.135102e+00    9.074053e+03
  1.145103e+00    9.247594e+03
  1.155104e+00    9.401729e+03
  1.165105e+00    9.562714e+03
  1.175106e+00    9.721241e+03
  1.185107e+00    9.869498e+03
  1.195108e+00    1.000304e+04
  1.205108e+00    1.012359e+04
  1.215109e+00    1.025304e+04
  1.225110e+00    1.036129e+04
  1.235111e+00    1.045220e+04
  1.245112e+00    1.053294e+04
  1.255113e+00    1.062040e+04
  1.265114e+00    1.069104e+04
  1.275115e+00    1.075481e+04
  1.285116e+00    1.081241e+04
  1.295117e+00    1.083780e+04
  1.305117e+00    1.085178e+04
  1.315118e+00    1.087206e+04
  1.325119e+00    1.089590e+04
  1.335120e+00    1.091228e+04
  1.345121e+00    1.092301e+04
  1.355122e+00    1.094038e+04
  1.365123e+00    1.097247e+04
  1.375124e+00    1.100715e+04
  1.385125e+00    1.104437e+04
  1.395126e+00    1.110001e+04
  1.405126e+00    1.118481e+04
  1.415127e+00    1.130775e+04
  1.425128e+00    1.148252e+04
  1.435129e+00    1.170329e+04
  1.445130e+00    1.196173e+04
  1.455131e+00    1.221295e+04
  1.465132e+00    1.243854e+04
  1.475133e+00    1.265087e+04
  1.485134e+00    1.285363e+04
  1.495135e+00    1.306110e+04
  1.505135e+00    1.329700e+04
  1.515136e+00    1.357857e+04
  1.525137e+00    1.388882e+04
  1.535138e+00    1.417628e+04
  1.545139e+00    1.440960e+04
  1.555140e+00    1.458701e+04
  1.565141e+00    1.473272e+04
  1.575142e+00    1.484921e+04
  1.585143e+00    1.493276e+04
  1.595144e+00    1.498906e+04
  1.605144e+00    1.502695e+04
  1.615145e+00    1.503362e+04
  1.625146e+00    1.502917e+04
  1.635147e+00    1.502280e+04
  1.645148e+00    1.501820e+04
  1.655149e+00    1.500634e+04
  1.665150e+00    1.498521e+04
  1.675151e+00    1.496799e+04
  1.685152e+00    1.496238e+04
  1.695152e+00    1.496079e+04
  1.705153e+00    1.495731e+04
