# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/59.dat
#       2th_deg             I 
  5.000450e-03    1.122221e+03
  1.500135e-02    1.117110e+03
  2.500225e-02    1.112704e+03
  3.500315e-02    1.112489e+03
  4.500405e-02    1.113689e+03
  5.500495e-02    1.111353e+03
  6.500585e-02    1.109595e+03
  7.500675e-02    1.110714e+03
  8.500765e-02    1.114243e+03
  9.500855e-02    1.116143e+03
  1.050094e-01    1.116027e+03
  1.150103e-01    1.115948e+03
  1.250112e-01    1.115390e+03
  1.350121e-01    1.114839e+03
  1.450130e-01    1.113682e+03
  1.550139e-01    1.113011e+03
  1.650148e-01    1.113464e+03
  1.750157e-01    1.113404e+03
  1.850166e-01    1.113642e+03
  1.950175e-01    1.114042e+03
  2.050184e-01    1.114083e+03
  2.150193e-01    1.114213e+03
  2.250202e-01    1.113659e+03
  2.350211e-01    1.113258e+03
  2.450220e-01    1.113483e+03
  2.550229e-01    1.113210e+03
  2.650238e-01    1.113353e+03
  2.750247e-01    1.114144e+03
  2.850256e-01    1.114281e+03
  2.950265e-01    1.113759e+03
  3.050274e-01    1.113435e+03
  3.150283e-01    1.112691e+03
  3.250292e-01    1.112373e+03
  3.350301e-01    1.112289e+03
  3.450310e-01    1.112336e+03
  3.550319e-01    1.112466e+03
  3.650328e-01    1.113462e+03
  3.750337e-01    1.114133e+03
  3.850346e-01    1.113126e+03
  3.950355e-01    1.112927e+03
  4.050364e-01    1.114645e+03
  4.150373e-01    1.116164e+03
  4.250382e-01    1.115722e+03
  4.350391e-01    1.115193e+03
  4.450400e-01    1.114946e+03
  4.550409e-01    1.114567e+03
  4.650418e-01    1.115271e+03
  4.750427e-01    1.116412e+03
  4.850436e-01    1.117305e+03
  4.950445e-01    1.117548e+03
  5.050454e-01    1.117539e+03
  5.150463e-01    1.118265e+03
  5.250472e-01    1.118409e+03
  5.350481e-01    1.118848e+03
  5.450490e-01    1.119330e+03
  5.550499e-01    1.119295e+03
  5.650508e-01    1.120021e+03
  5.750517e-01    1.121413e+03
  5.850526e-01    1.121566e+03
  5.950535e-01    1.121837e+03
  6.050544e-01    1.121721e+03
  6.150553e-01    1.121776e+03
  6.250562e-01    1.122225e+03
  6.350571e-01    1.122491e+03
  6.450580e-01    1.122780e+03
  6.550589e-01    1.122808e+03
  6.650598e-01    1.123213e+03
  6.750607e-01    1.123836e+03
  6.850616e-01    1.124150e+03
  6.950625e-01    1.125777e+03
  7.050634e-01    1.128347e+03
  7.150643e-01    1.129040e+03
  7.250652e-01    1.129740e+03
  7.350661e-01    1.131019e+03
  7.450670e-01    1.132039e+03
  7.550679e-01    1.133576e+03
  7.650688e-01    1.135021e+03
  7.750697e-01    1.136126e+03
  7.850706e-01    1.137597e+03
  7.950715e-01    1.138850e+03
  8.050724e-01    1.140177e+03
  8.150733e-01    1.142142e+03
  8.250742e-01    1.145453e+03
  8.350751e-01    1.148255e+03
  8.450760e-01    1.151004e+03
  8.550769e-01    1.155034e+03
  8.650778e-01    1.161590e+03
  8.750787e-01    1.169272e+03
  8.850796e-01    1.179583e+03
  8.950805e-01    1.193769e+03
  9.050814e-01    1.210812e+03
  9.150823e-01    1.230527e+03
  9.250832e-01    1.253555e+03
  9.350841e-01    1.281523e+03
  9.450850e-01    1.311959e+03
  9.550859e-01    1.347367e+03
  9.650868e-01    1.393676e+03
  9.750877e-01    1.455912e+03
  9.850886e-01    1.537615e+03
  9.950895e-01    1.643552e+03
  1.005090e+00    1.770366e+03
  1.015091e+00    1.897336e+03
  1.025092e+00    2.022169e+03
  1.035093e+00    2.136110e+03
  1.045094e+00    2.240798e+03
  1.055095e+00    2.341888e+03
  1.065096e+00    2.444993e+03
