# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/5.dat
#       2th_deg             I 
  5.000450e-03    1.183235e+03
  1.500135e-02    1.194741e+03
  2.500225e-02    1.198984e+03
  3.500315e-02    1.199699e+03
  4.500405e-02    1.202277e+03
  5.500495e-02    1.202099e+03
  6.500585e-02    1.199843e+03
  7.500675e-02    1.200823e+03
  8.500765e-02    1.201798e+03
  9.500855e-02    1.202312e+03
  1.050094e-01    1.203814e+03
  1.150103e-01    1.205099e+03
  1.250112e-01    1.203535e+03
  1.350121e-01    1.203956e+03
  1.450130e-01    1.201942e+03
  1.550139e-01    1.199794e+03
  1.650148e-01    1.201521e+03
  1.750157e-01    1.202482e+03
  1.850166e-01    1.202525e+03
  1.950175e-01    1.202884e+03
  2.050184e-01    1.203499e+03
  2.150193e-01    1.203508e+03
  2.250202e-01    1.202911e+03
  2.350211e-01    1.203413e+03
  2.450220e-01    1.204082e+03
  2.550229e-01    1.204555e+03
  2.650238e-01    1.204273e+03
  2.750247e-01    1.206303e+03
  2.850256e-01    1.208963e+03
  2.950265e-01    1.209285e+03
  3.050274e-01    1.209058e+03
  3.150283e-01    1.209520e+03
  3.250292e-01    1.210741e+03
  3.350301e-01    1.213136e+03
  3.450310e-01    1.213683e+03
  3.550319e-01    1.213622e+03
  3.650328e-01    1.215270e+03
  3.750337e-01    1.217055e+03
  3.850346e-01    1.216665e+03
  3.950355e-01    1.217470e+03
  4.050364e-01    1.220285e+03
  4.150373e-01    1.221274e+03
  4.250382e-01    1.222251e+03
  4.350391e-01    1.225150e+03
  4.450400e-01    1.227931e+03
  4.550409e-01    1.230659e+03
  4.650418e-01    1.234613e+03
  4.750427e-01    1.238239e+03
  4.850436e-01    1.241313e+03
  4.950445e-01    1.244317e+03
  5.050454e-01    1.243559e+03
  5.150463e-01    1.238699e+03
  5.250472e-01    1.236979e+03
  5.350481e-01    1.234523e+03
  5.450490e-01    1.231821e+03
  5.550499e-01    1.230415e+03
  5.650508e-01    1.229864e+03
  5.750517e-01    1.228804e+03
  5.850526e-01    1.226530e+03
  5.950535e-01    1.225349e+03
  6.050544e-01    1.225746e+03
  6.150553e-01    1.225385e+03
  6.250562e-01    1.225568e+03
  6.350571e-01    1.226776e+03
  6.450580e-01    1.227316e+03
  6.550589e-01    1.226734e+03
  6.650598e-01    1.226536e+03
  6.750607e-01    1.226428e+03
  6.850616e-01    1.227702e+03
  6.950625e-01    1.228580e+03
  7.050634e-01    1.230993e+03
  7.150643e-01    1.232792e+03
  7.250652e-01    1.234564e+03
  7.350661e-01    1.238179e+03
  7.450670e-01    1.241220e+03
  7.550679e-01    1.243229e+03
  7.650688e-01    1.245703e+03
  7.750697e-01    1.249180e+03
  7.850706e-01    1.252104e+03
  7.950715e-01    1.255139e+03
  8.050724e-01    1.258703e+03
  8.150733e-01    1.262927e+03
  8.250742e-01    1.267154e+03
  8.350751e-01    1.272919e+03
  8.450760e-01    1.281397e+03
