# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/71.dat
#       2th_deg             I 
  5.000450e-03    1.133969e+03
  1.500135e-02    1.134473e+03
  2.500225e-02    1.134875e+03
  3.500315e-02    1.133388e+03
  4.500405e-02    1.131467e+03
  5.500495e-02    1.131982e+03
  6.500585e-02    1.133002e+03
  7.500675e-02    1.133398e+03
  8.500765e-02    1.132775e+03
  9.500855e-02    1.132049e+03
  1.050094e-01    1.130977e+03
  1.150103e-01    1.130404e+03
  1.250112e-01    1.130928e+03
  1.350121e-01    1.130833e+03
  1.450130e-01    1.130348e+03
  1.550139e-01    1.131845e+03
  1.650148e-01    1.133772e+03
  1.750157e-01    1.133367e+03
  1.850166e-01    1.132369e+03
  1.950175e-01    1.132570e+03
  2.050184e-01    1.132939e+03
  2.150193e-01    1.131666e+03
  2.250202e-01    1.130166e+03
  2.350211e-01    1.129752e+03
  2.450220e-01    1.129781e+03
  2.550229e-01    1.129863e+03
  2.650238e-01    1.130486e+03
  2.750247e-01    1.131489e+03
  2.850256e-01    1.131528e+03
  2.950265e-01    1.131254e+03
  3.050274e-01    1.131402e+03
  3.150283e-01    1.132479e+03
  3.250292e-01    1.133300e+03
  3.350301e-01    1.132922e+03
  3.450310e-01    1.131186e+03
  3.550319e-01    1.130742e+03
  3.650328e-01    1.131166e+03
  3.750337e-01    1.132152e+03
  3.850346e-01    1.132318e+03
  3.950355e-01    1.132195e+03
  4.050364e-01    1.132527e+03
  4.150373e-01    1.132130e+03
  4.250382e-01    1.131953e+03
  4.350391e-01    1.132234e+03
  4.450400e-01    1.131791e+03
  4.550409e-01    1.131934e+03
  4.650418e-01    1.133000e+03
  4.750427e-01    1.133765e+03
  4.850436e-01    1.134354e+03
  4.950445e-01    1.134514e+03
  5.050454e-01    1.135405e+03
  5.150463e-01    1.136117e+03
  5.250472e-01    1.136770e+03
  5.350481e-01    1.136652e+03
  5.450490e-01    1.137262e+03
  5.550499e-01    1.138185e+03
  5.650508e-01    1.139168e+03
  5.750517e-01    1.139175e+03
  5.850526e-01    1.138807e+03
  5.950535e-01    1.139216e+03
  6.050544e-01    1.139961e+03
  6.150553e-01    1.141601e+03
  6.250562e-01    1.142207e+03
  6.350571e-01    1.141851e+03
  6.450580e-01    1.141817e+03
  6.550589e-01    1.142292e+03
  6.650598e-01    1.142635e+03
  6.750607e-01    1.142481e+03
  6.850616e-01    1.143156e+03
  6.950625e-01    1.144496e+03
  7.050634e-01    1.146466e+03
  7.150643e-01    1.147876e+03
  7.250652e-01    1.148664e+03
  7.350661e-01    1.149389e+03
  7.450670e-01    1.150830e+03
  7.550679e-01    1.153034e+03
  7.650688e-01    1.155040e+03
  7.750697e-01    1.156594e+03
  7.850706e-01    1.157849e+03
  7.950715e-01    1.160140e+03
  8.050724e-01    1.162967e+03
  8.150733e-01    1.164342e+03
  8.250742e-01    1.166190e+03
  8.350751e-01    1.168727e+03
  8.450760e-01    1.171391e+03
  8.550769e-01    1.175456e+03
  8.650778e-01    1.181456e+03
  8.750787e-01    1.189418e+03
  8.850796e-01    1.199597e+03
  8.950805e-01    1.214358e+03
  9.050814e-01    1.232656e+03
  9.150823e-01    1.254042e+03
  9.250832e-01    1.276643e+03
  9.350841e-01    1.303753e+03
  9.450850e-01    1.332933e+03
  9.550859e-01    1.367639e+03
  9.650868e-01    1.415305e+03
  9.750877e-01    1.479267e+03
  9.850886e-01    1.563904e+03
  9.950895e-01    1.673845e+03
  1.005090e+00    1.806227e+03
  1.015091e+00    1.943012e+03
  1.025092e+00    2.077617e+03
  1.035093e+00    2.200864e+03
  1.045094e+00    2.315846e+03
  1.055095e+00    2.429089e+03
  1.065096e+00    2.541993e+03
  1.075097e+00    2.656881e+03
  1.085098e+00    2.774541e+03
  1.095099e+00    2.891105e+03
  1.105099e+00    3.002722e+03
  1.115100e+00    3.114298e+03
  1.125101e+00    3.229616e+03
  1.135102e+00    3.340299e+03
  1.145103e+00    3.440314e+03
  1.155104e+00    3.537972e+03
  1.165105e+00    3.644337e+03
  1.175106e+00    3.751364e+03
  1.185107e+00    3.855323e+03
  1.195108e+00    3.956344e+03
  1.205108e+00    4.057563e+03
  1.215109e+00    4.158803e+03
  1.225110e+00    4.254250e+03
  1.235111e+00    4.346102e+03
  1.245112e+00    4.437752e+03
  1.255113e+00    4.533697e+03
  1.265114e+00    4.625673e+03
  1.275115e+00    4.717291e+03
  1.285116e+00    4.808080e+03
  1.295117e+00    4.896515e+03
  1.305117e+00    4.978073e+03
  1.315118e+00    5.061108e+03
  1.325119e+00    5.145653e+03
  1.335120e+00    5.228973e+03
  1.345121e+00    5.313361e+03
  1.355122e+00    5.397761e+03
  1.365123e+00    5.484141e+03
  1.375124e+00    5.575693e+03
  1.385125e+00    5.665043e+03
  1.395126e+00    5.755724e+03
  1.405126e+00    5.862491e+03
  1.415127e+00    5.978842e+03
  1.425128e+00    6.108556e+03
  1.435129e+00    6.267775e+03
  1.445130e+00    6.445745e+03
  1.455131e+00    6.614097e+03
  1.465132e+00    6.773224e+03
  1.475133e+00    6.918357e+03
  1.485134e+00    7.059556e+03
  1.495135e+00    7.212008e+03
  1.505135e+00    7.386294e+03
  1.515136e+00    7.567874e+03
  1.525137e+00    7.757422e+03
  1.535138e+00    7.947338e+03
  1.545139e+00    8.121458e+03
  1.555140e+00    8.273688e+03
  1.565141e+00    8.408971e+03
  1.575142e+00    8.528260e+03
  1.585143e+00    8.633855e+03
  1.595144e+00    8.724177e+03
  1.605144e+00    8.802178e+03
  1.615145e+00    8.867753e+03
  1.625146e+00    8.927540e+03
  1.635147e+00    8.989662e+03
  1.645148e+00    9.049703e+03
  1.655149e+00    9.101590e+03
  1.665150e+00    9.150837e+03
  1.675151e+00    9.201873e+03
  1.685152e+00    9.257636e+03
  1.695152e+00    9.309614e+03
  1.705153e+00    9.362654e+03
  1.715154e+00    9.409012e+03
  1.725155e+00    9.461521e+03
  1.735156e+00    9.518912e+03
  1.745157e+00    9.567014e+03
  1.755158e+00    9.611365e+03
  1.765159e+00    9.657082e+03
  1.775160e+00    9.705574e+03
  1.785161e+00    9.753840e+03
  1.795161e+00    9.806688e+03
  1.805162e+00    9.847565e+03
  1.815163e+00    9.883370e+03
  1.825164e+00    9.919624e+03
  1.835165e+00    9.956177e+03
  1.845166e+00    9.988251e+03
  1.855167e+00    1.001997e+04
  1.865168e+00    1.005559e+04
  1.875169e+00    1.008609e+04
  1.885170e+00    1.011383e+04
  1.895170e+00    1.015077e+04
  1.905171e+00    1.019618e+04
  1.915172e+00    1.023963e+04
