# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/24.dat
#       2th_deg             I 
  5.000450e-03    1.198984e+03
  1.500135e-02    1.196407e+03
  2.500225e-02    1.199227e+03
  3.500315e-02    1.199455e+03
  4.500405e-02    1.197445e+03
  5.500495e-02    1.197027e+03
  6.500585e-02    1.198086e+03
  7.500675e-02    1.199827e+03
  8.500765e-02    1.198677e+03
  9.500855e-02    1.196892e+03
  1.050094e-01    1.194982e+03
  1.150103e-01    1.194395e+03
  1.250112e-01    1.194261e+03
  1.350121e-01    1.193536e+03
  1.450130e-01    1.192855e+03
  1.550139e-01    1.193210e+03
  1.650148e-01    1.193165e+03
  1.750157e-01    1.193613e+03
  1.850166e-01    1.194169e+03
  1.950175e-01    1.195545e+03
  2.050184e-01    1.195877e+03
  2.150193e-01    1.195039e+03
  2.250202e-01    1.195822e+03
  2.350211e-01    1.198276e+03
  2.450220e-01    1.199687e+03
  2.550229e-01    1.201381e+03
  2.650238e-01    1.201674e+03
  2.750247e-01    1.200163e+03
  2.850256e-01    1.198168e+03
  2.950265e-01    1.198173e+03
  3.050274e-01    1.200340e+03
  3.150283e-01    1.202991e+03
  3.250292e-01    1.204321e+03
  3.350301e-01    1.205624e+03
  3.450310e-01    1.205660e+03
  3.550319e-01    1.205113e+03
  3.650328e-01    1.206669e+03
  3.750337e-01    1.209703e+03
  3.850346e-01    1.211459e+03
  3.950355e-01    1.212410e+03
  4.050364e-01    1.214447e+03
  4.150373e-01    1.216573e+03
  4.250382e-01    1.218635e+03
  4.350391e-01    1.221309e+03
  4.450400e-01    1.223486e+03
  4.550409e-01    1.225597e+03
  4.650418e-01    1.229710e+03
  4.750427e-01    1.234672e+03
  4.850436e-01    1.239276e+03
  4.950445e-01    1.243317e+03
  5.050454e-01    1.241066e+03
  5.150463e-01    1.233160e+03
  5.250472e-01    1.229479e+03
  5.350481e-01    1.226602e+03
  5.450490e-01    1.224499e+03
  5.550499e-01    1.223507e+03
  5.650508e-01    1.224296e+03
  5.750517e-01    1.223215e+03
  5.850526e-01    1.221393e+03
  5.950535e-01    1.221025e+03
  6.050544e-01    1.219884e+03
  6.150553e-01    1.218258e+03
  6.250562e-01    1.216761e+03
  6.350571e-01    1.217041e+03
  6.450580e-01    1.218065e+03
  6.550589e-01    1.218254e+03
  6.650598e-01    1.218091e+03
  6.750607e-01    1.218495e+03
  6.850616e-01    1.219691e+03
  6.950625e-01    1.220105e+03
  7.050634e-01    1.222410e+03
  7.150643e-01    1.224943e+03
  7.250652e-01    1.227949e+03
  7.350661e-01    1.229956e+03
  7.450670e-01    1.231203e+03
  7.550679e-01    1.232548e+03
  7.650688e-01    1.236627e+03
  7.750697e-01    1.241762e+03
  7.850706e-01    1.245838e+03
  7.950715e-01    1.250011e+03
  8.050724e-01    1.251972e+03
  8.150733e-01    1.255098e+03
  8.250742e-01    1.260866e+03
  8.350751e-01    1.265380e+03
  8.450760e-01    1.270080e+03
  8.550769e-01    1.277529e+03
  8.650778e-01    1.287762e+03
  8.750787e-01    1.302626e+03
  8.850796e-01    1.323262e+03
  8.950805e-01    1.348826e+03
  9.050814e-01    1.379338e+03
  9.150823e-01    1.417945e+03
  9.250832e-01    1.463996e+03
  9.350841e-01    1.520360e+03
  9.450850e-01    1.595872e+03
  9.550859e-01    1.711022e+03
  9.650868e-01    1.903686e+03
  9.750877e-01    2.218812e+03
  9.850886e-01    2.715247e+03
  9.950895e-01    3.413763e+03
  1.005090e+00    4.252716e+03
  1.015091e+00    5.062461e+03
  1.025092e+00    5.778445e+03
  1.035093e+00    6.365879e+03
  1.045094e+00    6.845816e+03
  1.055095e+00    7.247695e+03
  1.065096e+00    7.621596e+03
  1.075097e+00    7.993268e+03
  1.085098e+00    8.342561e+03
  1.095099e+00    8.648479e+03
  1.105099e+00    8.922346e+03
  1.115100e+00    9.178273e+03
  1.125101e+00    9.409367e+03
  1.135102e+00    9.609864e+03
  1.145103e+00    9.778241e+03
  1.155104e+00    9.916926e+03
  1.165105e+00    1.005570e+04
  1.175106e+00    1.019550e+04
  1.185107e+00    1.032542e+04
  1.195108e+00    1.043682e+04
  1.205108e+00    1.053731e+04
  1.215109e+00    1.064149e+04
  1.225110e+00    1.072392e+04
  1.235111e+00    1.079362e+04
  1.245112e+00    1.085727e+04
  1.255113e+00    1.092585e+04
  1.265114e+00    1.097206e+04
  1.275115e+00    1.101514e+04
  1.285116e+00    1.104773e+04
  1.295117e+00    1.105628e+04
  1.305117e+00    1.105183e+04
  1.315118e+00    1.104862e+04
  1.325119e+00    1.104018e+04
  1.335120e+00    1.102633e+04
  1.345121e+00    1.102635e+04
  1.355122e+00    1.103701e+04
  1.365123e+00    1.105410e+04
  1.375124e+00    1.107638e+04
  1.385125e+00    1.109283e+04
  1.395126e+00    1.112129e+04
  1.405126e+00    1.118653e+04
  1.415127e+00    1.129147e+04
  1.425128e+00    1.144928e+04
  1.435129e+00    1.165964e+04
  1.445130e+00    1.189997e+04
  1.455131e+00    1.213240e+04
  1.465132e+00    1.234631e+04
  1.475133e+00    1.254001e+04
  1.485134e+00    1.271398e+04
  1.495135e+00    1.289515e+04
  1.505135e+00    1.310967e+04
  1.515136e+00    1.336283e+04
  1.525137e+00    1.364988e+04
  1.535138e+00    1.392363e+04
  1.545139e+00    1.415337e+04
  1.555140e+00    1.431790e+04
  1.565141e+00    1.444533e+04
  1.575142e+00    1.453938e+04
  1.585143e+00    1.460274e+04
  1.595144e+00    1.463468e+04
  1.605144e+00    1.463793e+04
  1.615145e+00    1.461688e+04
  1.625146e+00    1.458922e+04
  1.635147e+00    1.457265e+04
  1.645148e+00    1.455285e+04
  1.655149e+00    1.451532e+04
  1.665150e+00    1.447729e+04
  1.675151e+00    1.444979e+04
  1.685152e+00    1.442829e+04
  1.695152e+00    1.439747e+04
  1.705153e+00    1.437447e+04
  1.715154e+00    1.435196e+04
  1.725155e+00    1.433550e+04
  1.735156e+00    1.432453e+04
  1.745157e+00    1.431285e+04
  1.755158e+00    1.429578e+04
  1.765159e+00    1.428170e+04
  1.775160e+00    1.427314e+04
  1.785161e+00    1.426786e+04
  1.795161e+00    1.426168e+04
  1.805162e+00    1.425276e+04
  1.815163e+00    1.424535e+04
  1.825164e+00    1.423764e+04
  1.835165e+00    1.422615e+04
  1.845166e+00    1.420328e+04
  1.855167e+00    1.417247e+04
  1.865168e+00    1.414492e+04
  1.875169e+00    1.412192e+04
  1.885170e+00    1.410637e+04
  1.895170e+00    1.410670e+04
  1.905171e+00    1.410927e+04
  1.915172e+00    1.410898e+04
  1.925173e+00    1.411166e+04
  1.935174e+00    1.410948e+04
  1.945175e+00    1.409392e+04
  1.955176e+00    1.408423e+04
  1.965177e+00    1.408097e+04
  1.975178e+00    1.408001e+04
  1.985179e+00    1.407738e+04
  1.995179e+00    1.406348e+04
  2.005180e+00    1.404952e+04
  2.015181e+00    1.404176e+04
  2.025182e+00    1.404383e+04
  2.035183e+00    1.404828e+04
  2.045184e+00    1.404543e+04
  2.055185e+00    1.404295e+04
  2.065186e+00    1.404153e+04
  2.075187e+00    1.404077e+04
  2.085188e+00    1.404127e+04
  2.095188e+00    1.403868e+04
  2.105189e+00    1.403516e+04
  2.115190e+00    1.404149e+04
  2.125191e+00    1.405257e+04
  2.135192e+00    1.406299e+04
  2.145193e+00    1.407091e+04
  2.155194e+00    1.407579e+04
  2.165195e+00    1.408426e+04
  2.175196e+00    1.409145e+04
  2.185197e+00    1.410575e+04
  2.195197e+00    1.412774e+04
  2.205198e+00    1.413667e+04
  2.215199e+00    1.414331e+04
