# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/58.dat
#       2th_deg             I 
  5.000450e-03    1.122024e+03
  1.500135e-02    1.118815e+03
  2.500225e-02    1.119277e+03
  3.500315e-02    1.119177e+03
  4.500405e-02    1.116969e+03
  5.500495e-02    1.116937e+03
  6.500585e-02    1.118211e+03
  7.500675e-02    1.118328e+03
  8.500765e-02    1.117546e+03
  9.500855e-02    1.118420e+03
  1.050094e-01    1.119019e+03
  1.150103e-01    1.119653e+03
  1.250112e-01    1.118725e+03
  1.350121e-01    1.117813e+03
  1.450130e-01    1.117914e+03
  1.550139e-01    1.118898e+03
  1.650148e-01    1.119433e+03
  1.750157e-01    1.118708e+03
  1.850166e-01    1.119029e+03
  1.950175e-01    1.119398e+03
  2.050184e-01    1.120192e+03
  2.150193e-01    1.121000e+03
  2.250202e-01    1.120511e+03
  2.350211e-01    1.120124e+03
  2.450220e-01    1.120122e+03
  2.550229e-01    1.120688e+03
  2.650238e-01    1.120149e+03
  2.750247e-01    1.119235e+03
  2.850256e-01    1.118598e+03
  2.950265e-01    1.118322e+03
  3.050274e-01    1.118576e+03
  3.150283e-01    1.119663e+03
  3.250292e-01    1.120585e+03
  3.350301e-01    1.121020e+03
  3.450310e-01    1.121069e+03
  3.550319e-01    1.121224e+03
  3.650328e-01    1.121962e+03
  3.750337e-01    1.122672e+03
  3.850346e-01    1.122389e+03
  3.950355e-01    1.122259e+03
  4.050364e-01    1.121253e+03
  4.150373e-01    1.120940e+03
  4.250382e-01    1.121954e+03
  4.350391e-01    1.123365e+03
  4.450400e-01    1.124529e+03
  4.550409e-01    1.125318e+03
  4.650418e-01    1.125509e+03
  4.750427e-01    1.126229e+03
  4.850436e-01    1.126778e+03
  4.950445e-01    1.127429e+03
  5.050454e-01    1.127299e+03
  5.150463e-01    1.126932e+03
  5.250472e-01    1.127641e+03
  5.350481e-01    1.127516e+03
  5.450490e-01    1.127064e+03
  5.550499e-01    1.127450e+03
  5.650508e-01    1.127400e+03
  5.750517e-01    1.126785e+03
  5.850526e-01    1.126885e+03
  5.950535e-01    1.127469e+03
  6.050544e-01    1.127723e+03
  6.150553e-01    1.127843e+03
  6.250562e-01    1.127581e+03
  6.350571e-01    1.127806e+03
  6.450580e-01    1.127935e+03
  6.550589e-01    1.128346e+03
  6.650598e-01    1.129251e+03
  6.750607e-01    1.129762e+03
  6.850616e-01    1.130376e+03
  6.950625e-01    1.130823e+03
  7.050634e-01    1.131800e+03
  7.150643e-01    1.133128e+03
  7.250652e-01    1.135573e+03
  7.350661e-01    1.137996e+03
  7.450670e-01    1.139488e+03
  7.550679e-01    1.140516e+03
  7.650688e-01    1.141600e+03
  7.750697e-01    1.143079e+03
  7.850706e-01    1.145448e+03
  7.950715e-01    1.148232e+03
  8.050724e-01    1.150037e+03
  8.150733e-01    1.151312e+03
  8.250742e-01    1.153914e+03
  8.350751e-01    1.157054e+03
  8.450760e-01    1.161033e+03
  8.550769e-01    1.164513e+03
  8.650778e-01    1.169096e+03
  8.750787e-01    1.178003e+03
  8.850796e-01    1.190297e+03
  8.950805e-01    1.204615e+03
  9.050814e-01    1.222446e+03
  9.150823e-01    1.246252e+03
  9.250832e-01    1.272595e+03
  9.350841e-01    1.302583e+03
  9.450850e-01    1.339900e+03
  9.550859e-01    1.386840e+03
  9.650868e-01    1.452599e+03
  9.750877e-01    1.549724e+03
  9.850886e-01    1.689704e+03
  9.950895e-01    1.879221e+03
  1.005090e+00    2.106667e+03
  1.015091e+00    2.334101e+03
  1.025092e+00    2.544497e+03
  1.035093e+00    2.724578e+03
  1.045094e+00    2.883207e+03
  1.055095e+00    3.026546e+03
  1.065096e+00    3.164648e+03
  1.075097e+00    3.311373e+03
  1.085098e+00    3.457489e+03
  1.095099e+00    3.590694e+03
  1.105099e+00    3.710499e+03
  1.115100e+00    3.835637e+03
  1.125101e+00    3.960991e+03
  1.135102e+00    4.071977e+03
  1.145103e+00    4.172726e+03
  1.155104e+00    4.266654e+03
  1.165105e+00    4.358998e+03
  1.175106e+00    4.453853e+03
  1.185107e+00    4.546001e+03
  1.195108e+00    4.636369e+03
  1.205108e+00    4.724653e+03
  1.215109e+00    4.811337e+03
  1.225110e+00    4.886392e+03
  1.235111e+00    4.957884e+03
  1.245112e+00    5.022175e+03
  1.255113e+00    5.100113e+03
  1.265114e+00    5.173613e+03
  1.275115e+00    5.242942e+03
  1.285116e+00    5.306288e+03
  1.295117e+00    5.364758e+03
  1.305117e+00    5.416006e+03
  1.315118e+00    5.467424e+03
  1.325119e+00    5.522530e+03
  1.335120e+00    5.577735e+03
  1.345121e+00    5.633492e+03
  1.355122e+00    5.691320e+03
  1.365123e+00    5.754705e+03
  1.375124e+00    5.819556e+03
  1.385125e+00    5.884045e+03
  1.395126e+00    5.950343e+03
  1.405126e+00    6.031606e+03
  1.415127e+00    6.125305e+03
  1.425128e+00    6.239790e+03
  1.435129e+00    6.385160e+03
  1.445130e+00    6.539640e+03
  1.455131e+00    6.680326e+03
  1.465132e+00    6.813934e+03
  1.475133e+00    6.945011e+03
  1.485134e+00    7.070387e+03
  1.495135e+00    7.199468e+03
  1.505135e+00    7.339749e+03
  1.515136e+00    7.494409e+03
  1.525137e+00    7.667091e+03
  1.535138e+00    7.834207e+03
  1.545139e+00    7.980406e+03
  1.555140e+00    8.099957e+03
  1.565141e+00    8.203988e+03
  1.575142e+00    8.297459e+03
  1.585143e+00    8.375070e+03
  1.595144e+00    8.435945e+03
  1.605144e+00    8.480361e+03
  1.615145e+00    8.515318e+03
  1.625146e+00    8.550345e+03
  1.635147e+00    8.588162e+03
  1.645148e+00    8.619865e+03
  1.655149e+00    8.647053e+03
  1.665150e+00    8.680367e+03
  1.675151e+00    8.711255e+03
  1.685152e+00    8.738096e+03
  1.695152e+00    8.766801e+03
  1.705153e+00    8.796508e+03
  1.715154e+00    8.819855e+03
  1.725155e+00    8.842215e+03
  1.735156e+00    8.865748e+03
  1.745157e+00    8.891587e+03
  1.755158e+00    8.916818e+03
  1.765159e+00    8.943812e+03
  1.775160e+00    8.970832e+03
  1.785161e+00    8.999325e+03
  1.795161e+00    9.032932e+03
  1.805162e+00    9.060834e+03
  1.815163e+00    9.078222e+03
  1.825164e+00    9.103747e+03
  1.835165e+00    9.123058e+03
  1.845166e+00    9.131512e+03
  1.855167e+00    9.145931e+03
  1.865168e+00    9.166709e+03
  1.875169e+00    9.185232e+03
  1.885170e+00    9.207073e+03
  1.895170e+00    9.232723e+03
  1.905171e+00    9.258414e+03
  1.915172e+00    9.281943e+03
  1.925173e+00    9.304017e+03
  1.935174e+00    9.327256e+03
  1.945175e+00    9.344843e+03
  1.955176e+00    9.362184e+03
  1.965177e+00    9.377249e+03
  1.975178e+00    9.394946e+03
  1.985179e+00    9.409607e+03
  1.995179e+00    9.425958e+03
  2.005180e+00    9.439735e+03
  2.015181e+00    9.447443e+03
  2.025182e+00    9.463148e+03
  2.035183e+00    9.490012e+03
  2.045184e+00    9.510293e+03
  2.055185e+00    9.532483e+03
  2.065186e+00    9.550354e+03
  2.075187e+00    9.564525e+03
  2.085188e+00    9.581971e+03
  2.095188e+00    9.595734e+03
  2.105189e+00    9.607720e+03
  2.115190e+00    9.627748e+03
  2.125191e+00    9.648976e+03
