# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/50.dat
#       2th_deg             I 
  5.000450e-03    1.189604e+03
  1.500135e-02    1.189576e+03
  2.500225e-02    1.188354e+03
  3.500315e-02    1.184749e+03
  4.500405e-02    1.184383e+03
  5.500495e-02    1.187549e+03
  6.500585e-02    1.186772e+03
  7.500675e-02    1.184227e+03
  8.500765e-02    1.183330e+03
  9.500855e-02    1.183502e+03
  1.050094e-01    1.185134e+03
  1.150103e-01    1.186996e+03
  1.250112e-01    1.186607e+03
  1.350121e-01    1.184809e+03
  1.450130e-01    1.186068e+03
  1.550139e-01    1.189330e+03
  1.650148e-01    1.190725e+03
  1.750157e-01    1.189519e+03
  1.850166e-01    1.188957e+03
  1.950175e-01    1.189901e+03
  2.050184e-01    1.190741e+03
  2.150193e-01    1.190207e+03
  2.250202e-01    1.189259e+03
  2.350211e-01    1.188756e+03
  2.450220e-01    1.189404e+03
  2.550229e-01    1.190036e+03
  2.650238e-01    1.191351e+03
  2.750247e-01    1.192676e+03
  2.850256e-01    1.191604e+03
  2.950265e-01    1.190170e+03
  3.050274e-01    1.190489e+03
  3.150283e-01    1.190711e+03
  3.250292e-01    1.192238e+03
  3.350301e-01    1.193130e+03
  3.450310e-01    1.193406e+03
  3.550319e-01    1.194778e+03
  3.650328e-01    1.196363e+03
  3.750337e-01    1.195146e+03
  3.850346e-01    1.193445e+03
  3.950355e-01    1.194150e+03
  4.050364e-01    1.195696e+03
  4.150373e-01    1.197394e+03
  4.250382e-01    1.199661e+03
  4.350391e-01    1.201400e+03
  4.450400e-01    1.202095e+03
  4.550409e-01    1.203869e+03
  4.650418e-01    1.205840e+03
  4.750427e-01    1.207906e+03
  4.850436e-01    1.210092e+03
  4.950445e-01    1.213286e+03
  5.050454e-01    1.212698e+03
  5.150463e-01    1.208532e+03
  5.250472e-01    1.207702e+03
  5.350481e-01    1.207805e+03
  5.450490e-01    1.207368e+03
  5.550499e-01    1.206312e+03
  5.650508e-01    1.206253e+03
  5.750517e-01    1.206606e+03
  5.850526e-01    1.206302e+03
  5.950535e-01    1.205967e+03
  6.050544e-01    1.206442e+03
  6.150553e-01    1.206639e+03
  6.250562e-01    1.207247e+03
  6.350571e-01    1.209284e+03
  6.450580e-01    1.209999e+03
  6.550589e-01    1.209575e+03
  6.650598e-01    1.209561e+03
  6.750607e-01    1.209242e+03
  6.850616e-01    1.208463e+03
  6.950625e-01    1.208682e+03
  7.050634e-01    1.210869e+03
  7.150643e-01    1.213311e+03
  7.250652e-01    1.214884e+03
  7.350661e-01    1.216531e+03
  7.450670e-01    1.220275e+03
  7.550679e-01    1.222550e+03
  7.650688e-01    1.224982e+03
  7.750697e-01    1.228658e+03
  7.850706e-01    1.231911e+03
  7.950715e-01    1.234548e+03
  8.050724e-01    1.236515e+03
  8.150733e-01    1.239113e+03
  8.250742e-01    1.242719e+03
  8.350751e-01    1.246890e+03
  8.450760e-01    1.252185e+03
  8.550769e-01    1.258113e+03
  8.650778e-01    1.265622e+03
