# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/72.dat
#       2th_deg             I 
  5.000450e-03    1.140594e+03
  1.500135e-02    1.142793e+03
  2.500225e-02    1.143921e+03
  3.500315e-02    1.142439e+03
  4.500405e-02    1.138179e+03
  5.500495e-02    1.134381e+03
  6.500585e-02    1.133313e+03
  7.500675e-02    1.136204e+03
  8.500765e-02    1.137439e+03
  9.500855e-02    1.137383e+03
  1.050094e-01    1.137029e+03
  1.150103e-01    1.138429e+03
  1.250112e-01    1.138162e+03
  1.350121e-01    1.136818e+03
  1.450130e-01    1.136568e+03
  1.550139e-01    1.138369e+03
  1.650148e-01    1.139694e+03
  1.750157e-01    1.138090e+03
  1.850166e-01    1.136523e+03
  1.950175e-01    1.136597e+03
  2.050184e-01    1.136997e+03
  2.150193e-01    1.137489e+03
  2.250202e-01    1.137464e+03
  2.350211e-01    1.137014e+03
  2.450220e-01    1.136702e+03
  2.550229e-01    1.136024e+03
  2.650238e-01    1.136378e+03
  2.750247e-01    1.137074e+03
  2.850256e-01    1.136933e+03
  2.950265e-01    1.136799e+03
  3.050274e-01    1.136874e+03
  3.150283e-01    1.137498e+03
  3.250292e-01    1.137360e+03
  3.350301e-01    1.138418e+03
  3.450310e-01    1.138940e+03
  3.550319e-01    1.138066e+03
  3.650328e-01    1.138108e+03
  3.750337e-01    1.137597e+03
  3.850346e-01    1.136577e+03
  3.950355e-01    1.136321e+03
  4.050364e-01    1.136292e+03
  4.150373e-01    1.137240e+03
  4.250382e-01    1.137861e+03
  4.350391e-01    1.138038e+03
  4.450400e-01    1.137825e+03
  4.550409e-01    1.138224e+03
  4.650418e-01    1.139561e+03
  4.750427e-01    1.140261e+03
  4.850436e-01    1.139758e+03
  4.950445e-01    1.140370e+03
  5.050454e-01    1.141560e+03
  5.150463e-01    1.141154e+03
  5.250472e-01    1.140411e+03
  5.350481e-01    1.140902e+03
  5.450490e-01    1.142183e+03
  5.550499e-01    1.143031e+03
  5.650508e-01    1.144157e+03
  5.750517e-01    1.144844e+03
  5.850526e-01    1.145344e+03
  5.950535e-01    1.146120e+03
  6.050544e-01    1.146357e+03
  6.150553e-01    1.145606e+03
  6.250562e-01    1.146064e+03
  6.350571e-01    1.147367e+03
  6.450580e-01    1.148233e+03
  6.550589e-01    1.148213e+03
  6.650598e-01    1.148379e+03
  6.750607e-01    1.148603e+03
  6.850616e-01    1.149051e+03
  6.950625e-01    1.149585e+03
  7.050634e-01    1.150471e+03
  7.150643e-01    1.151568e+03
  7.250652e-01    1.153033e+03
  7.350661e-01    1.155092e+03
  7.450670e-01    1.157485e+03
  7.550679e-01    1.159707e+03
  7.650688e-01    1.160570e+03
  7.750697e-01    1.161424e+03
  7.850706e-01    1.163896e+03
  7.950715e-01    1.166460e+03
  8.050724e-01    1.168131e+03
  8.150733e-01    1.169659e+03
  8.250742e-01    1.172290e+03
  8.350751e-01    1.175760e+03
  8.450760e-01    1.179908e+03
  8.550769e-01    1.183786e+03
  8.650778e-01    1.188407e+03
  8.750787e-01    1.196815e+03
  8.850796e-01    1.209289e+03
  8.950805e-01    1.224825e+03
