# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/27.dat
#       2th_deg             I 
  5.000450e-03    1.195794e+03
  1.500135e-02    1.197206e+03
  2.500225e-02    1.201937e+03
  3.500315e-02    1.207825e+03
  4.500405e-02    1.212069e+03
  5.500495e-02    1.211945e+03
  6.500585e-02    1.212557e+03
  7.500675e-02    1.215116e+03
  8.500765e-02    1.213439e+03
  9.500855e-02    1.212976e+03
  1.050094e-01    1.213029e+03
  1.150103e-01    1.211499e+03
  1.250112e-01    1.210202e+03
  1.350121e-01    1.210887e+03
  1.450130e-01    1.211703e+03
  1.550139e-01    1.212788e+03
  1.650148e-01    1.211722e+03
  1.750157e-01    1.210251e+03
  1.850166e-01    1.208702e+03
  1.950175e-01    1.208817e+03
  2.050184e-01    1.210889e+03
  2.150193e-01    1.211538e+03
  2.250202e-01    1.210703e+03
  2.350211e-01    1.209849e+03
  2.450220e-01    1.210752e+03
  2.550229e-01    1.212176e+03
  2.650238e-01    1.212412e+03
  2.750247e-01    1.212681e+03
  2.850256e-01    1.215131e+03
  2.950265e-01    1.216533e+03
  3.050274e-01    1.218729e+03
  3.150283e-01    1.220547e+03
  3.250292e-01    1.221016e+03
  3.350301e-01    1.223008e+03
  3.450310e-01    1.224428e+03
  3.550319e-01    1.226455e+03
  3.650328e-01    1.228021e+03
  3.750337e-01    1.229157e+03
  3.850346e-01    1.230727e+03
  3.950355e-01    1.232847e+03
  4.050364e-01    1.236887e+03
  4.150373e-01    1.241397e+03
  4.250382e-01    1.244152e+03
  4.350391e-01    1.246831e+03
  4.450400e-01    1.249892e+03
  4.550409e-01    1.253798e+03
  4.650418e-01    1.258225e+03
  4.750427e-01    1.263478e+03
  4.850436e-01    1.268414e+03
  4.950445e-01    1.274289e+03
  5.050454e-01    1.272249e+03
  5.150463e-01    1.261269e+03
  5.250472e-01    1.255078e+03
  5.350481e-01    1.250923e+03
  5.450490e-01    1.247651e+03
  5.550499e-01    1.245238e+03
  5.650508e-01    1.244293e+03
  5.750517e-01    1.243629e+03
  5.850526e-01    1.241646e+03
  5.950535e-01    1.240272e+03
  6.050544e-01    1.239168e+03
  6.150553e-01    1.239665e+03
  6.250562e-01    1.239299e+03
  6.350571e-01    1.238618e+03
  6.450580e-01    1.238562e+03
  6.550589e-01    1.239002e+03
  6.650598e-01    1.238309e+03
  6.750607e-01    1.237808e+03
  6.850616e-01    1.236996e+03
  6.950625e-01    1.236907e+03
  7.050634e-01    1.240431e+03
  7.150643e-01    1.244272e+03
  7.250652e-01    1.247296e+03
  7.350661e-01    1.249876e+03
  7.450670e-01    1.253069e+03
  7.550679e-01    1.256327e+03
  7.650688e-01    1.260023e+03
  7.750697e-01    1.263815e+03
  7.850706e-01    1.267126e+03
  7.950715e-01    1.271148e+03
  8.050724e-01    1.274989e+03
  8.150733e-01    1.280120e+03
  8.250742e-01    1.285965e+03
  8.350751e-01    1.291507e+03
  8.450760e-01    1.298096e+03
  8.550769e-01    1.306548e+03
  8.650778e-01    1.319828e+03
  8.750787e-01    1.338827e+03
  8.850796e-01    1.362967e+03
  8.950805e-01    1.394175e+03
  9.050814e-01    1.430707e+03
  9.150823e-01    1.475508e+03
  9.250832e-01    1.535338e+03
  9.350841e-01    1.608932e+03
  9.450850e-01    1.704379e+03
  9.550859e-01    1.856923e+03
  9.650868e-01    2.117296e+03
  9.750877e-01    2.549574e+03
  9.850886e-01    3.242046e+03
  9.950895e-01    4.221112e+03
  1.005090e+00    5.391139e+03
  1.015091e+00    6.524192e+03
  1.025092e+00    7.528297e+03
  1.035093e+00    8.335684e+03
  1.045094e+00    8.990153e+03
  1.055095e+00    9.539827e+03
  1.065096e+00    1.004533e+04
  1.075097e+00    1.054262e+04
  1.085098e+00    1.100784e+04
  1.095099e+00    1.141315e+04
  1.105099e+00    1.176893e+04
  1.115100e+00    1.210638e+04
  1.125101e+00    1.242171e+04
  1.135102e+00    1.267667e+04
  1.145103e+00    1.287652e+04
  1.155104e+00    1.303654e+04
  1.165105e+00    1.318881e+04
  1.175106e+00    1.334471e+04
  1.185107e+00    1.349523e+04
  1.195108e+00    1.361550e+04
  1.205108e+00    1.372170e+04
  1.215109e+00    1.384206e+04
  1.225110e+00    1.392290e+04
  1.235111e+00    1.398061e+04
  1.245112e+00    1.402586e+04
  1.255113e+00    1.407333e+04
  1.265114e+00    1.409379e+04
  1.275115e+00    1.410122e+04
  1.285116e+00    1.409152e+04
  1.295117e+00    1.406204e+04
  1.305117e+00    1.401103e+04
  1.315118e+00    1.395567e+04
  1.325119e+00    1.390681e+04
  1.335120e+00    1.385383e+04
  1.345121e+00    1.378993e+04
  1.355122e+00    1.373320e+04
  1.365123e+00    1.369132e+04
  1.375124e+00    1.365693e+04
  1.385125e+00    1.363573e+04
  1.395126e+00    1.364227e+04
  1.405126e+00    1.366782e+04
  1.415127e+00    1.374199e+04
  1.425128e+00    1.388377e+04
  1.435129e+00    1.409470e+04
  1.445130e+00    1.436163e+04
  1.455131e+00    1.461952e+04
  1.465132e+00    1.484981e+04
  1.475133e+00    1.504172e+04
  1.485134e+00    1.521645e+04
  1.495135e+00    1.539115e+04
  1.505135e+00    1.560024e+04
  1.515136e+00    1.585697e+04
  1.525137e+00    1.616193e+04
  1.535138e+00    1.643858e+04
  1.545139e+00    1.665531e+04
  1.555140e+00    1.679094e+04
  1.565141e+00    1.687889e+04
  1.575142e+00    1.693466e+04
  1.585143e+00    1.694887e+04
  1.595144e+00    1.692023e+04
  1.605144e+00    1.685338e+04
  1.615145e+00    1.676626e+04
  1.625146e+00    1.667152e+04
  1.635147e+00    1.658522e+04
  1.645148e+00    1.650079e+04
  1.655149e+00    1.641557e+04
  1.665150e+00    1.632895e+04
  1.675151e+00    1.623647e+04
  1.685152e+00    1.615161e+04
  1.695152e+00    1.606691e+04
  1.705153e+00    1.598768e+04
  1.715154e+00    1.591272e+04
  1.725155e+00    1.584466e+04
  1.735156e+00    1.578213e+04
  1.745157e+00    1.571444e+04
  1.755158e+00    1.564107e+04
  1.765159e+00    1.557161e+04
  1.775160e+00    1.551671e+04
  1.785161e+00    1.546204e+04
  1.795161e+00    1.540306e+04
  1.805162e+00    1.534142e+04
  1.815163e+00    1.528670e+04
  1.825164e+00    1.524232e+04
  1.835165e+00    1.519163e+04
  1.845166e+00    1.513011e+04
  1.855167e+00    1.505688e+04
  1.865168e+00    1.498610e+04
  1.875169e+00    1.492740e+04
  1.885170e+00    1.487269e+04
  1.895170e+00    1.482410e+04
  1.905171e+00    1.478435e+04
  1.915172e+00    1.475649e+04
  1.925173e+00    1.472708e+04
  1.935174e+00    1.468535e+04
  1.945175e+00    1.463721e+04
  1.955176e+00    1.459722e+04
  1.965177e+00    1.456529e+04
  1.975178e+00    1.453031e+04
  1.985179e+00    1.448180e+04
  1.995179e+00    1.444585e+04
  2.005180e+00    1.442154e+04
  2.015181e+00    1.438577e+04
  2.025182e+00    1.435351e+04
  2.035183e+00    1.433013e+04
