# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/53.dat
#       2th_deg             I 
  5.000450e-03    1.247627e+03
  1.500135e-02    1.256892e+03
  2.500225e-02    1.256574e+03
  3.500315e-02    1.253915e+03
  4.500405e-02    1.252793e+03
  5.500495e-02    1.253159e+03
  6.500585e-02    1.253073e+03
  7.500675e-02    1.254086e+03
  8.500765e-02    1.254291e+03
  9.500855e-02    1.252493e+03
  1.050094e-01    1.251768e+03
  1.150103e-01    1.249891e+03
  1.250112e-01    1.248712e+03
  1.350121e-01    1.249419e+03
  1.450130e-01    1.250230e+03
  1.550139e-01    1.251986e+03
  1.650148e-01    1.252394e+03
  1.750157e-01    1.252649e+03
  1.850166e-01    1.253451e+03
  1.950175e-01    1.256464e+03
  2.050184e-01    1.259447e+03
  2.150193e-01    1.258955e+03
  2.250202e-01    1.258176e+03
  2.350211e-01    1.257520e+03
  2.450220e-01    1.256805e+03
  2.550229e-01    1.258765e+03
  2.650238e-01    1.260150e+03
  2.750247e-01    1.259847e+03
  2.850256e-01    1.261735e+03
  2.950265e-01    1.263068e+03
  3.050274e-01    1.264255e+03
  3.150283e-01    1.267019e+03
  3.250292e-01    1.270248e+03
  3.350301e-01    1.272567e+03
  3.450310e-01    1.274461e+03
  3.550319e-01    1.277017e+03
  3.650328e-01    1.280216e+03
  3.750337e-01    1.282785e+03
  3.850346e-01    1.286101e+03
  3.950355e-01    1.290796e+03
  4.050364e-01    1.294491e+03
  4.150373e-01    1.297465e+03
  4.250382e-01    1.300185e+03
  4.350391e-01    1.305017e+03
  4.450400e-01    1.311976e+03
  4.550409e-01    1.320127e+03
  4.650418e-01    1.327205e+03
  4.750427e-01    1.334011e+03
  4.850436e-01    1.342634e+03
  4.950445e-01    1.351496e+03
  5.050454e-01    1.346504e+03
  5.150463e-01    1.329189e+03
  5.250472e-01    1.321215e+03
  5.350481e-01    1.315447e+03
  5.450490e-01    1.311066e+03
  5.550499e-01    1.306890e+03
  5.650508e-01    1.305224e+03
  5.750517e-01    1.304329e+03
  5.850526e-01    1.301936e+03
  5.950535e-01    1.300185e+03
  6.050544e-01    1.297780e+03
  6.150553e-01    1.296672e+03
  6.250562e-01    1.296929e+03
  6.350571e-01    1.298330e+03
  6.450580e-01    1.297415e+03
  6.550589e-01    1.295442e+03
  6.650598e-01    1.293804e+03
  6.750607e-01    1.293844e+03
  6.850616e-01    1.294491e+03
  6.950625e-01    1.294186e+03
  7.050634e-01    1.297866e+03
  7.150643e-01    1.301268e+03
  7.250652e-01    1.305140e+03
  7.350661e-01    1.308069e+03
  7.450670e-01    1.310748e+03
  7.550679e-01    1.314705e+03
  7.650688e-01    1.320323e+03
  7.750697e-01    1.326829e+03
  7.850706e-01    1.332572e+03
  7.950715e-01    1.337980e+03
  8.050724e-01    1.343455e+03
  8.150733e-01    1.350613e+03
