# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/65.dat
#       2th_deg             I 
  5.000450e-03    1.124513e+03
  1.500135e-02    1.118693e+03
  2.500225e-02    1.115269e+03
  3.500315e-02    1.116536e+03
  4.500405e-02    1.121298e+03
  5.500495e-02    1.122275e+03
  6.500585e-02    1.122622e+03
  7.500675e-02    1.123857e+03
  8.500765e-02    1.120707e+03
  9.500855e-02    1.119120e+03
  1.050094e-01    1.120217e+03
  1.150103e-01    1.121242e+03
  1.250112e-01    1.120664e+03
  1.350121e-01    1.118946e+03
  1.450130e-01    1.118820e+03
  1.550139e-01    1.119514e+03
  1.650148e-01    1.119849e+03
  1.750157e-01    1.119765e+03
  1.850166e-01    1.119516e+03
  1.950175e-01    1.118497e+03
  2.050184e-01    1.118681e+03
  2.150193e-01    1.119053e+03
  2.250202e-01    1.118882e+03
  2.350211e-01    1.118641e+03
  2.450220e-01    1.119399e+03
  2.550229e-01    1.120152e+03
  2.650238e-01    1.118876e+03
  2.750247e-01    1.118757e+03
  2.850256e-01    1.119933e+03
  2.950265e-01    1.119985e+03
  3.050274e-01    1.119212e+03
  3.150283e-01    1.118517e+03
  3.250292e-01    1.119112e+03
  3.350301e-01    1.120041e+03
  3.450310e-01    1.120140e+03
  3.550319e-01    1.120751e+03
  3.650328e-01    1.120814e+03
  3.750337e-01    1.120726e+03
  3.850346e-01    1.120433e+03
  3.950355e-01    1.119821e+03
  4.050364e-01    1.119469e+03
  4.150373e-01    1.120088e+03
  4.250382e-01    1.120896e+03
  4.350391e-01    1.120488e+03
  4.450400e-01    1.120619e+03
  4.550409e-01    1.121156e+03
  4.650418e-01    1.121327e+03
  4.750427e-01    1.121458e+03
  4.850436e-01    1.121783e+03
  4.950445e-01    1.122146e+03
  5.050454e-01    1.122625e+03
  5.150463e-01    1.123890e+03
  5.250472e-01    1.125319e+03
  5.350481e-01    1.125155e+03
  5.450490e-01    1.124503e+03
  5.550499e-01    1.124119e+03
  5.650508e-01    1.125051e+03
  5.750517e-01    1.126074e+03
  5.850526e-01    1.125246e+03
  5.950535e-01    1.124141e+03
  6.050544e-01    1.125358e+03
  6.150553e-01    1.127468e+03
  6.250562e-01    1.128273e+03
  6.350571e-01    1.129088e+03
  6.450580e-01    1.129748e+03
  6.550589e-01    1.130296e+03
  6.650598e-01    1.130682e+03
  6.750607e-01    1.130698e+03
  6.850616e-01    1.131053e+03
  6.950625e-01    1.131327e+03
  7.050634e-01    1.132025e+03
  7.150643e-01    1.133406e+03
  7.250652e-01    1.135496e+03
  7.350661e-01    1.136956e+03
  7.450670e-01    1.138017e+03
  7.550679e-01    1.139402e+03
  7.650688e-01    1.140810e+03
  7.750697e-01    1.141403e+03
  7.850706e-01    1.143063e+03
  7.950715e-01    1.145070e+03
  8.050724e-01    1.146863e+03
  8.150733e-01    1.149098e+03
  8.250742e-01    1.151616e+03
  8.350751e-01    1.153934e+03
  8.450760e-01    1.156005e+03
  8.550769e-01    1.159431e+03
  8.650778e-01    1.164617e+03
  8.750787e-01    1.172795e+03
  8.850796e-01    1.184134e+03
  8.950805e-01    1.200120e+03
  9.050814e-01    1.218550e+03
  9.150823e-01    1.238553e+03
  9.250832e-01    1.260719e+03
  9.350841e-01    1.287439e+03
  9.450850e-01    1.317278e+03
  9.550859e-01    1.350772e+03
  9.650868e-01    1.396850e+03
  9.750877e-01    1.459672e+03
  9.850886e-01    1.542199e+03
  9.950895e-01    1.648076e+03
  1.005090e+00    1.772198e+03
  1.015091e+00    1.898400e+03
  1.025092e+00    2.023981e+03
  1.035093e+00    2.142132e+03
  1.045094e+00    2.247939e+03
  1.055095e+00    2.350829e+03
  1.065096e+00    2.459876e+03
  1.075097e+00    2.570693e+03
  1.085098e+00    2.679705e+03
  1.095099e+00    2.786125e+03
  1.105099e+00    2.892699e+03
  1.115100e+00    2.999118e+03
  1.125101e+00    3.107125e+03
  1.135102e+00    3.210699e+03
  1.145103e+00    3.305945e+03
  1.155104e+00    3.395472e+03
  1.165105e+00    3.490807e+03
  1.175106e+00    3.588719e+03
  1.185107e+00    3.683669e+03
  1.195108e+00    3.777451e+03
  1.205108e+00    3.870266e+03
  1.215109e+00    3.962942e+03
  1.225110e+00    4.053197e+03
  1.235111e+00    4.145010e+03
  1.245112e+00    4.227428e+03
  1.255113e+00    4.314286e+03
  1.265114e+00    4.400197e+03
  1.275115e+00    4.481232e+03
  1.285116e+00    4.563011e+03
  1.295117e+00    4.643002e+03
  1.305117e+00    4.717501e+03
  1.315118e+00    4.794501e+03
  1.325119e+00    4.869399e+03
  1.335120e+00    4.941078e+03
  1.345121e+00    5.016833e+03
  1.355122e+00    5.099775e+03
  1.365123e+00    5.185826e+03
  1.375124e+00    5.269172e+03
  1.385125e+00    5.353451e+03
  1.395126e+00    5.441514e+03
  1.405126e+00    5.535847e+03
  1.415127e+00    5.641952e+03
  1.425128e+00    5.765587e+03
  1.435129e+00    5.907051e+03
  1.445130e+00    6.062955e+03
  1.455131e+00    6.216873e+03
  1.465132e+00    6.363517e+03
  1.475133e+00    6.503990e+03
  1.485134e+00    6.638805e+03
  1.495135e+00    6.775561e+03
  1.505135e+00    6.924973e+03
  1.515136e+00    7.091766e+03
  1.525137e+00    7.267259e+03
  1.535138e+00    7.437109e+03
  1.545139e+00    7.597249e+03
  1.555140e+00    7.737283e+03
  1.565141e+00    7.860110e+03
  1.575142e+00    7.970061e+03
  1.585143e+00    8.067345e+03
  1.595144e+00    8.149135e+03
  1.605144e+00    8.221305e+03
  1.615145e+00    8.282506e+03
  1.625146e+00    8.332855e+03
  1.635147e+00    8.381331e+03
  1.645148e+00    8.429713e+03
  1.655149e+00    8.472644e+03
  1.665150e+00    8.515305e+03
  1.675151e+00    8.562408e+03
  1.685152e+00    8.616508e+03
  1.695152e+00    8.669104e+03
  1.705153e+00    8.715011e+03
  1.715154e+00    8.753889e+03
  1.725155e+00    8.800596e+03
  1.735156e+00    8.850326e+03
  1.745157e+00    8.893040e+03
  1.755158e+00    8.930860e+03
  1.765159e+00    8.965712e+03
  1.775160e+00    9.008612e+03
  1.785161e+00    9.056886e+03
  1.795161e+00    9.101329e+03
  1.805162e+00    9.136157e+03
  1.815163e+00    9.170896e+03
  1.825164e+00    9.212729e+03
  1.835165e+00    9.247391e+03
  1.845166e+00    9.270915e+03
  1.855167e+00    9.299021e+03
  1.865168e+00    9.325594e+03
  1.875169e+00    9.346926e+03
  1.885170e+00    9.368131e+03
  1.895170e+00    9.396896e+03
