# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/75.dat
#       2th_deg             I 
  5.000450e-03    1.136905e+03
  1.500135e-02    1.135881e+03
  2.500225e-02    1.139972e+03
  3.500315e-02    1.146519e+03
  4.500405e-02    1.148177e+03
  5.500495e-02    1.146357e+03
  6.500585e-02    1.146211e+03
  7.500675e-02    1.144409e+03
  8.500765e-02    1.143228e+03
  9.500855e-02    1.144138e+03
  1.050094e-01    1.145236e+03
  1.150103e-01    1.145595e+03
  1.250112e-01    1.145380e+03
  1.350121e-01    1.145002e+03
  1.450130e-01    1.144751e+03
  1.550139e-01    1.145326e+03
  1.650148e-01    1.146465e+03
  1.750157e-01    1.148111e+03
  1.850166e-01    1.148801e+03
  1.950175e-01    1.148154e+03
  2.050184e-01    1.146760e+03
  2.150193e-01    1.146022e+03
  2.250202e-01    1.144914e+03
  2.350211e-01    1.143587e+03
  2.450220e-01    1.143493e+03
  2.550229e-01    1.144070e+03
  2.650238e-01    1.144444e+03
  2.750247e-01    1.144741e+03
  2.850256e-01    1.144881e+03
  2.950265e-01    1.145777e+03
  3.050274e-01    1.146057e+03
  3.150283e-01    1.146478e+03
  3.250292e-01    1.147345e+03
  3.350301e-01    1.146464e+03
  3.450310e-01    1.145047e+03
  3.550319e-01    1.144592e+03
  3.650328e-01    1.145325e+03
  3.750337e-01    1.145825e+03
  3.850346e-01    1.146487e+03
  3.950355e-01    1.147605e+03
  4.050364e-01    1.147351e+03
  4.150373e-01    1.145547e+03
  4.250382e-01    1.144893e+03
  4.350391e-01    1.145304e+03
  4.450400e-01    1.146013e+03
  4.550409e-01    1.147649e+03
  4.650418e-01    1.148075e+03
  4.750427e-01    1.147130e+03
  4.850436e-01    1.147528e+03
  4.950445e-01    1.149272e+03
  5.050454e-01    1.150544e+03
  5.150463e-01    1.150704e+03
  5.250472e-01    1.150671e+03
  5.350481e-01    1.150201e+03
  5.450490e-01    1.150309e+03
  5.550499e-01    1.150978e+03
  5.650508e-01    1.153246e+03
  5.750517e-01    1.155165e+03
  5.850526e-01    1.155180e+03
  5.950535e-01    1.154728e+03
