# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/49.dat
#       2th_deg             I 
  5.000450e-03    1.174735e+03
  1.500135e-02    1.174938e+03
  2.500225e-02    1.180043e+03
  3.500315e-02    1.182729e+03
  4.500405e-02    1.183815e+03
  5.500495e-02    1.183998e+03
  6.500585e-02    1.182716e+03
  7.500675e-02    1.182491e+03
  8.500765e-02    1.183608e+03
  9.500855e-02    1.183107e+03
  1.050094e-01    1.183293e+03
  1.150103e-01    1.184141e+03
  1.250112e-01    1.181942e+03
  1.350121e-01    1.179553e+03
  1.450130e-01    1.180093e+03
  1.550139e-01    1.182582e+03
  1.650148e-01    1.183170e+03
  1.750157e-01    1.183318e+03
  1.850166e-01    1.184242e+03
  1.950175e-01    1.184763e+03
  2.050184e-01    1.184081e+03
  2.150193e-01    1.184614e+03
  2.250202e-01    1.185104e+03
  2.350211e-01    1.182809e+03
  2.450220e-01    1.182336e+03
  2.550229e-01    1.182991e+03
  2.650238e-01    1.181697e+03
  2.750247e-01    1.180291e+03
  2.850256e-01    1.180644e+03
  2.950265e-01    1.181425e+03
  3.050274e-01    1.181807e+03
  3.150283e-01    1.182228e+03
  3.250292e-01    1.182578e+03
  3.350301e-01    1.183216e+03
  3.450310e-01    1.183024e+03
  3.550319e-01    1.183375e+03
  3.650328e-01    1.184284e+03
  3.750337e-01    1.185463e+03
  3.850346e-01    1.186307e+03
  3.950355e-01    1.187988e+03
  4.050364e-01    1.189812e+03
  4.150373e-01    1.189957e+03
  4.250382e-01    1.189063e+03
  4.350391e-01    1.190041e+03
  4.450400e-01    1.191741e+03
  4.550409e-01    1.192263e+03
  4.650418e-01    1.193219e+03
  4.750427e-01    1.194740e+03
  4.850436e-01    1.197110e+03
  4.950445e-01    1.198588e+03
  5.050454e-01    1.198548e+03
  5.150463e-01    1.197957e+03
  5.250472e-01    1.197821e+03
  5.350481e-01    1.196602e+03
  5.450490e-01    1.196589e+03
  5.550499e-01    1.197268e+03
  5.650508e-01    1.198220e+03
  5.750517e-01    1.198493e+03
  5.850526e-01    1.197877e+03
  5.950535e-01    1.197741e+03
  6.050544e-01    1.198331e+03
  6.150553e-01    1.198920e+03
  6.250562e-01    1.199316e+03
  6.350571e-01    1.199672e+03
  6.450580e-01    1.201081e+03
  6.550589e-01    1.202292e+03
  6.650598e-01    1.202770e+03
  6.750607e-01    1.202191e+03
  6.850616e-01    1.201540e+03
  6.950625e-01    1.202387e+03
  7.050634e-01    1.205600e+03
  7.150643e-01    1.208304e+03
  7.250652e-01    1.210141e+03
  7.350661e-01    1.212370e+03
  7.450670e-01    1.214559e+03
  7.550679e-01    1.216535e+03
  7.650688e-01    1.219455e+03
  7.750697e-01    1.221097e+03
  7.850706e-01    1.222515e+03
  7.950715e-01    1.225072e+03
  8.050724e-01    1.227860e+03
  8.150733e-01    1.231200e+03
  8.250742e-01    1.235230e+03
  8.350751e-01    1.239073e+03
  8.450760e-01    1.243617e+03
  8.550769e-01    1.248544e+03
  8.650778e-01    1.256157e+03
  8.750787e-01    1.267668e+03
  8.850796e-01    1.283301e+03
  8.950805e-01    1.301564e+03
  9.050814e-01    1.322542e+03
  9.150823e-01    1.350750e+03
  9.250832e-01    1.384806e+03
  9.350841e-01    1.424760e+03
  9.450850e-01    1.471186e+03
  9.550859e-01    1.534600e+03
  9.650868e-01    1.630242e+03
  9.750877e-01    1.779051e+03
  9.850886e-01    2.004616e+03
  9.950895e-01    2.321325e+03
  1.005090e+00    2.705185e+03
  1.015091e+00    3.080476e+03
  1.025092e+00    3.425555e+03
  1.035093e+00    3.723237e+03
  1.045094e+00    3.977208e+03
  1.055095e+00    4.204964e+03
  1.065096e+00    4.428905e+03
  1.075097e+00    4.656562e+03
  1.085098e+00    4.876607e+03
  1.095099e+00    5.081683e+03
  1.105099e+00    5.277987e+03
  1.115100e+00    5.468763e+03
  1.125101e+00    5.651920e+03
  1.135102e+00    5.817043e+03
  1.145103e+00    5.966544e+03
  1.155104e+00    6.109829e+03
  1.165105e+00    6.255200e+03
  1.175106e+00    6.401784e+03
  1.185107e+00    6.546981e+03
  1.195108e+00    6.684119e+03
  1.205108e+00    6.814747e+03
  1.215109e+00    6.950130e+03
  1.225110e+00    7.067146e+03
  1.235111e+00    7.179535e+03
  1.245112e+00    7.284292e+03
  1.255113e+00    7.392042e+03
  1.265114e+00    7.494698e+03
  1.275115e+00    7.601125e+03
  1.285116e+00    7.699924e+03
  1.295117e+00    7.777028e+03
  1.305117e+00    7.843030e+03
  1.315118e+00    7.913570e+03
  1.325119e+00    7.992772e+03
  1.335120e+00    8.070029e+03
  1.345121e+00    8.140155e+03
  1.355122e+00    8.214379e+03
  1.365123e+00    8.299044e+03
  1.375124e+00    8.388223e+03
  1.385125e+00    8.479170e+03
  1.395126e+00    8.572135e+03
  1.405126e+00    8.684869e+03
  1.415127e+00    8.826408e+03
  1.425128e+00    9.001910e+03
  1.435129e+00    9.210076e+03
  1.445130e+00    9.444828e+03
  1.455131e+00    9.671497e+03
  1.465132e+00    9.888603e+03
  1.475133e+00    1.009309e+04
  1.485134e+00    1.028521e+04
  1.495135e+00    1.048979e+04
  1.505135e+00    1.071622e+04
  1.515136e+00    1.097163e+04
  1.525137e+00    1.125202e+04
  1.535138e+00    1.152966e+04
  1.545139e+00    1.176128e+04
  1.555140e+00    1.194654e+04
  1.565141e+00    1.211792e+04
  1.575142e+00    1.226617e+04
  1.585143e+00    1.238408e+04
  1.595144e+00    1.247934e+04
  1.605144e+00    1.255193e+04
  1.615145e+00    1.260858e+04
  1.625146e+00    1.266458e+04
  1.635147e+00    1.271671e+04
  1.645148e+00    1.276235e+04
  1.655149e+00    1.279936e+04
  1.665150e+00    1.283496e+04
  1.675151e+00    1.287769e+04
  1.685152e+00    1.292911e+04
  1.695152e+00    1.297574e+04
  1.705153e+00    1.302191e+04
  1.715154e+00    1.306013e+04
  1.725155e+00    1.309572e+04
  1.735156e+00    1.313705e+04
  1.745157e+00    1.317628e+04
  1.755158e+00    1.320915e+04
  1.765159e+00    1.325067e+04
  1.775160e+00    1.329792e+04
  1.785161e+00    1.334341e+04
  1.795161e+00    1.338706e+04
  1.805162e+00    1.342064e+04
  1.815163e+00    1.345109e+04
  1.825164e+00    1.349661e+04
  1.835165e+00    1.354039e+04
  1.845166e+00    1.356514e+04
  1.855167e+00    1.357700e+04
  1.865168e+00    1.358825e+04
  1.875169e+00    1.360728e+04
  1.885170e+00    1.363413e+04
  1.895170e+00    1.367176e+04
  1.905171e+00    1.371402e+04
  1.915172e+00    1.374980e+04
  1.925173e+00    1.378271e+04
  1.935174e+00    1.381961e+04
  1.945175e+00    1.384819e+04
  1.955176e+00    1.387144e+04
  1.965177e+00    1.389621e+04
  1.975178e+00    1.392006e+04
  1.985179e+00    1.394266e+04
  1.995179e+00    1.396743e+04
  2.005180e+00    1.399252e+04
  2.015181e+00    1.400210e+04
  2.025182e+00    1.401680e+04
  2.035183e+00    1.405194e+04
  2.045184e+00    1.408612e+04
  2.055185e+00    1.412024e+04
  2.065186e+00    1.414901e+04
  2.075187e+00    1.417096e+04
  2.085188e+00    1.419935e+04
  2.095188e+00    1.421471e+04
  2.105189e+00    1.423403e+04
  2.115190e+00    1.426753e+04
  2.125191e+00    1.429490e+04
  2.135192e+00    1.432322e+04
  2.145193e+00    1.435071e+04
  2.155194e+00    1.438184e+04
  2.165195e+00    1.441762e+04
  2.175196e+00    1.444510e+04
  2.185197e+00    1.447214e+04
  2.195197e+00    1.450303e+04
  2.205198e+00    1.453508e+04
  2.215199e+00    1.456431e+04
  2.225200e+00    1.458213e+04
  2.235201e+00    1.458750e+04
  2.245202e+00    1.459615e+04
  2.255203e+00    1.461474e+04
  2.265204e+00    1.463390e+04
  2.275205e+00    1.464670e+04
  2.285206e+00    1.466925e+04
  2.295206e+00    1.469944e+04
  2.305207e+00    1.473220e+04
  2.315208e+00    1.476510e+04
  2.325209e+00    1.479946e+04
  2.335210e+00    1.483515e+04
  2.345211e+00    1.487276e+04
  2.355212e+00    1.491453e+04
  2.365213e+00    1.496148e+04
  2.375214e+00    1.500620e+04
  2.385215e+00    1.505126e+04
  2.395215e+00    1.510031e+04
  2.405216e+00    1.513940e+04
  2.415217e+00    1.517581e+04
  2.425218e+00    1.521212e+04
  2.435219e+00    1.524958e+04
  2.445220e+00    1.528478e+04
  2.455221e+00    1.531844e+04
  2.465222e+00    1.534251e+04
  2.475223e+00    1.536658e+04
  2.485224e+00    1.538488e+04
  2.495224e+00    1.539778e+04
  2.505225e+00    1.541196e+04
  2.515226e+00    1.542624e+04
  2.525227e+00    1.544787e+04
  2.535228e+00    1.546352e+04
  2.545229e+00    1.546918e+04
  2.555230e+00    1.546884e+04
  2.565231e+00    1.546947e+04
  2.575232e+00    1.546318e+04
  2.585233e+00    1.544880e+04
  2.595233e+00    1.543739e+04
  2.605234e+00    1.542465e+04
  2.615235e+00    1.541267e+04
  2.625236e+00    1.539883e+04
  2.635237e+00    1.537844e+04
  2.645238e+00    1.534801e+04
  2.655239e+00    1.532250e+04
  2.665240e+00    1.529682e+04
  2.675241e+00    1.525706e+04
  2.685242e+00    1.522296e+04
  2.695242e+00    1.520208e+04
  2.705243e+00    1.517764e+04
  2.715244e+00    1.513906e+04
  2.725245e+00    1.510973e+04
  2.735246e+00    1.508595e+04
  2.745247e+00    1.506942e+04
  2.755248e+00    1.507269e+04
  2.765249e+00    1.508319e+04
  2.775250e+00    1.511064e+04
  2.785251e+00    1.516108e+04
  2.795251e+00    1.522517e+04
  2.805252e+00    1.527452e+04
  2.815253e+00    1.529969e+04
  2.825254e+00    1.528475e+04
  2.835255e+00    1.523209e+04
  2.845256e+00    1.513542e+04
  2.855257e+00    1.501070e+04
  2.865258e+00    1.489062e+04
  2.875259e+00    1.479036e+04
  2.885260e+00    1.471256e+04
  2.895260e+00    1.464915e+04
  2.905261e+00    1.459161e+04
  2.915262e+00    1.454354e+04
  2.925263e+00    1.449892e+04
  2.935264e+00    1.445194e+04
  2.945265e+00    1.440787e+04
  2.955266e+00    1.437429e+04
  2.965267e+00    1.434048e+04
  2.975268e+00    1.430282e+04
  2.985269e+00    1.427024e+04
  2.995269e+00    1.425360e+04
  3.005270e+00    1.423482e+04
  3.015271e+00    1.421139e+04
  3.025272e+00    1.418223e+04
  3.035273e+00    1.415459e+04
  3.045274e+00    1.412635e+04
  3.055275e+00    1.410638e+04
  3.065276e+00    1.409092e+04
  3.075277e+00    1.407277e+04
  3.085278e+00    1.405621e+04
  3.095278e+00    1.404045e+04
  3.105279e+00    1.402436e+04
  3.115280e+00    1.400287e+04
  3.125281e+00    1.397795e+04
  3.135282e+00    1.395439e+04
  3.145283e+00    1.393171e+04
  3.155284e+00    1.391524e+04
  3.165285e+00    1.390631e+04
  3.175286e+00    1.389796e+04
  3.185287e+00    1.389861e+04
  3.195287e+00    1.389964e+04
  3.205288e+00    1.390081e+04
  3.215289e+00    1.390913e+04
  3.225290e+00    1.392615e+04
  3.235291e+00    1.393504e+04
  3.245292e+00    1.393343e+04
  3.255293e+00    1.392925e+04
  3.265294e+00    1.391673e+04
  3.275295e+00    1.389140e+04
  3.285296e+00    1.385412e+04
  3.295296e+00    1.381465e+04
  3.305297e+00    1.378235e+04
  3.315298e+00    1.374661e+04
  3.325299e+00    1.370146e+04
  3.335300e+00    1.365164e+04
  3.345301e+00    1.361424e+04
  3.355302e+00    1.358785e+04
  3.365303e+00    1.355821e+04
  3.375304e+00    1.353320e+04
  3.385305e+00    1.351238e+04
  3.395305e+00    1.349400e+04
  3.405306e+00    1.348255e+04
  3.415307e+00    1.346391e+04
  3.425308e+00    1.344198e+04
  3.435309e+00    1.342740e+04
  3.445310e+00    1.340433e+04
  3.455311e+00    1.337726e+04
  3.465312e+00    1.334959e+04
  3.475313e+00    1.332772e+04
  3.485314e+00    1.330673e+04
  3.495314e+00    1.327709e+04
  3.505315e+00    1.324730e+04
  3.515316e+00    1.322350e+04
  3.525317e+00    1.319618e+04
  3.535318e+00    1.316710e+04
  3.545319e+00    1.314752e+04
  3.555320e+00    1.312605e+04
  3.565321e+00    1.310359e+04
  3.575322e+00    1.308151e+04
  3.585323e+00    1.306474e+04
  3.595323e+00    1.305481e+04
  3.605324e+00    1.304048e+04
  3.615325e+00    1.303350e+04
  3.625326e+00    1.302827e+04
  3.635327e+00    1.301807e+04
  3.645328e+00    1.300821e+04
  3.655329e+00    1.299943e+04
  3.665330e+00    1.299411e+04
  3.675331e+00    1.298835e+04
  3.685332e+00    1.297329e+04
  3.695332e+00    1.295635e+04
  3.705333e+00    1.294436e+04
  3.715334e+00    1.293706e+04
  3.725335e+00    1.292819e+04
  3.735336e+00    1.291003e+04
  3.745337e+00    1.288882e+04
  3.755338e+00    1.286409e+04
  3.765339e+00    1.284486e+04
  3.775340e+00    1.283514e+04
  3.785341e+00    1.282794e+04
  3.795341e+00    1.282173e+04
  3.805342e+00    1.281456e+04
  3.815343e+00    1.280401e+04
  3.825344e+00    1.279476e+04
  3.835345e+00    1.278736e+04
  3.845346e+00    1.277942e+04
  3.855347e+00    1.277338e+04
  3.865348e+00    1.276720e+04
  3.875349e+00    1.275929e+04
  3.885350e+00    1.274952e+04
  3.895350e+00    1.273768e+04
  3.905351e+00    1.273421e+04
  3.915352e+00    1.273599e+04
  3.925353e+00    1.273606e+04
  3.935354e+00    1.273576e+04
  3.945355e+00    1.272499e+04
  3.955356e+00    1.271770e+04
  3.965357e+00    1.270934e+04
  3.975358e+00    1.269888e+04
  3.985359e+00    1.268657e+04
  3.995359e+00    1.267375e+04
  4.005360e+00    1.265897e+04
  4.015361e+00    1.264525e+04
  4.025362e+00    1.263467e+04
  4.035363e+00    1.262562e+04
  4.045364e+00    1.260999e+04
  4.055365e+00    1.259494e+04
  4.065366e+00    1.258524e+04
  4.075367e+00    1.257342e+04
  4.085368e+00    1.255708e+04
  4.095368e+00    1.254113e+04
  4.105369e+00    1.252763e+04
  4.115370e+00    1.251344e+04
  4.125371e+00    1.249682e+04
  4.135372e+00    1.248162e+04
  4.145373e+00    1.247600e+04
  4.155374e+00    1.247914e+04
  4.165375e+00    1.248020e+04
  4.175376e+00    1.247823e+04
  4.185377e+00    1.247694e+04
  4.195377e+00    1.247398e+04
  4.205378e+00    1.246891e+04
  4.215379e+00    1.246732e+04
  4.225380e+00    1.246262e+04
  4.235381e+00    1.245629e+04
  4.245382e+00    1.245295e+04
  4.255383e+00    1.244540e+04
  4.265384e+00    1.243522e+04
  4.275385e+00    1.242169e+04
  4.285386e+00    1.240645e+04
  4.295386e+00    1.239077e+04
  4.305387e+00    1.237746e+04
  4.315388e+00    1.236792e+04
  4.325389e+00    1.236202e+04
  4.335390e+00    1.235469e+04
  4.345391e+00    1.235046e+04
  4.355392e+00    1.234706e+04
  4.365393e+00    1.234093e+04
  4.375394e+00    1.233287e+04
  4.385395e+00    1.232257e+04
  4.395395e+00    1.231691e+04
  4.405396e+00    1.230710e+04
  4.415397e+00    1.229581e+04
  4.425398e+00    1.228046e+04
  4.435399e+00    1.226538e+04
  4.445400e+00    1.225709e+04
  4.455401e+00    1.224664e+04
  4.465402e+00    1.223330e+04
  4.475403e+00    1.222396e+04
  4.485404e+00    1.222125e+04
  4.495404e+00    1.221914e+04
  4.505405e+00    1.221736e+04
  4.515406e+00    1.221418e+04
  4.525407e+00    1.221488e+04
  4.535408e+00    1.221408e+04
  4.545409e+00    1.221822e+04
  4.555410e+00    1.222043e+04
  4.565411e+00    1.221897e+04
  4.575412e+00    1.222102e+04
  4.585413e+00    1.222927e+04
  4.595413e+00    1.223462e+04
  4.605414e+00    1.223261e+04
  4.615415e+00    1.223238e+04
  4.625416e+00    1.223450e+04
  4.635417e+00    1.223762e+04
  4.645418e+00    1.223651e+04
  4.655419e+00    1.223660e+04
  4.665420e+00    1.223963e+04
  4.675421e+00    1.223852e+04
  4.685422e+00    1.223590e+04
  4.695422e+00    1.222719e+04
  4.705423e+00    1.222888e+04
  4.715424e+00    1.223503e+04
  4.725425e+00    1.224073e+04
  4.735426e+00    1.223826e+04
  4.745427e+00    1.222804e+04
  4.755428e+00    1.221910e+04
  4.765429e+00    1.221316e+04
  4.775430e+00    1.221000e+04
  4.785431e+00    1.221085e+04
  4.795431e+00    1.221141e+04
  4.805432e+00    1.220620e+04
  4.815433e+00    1.220005e+04
  4.825434e+00    1.219692e+04
  4.835435e+00    1.219281e+04
  4.845436e+00    1.218966e+04
  4.855437e+00    1.219306e+04
  4.865438e+00    1.219990e+04
  4.875439e+00    1.220227e+04
  4.885440e+00    1.219437e+04
  4.895440e+00    1.218356e+04
  4.905441e+00    1.217824e+04
  4.915442e+00    1.217939e+04
  4.925443e+00    1.217834e+04
  4.935444e+00    1.218313e+04
  4.945445e+00    1.219426e+04
  4.955446e+00    1.219732e+04
  4.965447e+00    1.219658e+04
  4.975448e+00    1.219665e+04
  4.985448e+00    1.219639e+04
  4.995449e+00    1.219048e+04
  5.005450e+00    1.218626e+04
  5.015451e+00    1.218161e+04
  5.025452e+00    1.217311e+04
  5.035453e+00    1.216242e+04
  5.045454e+00    1.214814e+04
  5.055455e+00    1.213570e+04
  5.065456e+00    1.213358e+04
  5.075457e+00    1.213500e+04
  5.085457e+00    1.213163e+04
  5.095458e+00    1.212909e+04
  5.105459e+00    1.212125e+04
  5.115460e+00    1.210817e+04
  5.125461e+00    1.210362e+04
  5.135462e+00    1.210383e+04
  5.145463e+00    1.209931e+04
  5.155464e+00    1.209428e+04
  5.165465e+00    1.209126e+04
  5.175466e+00    1.208810e+04
  5.185466e+00    1.208416e+04
  5.195467e+00    1.208157e+04
  5.205468e+00    1.207453e+04
  5.215469e+00    1.206892e+04
  5.225470e+00    1.206555e+04
  5.235471e+00    1.205206e+04
  5.245472e+00    1.204288e+04
  5.255473e+00    1.204123e+04
  5.265474e+00    1.204304e+04
  5.275475e+00    1.204856e+04
  5.285475e+00    1.205255e+04
  5.295476e+00    1.205163e+04
  5.305477e+00    1.204461e+04
  5.315478e+00    1.203796e+04
  5.325479e+00    1.203196e+04
  5.335480e+00    1.202756e+04
  5.345481e+00    1.202576e+04
  5.355482e+00    1.202129e+04
  5.365483e+00    1.201521e+04
  5.375484e+00    1.200815e+04
  5.385484e+00    1.200338e+04
  5.395485e+00    1.200461e+04
  5.405486e+00    1.200331e+04
  5.415487e+00    1.199677e+04
  5.425488e+00    1.199652e+04
  5.435489e+00    1.199963e+04
  5.445490e+00    1.199374e+04
  5.455491e+00    1.198553e+04
  5.465492e+00    1.197918e+04
  5.475493e+00    1.197622e+04
  5.485493e+00    1.197852e+04
  5.495494e+00    1.197966e+04
  5.505495e+00    1.197649e+04
  5.515496e+00    1.197264e+04
  5.525497e+00    1.196344e+04
  5.535498e+00    1.195156e+04
  5.545499e+00    1.194222e+04
  5.555500e+00    1.193521e+04
  5.565501e+00    1.193185e+04
  5.575502e+00    1.193465e+04
  5.585502e+00    1.194401e+04
  5.595503e+00    1.195246e+04
  5.605504e+00    1.196302e+04
  5.615505e+00    1.198392e+04
  5.625506e+00    1.200826e+04
  5.635507e+00    1.202445e+04
  5.645508e+00    1.203501e+04
  5.655509e+00    1.203991e+04
  5.665510e+00    1.203880e+04
  5.675511e+00    1.203734e+04
  5.685511e+00    1.203045e+04
  5.695512e+00    1.202420e+04
  5.705513e+00    1.201865e+04
  5.715514e+00    1.201277e+04
  5.725515e+00    1.200309e+04
  5.735516e+00    1.199656e+04
  5.745517e+00    1.199114e+04
  5.755518e+00    1.198717e+04
  5.765519e+00    1.198876e+04
  5.775520e+00    1.198848e+04
  5.785520e+00    1.199704e+04
  5.795521e+00    1.201359e+04
  5.805522e+00    1.202669e+04
  5.815523e+00    1.203808e+04
  5.825524e+00    1.204820e+04
  5.835525e+00    1.205968e+04
  5.845526e+00    1.207654e+04
  5.855527e+00    1.210940e+04
  5.865528e+00    1.215806e+04
  5.875529e+00    1.222282e+04
  5.885529e+00    1.230962e+04
  5.895530e+00    1.242838e+04
  5.905531e+00    1.259204e+04
  5.915532e+00    1.281617e+04
  5.925533e+00    1.310330e+04
  5.935534e+00    1.343293e+04
  5.945535e+00    1.376252e+04
  5.955536e+00    1.403671e+04
  5.965537e+00    1.420083e+04
  5.975538e+00    1.422363e+04
  5.985538e+00    1.410936e+04
  5.995539e+00    1.390092e+04
  6.005540e+00    1.365730e+04
  6.015541e+00    1.342219e+04
  6.025542e+00    1.322429e+04
  6.035543e+00    1.307175e+04
  6.045544e+00    1.295946e+04
  6.055545e+00    1.287398e+04
  6.065546e+00    1.280480e+04
  6.075547e+00    1.274683e+04
  6.085547e+00    1.269718e+04
  6.095548e+00    1.265112e+04
  6.105549e+00    1.260312e+04
  6.115550e+00    1.255999e+04
  6.125551e+00    1.252813e+04
  6.135552e+00    1.250544e+04
  6.145553e+00    1.248567e+04
  6.155554e+00    1.247115e+04
  6.165555e+00    1.246318e+04
  6.175556e+00    1.245768e+04
  6.185556e+00    1.245477e+04
  6.195557e+00    1.245207e+04
  6.205558e+00    1.245246e+04
  6.215559e+00    1.245849e+04
  6.225560e+00    1.246674e+04
  6.235561e+00    1.246944e+04
  6.245562e+00    1.247483e+04
  6.255563e+00    1.248204e+04
  6.265564e+00    1.249614e+04
  6.275565e+00    1.250953e+04
  6.285565e+00    1.251750e+04
  6.295566e+00    1.252677e+04
  6.305567e+00    1.253785e+04
  6.315568e+00    1.253541e+04
  6.325569e+00    1.252713e+04
  6.335570e+00    1.252386e+04
  6.345571e+00    1.252154e+04
  6.355572e+00    1.251598e+04
  6.365573e+00    1.250707e+04
  6.375574e+00    1.249404e+04
  6.385574e+00    1.248485e+04
  6.395575e+00    1.247919e+04
  6.405576e+00    1.247412e+04
  6.415577e+00    1.246882e+04
  6.425578e+00    1.246465e+04
  6.435579e+00    1.246859e+04
  6.445580e+00    1.248193e+04
  6.455581e+00    1.249854e+04
  6.465582e+00    1.251693e+04
  6.475583e+00    1.253905e+04
  6.485583e+00    1.256342e+04
  6.495584e+00    1.259252e+04
