# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_c/79.dat
#       2th_deg             I 
  5.000450e-03    1.123670e+03
  1.500135e-02    1.127572e+03
  2.500225e-02    1.129432e+03
  3.500315e-02    1.129192e+03
  4.500405e-02    1.129188e+03
  5.500495e-02    1.127486e+03
  6.500585e-02    1.125129e+03
  7.500675e-02    1.126444e+03
  8.500765e-02    1.130176e+03
  9.500855e-02    1.131123e+03
  1.050094e-01    1.129358e+03
  1.150103e-01    1.127036e+03
  1.250112e-01    1.125912e+03
  1.350121e-01    1.125537e+03
  1.450130e-01    1.126742e+03
  1.550139e-01    1.128690e+03
  1.650148e-01    1.129980e+03
  1.750157e-01    1.130149e+03
  1.850166e-01    1.129314e+03
  1.950175e-01    1.128133e+03
  2.050184e-01    1.127814e+03
  2.150193e-01    1.128560e+03
  2.250202e-01    1.128866e+03
  2.350211e-01    1.128407e+03
  2.450220e-01    1.128244e+03
  2.550229e-01    1.128400e+03
  2.650238e-01    1.128516e+03
  2.750247e-01    1.128181e+03
  2.850256e-01    1.129050e+03
  2.950265e-01    1.129246e+03
  3.050274e-01    1.128988e+03
  3.150283e-01    1.127944e+03
  3.250292e-01    1.127096e+03
  3.350301e-01    1.127767e+03
  3.450310e-01    1.127604e+03
  3.550319e-01    1.127409e+03
  3.650328e-01    1.128268e+03
  3.750337e-01    1.129246e+03
  3.850346e-01    1.129304e+03
  3.950355e-01    1.129302e+03
  4.050364e-01    1.130363e+03
  4.150373e-01    1.131001e+03
  4.250382e-01    1.130427e+03
  4.350391e-01    1.130388e+03
  4.450400e-01    1.130517e+03
  4.550409e-01    1.130235e+03
  4.650418e-01    1.130951e+03
  4.750427e-01    1.132534e+03
  4.850436e-01    1.133192e+03
  4.950445e-01    1.132150e+03
  5.050454e-01    1.131278e+03
  5.150463e-01    1.131207e+03
  5.250472e-01    1.132250e+03
  5.350481e-01    1.133355e+03
  5.450490e-01    1.133461e+03
  5.550499e-01    1.132457e+03
  5.650508e-01    1.132548e+03
  5.750517e-01    1.133791e+03
  5.850526e-01    1.135203e+03
  5.950535e-01    1.136194e+03
  6.050544e-01    1.137495e+03
  6.150553e-01    1.138395e+03
  6.250562e-01    1.138495e+03
  6.350571e-01    1.139467e+03
  6.450580e-01    1.140025e+03
  6.550589e-01    1.139874e+03
  6.650598e-01    1.140032e+03
  6.750607e-01    1.139764e+03
  6.850616e-01    1.139740e+03
  6.950625e-01    1.140790e+03
  7.050634e-01    1.142531e+03
  7.150643e-01    1.144375e+03
  7.250652e-01    1.146026e+03
  7.350661e-01    1.146976e+03
  7.450670e-01    1.148188e+03
  7.550679e-01    1.150033e+03
  7.650688e-01    1.152250e+03
  7.750697e-01    1.154710e+03
  7.850706e-01    1.156467e+03
  7.950715e-01    1.157722e+03
  8.050724e-01    1.159088e+03
  8.150733e-01    1.160681e+03
  8.250742e-01    1.162469e+03
