# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/27.dat
#       2th_deg             I 
  5.000450e-03    1.069139e+03
  1.500135e-02    1.071036e+03
  2.500225e-02    1.070389e+03
  3.500315e-02    1.068594e+03
  4.500405e-02    1.069210e+03
  5.500495e-02    1.070137e+03
  6.500585e-02    1.069245e+03
  7.500675e-02    1.069729e+03
  8.500765e-02    1.070323e+03
  9.500855e-02    1.071052e+03
  1.050094e-01    1.071136e+03
  1.150103e-01    1.072491e+03
  1.250112e-01    1.073509e+03
  1.350121e-01    1.072415e+03
  1.450130e-01    1.070808e+03
  1.550139e-01    1.071625e+03
  1.650148e-01    1.072620e+03
  1.750157e-01    1.072345e+03
  1.850166e-01    1.072127e+03
  1.950175e-01    1.072094e+03
  2.050184e-01    1.071575e+03
  2.150193e-01    1.070720e+03
  2.250202e-01    1.070065e+03
  2.350211e-01    1.069580e+03
  2.450220e-01    1.068181e+03
  2.550229e-01    1.067645e+03
  2.650238e-01    1.067662e+03
  2.750247e-01    1.068425e+03
  2.850256e-01    1.069216e+03
  2.950265e-01    1.069103e+03
  3.050274e-01    1.068825e+03
  3.150283e-01    1.069450e+03
  3.250292e-01    1.070043e+03
  3.350301e-01    1.069694e+03
  3.450310e-01    1.069050e+03
  3.550319e-01    1.068798e+03
  3.650328e-01    1.069713e+03
  3.750337e-01    1.070240e+03
  3.850346e-01    1.070717e+03
  3.950355e-01    1.071135e+03
  4.050364e-01    1.071439e+03
  4.150373e-01    1.070905e+03
  4.250382e-01    1.069883e+03
  4.350391e-01    1.069271e+03
  4.450400e-01    1.069808e+03
  4.550409e-01    1.070727e+03
  4.650418e-01    1.071493e+03
  4.750427e-01    1.071582e+03
  4.850436e-01    1.071391e+03
  4.950445e-01    1.072099e+03
  5.050454e-01    1.073222e+03
  5.150463e-01    1.072527e+03
  5.250472e-01    1.072474e+03
  5.350481e-01    1.073214e+03
  5.450490e-01    1.073096e+03
  5.550499e-01    1.072699e+03
  5.650508e-01    1.072606e+03
  5.750517e-01    1.072732e+03
  5.850526e-01    1.072378e+03
  5.950535e-01    1.072578e+03
  6.050544e-01    1.073135e+03
  6.150553e-01    1.074349e+03
  6.250562e-01    1.074880e+03
  6.350571e-01    1.075140e+03
  6.450580e-01    1.075531e+03
  6.550589e-01    1.075080e+03
  6.650598e-01    1.075158e+03
  6.750607e-01    1.075585e+03
  6.850616e-01    1.075978e+03
  6.950625e-01    1.075978e+03
  7.050634e-01    1.076299e+03
  7.150643e-01    1.076717e+03
  7.250652e-01    1.077710e+03
  7.350661e-01    1.078327e+03
  7.450670e-01    1.078793e+03
  7.550679e-01    1.079854e+03
  7.650688e-01    1.081072e+03
  7.750697e-01    1.082327e+03
  7.850706e-01    1.084118e+03
  7.950715e-01    1.085035e+03
  8.050724e-01    1.084908e+03
  8.150733e-01    1.085720e+03
  8.250742e-01    1.086799e+03
  8.350751e-01    1.087496e+03
  8.450760e-01    1.088164e+03
  8.550769e-01    1.089319e+03
  8.650778e-01    1.092199e+03
  8.750787e-01    1.095615e+03
  8.850796e-01    1.098952e+03
  8.950805e-01    1.103559e+03
  9.050814e-01    1.110496e+03
  9.150823e-01    1.119865e+03
  9.250832e-01    1.129397e+03
  9.350841e-01    1.139753e+03
  9.450850e-01    1.151208e+03
  9.550859e-01    1.166378e+03
  9.650868e-01    1.185869e+03
  9.750877e-01    1.212878e+03
  9.850886e-01    1.249857e+03
  9.950895e-01    1.297939e+03
  1.005090e+00    1.357190e+03
  1.015091e+00    1.418114e+03
  1.025092e+00    1.477776e+03
  1.035093e+00    1.531703e+03
  1.045094e+00    1.583675e+03
  1.055095e+00    1.633926e+03
  1.065096e+00    1.683244e+03
  1.075097e+00    1.737849e+03
  1.085098e+00    1.796541e+03
  1.095099e+00    1.851680e+03
  1.105099e+00    1.901859e+03
