# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/28.dat
#       2th_deg             I 
  5.000450e-03    1.069969e+03
  1.500135e-02    1.070881e+03
  2.500225e-02    1.072116e+03
  3.500315e-02    1.072288e+03
  4.500405e-02    1.072279e+03
  5.500495e-02    1.072121e+03
  6.500585e-02    1.072980e+03
  7.500675e-02    1.075332e+03
  8.500765e-02    1.074223e+03
  9.500855e-02    1.072406e+03
  1.050094e-01    1.071121e+03
  1.150103e-01    1.070259e+03
  1.250112e-01    1.069586e+03
  1.350121e-01    1.069830e+03
  1.450130e-01    1.069651e+03
  1.550139e-01    1.070065e+03
  1.650148e-01    1.070512e+03
  1.750157e-01    1.070048e+03
  1.850166e-01    1.069835e+03
  1.950175e-01    1.070300e+03
  2.050184e-01    1.070110e+03
  2.150193e-01    1.070340e+03
  2.250202e-01    1.069776e+03
  2.350211e-01    1.068941e+03
  2.450220e-01    1.068634e+03
  2.550229e-01    1.069190e+03
  2.650238e-01    1.069136e+03
  2.750247e-01    1.069083e+03
  2.850256e-01    1.069260e+03
  2.950265e-01    1.069374e+03
  3.050274e-01    1.069873e+03
  3.150283e-01    1.069598e+03
  3.250292e-01    1.069495e+03
  3.350301e-01    1.069585e+03
  3.450310e-01    1.069413e+03
  3.550319e-01    1.069081e+03
  3.650328e-01    1.069676e+03
  3.750337e-01    1.071462e+03
  3.850346e-01    1.072520e+03
  3.950355e-01    1.072066e+03
  4.050364e-01    1.071874e+03
  4.150373e-01    1.072740e+03
  4.250382e-01    1.072245e+03
  4.350391e-01    1.071206e+03
  4.450400e-01    1.070671e+03
  4.550409e-01    1.070604e+03
  4.650418e-01    1.070398e+03
  4.750427e-01    1.070602e+03
  4.850436e-01    1.071285e+03
  4.950445e-01    1.071810e+03
  5.050454e-01    1.072592e+03
  5.150463e-01    1.073122e+03
  5.250472e-01    1.073551e+03
  5.350481e-01    1.073725e+03
  5.450490e-01    1.073736e+03
  5.550499e-01    1.073505e+03
  5.650508e-01    1.073713e+03
  5.750517e-01    1.073955e+03
  5.850526e-01    1.073918e+03
  5.950535e-01    1.073950e+03
  6.050544e-01    1.073921e+03
  6.150553e-01    1.074549e+03
  6.250562e-01    1.075167e+03
  6.350571e-01    1.075333e+03
  6.450580e-01    1.075372e+03
  6.550589e-01    1.075195e+03
  6.650598e-01    1.075219e+03
  6.750607e-01    1.075725e+03
  6.850616e-01    1.076201e+03
  6.950625e-01    1.076327e+03
  7.050634e-01    1.077480e+03
  7.150643e-01    1.078576e+03
  7.250652e-01    1.079426e+03
  7.350661e-01    1.080214e+03
  7.450670e-01    1.080539e+03
  7.550679e-01    1.081141e+03
  7.650688e-01    1.082505e+03
  7.750697e-01    1.083666e+03
  7.850706e-01    1.084326e+03
  7.950715e-01    1.084938e+03
  8.050724e-01    1.085206e+03
  8.150733e-01    1.085781e+03
  8.250742e-01    1.086609e+03
  8.350751e-01    1.087933e+03
  8.450760e-01    1.089933e+03
  8.550769e-01    1.091283e+03
  8.650778e-01    1.092129e+03
  8.750787e-01    1.094582e+03
  8.850796e-01    1.099316e+03
  8.950805e-01    1.106257e+03
  9.050814e-01    1.113506e+03
  9.150823e-01    1.121476e+03
  9.250832e-01    1.130500e+03
  9.350841e-01    1.141259e+03
  9.450850e-01    1.154200e+03
  9.550859e-01    1.170202e+03
  9.650868e-01    1.190195e+03
  9.750877e-01    1.216381e+03
  9.850886e-01    1.254517e+03
  9.950895e-01    1.307953e+03
  1.005090e+00    1.374047e+03
  1.015091e+00    1.441345e+03
  1.025092e+00    1.504382e+03
  1.035093e+00    1.564998e+03
  1.045094e+00    1.620951e+03
  1.055095e+00    1.672819e+03
  1.065096e+00    1.726861e+03
  1.075097e+00    1.784021e+03
  1.085098e+00    1.843094e+03
  1.095099e+00    1.899757e+03
  1.105099e+00    1.951670e+03
  1.115100e+00    2.006948e+03
  1.125101e+00    2.064172e+03
  1.135102e+00    2.115601e+03
  1.145103e+00    2.163014e+03
  1.155104e+00    2.210842e+03
  1.165105e+00    2.260674e+03
  1.175106e+00    2.313414e+03
  1.185107e+00    2.364480e+03
  1.195108e+00    2.414474e+03
  1.205108e+00    2.466378e+03
  1.215109e+00    2.515926e+03
  1.225110e+00    2.559180e+03
  1.235111e+00    2.601102e+03
  1.245112e+00    2.644901e+03
  1.255113e+00    2.693881e+03
  1.265114e+00    2.742520e+03
  1.275115e+00    2.790348e+03
  1.285116e+00    2.838347e+03
  1.295117e+00    2.884421e+03
  1.305117e+00    2.926941e+03
  1.315118e+00    2.971034e+03
  1.325119e+00    3.016971e+03
  1.335120e+00    3.065796e+03
  1.345121e+00    3.115105e+03
  1.355122e+00    3.165701e+03
  1.365123e+00    3.219544e+03
  1.375124e+00    3.275868e+03
  1.385125e+00    3.333813e+03
  1.395126e+00    3.395700e+03
  1.405126e+00    3.461914e+03
  1.415127e+00    3.531308e+03
  1.425128e+00    3.612024e+03
  1.435129e+00    3.700402e+03
  1.445130e+00    3.789776e+03
  1.455131e+00    3.874270e+03
  1.465132e+00    3.953331e+03
  1.475133e+00    4.026780e+03
  1.485134e+00    4.098116e+03
  1.495135e+00    4.174404e+03
  1.505135e+00    4.258705e+03
  1.515136e+00    4.350984e+03
  1.525137e+00    4.452198e+03
  1.535138e+00    4.543489e+03
  1.545139e+00    4.623591e+03
  1.555140e+00    4.691612e+03
  1.565141e+00    4.750873e+03
  1.575142e+00    4.803102e+03
  1.585143e+00    4.850703e+03
  1.595144e+00    4.894509e+03
  1.605144e+00    4.930806e+03
  1.615145e+00    4.959779e+03
  1.625146e+00    4.988104e+03
  1.635147e+00    5.016992e+03
  1.645148e+00    5.048244e+03
  1.655149e+00    5.074330e+03
  1.665150e+00    5.094789e+03
  1.675151e+00    5.117974e+03
  1.685152e+00    5.143144e+03
  1.695152e+00    5.164753e+03
  1.705153e+00    5.186121e+03
  1.715154e+00    5.207959e+03
  1.725155e+00    5.233650e+03
  1.735156e+00    5.257913e+03
  1.745157e+00    5.275935e+03
  1.755158e+00    5.295051e+03
  1.765159e+00    5.314562e+03
  1.775160e+00    5.339065e+03
  1.785161e+00    5.367329e+03
  1.795161e+00    5.391916e+03
  1.805162e+00    5.415284e+03
  1.815163e+00    5.434697e+03
  1.825164e+00    5.457644e+03
  1.835165e+00    5.477465e+03
  1.845166e+00    5.485126e+03
  1.855167e+00    5.485681e+03
  1.865168e+00    5.494347e+03
  1.875169e+00    5.508935e+03
  1.885170e+00    5.526420e+03
  1.895170e+00    5.547809e+03
  1.905171e+00    5.568097e+03
  1.915172e+00    5.583439e+03
  1.925173e+00    5.598564e+03
  1.935174e+00    5.618221e+03
  1.945175e+00    5.634785e+03
  1.955176e+00    5.646360e+03
  1.965177e+00    5.656343e+03
  1.975178e+00    5.671264e+03
  1.985179e+00    5.679539e+03
  1.995179e+00    5.692256e+03
  2.005180e+00    5.705119e+03
  2.015181e+00    5.713942e+03
  2.025182e+00    5.726041e+03
  2.035183e+00    5.741931e+03
  2.045184e+00    5.754807e+03
  2.055185e+00    5.767969e+03
  2.065186e+00    5.785031e+03
  2.075187e+00    5.799568e+03
  2.085188e+00    5.807382e+03
  2.095188e+00    5.814345e+03
  2.105189e+00    5.826354e+03
  2.115190e+00    5.841354e+03
  2.125191e+00    5.851882e+03
  2.135192e+00    5.859869e+03
  2.145193e+00    5.874869e+03
  2.155194e+00    5.891029e+03
  2.165195e+00    5.905718e+03
  2.175196e+00    5.924993e+03
  2.185197e+00    5.944267e+03
  2.195197e+00    5.955843e+03
  2.205198e+00    5.964349e+03
  2.215199e+00    5.978396e+03
  2.225200e+00    5.988847e+03
  2.235201e+00    5.990933e+03
  2.245202e+00    5.992002e+03
  2.255203e+00    5.996437e+03
  2.265204e+00    6.006001e+03
  2.275205e+00    6.022720e+03
  2.285206e+00    6.037184e+03
  2.295206e+00    6.049811e+03
  2.305207e+00    6.060326e+03
  2.315208e+00    6.070633e+03
  2.325209e+00    6.082680e+03
  2.335210e+00    6.101456e+03
  2.345211e+00    6.120179e+03
  2.355212e+00    6.138262e+03
  2.365213e+00    6.155386e+03
  2.375214e+00    6.171354e+03
  2.385215e+00    6.189336e+03
  2.395215e+00    6.209104e+03
  2.405216e+00    6.226139e+03
  2.415217e+00    6.242602e+03
  2.425218e+00    6.259219e+03
  2.435219e+00    6.284488e+03
  2.445220e+00    6.303251e+03
  2.455221e+00    6.311150e+03
  2.465222e+00    6.322584e+03
  2.475223e+00    6.335208e+03
  2.485224e+00    6.348739e+03
  2.495224e+00    6.361274e+03
  2.505225e+00    6.371805e+03
  2.515226e+00    6.382205e+03
  2.525227e+00    6.389603e+03
  2.535228e+00    6.390745e+03
  2.545229e+00    6.395871e+03
  2.555230e+00    6.402469e+03
  2.565231e+00    6.407506e+03
  2.575232e+00    6.409668e+03
  2.585233e+00    6.409677e+03
  2.595233e+00    6.408070e+03
  2.605234e+00    6.400816e+03
  2.615235e+00    6.400119e+03
  2.625236e+00    6.395976e+03
  2.635237e+00    6.391223e+03
  2.645238e+00    6.389118e+03
  2.655239e+00    6.381341e+03
  2.665240e+00    6.372483e+03
  2.675241e+00    6.363564e+03
  2.685242e+00    6.353852e+03
  2.695242e+00    6.338316e+03
  2.705243e+00    6.321110e+03
  2.715244e+00    6.310186e+03
  2.725245e+00    6.301701e+03
  2.735246e+00    6.290252e+03
  2.745247e+00    6.280828e+03
  2.755248e+00    6.273200e+03
  2.765249e+00    6.263502e+03
  2.775250e+00    6.248162e+03
  2.785251e+00    6.233762e+03
  2.795251e+00    6.221188e+03
  2.805252e+00    6.210378e+03
  2.815253e+00    6.202295e+03
  2.825254e+00    6.196937e+03
  2.835255e+00    6.193504e+03
  2.845256e+00    6.186049e+03
  2.855257e+00    6.179371e+03
  2.865258e+00    6.170585e+03
  2.875259e+00    6.162264e+03
  2.885260e+00    6.154344e+03
  2.895260e+00    6.148514e+03
  2.905261e+00    6.144303e+03
  2.915262e+00    6.135254e+03
  2.925263e+00    6.127344e+03
  2.935264e+00    6.119679e+03
  2.945265e+00    6.114182e+03
  2.955266e+00    6.109163e+03
  2.965267e+00    6.099457e+03
  2.975268e+00    6.089827e+03
  2.985269e+00    6.083293e+03
  2.995269e+00    6.080349e+03
  3.005270e+00    6.077845e+03
  3.015271e+00    6.074157e+03
  3.025272e+00    6.066524e+03
  3.035273e+00    6.060660e+03
  3.045274e+00    6.051845e+03
  3.055275e+00    6.043990e+03
  3.065276e+00    6.038890e+03
  3.075277e+00    6.033325e+03
  3.085278e+00    6.030866e+03
  3.095278e+00    6.025277e+03
  3.105279e+00    6.018398e+03
  3.115280e+00    6.016843e+03
  3.125281e+00    6.015288e+03
  3.135282e+00    6.008975e+03
  3.145283e+00    5.999002e+03
  3.155284e+00    5.986722e+03
  3.165285e+00    5.978286e+03
  3.175286e+00    5.973720e+03
  3.185287e+00    5.967228e+03
  3.195287e+00    5.963125e+03
  3.205288e+00    5.957405e+03
  3.215289e+00    5.952172e+03
  3.225290e+00    5.949151e+03
  3.235291e+00    5.943189e+03
  3.245292e+00    5.935161e+03
  3.255293e+00    5.929350e+03
  3.265294e+00    5.926330e+03
  3.275295e+00    5.924957e+03
  3.285296e+00    5.925473e+03
  3.295296e+00    5.921315e+03
  3.305297e+00    5.916127e+03
  3.315298e+00    5.909625e+03
  3.325299e+00    5.903166e+03
  3.335300e+00    5.895970e+03
  3.345301e+00    5.889604e+03
  3.355302e+00    5.883505e+03
  3.365303e+00    5.877286e+03
  3.375304e+00    5.872703e+03
  3.385305e+00    5.864487e+03
  3.395305e+00    5.853560e+03
  3.405306e+00    5.850331e+03
  3.415307e+00    5.845784e+03
  3.425308e+00    5.843442e+03
  3.435309e+00    5.841621e+03
  3.445310e+00    5.836169e+03
  3.455311e+00    5.828671e+03
  3.465312e+00    5.823306e+03
  3.475313e+00    5.818774e+03
  3.485314e+00    5.812276e+03
  3.495314e+00    5.807943e+03
  3.505315e+00    5.801163e+03
  3.515316e+00    5.791516e+03
  3.525317e+00    5.784371e+03
  3.535318e+00    5.775936e+03
  3.545319e+00    5.768411e+03
  3.555320e+00    5.760852e+03
  3.565321e+00    5.752746e+03
  3.575322e+00    5.745100e+03
  3.585323e+00    5.741876e+03
  3.595323e+00    5.744061e+03
  3.605324e+00    5.742339e+03
  3.615325e+00    5.739570e+03
  3.625326e+00    5.738461e+03
  3.635327e+00    5.733141e+03
  3.645328e+00    5.729540e+03
  3.655329e+00    5.729039e+03
  3.665330e+00    5.728043e+03
  3.675331e+00    5.724596e+03
  3.685332e+00    5.720132e+03
  3.695332e+00    5.716787e+03
  3.705333e+00    5.712685e+03
  3.715334e+00    5.704767e+03
  3.725335e+00    5.700070e+03
  3.735336e+00    5.698546e+03
  3.745337e+00    5.694719e+03
  3.755338e+00    5.686636e+03
  3.765339e+00    5.681174e+03
  3.775340e+00    5.675756e+03
  3.785341e+00    5.672677e+03
  3.795341e+00    5.669585e+03
  3.805342e+00    5.666160e+03
  3.815343e+00    5.664866e+03
  3.825344e+00    5.662087e+03
  3.835345e+00    5.656155e+03
  3.845346e+00    5.654992e+03
  3.855347e+00    5.653697e+03
  3.865348e+00    5.648973e+03
  3.875349e+00    5.643311e+03
  3.885350e+00    5.636213e+03
  3.895350e+00    5.630083e+03
  3.905351e+00    5.629972e+03
  3.915352e+00    5.629501e+03
  3.925353e+00    5.626085e+03
  3.935354e+00    5.621778e+03
  3.945355e+00    5.617136e+03
  3.955356e+00    5.609104e+03
  3.965357e+00    5.601303e+03
  3.975358e+00    5.599910e+03
  3.985359e+00    5.598183e+03
  3.995359e+00    5.591568e+03
  4.005360e+00    5.585562e+03
  4.015361e+00    5.583497e+03
  4.025362e+00    5.581282e+03
  4.035363e+00    5.574554e+03
  4.045364e+00    5.570059e+03
  4.055365e+00    5.570232e+03
  4.065366e+00    5.567718e+03
  4.075367e+00    5.563691e+03
  4.085368e+00    5.557163e+03
  4.095368e+00    5.552930e+03
  4.105369e+00    5.553563e+03
  4.115370e+00    5.551790e+03
  4.125371e+00    5.545837e+03
  4.135372e+00    5.542749e+03
  4.145373e+00    5.543227e+03
  4.155374e+00    5.541468e+03
  4.165375e+00    5.536304e+03
  4.175376e+00    5.532264e+03
  4.185377e+00    5.533875e+03
  4.195377e+00    5.533543e+03
  4.205378e+00    5.531839e+03
  4.215379e+00    5.532181e+03
  4.225380e+00    5.527534e+03
  4.235381e+00    5.523956e+03
  4.245382e+00    5.522813e+03
  4.255383e+00    5.524009e+03
  4.265384e+00    5.522421e+03
  4.275385e+00    5.514099e+03
  4.285386e+00    5.505473e+03
  4.295386e+00    5.502356e+03
  4.305387e+00    5.499416e+03
  4.315388e+00    5.494818e+03
  4.325389e+00    5.487621e+03
  4.335390e+00    5.484342e+03
  4.345391e+00    5.486466e+03
  4.355392e+00    5.487042e+03
  4.365393e+00    5.482758e+03
  4.375394e+00    5.474939e+03
  4.385395e+00    5.471171e+03
  4.395395e+00    5.469675e+03
  4.405396e+00    5.465230e+03
  4.415397e+00    5.459168e+03
  4.425398e+00    5.451458e+03
  4.435399e+00    5.441250e+03
  4.445400e+00    5.436009e+03
  4.455401e+00    5.432925e+03
  4.465402e+00    5.426155e+03
  4.475403e+00    5.421731e+03
  4.485404e+00    5.420543e+03
  4.495404e+00    5.424136e+03
  4.505405e+00    5.427110e+03
  4.515406e+00    5.424788e+03
  4.525407e+00    5.421696e+03
  4.535408e+00    5.421396e+03
  4.545409e+00    5.419747e+03
  4.555410e+00    5.415906e+03
  4.565411e+00    5.414096e+03
  4.575412e+00    5.412866e+03
  4.585413e+00    5.412573e+03
  4.595413e+00    5.416558e+03
  4.605414e+00    5.416650e+03
  4.615415e+00    5.409626e+03
  4.625416e+00    5.407991e+03
  4.635417e+00    5.412567e+03
  4.645418e+00    5.412482e+03
  4.655419e+00    5.408133e+03
  4.665420e+00    5.410284e+03
  4.675421e+00    5.413833e+03
  4.685422e+00    5.415029e+03
  4.695422e+00    5.410934e+03
  4.705423e+00    5.405957e+03
  4.715424e+00    5.406333e+03
  4.725425e+00    5.404422e+03
  4.735426e+00    5.402972e+03
  4.745427e+00    5.403615e+03
  4.755428e+00    5.403841e+03
  4.765429e+00    5.399982e+03
  4.775430e+00    5.395446e+03
  4.785431e+00    5.391864e+03
  4.795431e+00    5.391447e+03
  4.805432e+00    5.390228e+03
  4.815433e+00    5.386323e+03
  4.825434e+00    5.385307e+03
  4.835435e+00    5.386701e+03
  4.845436e+00    5.386325e+03
  4.855437e+00    5.385757e+03
  4.865438e+00    5.386462e+03
  4.875439e+00    5.383178e+03
  4.885440e+00    5.379574e+03
  4.895440e+00    5.376612e+03
  4.905441e+00    5.374856e+03
  4.915442e+00    5.372608e+03
  4.925443e+00    5.370259e+03
  4.935444e+00    5.371590e+03
  4.945445e+00    5.373845e+03
  4.955446e+00    5.375473e+03
  4.965447e+00    5.374423e+03
  4.975448e+00    5.374462e+03
  4.985448e+00    5.376125e+03
  4.995449e+00    5.378888e+03
  5.005450e+00    5.382088e+03
  5.015451e+00    5.382773e+03
  5.025452e+00    5.378323e+03
  5.035453e+00    5.371370e+03
  5.045454e+00    5.365929e+03
  5.055455e+00    5.363636e+03
  5.065456e+00    5.358383e+03
  5.075457e+00    5.358166e+03
  5.085457e+00    5.361343e+03
  5.095458e+00    5.360354e+03
  5.105459e+00    5.354323e+03
  5.115460e+00    5.350300e+03
  5.125461e+00    5.351080e+03
  5.135462e+00    5.354316e+03
  5.145463e+00    5.356066e+03
  5.155464e+00    5.358843e+03
  5.165465e+00    5.358795e+03
  5.175466e+00    5.359769e+03
  5.185466e+00    5.361638e+03
  5.195467e+00    5.362806e+03
  5.205468e+00    5.362054e+03
  5.215469e+00    5.360974e+03
  5.225470e+00    5.355986e+03
  5.235471e+00    5.349976e+03
  5.245472e+00    5.346991e+03
  5.255473e+00    5.346497e+03
  5.265474e+00    5.349512e+03
  5.275475e+00    5.353421e+03
  5.285475e+00    5.353362e+03
  5.295476e+00    5.351289e+03
  5.305477e+00    5.348496e+03
  5.315478e+00    5.346373e+03
  5.325479e+00    5.346177e+03
  5.335480e+00    5.347134e+03
  5.345481e+00    5.348813e+03
  5.355482e+00    5.345422e+03
  5.365483e+00    5.344364e+03
  5.375484e+00    5.344951e+03
  5.385484e+00    5.345418e+03
  5.395485e+00    5.346408e+03
  5.405486e+00    5.344884e+03
  5.415487e+00    5.345811e+03
  5.425488e+00    5.347674e+03
  5.435489e+00    5.345211e+03
  5.445490e+00    5.344177e+03
  5.455491e+00    5.344645e+03
  5.465492e+00    5.345359e+03
  5.475493e+00    5.345470e+03
  5.485493e+00    5.345916e+03
  5.495494e+00    5.347158e+03
  5.505495e+00    5.347187e+03
  5.515496e+00    5.342718e+03
  5.525497e+00    5.339145e+03
  5.535498e+00    5.335325e+03
  5.545499e+00    5.331108e+03
  5.555500e+00    5.327831e+03
  5.565501e+00    5.328220e+03
  5.575502e+00    5.331057e+03
  5.585502e+00    5.335514e+03
  5.595503e+00    5.337296e+03
  5.605504e+00    5.338279e+03
  5.615505e+00    5.339086e+03
  5.625506e+00    5.339280e+03
  5.635507e+00    5.340591e+03
  5.645508e+00    5.340759e+03
  5.655509e+00    5.343368e+03
