# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/21.dat
#       2th_deg             I 
  5.000450e-03    1.072673e+03
  1.500135e-02    1.070405e+03
  2.500225e-02    1.068469e+03
  3.500315e-02    1.069115e+03
  4.500405e-02    1.070660e+03
  5.500495e-02    1.071325e+03
  6.500585e-02    1.070730e+03
  7.500675e-02    1.071148e+03
  8.500765e-02    1.073119e+03
  9.500855e-02    1.073575e+03
  1.050094e-01    1.071608e+03
  1.150103e-01    1.071460e+03
  1.250112e-01    1.072778e+03
  1.350121e-01    1.072221e+03
  1.450130e-01    1.071414e+03
  1.550139e-01    1.070801e+03
  1.650148e-01    1.070269e+03
  1.750157e-01    1.071027e+03
  1.850166e-01    1.071589e+03
  1.950175e-01    1.070171e+03
  2.050184e-01    1.068534e+03
  2.150193e-01    1.068507e+03
  2.250202e-01    1.069398e+03
  2.350211e-01    1.069719e+03
  2.450220e-01    1.069744e+03
  2.550229e-01    1.070417e+03
  2.650238e-01    1.071452e+03
  2.750247e-01    1.071493e+03
  2.850256e-01    1.071261e+03
  2.950265e-01    1.072260e+03
  3.050274e-01    1.071888e+03
  3.150283e-01    1.071984e+03
  3.250292e-01    1.072016e+03
  3.350301e-01    1.071834e+03
  3.450310e-01    1.070810e+03
  3.550319e-01    1.069925e+03
  3.650328e-01    1.070283e+03
  3.750337e-01    1.070918e+03
  3.850346e-01    1.070289e+03
  3.950355e-01    1.070482e+03
  4.050364e-01    1.071738e+03
  4.150373e-01    1.071605e+03
  4.250382e-01    1.070070e+03
  4.350391e-01    1.069811e+03
  4.450400e-01    1.070561e+03
  4.550409e-01    1.071127e+03
  4.650418e-01    1.070981e+03
  4.750427e-01    1.071110e+03
  4.850436e-01    1.071562e+03
  4.950445e-01    1.072213e+03
  5.050454e-01    1.072667e+03
  5.150463e-01    1.072609e+03
  5.250472e-01    1.073187e+03
  5.350481e-01    1.073611e+03
  5.450490e-01    1.073611e+03
  5.550499e-01    1.072996e+03
  5.650508e-01    1.073375e+03
  5.750517e-01    1.074689e+03
  5.850526e-01    1.074892e+03
  5.950535e-01    1.074568e+03
  6.050544e-01    1.074523e+03
  6.150553e-01    1.074725e+03
  6.250562e-01    1.074889e+03
  6.350571e-01    1.075799e+03
  6.450580e-01    1.076973e+03
  6.550589e-01    1.077111e+03
  6.650598e-01    1.077475e+03
  6.750607e-01    1.077971e+03
  6.850616e-01    1.078260e+03
  6.950625e-01    1.078094e+03
  7.050634e-01    1.078307e+03
  7.150643e-01    1.078841e+03
  7.250652e-01    1.079599e+03
  7.350661e-01    1.080024e+03
  7.450670e-01    1.080698e+03
  7.550679e-01    1.080896e+03
  7.650688e-01    1.081252e+03
  7.750697e-01    1.082435e+03
  7.850706e-01    1.083514e+03
  7.950715e-01    1.084539e+03
  8.050724e-01    1.086172e+03
  8.150733e-01    1.087114e+03
  8.250742e-01    1.087982e+03
  8.350751e-01    1.089403e+03
  8.450760e-01    1.090845e+03
  8.550769e-01    1.092611e+03
  8.650778e-01    1.094994e+03
  8.750787e-01    1.098466e+03
  8.850796e-01    1.102813e+03
  8.950805e-01    1.108341e+03
  9.050814e-01    1.115624e+03
  9.150823e-01    1.124439e+03
  9.250832e-01    1.133156e+03
  9.350841e-01    1.143218e+03
  9.450850e-01    1.156493e+03
  9.550859e-01    1.173371e+03
  9.650868e-01    1.194802e+03
  9.750877e-01    1.223533e+03
  9.850886e-01    1.264114e+03
  9.950895e-01    1.319999e+03
  1.005090e+00    1.387712e+03
  1.015091e+00    1.455830e+03
  1.025092e+00    1.522474e+03
  1.035093e+00    1.587320e+03
  1.045094e+00    1.646981e+03
  1.055095e+00    1.700947e+03
  1.065096e+00    1.756341e+03
  1.075097e+00    1.816345e+03
  1.085098e+00    1.876299e+03
  1.095099e+00    1.934817e+03
  1.105099e+00    1.990665e+03
  1.115100e+00    2.049240e+03
  1.125101e+00    2.108317e+03
  1.135102e+00    2.163108e+03
  1.145103e+00    2.213688e+03
  1.155104e+00    2.263061e+03
  1.165105e+00    2.318428e+03
  1.175106e+00    2.372315e+03
  1.185107e+00    2.423343e+03
  1.195108e+00    2.474207e+03
  1.205108e+00    2.523098e+03
  1.215109e+00    2.574675e+03
  1.225110e+00    2.628801e+03
  1.235111e+00    2.678011e+03
  1.245112e+00    2.724687e+03
  1.255113e+00    2.773180e+03
  1.265114e+00    2.821751e+03
  1.275115e+00    2.870460e+03
  1.285116e+00    2.915800e+03
  1.295117e+00    2.963458e+03
  1.305117e+00    3.010970e+03
  1.315118e+00    3.056724e+03
  1.325119e+00    3.104836e+03
  1.335120e+00    3.152354e+03
  1.345121e+00    3.199428e+03
  1.355122e+00    3.251590e+03
  1.365123e+00    3.308432e+03
  1.375124e+00    3.368236e+03
  1.385125e+00    3.427683e+03
  1.395126e+00    3.487420e+03
  1.405126e+00    3.554096e+03
  1.415127e+00    3.629141e+03
  1.425128e+00    3.708713e+03
  1.435129e+00    3.797094e+03
