# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/3.dat
#       2th_deg             I 
  5.000450e-03    1.182819e+03
  1.500135e-02    1.182062e+03
  2.500225e-02    1.186459e+03
  3.500315e-02    1.192410e+03
  4.500405e-02    1.197046e+03
  5.500495e-02    1.196508e+03
  6.500585e-02    1.194723e+03
  7.500675e-02    1.196686e+03
  8.500765e-02    1.196859e+03
  9.500855e-02    1.195730e+03
  1.050094e-01    1.197124e+03
  1.150103e-01    1.199287e+03
  1.250112e-01    1.196091e+03
  1.350121e-01    1.192734e+03
  1.450130e-01    1.192665e+03
  1.550139e-01    1.193710e+03
  1.650148e-01    1.193996e+03
  1.750157e-01    1.194919e+03
  1.850166e-01    1.195312e+03
  1.950175e-01    1.195866e+03
  2.050184e-01    1.197989e+03
  2.150193e-01    1.198180e+03
  2.250202e-01    1.198505e+03
  2.350211e-01    1.199455e+03
  2.450220e-01    1.198823e+03
  2.550229e-01    1.198705e+03
  2.650238e-01    1.198886e+03
  2.750247e-01    1.198416e+03
  2.850256e-01    1.200493e+03
  2.950265e-01    1.202922e+03
  3.050274e-01    1.203849e+03
  3.150283e-01    1.205365e+03
  3.250292e-01    1.206586e+03
  3.350301e-01    1.207918e+03
  3.450310e-01    1.209526e+03
  3.550319e-01    1.212189e+03
  3.650328e-01    1.214432e+03
  3.750337e-01    1.216321e+03
  3.850346e-01    1.216366e+03
  3.950355e-01    1.217999e+03
  4.050364e-01    1.221413e+03
  4.150373e-01    1.223479e+03
  4.250382e-01    1.224210e+03
  4.350391e-01    1.227202e+03
  4.450400e-01    1.232342e+03
  4.550409e-01    1.236294e+03
  4.650418e-01    1.240558e+03
  4.750427e-01    1.246191e+03
  4.850436e-01    1.252813e+03
  4.950445e-01    1.258898e+03
  5.050454e-01    1.254619e+03
  5.150463e-01    1.241889e+03
  5.250472e-01    1.237086e+03
  5.350481e-01    1.235496e+03
  5.450490e-01    1.232830e+03
  5.550499e-01    1.230045e+03
  5.650508e-01    1.229214e+03
  5.750517e-01    1.228223e+03
  5.850526e-01    1.226469e+03
  5.950535e-01    1.226164e+03
  6.050544e-01    1.226085e+03
  6.150553e-01    1.226373e+03
  6.250562e-01    1.225812e+03
  6.350571e-01    1.224849e+03
  6.450580e-01    1.223737e+03
  6.550589e-01    1.222980e+03
  6.650598e-01    1.221633e+03
  6.750607e-01    1.220624e+03
  6.850616e-01    1.221307e+03
  6.950625e-01    1.223035e+03
  7.050634e-01    1.226377e+03
  7.150643e-01    1.228926e+03
  7.250652e-01    1.230997e+03
  7.350661e-01    1.232449e+03
  7.450670e-01    1.235428e+03
  7.550679e-01    1.239116e+03
  7.650688e-01    1.242556e+03
  7.750697e-01    1.246679e+03
  7.850706e-01    1.250037e+03
  7.950715e-01    1.254156e+03
  8.050724e-01    1.257696e+03
  8.150733e-01    1.261205e+03
  8.250742e-01    1.266911e+03
  8.350751e-01    1.273774e+03
  8.450760e-01    1.280259e+03
  8.550769e-01    1.289933e+03
  8.650778e-01    1.304343e+03
  8.750787e-01    1.323593e+03
  8.850796e-01    1.345921e+03
  8.950805e-01    1.375509e+03
  9.050814e-01    1.412575e+03
  9.150823e-01    1.458745e+03
  9.250832e-01    1.514056e+03
  9.350841e-01    1.582610e+03
  9.450850e-01    1.672822e+03
  9.550859e-01    1.811174e+03
  9.650868e-01    2.045885e+03
  9.750877e-01    2.441664e+03
  9.850886e-01    3.083577e+03
  9.950895e-01    4.020993e+03
  1.005090e+00    5.187415e+03
  1.015091e+00    6.353371e+03
  1.025092e+00    7.413760e+03
  1.035093e+00    8.290216e+03
  1.045094e+00    9.001142e+03
  1.055095e+00    9.596614e+03
  1.065096e+00    1.014648e+04
  1.075097e+00    1.067704e+04
  1.085098e+00    1.117922e+04
  1.095099e+00    1.162042e+04
  1.105099e+00    1.201146e+04
  1.115100e+00    1.237843e+04
  1.125101e+00    1.272796e+04
  1.135102e+00    1.302795e+04
  1.145103e+00    1.326589e+04
  1.155104e+00    1.345809e+04
  1.165105e+00    1.363484e+04
  1.175106e+00    1.381049e+04
  1.185107e+00    1.396858e+04
  1.195108e+00    1.410688e+04
  1.205108e+00    1.423592e+04
  1.215109e+00    1.437264e+04
