# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/25.dat
#       2th_deg             I 
  5.000450e-03    1.073446e+03
  1.500135e-02    1.072731e+03
  2.500225e-02    1.072999e+03
  3.500315e-02    1.072865e+03
  4.500405e-02    1.071548e+03
  5.500495e-02    1.069874e+03
  6.500585e-02    1.068093e+03
  7.500675e-02    1.070292e+03
  8.500765e-02    1.071432e+03
  9.500855e-02    1.071845e+03
  1.050094e-01    1.071033e+03
  1.150103e-01    1.071367e+03
  1.250112e-01    1.072369e+03
  1.350121e-01    1.072420e+03
  1.450130e-01    1.072378e+03
  1.550139e-01    1.072219e+03
  1.650148e-01    1.071961e+03
  1.750157e-01    1.070864e+03
  1.850166e-01    1.070225e+03
  1.950175e-01    1.070862e+03
  2.050184e-01    1.071365e+03
  2.150193e-01    1.071487e+03
  2.250202e-01    1.070995e+03
  2.350211e-01    1.071101e+03
  2.450220e-01    1.070911e+03
  2.550229e-01    1.070539e+03
  2.650238e-01    1.069793e+03
  2.750247e-01    1.068936e+03
  2.850256e-01    1.068521e+03
  2.950265e-01    1.069147e+03
  3.050274e-01    1.070326e+03
  3.150283e-01    1.070600e+03
  3.250292e-01    1.070701e+03
  3.350301e-01    1.070509e+03
  3.450310e-01    1.069991e+03
  3.550319e-01    1.070231e+03
  3.650328e-01    1.070228e+03
  3.750337e-01    1.069832e+03
  3.850346e-01    1.070316e+03
  3.950355e-01    1.071019e+03
  4.050364e-01    1.071229e+03
  4.150373e-01    1.071384e+03
  4.250382e-01    1.071198e+03
  4.350391e-01    1.070592e+03
  4.450400e-01    1.069713e+03
  4.550409e-01    1.069649e+03
  4.650418e-01    1.070036e+03
  4.750427e-01    1.070327e+03
  4.850436e-01    1.070702e+03
  4.950445e-01    1.070792e+03
  5.050454e-01    1.070963e+03
  5.150463e-01    1.071012e+03
  5.250472e-01    1.071890e+03
  5.350481e-01    1.072091e+03
  5.450490e-01    1.072322e+03
  5.550499e-01    1.072719e+03
  5.650508e-01    1.073002e+03
  5.750517e-01    1.073783e+03
  5.850526e-01    1.073571e+03
  5.950535e-01    1.074094e+03
  6.050544e-01    1.074296e+03
  6.150553e-01    1.074221e+03
  6.250562e-01    1.074672e+03
  6.350571e-01    1.075007e+03
  6.450580e-01    1.074261e+03
  6.550589e-01    1.073607e+03
  6.650598e-01    1.073892e+03
  6.750607e-01    1.074257e+03
  6.850616e-01    1.074614e+03
  6.950625e-01    1.075480e+03
  7.050634e-01    1.076450e+03
  7.150643e-01    1.077021e+03
  7.250652e-01    1.078255e+03
  7.350661e-01    1.079107e+03
  7.450670e-01    1.079878e+03
  7.550679e-01    1.080139e+03
  7.650688e-01    1.080695e+03
  7.750697e-01    1.082047e+03
  7.850706e-01    1.082887e+03
  7.950715e-01    1.083686e+03
  8.050724e-01    1.085181e+03
  8.150733e-01    1.086165e+03
  8.250742e-01    1.086816e+03
  8.350751e-01    1.087293e+03
  8.450760e-01    1.088153e+03
  8.550769e-01    1.090312e+03
  8.650778e-01    1.092791e+03
  8.750787e-01    1.095818e+03
  8.850796e-01    1.100188e+03
  8.950805e-01    1.106544e+03
  9.050814e-01    1.114328e+03
  9.150823e-01    1.122196e+03
  9.250832e-01    1.131234e+03
  9.350841e-01    1.141880e+03
  9.450850e-01    1.154209e+03
  9.550859e-01    1.170339e+03
  9.650868e-01    1.191436e+03
  9.750877e-01    1.219999e+03
  9.850886e-01    1.261001e+03
  9.950895e-01    1.314719e+03
  1.005090e+00    1.379487e+03
  1.015091e+00    1.448288e+03
  1.025092e+00    1.513832e+03
  1.035093e+00    1.572165e+03
  1.045094e+00    1.629160e+03
  1.055095e+00    1.684364e+03
  1.065096e+00    1.739669e+03
  1.075097e+00    1.796803e+03
  1.085098e+00    1.855536e+03
  1.095099e+00    1.911898e+03
  1.105099e+00    1.966080e+03
  1.115100e+00    2.023352e+03
  1.125101e+00    2.079697e+03
  1.135102e+00    2.133076e+03
  1.145103e+00    2.183216e+03
  1.155104e+00    2.230393e+03
  1.165105e+00    2.281476e+03
  1.175106e+00    2.332116e+03
  1.185107e+00    2.379983e+03
  1.195108e+00    2.427170e+03
