# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/16.dat
#       2th_deg             I 
  5.000450e-03    1.064509e+03
  1.500135e-02    1.067766e+03
  2.500225e-02    1.069146e+03
  3.500315e-02    1.070110e+03
  4.500405e-02    1.069158e+03
  5.500495e-02    1.066466e+03
  6.500585e-02    1.066232e+03
  7.500675e-02    1.068979e+03
  8.500765e-02    1.070323e+03
  9.500855e-02    1.070732e+03
  1.050094e-01    1.069103e+03
  1.150103e-01    1.068229e+03
  1.250112e-01    1.069491e+03
  1.350121e-01    1.069616e+03
  1.450130e-01    1.069810e+03
  1.550139e-01    1.071256e+03
  1.650148e-01    1.071683e+03
  1.750157e-01    1.070800e+03
  1.850166e-01    1.070012e+03
  1.950175e-01    1.069944e+03
  2.050184e-01    1.069927e+03
  2.150193e-01    1.069622e+03
  2.250202e-01    1.069545e+03
  2.350211e-01    1.068500e+03
  2.450220e-01    1.067693e+03
  2.550229e-01    1.067990e+03
  2.650238e-01    1.067773e+03
  2.750247e-01    1.068122e+03
  2.850256e-01    1.068324e+03
  2.950265e-01    1.069008e+03
  3.050274e-01    1.070295e+03
  3.150283e-01    1.070325e+03
  3.250292e-01    1.069564e+03
  3.350301e-01    1.069614e+03
  3.450310e-01    1.069102e+03
  3.550319e-01    1.068731e+03
  3.650328e-01    1.068411e+03
  3.750337e-01    1.068960e+03
  3.850346e-01    1.069349e+03
  3.950355e-01    1.069520e+03
  4.050364e-01    1.069930e+03
  4.150373e-01    1.070263e+03
  4.250382e-01    1.070371e+03
  4.350391e-01    1.070986e+03
  4.450400e-01    1.070851e+03
  4.550409e-01    1.070856e+03
  4.650418e-01    1.071571e+03
  4.750427e-01    1.072136e+03
  4.850436e-01    1.071908e+03
  4.950445e-01    1.071731e+03
  5.050454e-01    1.071950e+03
  5.150463e-01    1.072333e+03
  5.250472e-01    1.072217e+03
  5.350481e-01    1.072487e+03
  5.450490e-01    1.072359e+03
  5.550499e-01    1.071781e+03
  5.650508e-01    1.071510e+03
  5.750517e-01    1.071729e+03
  5.850526e-01    1.072151e+03
  5.950535e-01    1.072481e+03
  6.050544e-01    1.072742e+03
  6.150553e-01    1.073324e+03
  6.250562e-01    1.074113e+03
  6.350571e-01    1.074166e+03
  6.450580e-01    1.073957e+03
  6.550589e-01    1.074073e+03
  6.650598e-01    1.074524e+03
  6.750607e-01    1.074951e+03
  6.850616e-01    1.075422e+03
  6.950625e-01    1.075731e+03
  7.050634e-01    1.076714e+03
  7.150643e-01    1.077798e+03
