# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/32.dat
#       2th_deg             I 
  5.000450e-03    1.068362e+03
  1.500135e-02    1.071632e+03
  2.500225e-02    1.075887e+03
  3.500315e-02    1.077379e+03
  4.500405e-02    1.078211e+03
  5.500495e-02    1.078565e+03
  6.500585e-02    1.078148e+03
  7.500675e-02    1.077187e+03
  8.500765e-02    1.074895e+03
  9.500855e-02    1.072812e+03
  1.050094e-01    1.072007e+03
  1.150103e-01    1.072723e+03
  1.250112e-01    1.073143e+03
  1.350121e-01    1.073168e+03
  1.450130e-01    1.073396e+03
  1.550139e-01    1.073055e+03
  1.650148e-01    1.073614e+03
  1.750157e-01    1.074409e+03
  1.850166e-01    1.074996e+03
  1.950175e-01    1.075109e+03
  2.050184e-01    1.074036e+03
  2.150193e-01    1.073906e+03
  2.250202e-01    1.074444e+03
  2.350211e-01    1.074832e+03
  2.450220e-01    1.073980e+03
  2.550229e-01    1.073188e+03
  2.650238e-01    1.072113e+03
  2.750247e-01    1.072237e+03
  2.850256e-01    1.073454e+03
  2.950265e-01    1.073842e+03
  3.050274e-01    1.073178e+03
  3.150283e-01    1.073245e+03
  3.250292e-01    1.073908e+03
  3.350301e-01    1.074258e+03
  3.450310e-01    1.073312e+03
  3.550319e-01    1.072558e+03
  3.650328e-01    1.072566e+03
  3.750337e-01    1.074332e+03
  3.850346e-01    1.075052e+03
  3.950355e-01    1.074554e+03
  4.050364e-01    1.074798e+03
  4.150373e-01    1.074932e+03
  4.250382e-01    1.074545e+03
  4.350391e-01    1.074821e+03
  4.450400e-01    1.074937e+03
  4.550409e-01    1.075502e+03
  4.650418e-01    1.076834e+03
  4.750427e-01    1.077216e+03
  4.850436e-01    1.075843e+03
  4.950445e-01    1.074982e+03
  5.050454e-01    1.075520e+03
  5.150463e-01    1.075476e+03
  5.250472e-01    1.075536e+03
  5.350481e-01    1.076132e+03
  5.450490e-01    1.077000e+03
  5.550499e-01    1.077218e+03
  5.650508e-01    1.076985e+03
  5.750517e-01    1.076904e+03
  5.850526e-01    1.076828e+03
  5.950535e-01    1.077206e+03
