# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/1.dat
#       2th_deg             I 
  5.000450e-03    1.178325e+03
  1.500135e-02    1.174280e+03
  2.500225e-02    1.172406e+03
  3.500315e-02    1.173215e+03
  4.500405e-02    1.175530e+03
  5.500495e-02    1.174113e+03
  6.500585e-02    1.171175e+03
  7.500675e-02    1.170703e+03
  8.500765e-02    1.172356e+03
  9.500855e-02    1.173142e+03
  1.050094e-01    1.174517e+03
  1.150103e-01    1.176077e+03
  1.250112e-01    1.175595e+03
  1.350121e-01    1.175117e+03
  1.450130e-01    1.175894e+03
  1.550139e-01    1.178148e+03
  1.650148e-01    1.177325e+03
  1.750157e-01    1.175530e+03
  1.850166e-01    1.175142e+03
  1.950175e-01    1.174204e+03
  2.050184e-01    1.172789e+03
  2.150193e-01    1.172231e+03
  2.250202e-01    1.172148e+03
  2.350211e-01    1.172445e+03
  2.450220e-01    1.172243e+03
  2.550229e-01    1.172052e+03
  2.650238e-01    1.172513e+03
  2.750247e-01    1.174518e+03
  2.850256e-01    1.176601e+03
  2.950265e-01    1.177076e+03
  3.050274e-01    1.175878e+03
  3.150283e-01    1.175839e+03
  3.250292e-01    1.175210e+03
  3.350301e-01    1.175136e+03
  3.450310e-01    1.175868e+03
  3.550319e-01    1.176487e+03
  3.650328e-01    1.175314e+03
  3.750337e-01    1.174728e+03
  3.850346e-01    1.176153e+03
  3.950355e-01    1.177946e+03
  4.050364e-01    1.178657e+03
  4.150373e-01    1.178846e+03
  4.250382e-01    1.178461e+03
  4.350391e-01    1.178724e+03
  4.450400e-01    1.178909e+03
  4.550409e-01    1.179044e+03
  4.650418e-01    1.180185e+03
  4.750427e-01    1.181937e+03
  4.850436e-01    1.183583e+03
  4.950445e-01    1.184224e+03
  5.050454e-01    1.184265e+03
  5.150463e-01    1.184892e+03
  5.250472e-01    1.186082e+03
  5.350481e-01    1.186070e+03
  5.450490e-01    1.185665e+03
  5.550499e-01    1.184180e+03
  5.650508e-01    1.183766e+03
  5.750517e-01    1.184303e+03
  5.850526e-01    1.185287e+03
  5.950535e-01    1.185784e+03
  6.050544e-01    1.186131e+03
  6.150553e-01    1.186419e+03
  6.250562e-01    1.186881e+03
  6.350571e-01    1.188304e+03
  6.450580e-01    1.189638e+03
  6.550589e-01    1.189772e+03
  6.650598e-01    1.189941e+03
  6.750607e-01    1.190700e+03
  6.850616e-01    1.191538e+03
  6.950625e-01    1.192224e+03
  7.050634e-01    1.193928e+03
  7.150643e-01    1.195911e+03
  7.250652e-01    1.196870e+03
  7.350661e-01    1.197854e+03
  7.450670e-01    1.200126e+03
  7.550679e-01    1.201869e+03
  7.650688e-01    1.204471e+03
  7.750697e-01    1.208045e+03
  7.850706e-01    1.210787e+03
  7.950715e-01    1.213785e+03
  8.050724e-01    1.216331e+03
  8.150733e-01    1.219159e+03
  8.250742e-01    1.222977e+03
  8.350751e-01    1.226899e+03
  8.450760e-01    1.230956e+03
  8.550769e-01    1.235134e+03
  8.650778e-01    1.240991e+03
  8.750787e-01    1.251113e+03
  8.850796e-01    1.264943e+03
  8.950805e-01    1.282082e+03
  9.050814e-01    1.302274e+03
  9.150823e-01    1.327340e+03
  9.250832e-01    1.356175e+03
  9.350841e-01    1.391316e+03
  9.450850e-01    1.431994e+03
  9.550859e-01    1.485637e+03
  9.650868e-01    1.563291e+03
  9.750877e-01    1.672667e+03
  9.850886e-01    1.834666e+03
  9.950895e-01    2.068038e+03
  1.005090e+00    2.352206e+03
  1.015091e+00    2.642416e+03
  1.025092e+00    2.924350e+03
  1.035093e+00    3.171133e+03
  1.045094e+00    3.388588e+03
  1.055095e+00    3.584689e+03
  1.065096e+00    3.774950e+03
  1.075097e+00    3.971881e+03
  1.085098e+00    4.168429e+03
  1.095099e+00    4.350627e+03
  1.105099e+00    4.523115e+03
  1.115100e+00    4.697388e+03
  1.125101e+00    4.867238e+03
  1.135102e+00    5.026435e+03
  1.145103e+00    5.172361e+03
  1.155104e+00    5.308267e+03
  1.165105e+00    5.451311e+03
  1.175106e+00    5.593362e+03
  1.185107e+00    5.730798e+03
  1.195108e+00    5.867466e+03
  1.205108e+00    5.999594e+03
  1.215109e+00    6.138015e+03
  1.225110e+00    6.261487e+03
  1.235111e+00    6.376958e+03
  1.245112e+00    6.489921e+03
  1.255113e+00    6.613116e+03
  1.265114e+00    6.727494e+03
  1.275115e+00    6.833171e+03
  1.285116e+00    6.936303e+03
  1.295117e+00    7.034155e+03
  1.305117e+00    7.123757e+03
  1.315118e+00    7.207703e+03
  1.325119e+00    7.294159e+03
  1.335120e+00    7.381244e+03
  1.345121e+00    7.459119e+03
  1.355122e+00    7.536422e+03
  1.365123e+00    7.631203e+03
  1.375124e+00    7.736121e+03
  1.385125e+00    7.841348e+03
  1.395126e+00    7.950931e+03
  1.405126e+00    8.084718e+03
  1.415127e+00    8.230358e+03
  1.425128e+00    8.402194e+03
  1.435129e+00    8.612176e+03
  1.445130e+00    8.847152e+03
  1.455131e+00    9.076103e+03
  1.465132e+00    9.291697e+03
  1.475133e+00    9.494754e+03
  1.485134e+00    9.693238e+03
  1.495135e+00    9.899177e+03
  1.505135e+00    1.011684e+04
  1.515136e+00    1.036592e+04
  1.525137e+00    1.063992e+04
  1.535138e+00    1.090176e+04
  1.545139e+00    1.113187e+04
  1.555140e+00    1.132219e+04
  1.565141e+00    1.149284e+04
  1.575142e+00    1.163817e+04
  1.585143e+00    1.176176e+04
  1.595144e+00    1.186979e+04
  1.605144e+00    1.195441e+04
  1.615145e+00    1.202778e+04
  1.625146e+00    1.208755e+04
  1.635147e+00    1.214106e+04
  1.645148e+00    1.220171e+04
  1.655149e+00    1.226098e+04
  1.665150e+00    1.231012e+04
  1.675151e+00    1.235891e+04
  1.685152e+00    1.241328e+04
  1.695152e+00    1.245877e+04
  1.705153e+00    1.250310e+04
  1.715154e+00    1.254601e+04
  1.725155e+00    1.259265e+04
  1.735156e+00    1.264289e+04
  1.745157e+00    1.268705e+04
  1.755158e+00    1.272557e+04
  1.765159e+00    1.276970e+04
  1.775160e+00    1.281300e+04
  1.785161e+00    1.285950e+04
  1.795161e+00    1.291429e+04
  1.805162e+00    1.296230e+04
  1.815163e+00    1.300291e+04
  1.825164e+00    1.304101e+04
  1.835165e+00    1.307781e+04
  1.845166e+00    1.311054e+04
  1.855167e+00    1.313408e+04
  1.865168e+00    1.316073e+04
  1.875169e+00    1.319246e+04
  1.885170e+00    1.323204e+04
  1.895170e+00    1.327224e+04
  1.905171e+00    1.331034e+04
  1.915172e+00    1.334986e+04
  1.925173e+00    1.338770e+04
  1.935174e+00    1.342040e+04
  1.945175e+00    1.345429e+04
  1.955176e+00    1.349028e+04
  1.965177e+00    1.352891e+04
  1.975178e+00    1.356043e+04
  1.985179e+00    1.357900e+04
  1.995179e+00    1.360003e+04
  2.005180e+00    1.362547e+04
  2.015181e+00    1.364379e+04
  2.025182e+00    1.366944e+04
  2.035183e+00    1.370441e+04
  2.045184e+00    1.373987e+04
  2.055185e+00    1.378047e+04
  2.065186e+00    1.381241e+04
  2.075187e+00    1.383945e+04
  2.085188e+00    1.387131e+04
  2.095188e+00    1.389274e+04
  2.105189e+00    1.391968e+04
  2.115190e+00    1.396000e+04
  2.125191e+00    1.400296e+04
  2.135192e+00    1.403008e+04
  2.145193e+00    1.405475e+04
  2.155194e+00    1.408848e+04
  2.165195e+00    1.412383e+04
  2.175196e+00    1.416160e+04
  2.185197e+00    1.420119e+04
  2.195197e+00    1.423897e+04
  2.205198e+00    1.427325e+04
  2.215199e+00    1.430649e+04
  2.225200e+00    1.433100e+04
  2.235201e+00    1.434206e+04
  2.245202e+00    1.435433e+04
  2.255203e+00    1.437694e+04
  2.265204e+00    1.440056e+04
  2.275205e+00    1.443125e+04
  2.285206e+00    1.446616e+04
  2.295206e+00    1.450095e+04
  2.305207e+00    1.453791e+04
  2.315208e+00    1.458439e+04
  2.325209e+00    1.463605e+04
  2.335210e+00    1.468365e+04
  2.345211e+00    1.472879e+04
  2.355212e+00    1.477510e+04
  2.365213e+00    1.482997e+04
  2.375214e+00    1.488360e+04
  2.385215e+00    1.493638e+04
  2.395215e+00    1.498897e+04
  2.405216e+00    1.503419e+04
  2.415217e+00    1.507989e+04
  2.425218e+00    1.513007e+04
  2.435219e+00    1.518675e+04
  2.445220e+00    1.523140e+04
  2.455221e+00    1.526756e+04
  2.465222e+00    1.529841e+04
  2.475223e+00    1.532470e+04
  2.485224e+00    1.534995e+04
  2.495224e+00    1.537210e+04
  2.505225e+00    1.539356e+04
  2.515226e+00    1.541660e+04
  2.525227e+00    1.544197e+04
  2.535228e+00    1.546108e+04
  2.545229e+00    1.546845e+04
  2.555230e+00    1.546827e+04
  2.565231e+00    1.546727e+04
  2.575232e+00    1.546314e+04
  2.585233e+00    1.545349e+04
  2.595233e+00    1.544855e+04
  2.605234e+00    1.544006e+04
  2.615235e+00    1.542563e+04
  2.625236e+00    1.541233e+04
  2.635237e+00    1.540261e+04
  2.645238e+00    1.537976e+04
  2.655239e+00    1.535012e+04
  2.665240e+00    1.532533e+04
  2.675241e+00    1.528493e+04
  2.685242e+00    1.524661e+04
  2.695242e+00    1.521952e+04
  2.705243e+00    1.519573e+04
  2.715244e+00    1.516168e+04
  2.725245e+00    1.512399e+04
  2.735246e+00    1.509386e+04
  2.745247e+00    1.506478e+04
  2.755248e+00    1.503485e+04
  2.765249e+00    1.500202e+04
  2.775250e+00    1.496908e+04
  2.785251e+00    1.492785e+04
  2.795251e+00    1.489018e+04
  2.805252e+00    1.486401e+04
  2.815253e+00    1.484224e+04
  2.825254e+00    1.482098e+04
  2.835255e+00    1.480240e+04
  2.845256e+00    1.478632e+04
  2.855257e+00    1.476496e+04
  2.865258e+00    1.473372e+04
  2.875259e+00    1.471677e+04
  2.885260e+00    1.470815e+04
  2.895260e+00    1.469599e+04
  2.905261e+00    1.467910e+04
  2.915262e+00    1.465742e+04
  2.925263e+00    1.464092e+04
  2.935264e+00    1.461919e+04
  2.945265e+00    1.459053e+04
  2.955266e+00    1.456381e+04
  2.965267e+00    1.453952e+04
  2.975268e+00    1.451961e+04
  2.985269e+00    1.450314e+04
  2.995269e+00    1.449369e+04
  3.005270e+00    1.448104e+04
  3.015271e+00    1.445829e+04
  3.025272e+00    1.443702e+04
  3.035273e+00    1.442173e+04
  3.045274e+00    1.440266e+04
