# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/9.dat
#       2th_deg             I 
  5.000450e-03    1.074397e+03
  1.500135e-02    1.075946e+03
  2.500225e-02    1.073595e+03
  3.500315e-02    1.070667e+03
  4.500405e-02    1.069759e+03
  5.500495e-02    1.068173e+03
  6.500585e-02    1.066947e+03
  7.500675e-02    1.068926e+03
  8.500765e-02    1.070276e+03
  9.500855e-02    1.069622e+03
  1.050094e-01    1.069847e+03
  1.150103e-01    1.071974e+03
  1.250112e-01    1.072656e+03
  1.350121e-01    1.071543e+03
  1.450130e-01    1.070425e+03
  1.550139e-01    1.070140e+03
  1.650148e-01    1.070199e+03
  1.750157e-01    1.070368e+03
  1.850166e-01    1.071085e+03
  1.950175e-01    1.071092e+03
  2.050184e-01    1.070558e+03
  2.150193e-01    1.070149e+03
  2.250202e-01    1.070673e+03
  2.350211e-01    1.070725e+03
  2.450220e-01    1.070230e+03
  2.550229e-01    1.070560e+03
  2.650238e-01    1.070679e+03
  2.750247e-01    1.070054e+03
  2.850256e-01    1.069452e+03
  2.950265e-01    1.069176e+03
  3.050274e-01    1.068749e+03
  3.150283e-01    1.068127e+03
  3.250292e-01    1.068754e+03
  3.350301e-01    1.069394e+03
  3.450310e-01    1.069231e+03
  3.550319e-01    1.069090e+03
  3.650328e-01    1.069537e+03
  3.750337e-01    1.070023e+03
  3.850346e-01    1.069955e+03
  3.950355e-01    1.070427e+03
  4.050364e-01    1.070909e+03
  4.150373e-01    1.070423e+03
  4.250382e-01    1.069428e+03
  4.350391e-01    1.069513e+03
  4.450400e-01    1.070340e+03
  4.550409e-01    1.070717e+03
  4.650418e-01    1.070464e+03
  4.750427e-01    1.070915e+03
  4.850436e-01    1.071371e+03
  4.950445e-01    1.071383e+03
  5.050454e-01    1.071754e+03
  5.150463e-01    1.071898e+03
  5.250472e-01    1.071998e+03
  5.350481e-01    1.071887e+03
  5.450490e-01    1.071189e+03
  5.550499e-01    1.071000e+03
  5.650508e-01    1.071934e+03
  5.750517e-01    1.073019e+03
  5.850526e-01    1.074203e+03
  5.950535e-01    1.075088e+03
  6.050544e-01    1.074856e+03
  6.150553e-01    1.074792e+03
  6.250562e-01    1.074563e+03
  6.350571e-01    1.074344e+03
  6.450580e-01    1.074736e+03
  6.550589e-01    1.074934e+03
  6.650598e-01    1.075268e+03
  6.750607e-01    1.075851e+03
  6.850616e-01    1.075984e+03
  6.950625e-01    1.075865e+03
  7.050634e-01    1.076022e+03
  7.150643e-01    1.076509e+03
  7.250652e-01    1.077132e+03
  7.350661e-01    1.077848e+03
  7.450670e-01    1.079059e+03
  7.550679e-01    1.080377e+03
  7.650688e-01    1.080578e+03
  7.750697e-01    1.081011e+03
  7.850706e-01    1.082018e+03
  7.950715e-01    1.083593e+03
  8.050724e-01    1.085005e+03
  8.150733e-01    1.086100e+03
  8.250742e-01    1.087030e+03
  8.350751e-01    1.088075e+03
  8.450760e-01    1.089088e+03
  8.550769e-01    1.090026e+03
  8.650778e-01    1.092477e+03
  8.750787e-01    1.096289e+03
  8.850796e-01    1.101180e+03
  8.950805e-01    1.106901e+03
  9.050814e-01    1.113206e+03
  9.150823e-01    1.121173e+03
  9.250832e-01    1.130321e+03
  9.350841e-01    1.140246e+03
  9.450850e-01    1.151674e+03
  9.550859e-01    1.167055e+03
  9.650868e-01    1.187768e+03
  9.750877e-01    1.214768e+03
  9.850886e-01    1.251715e+03
  9.950895e-01    1.301443e+03
  1.005090e+00    1.361904e+03
  1.015091e+00    1.423571e+03
  1.025092e+00    1.486110e+03
  1.035093e+00    1.543934e+03
  1.045094e+00    1.596917e+03
  1.055095e+00    1.650821e+03
  1.065096e+00    1.705947e+03
  1.075097e+00    1.762608e+03
  1.085098e+00    1.821688e+03
  1.095099e+00    1.876760e+03
  1.105099e+00    1.929411e+03
  1.115100e+00    1.983736e+03
  1.125101e+00    2.038954e+03
  1.135102e+00    2.091494e+03
  1.145103e+00    2.142790e+03
  1.155104e+00    2.192294e+03
  1.165105e+00    2.241753e+03
  1.175106e+00    2.291947e+03
  1.185107e+00    2.342930e+03
  1.195108e+00    2.393056e+03
  1.205108e+00    2.440231e+03
  1.215109e+00    2.487291e+03
  1.225110e+00    2.531453e+03
  1.235111e+00    2.574842e+03
  1.245112e+00    2.617791e+03
  1.255113e+00    2.663533e+03
  1.265114e+00    2.710737e+03
  1.275115e+00    2.756036e+03
  1.285116e+00    2.798190e+03
  1.295117e+00    2.840498e+03
  1.305117e+00    2.882268e+03
  1.315118e+00    2.929002e+03
  1.325119e+00    2.978206e+03
  1.335120e+00    3.026603e+03
  1.345121e+00    3.075161e+03
  1.355122e+00    3.127459e+03
  1.365123e+00    3.179313e+03
  1.375124e+00    3.230792e+03
  1.385125e+00    3.284123e+03
  1.395126e+00    3.341042e+03
  1.405126e+00    3.402442e+03
  1.415127e+00    3.469556e+03
  1.425128e+00    3.545092e+03
  1.435129e+00    3.625132e+03
  1.445130e+00    3.704800e+03
  1.455131e+00    3.783321e+03
  1.465132e+00    3.854735e+03
  1.475133e+00    3.921733e+03
  1.485134e+00    3.986690e+03
  1.495135e+00    4.055851e+03
  1.505135e+00    4.136125e+03
  1.515136e+00    4.220396e+03
  1.525137e+00    4.308779e+03
  1.535138e+00    4.394172e+03
  1.545139e+00    4.469571e+03
  1.555140e+00    4.535250e+03
  1.565141e+00    4.594683e+03
  1.575142e+00    4.646431e+03
  1.585143e+00    4.692551e+03
  1.595144e+00    4.735607e+03
  1.605144e+00    4.772361e+03
