# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/13.dat
#       2th_deg             I 
  5.000450e-03    1.064402e+03
  1.500135e-02    1.068621e+03
  2.500225e-02    1.070491e+03
  3.500315e-02    1.070586e+03
  4.500405e-02    1.073343e+03
  5.500495e-02    1.073235e+03
  6.500585e-02    1.069310e+03
  7.500675e-02    1.068093e+03
  8.500765e-02    1.068357e+03
  9.500855e-02    1.069841e+03
  1.050094e-01    1.070280e+03
  1.150103e-01    1.069645e+03
  1.250112e-01    1.069493e+03
  1.350121e-01    1.070288e+03
  1.450130e-01    1.071073e+03
  1.550139e-01    1.071770e+03
  1.650148e-01    1.071854e+03
  1.750157e-01    1.071556e+03
  1.850166e-01    1.070964e+03
  1.950175e-01    1.071039e+03
  2.050184e-01    1.070379e+03
  2.150193e-01    1.069414e+03
  2.250202e-01    1.068978e+03
  2.350211e-01    1.068922e+03
  2.450220e-01    1.068410e+03
  2.550229e-01    1.068207e+03
  2.650238e-01    1.068465e+03
  2.750247e-01    1.068955e+03
  2.850256e-01    1.068911e+03
  2.950265e-01    1.069488e+03
  3.050274e-01    1.069579e+03
  3.150283e-01    1.069307e+03
  3.250292e-01    1.068372e+03
  3.350301e-01    1.067838e+03
  3.450310e-01    1.067341e+03
  3.550319e-01    1.067763e+03
  3.650328e-01    1.069037e+03
  3.750337e-01    1.069745e+03
  3.850346e-01    1.069746e+03
  3.950355e-01    1.069757e+03
  4.050364e-01    1.070052e+03
  4.150373e-01    1.070043e+03
  4.250382e-01    1.069254e+03
  4.350391e-01    1.068630e+03
  4.450400e-01    1.069125e+03
  4.550409e-01    1.070561e+03
  4.650418e-01    1.071413e+03
  4.750427e-01    1.071313e+03
  4.850436e-01    1.071365e+03
  4.950445e-01    1.072048e+03
  5.050454e-01    1.072265e+03
  5.150463e-01    1.071607e+03
