# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/2.dat
#       2th_deg             I 
  5.000450e-03    1.192709e+03
  1.500135e-02    1.199630e+03
  2.500225e-02    1.196734e+03
  3.500315e-02    1.189187e+03
  4.500405e-02    1.185690e+03
  5.500495e-02    1.186975e+03
  6.500585e-02    1.187225e+03
  7.500675e-02    1.189066e+03
  8.500765e-02    1.191084e+03
  9.500855e-02    1.192312e+03
  1.050094e-01    1.192299e+03
  1.150103e-01    1.191184e+03
  1.250112e-01    1.189683e+03
  1.350121e-01    1.186556e+03
  1.450130e-01    1.184565e+03
  1.550139e-01    1.186413e+03
  1.650148e-01    1.189764e+03
  1.750157e-01    1.190562e+03
  1.850166e-01    1.190594e+03
  1.950175e-01    1.190798e+03
  2.050184e-01    1.191344e+03
  2.150193e-01    1.191811e+03
  2.250202e-01    1.191465e+03
  2.350211e-01    1.191155e+03
  2.450220e-01    1.191141e+03
  2.550229e-01    1.191604e+03
  2.650238e-01    1.191513e+03
  2.750247e-01    1.191095e+03
  2.850256e-01    1.192285e+03
  2.950265e-01    1.193192e+03
  3.050274e-01    1.193862e+03
  3.150283e-01    1.194619e+03
  3.250292e-01    1.196092e+03
  3.350301e-01    1.197293e+03
  3.450310e-01    1.196731e+03
  3.550319e-01    1.196951e+03
  3.650328e-01    1.199976e+03
  3.750337e-01    1.201311e+03
  3.850346e-01    1.202179e+03
  3.950355e-01    1.204254e+03
  4.050364e-01    1.206592e+03
  4.150373e-01    1.208445e+03
  4.250382e-01    1.209628e+03
  4.350391e-01    1.211446e+03
  4.450400e-01    1.214324e+03
  4.550409e-01    1.217146e+03
  4.650418e-01    1.219733e+03
  4.750427e-01    1.222613e+03
  4.850436e-01    1.227641e+03
  4.950445e-01    1.232278e+03
  5.050454e-01    1.230485e+03
  5.150463e-01    1.222553e+03
  5.250472e-01    1.219240e+03
  5.350481e-01    1.217054e+03
  5.450490e-01    1.214723e+03
  5.550499e-01    1.212900e+03
  5.650508e-01    1.212792e+03
  5.750517e-01    1.213149e+03
  5.850526e-01    1.212442e+03
  5.950535e-01    1.213184e+03
  6.050544e-01    1.213219e+03
  6.150553e-01    1.212059e+03
  6.250562e-01    1.211459e+03
  6.350571e-01    1.210747e+03
  6.450580e-01    1.210760e+03
  6.550589e-01    1.211535e+03
  6.650598e-01    1.212086e+03
  6.750607e-01    1.212531e+03
  6.850616e-01    1.212738e+03
  6.950625e-01    1.212943e+03
  7.050634e-01    1.214444e+03
  7.150643e-01    1.216318e+03
  7.250652e-01    1.218346e+03
  7.350661e-01    1.220854e+03
  7.450670e-01    1.224368e+03
  7.550679e-01    1.226612e+03
  7.650688e-01    1.228942e+03
  7.750697e-01    1.232915e+03
  7.850706e-01    1.235629e+03
  7.950715e-01    1.237996e+03
  8.050724e-01    1.240401e+03
  8.150733e-01    1.243537e+03
  8.250742e-01    1.248006e+03
  8.350751e-01    1.251378e+03
  8.450760e-01    1.255793e+03
  8.550769e-01    1.262298e+03
  8.650778e-01    1.271636e+03
  8.750787e-01    1.286610e+03
  8.850796e-01    1.305637e+03
  8.950805e-01    1.327316e+03
  9.050814e-01    1.354104e+03
  9.150823e-01    1.388291e+03
  9.250832e-01    1.431228e+03
  9.350841e-01    1.482413e+03
  9.450850e-01    1.547124e+03
  9.550859e-01    1.642081e+03
  9.650868e-01    1.791023e+03
  9.750877e-01    2.034177e+03
  9.850886e-01    2.420871e+03
  9.950895e-01    2.982881e+03
  1.005090e+00    3.687362e+03
  1.015091e+00    4.394831e+03
  1.025092e+00    5.042325e+03
  1.035093e+00    5.578057e+03
  1.045094e+00    6.012540e+03
  1.055095e+00    6.379917e+03
  1.065096e+00    6.723465e+03
  1.075097e+00    7.063816e+03
  1.085098e+00    7.392313e+03
  1.095099e+00    7.679913e+03
  1.105099e+00    7.938542e+03
  1.115100e+00    8.182603e+03
  1.125101e+00    8.412834e+03
  1.135102e+00    8.614358e+03
  1.145103e+00    8.776218e+03
  1.155104e+00    8.917366e+03
  1.165105e+00    9.062354e+03
  1.175106e+00    9.207379e+03
  1.185107e+00    9.340124e+03
  1.195108e+00    9.462649e+03
  1.205108e+00    9.576493e+03
  1.215109e+00    9.691077e+03
  1.225110e+00    9.786451e+03
  1.235111e+00    9.867525e+03
  1.245112e+00    9.933185e+03
  1.255113e+00    1.001143e+04
  1.265114e+00    1.007418e+04
  1.275115e+00    1.012643e+04
  1.285116e+00    1.016026e+04
  1.295117e+00    1.018172e+04
  1.305117e+00    1.019607e+04
  1.315118e+00    1.020539e+04
  1.325119e+00    1.021567e+04
  1.335120e+00    1.022513e+04
  1.345121e+00    1.022886e+04
  1.355122e+00    1.023722e+04
  1.365123e+00    1.025674e+04
  1.375124e+00    1.027752e+04
  1.385125e+00    1.030242e+04
  1.395126e+00    1.035275e+04
  1.405126e+00    1.042729e+04
  1.415127e+00    1.052564e+04
  1.425128e+00    1.067452e+04
  1.435129e+00    1.087714e+04
  1.445130e+00    1.110400e+04
  1.455131e+00    1.132515e+04
  1.465132e+00    1.153327e+04
  1.475133e+00    1.171718e+04
  1.485134e+00    1.189138e+04
  1.495135e+00    1.206386e+04
  1.505135e+00    1.224959e+04
  1.515136e+00    1.247898e+04
  1.525137e+00    1.274329e+04
  1.535138e+00    1.298981e+04
  1.545139e+00    1.318313e+04
  1.555140e+00    1.333128e+04
  1.565141e+00    1.345456e+04
  1.575142e+00    1.354657e+04
  1.585143e+00    1.360486e+04
  1.595144e+00    1.363895e+04
  1.605144e+00    1.364770e+04
  1.615145e+00    1.364162e+04
  1.625146e+00    1.363242e+04
  1.635147e+00    1.361287e+04
  1.645148e+00    1.359940e+04
  1.655149e+00    1.358050e+04
  1.665150e+00    1.355288e+04
  1.675151e+00    1.353108e+04
  1.685152e+00    1.352041e+04
  1.695152e+00    1.350428e+04
  1.705153e+00    1.349269e+04
  1.715154e+00    1.347974e+04
  1.725155e+00    1.346231e+04
