# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_d/7.dat
#       2th_deg             I 
  5.000450e-03    1.072848e+03
  1.500135e-02    1.069483e+03
  2.500225e-02    1.067241e+03
  3.500315e-02    1.069228e+03
  4.500405e-02    1.069680e+03
  5.500495e-02    1.066263e+03
  6.500585e-02    1.065216e+03
  7.500675e-02    1.067443e+03
  8.500765e-02    1.067536e+03
  9.500855e-02    1.067986e+03
  1.050094e-01    1.069250e+03
  1.150103e-01    1.070282e+03
  1.250112e-01    1.070516e+03
  1.350121e-01    1.068067e+03
  1.450130e-01    1.066454e+03
  1.550139e-01    1.066952e+03
  1.650148e-01    1.068113e+03
  1.750157e-01    1.068821e+03
  1.850166e-01    1.069776e+03
  1.950175e-01    1.069708e+03
  2.050184e-01    1.067589e+03
  2.150193e-01    1.067096e+03
  2.250202e-01    1.067733e+03
  2.350211e-01    1.068165e+03
  2.450220e-01    1.068385e+03
  2.550229e-01    1.067824e+03
  2.650238e-01    1.067261e+03
  2.750247e-01    1.067286e+03
  2.850256e-01    1.067621e+03
  2.950265e-01    1.068483e+03
  3.050274e-01    1.068419e+03
  3.150283e-01    1.067426e+03
  3.250292e-01    1.067372e+03
  3.350301e-01    1.067603e+03
  3.450310e-01    1.067408e+03
  3.550319e-01    1.067977e+03
  3.650328e-01    1.068142e+03
  3.750337e-01    1.068885e+03
  3.850346e-01    1.069397e+03
  3.950355e-01    1.068823e+03
  4.050364e-01    1.068151e+03
  4.150373e-01    1.067820e+03
  4.250382e-01    1.067564e+03
  4.350391e-01    1.068162e+03
  4.450400e-01    1.069003e+03
  4.550409e-01    1.068630e+03
  4.650418e-01    1.067922e+03
  4.750427e-01    1.068432e+03
  4.850436e-01    1.069062e+03
  4.950445e-01    1.069709e+03
  5.050454e-01    1.070170e+03
  5.150463e-01    1.069684e+03
  5.250472e-01    1.069833e+03
  5.350481e-01    1.069862e+03
  5.450490e-01    1.070094e+03
  5.550499e-01    1.070175e+03
  5.650508e-01    1.070304e+03
  5.750517e-01    1.071291e+03
  5.850526e-01    1.072302e+03
  5.950535e-01    1.072596e+03
  6.050544e-01    1.072189e+03
  6.150553e-01    1.072741e+03
  6.250562e-01    1.073883e+03
  6.350571e-01    1.074229e+03
  6.450580e-01    1.073937e+03
  6.550589e-01    1.073530e+03
  6.650598e-01    1.074164e+03
  6.750607e-01    1.075190e+03
  6.850616e-01    1.074816e+03
  6.950625e-01    1.075073e+03
  7.050634e-01    1.076740e+03
  7.150643e-01    1.077505e+03
  7.250652e-01    1.077929e+03
  7.350661e-01    1.077977e+03
  7.450670e-01    1.078372e+03
  7.550679e-01    1.079669e+03
  7.650688e-01    1.081688e+03
  7.750697e-01    1.083541e+03
  7.850706e-01    1.083737e+03
  7.950715e-01    1.083862e+03
  8.050724e-01    1.085091e+03
  8.150733e-01    1.086723e+03
  8.250742e-01    1.087938e+03
  8.350751e-01    1.089327e+03
  8.450760e-01    1.091166e+03
  8.550769e-01    1.093376e+03
  8.650778e-01    1.096915e+03
  8.750787e-01    1.102227e+03
  8.850796e-01    1.109214e+03
  8.950805e-01    1.117892e+03
  9.050814e-01    1.129864e+03
  9.150823e-01    1.143616e+03
  9.250832e-01    1.157468e+03
  9.350841e-01    1.172846e+03
  9.450850e-01    1.189608e+03
  9.550859e-01    1.208609e+03
  9.650868e-01    1.232977e+03
  9.750877e-01    1.263379e+03
  9.850886e-01    1.302769e+03
  9.950895e-01    1.356112e+03
  1.005090e+00    1.420478e+03
  1.015091e+00    1.486361e+03
  1.025092e+00    1.552952e+03
  1.035093e+00    1.612935e+03
  1.045094e+00    1.667026e+03
  1.055095e+00    1.719735e+03
  1.065096e+00    1.772985e+03
  1.075097e+00    1.830159e+03
  1.085098e+00    1.888521e+03
  1.095099e+00    1.945178e+03
  1.105099e+00    1.999356e+03
  1.115100e+00    2.055781e+03
  1.125101e+00    2.111914e+03
  1.135102e+00    2.166439e+03
  1.145103e+00    2.218562e+03
  1.155104e+00    2.269502e+03
  1.165105e+00    2.321259e+03
  1.175106e+00    2.373209e+03
  1.185107e+00    2.422384e+03
  1.195108e+00    2.470221e+03
  1.205108e+00    2.516286e+03
  1.215109e+00    2.567516e+03
  1.225110e+00    2.618052e+03
  1.235111e+00    2.663810e+03
  1.245112e+00    2.706934e+03
  1.255113e+00    2.752422e+03
  1.265114e+00    2.799559e+03
  1.275115e+00    2.843854e+03
  1.285116e+00    2.887845e+03
  1.295117e+00    2.934304e+03
  1.305117e+00    2.978954e+03
  1.315118e+00    3.019293e+03
  1.325119e+00    3.063846e+03
  1.335120e+00    3.112529e+03
  1.345121e+00    3.162417e+03
  1.355122e+00    3.212738e+03
  1.365123e+00    3.265078e+03
  1.375124e+00    3.317812e+03
  1.385125e+00    3.369596e+03
  1.395126e+00    3.424750e+03
  1.405126e+00    3.487137e+03
  1.415127e+00    3.554687e+03
  1.425128e+00    3.625403e+03
  1.435129e+00    3.702141e+03
  1.445130e+00    3.786756e+03
  1.455131e+00    3.870508e+03
  1.465132e+00    3.950669e+03
  1.475133e+00    4.020568e+03
  1.485134e+00    4.086164e+03
  1.495135e+00    4.157466e+03
  1.505135e+00    4.237185e+03
  1.515136e+00    4.324225e+03
  1.525137e+00    4.412492e+03
  1.535138e+00    4.495529e+03
  1.545139e+00    4.569204e+03
  1.555140e+00    4.636532e+03
  1.565141e+00    4.699410e+03
  1.575142e+00    4.758935e+03
  1.585143e+00    4.808221e+03
  1.595144e+00    4.846661e+03
  1.605144e+00    4.882144e+03
  1.615145e+00    4.909976e+03
  1.625146e+00    4.937748e+03
  1.635147e+00    4.970004e+03
  1.645148e+00    4.999731e+03
  1.655149e+00    5.023907e+03
  1.665150e+00    5.047140e+03
  1.675151e+00    5.069326e+03
  1.685152e+00    5.092430e+03
  1.695152e+00    5.111161e+03
  1.705153e+00    5.134753e+03
  1.715154e+00    5.157299e+03
  1.725155e+00    5.177660e+03
  1.735156e+00    5.196721e+03
  1.745157e+00    5.217347e+03
  1.755158e+00    5.240594e+03
  1.765159e+00    5.264089e+03
  1.775160e+00    5.288146e+03
  1.785161e+00    5.314229e+03
  1.795161e+00    5.340327e+03
  1.805162e+00    5.358292e+03
  1.815163e+00    5.373509e+03
  1.825164e+00    5.389737e+03
  1.835165e+00    5.409051e+03
  1.845166e+00    5.423163e+03
  1.855167e+00    5.432688e+03
  1.865168e+00    5.446399e+03
  1.875169e+00    5.464292e+03
  1.885170e+00    5.480002e+03
  1.895170e+00    5.497092e+03
  1.905171e+00    5.513463e+03
  1.915172e+00    5.532121e+03
  1.925173e+00    5.552460e+03
  1.935174e+00    5.568693e+03
