# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_a/12.dat
#       2th_deg             I 
  5.000450e-03    1.103229e+03
  1.500135e-02    1.099092e+03
  2.500225e-02    1.096161e+03
  3.500315e-02    1.094465e+03
  4.500405e-02    1.094492e+03
  5.500495e-02    1.096034e+03
  6.500585e-02    1.093831e+03
  7.500675e-02    1.092965e+03
  8.500765e-02    1.094239e+03
  9.500855e-02    1.094640e+03
  1.050094e-01    1.095008e+03
  1.150103e-01    1.095556e+03
  1.250112e-01    1.096134e+03
  1.350121e-01    1.096712e+03
  1.450130e-01    1.096978e+03
  1.550139e-01    1.097381e+03
  1.650148e-01    1.098584e+03
  1.750157e-01    1.100292e+03
  1.850166e-01    1.101081e+03
  1.950175e-01    1.100720e+03
  2.050184e-01    1.099878e+03
  2.150193e-01    1.098751e+03
  2.250202e-01    1.098966e+03
  2.350211e-01    1.100257e+03
  2.450220e-01    1.101752e+03
  2.550229e-01    1.102555e+03
  2.650238e-01    1.101520e+03
  2.750247e-01    1.100997e+03
  2.850256e-01    1.102619e+03
  2.950265e-01    1.104087e+03
  3.050274e-01    1.103810e+03
  3.150283e-01    1.104461e+03
  3.250292e-01    1.105968e+03
  3.350301e-01    1.106927e+03
  3.450310e-01    1.106939e+03
  3.550319e-01    1.107711e+03
  3.650328e-01    1.109058e+03
  3.750337e-01    1.110230e+03
  3.850346e-01    1.111119e+03
  3.950355e-01    1.112474e+03
  4.050364e-01    1.114418e+03
  4.150373e-01    1.116320e+03
  4.250382e-01    1.118144e+03
  4.350391e-01    1.120751e+03
  4.450400e-01    1.123422e+03
  4.550409e-01    1.125593e+03
  4.650418e-01    1.127802e+03
  4.750427e-01    1.130594e+03
  4.850436e-01    1.133200e+03
  4.950445e-01    1.136515e+03
  5.050454e-01    1.135826e+03
  5.150463e-01    1.129005e+03
  5.250472e-01    1.125288e+03
  5.350481e-01    1.122748e+03
  5.450490e-01    1.121075e+03
  5.550499e-01    1.119388e+03
