# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_a/6.dat
#       2th_deg             I 
  5.000450e-03    1.086400e+03
  1.500135e-02    1.084783e+03
  2.500225e-02    1.087107e+03
  3.500315e-02    1.090980e+03
  4.500405e-02    1.091729e+03
  5.500495e-02    1.092482e+03
  6.500585e-02    1.092752e+03
  7.500675e-02    1.091818e+03
  8.500765e-02    1.091946e+03
  9.500855e-02    1.092127e+03
  1.050094e-01    1.091504e+03
  1.150103e-01    1.090685e+03
  1.250112e-01    1.091204e+03
  1.350121e-01    1.092271e+03
  1.450130e-01    1.092187e+03
  1.550139e-01    1.091614e+03
  1.650148e-01    1.091881e+03
  1.750157e-01    1.092972e+03
  1.850166e-01    1.093939e+03
  1.950175e-01    1.094045e+03
  2.050184e-01    1.092996e+03
  2.150193e-01    1.092659e+03
  2.250202e-01    1.092531e+03
  2.350211e-01    1.093347e+03
  2.450220e-01    1.094942e+03
  2.550229e-01    1.095735e+03
  2.650238e-01    1.096198e+03
  2.750247e-01    1.096754e+03
  2.850256e-01    1.097650e+03
  2.950265e-01    1.098156e+03
  3.050274e-01    1.097946e+03
  3.150283e-01    1.097812e+03
  3.250292e-01    1.098553e+03
  3.350301e-01    1.099683e+03
  3.450310e-01    1.100347e+03
  3.550319e-01    1.101054e+03
  3.650328e-01    1.102182e+03
  3.750337e-01    1.103674e+03
  3.850346e-01    1.104563e+03
  3.950355e-01    1.106090e+03
  4.050364e-01    1.107943e+03
  4.150373e-01    1.108246e+03
  4.250382e-01    1.108987e+03
  4.350391e-01    1.110662e+03
  4.450400e-01    1.112862e+03
  4.550409e-01    1.115426e+03
  4.650418e-01    1.117870e+03
  4.750427e-01    1.120099e+03
  4.850436e-01    1.122732e+03
  4.950445e-01    1.126459e+03
  5.050454e-01    1.125150e+03
  5.150463e-01    1.118446e+03
  5.250472e-01    1.115508e+03
  5.350481e-01    1.112979e+03
  5.450490e-01    1.111714e+03
  5.550499e-01    1.110781e+03
  5.650508e-01    1.110157e+03
  5.750517e-01    1.109745e+03
  5.850526e-01    1.108578e+03
  5.950535e-01    1.107694e+03
  6.050544e-01    1.107585e+03
  6.150553e-01    1.108199e+03
  6.250562e-01    1.108645e+03
  6.350571e-01    1.108619e+03
  6.450580e-01    1.108489e+03
  6.550589e-01    1.108189e+03
  6.650598e-01    1.107662e+03
  6.750607e-01    1.107478e+03
  6.850616e-01    1.108430e+03
  6.950625e-01    1.109474e+03
  7.050634e-01    1.111216e+03
  7.150643e-01    1.113278e+03
  7.250652e-01    1.115881e+03
  7.350661e-01    1.118338e+03
  7.450670e-01    1.121251e+03
  7.550679e-01    1.123857e+03
  7.650688e-01    1.125427e+03
  7.750697e-01    1.127948e+03
  7.850706e-01    1.133122e+03
  7.950715e-01    1.139484e+03
  8.050724e-01    1.144944e+03
  8.150733e-01    1.150423e+03
  8.250742e-01    1.158152e+03
  8.350751e-01    1.167618e+03
  8.450760e-01    1.178782e+03
  8.550769e-01    1.193473e+03
  8.650778e-01    1.213072e+03
  8.750787e-01    1.236856e+03
  8.850796e-01    1.267687e+03
  8.950805e-01    1.308936e+03
  9.050814e-01    1.363699e+03
  9.150823e-01    1.445426e+03
  9.250832e-01    1.581988e+03
  9.350841e-01    1.830204e+03
  9.450850e-01    2.251262e+03
  9.550859e-01    2.898223e+03
  9.650868e-01    3.746396e+03
