# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_a/20.dat
#       2th_deg             I 
  5.000450e-03    1.083504e+03
  1.500135e-02    1.086018e+03
  2.500225e-02    1.088888e+03
  3.500315e-02    1.089788e+03
  4.500405e-02    1.087998e+03
  5.500495e-02    1.085443e+03
  6.500585e-02    1.084333e+03
  7.500675e-02    1.084288e+03
  8.500765e-02    1.084494e+03
  9.500855e-02    1.085325e+03
  1.050094e-01    1.084428e+03
  1.150103e-01    1.082278e+03
  1.250112e-01    1.082487e+03
  1.350121e-01    1.084020e+03
  1.450130e-01    1.084808e+03
  1.550139e-01    1.086155e+03
  1.650148e-01    1.087342e+03
  1.750157e-01    1.086887e+03
  1.850166e-01    1.085895e+03
  1.950175e-01    1.085807e+03
  2.050184e-01    1.085630e+03
  2.150193e-01    1.085612e+03
  2.250202e-01    1.086088e+03
  2.350211e-01    1.086862e+03
  2.450220e-01    1.087512e+03
  2.550229e-01    1.087984e+03
  2.650238e-01    1.088338e+03
  2.750247e-01    1.088752e+03
  2.850256e-01    1.088501e+03
  2.950265e-01    1.088109e+03
  3.050274e-01    1.089796e+03
  3.150283e-01    1.091583e+03
  3.250292e-01    1.091593e+03
  3.350301e-01    1.091386e+03
  3.450310e-01    1.092509e+03
  3.550319e-01    1.093670e+03
  3.650328e-01    1.094444e+03
  3.750337e-01    1.094376e+03
  3.850346e-01    1.094474e+03
  3.950355e-01    1.095476e+03
  4.050364e-01    1.097615e+03
  4.150373e-01    1.099112e+03
  4.250382e-01    1.099695e+03
  4.350391e-01    1.100627e+03
  4.450400e-01    1.102231e+03
  4.550409e-01    1.104397e+03
  4.650418e-01    1.106502e+03
  4.750427e-01    1.108934e+03
  4.850436e-01    1.110714e+03
  4.950445e-01    1.113257e+03
  5.050454e-01    1.112396e+03
  5.150463e-01    1.107170e+03
  5.250472e-01    1.104370e+03
  5.350481e-01    1.102718e+03
  5.450490e-01    1.102131e+03
  5.550499e-01    1.101616e+03
  5.650508e-01    1.100632e+03
  5.750517e-01    1.099745e+03
  5.850526e-01    1.098959e+03
  5.950535e-01    1.098875e+03
  6.050544e-01    1.098806e+03
  6.150553e-01    1.098661e+03
  6.250562e-01    1.097836e+03
  6.350571e-01    1.097572e+03
  6.450580e-01    1.097147e+03
  6.550589e-01    1.097813e+03
  6.650598e-01    1.098450e+03
  6.750607e-01    1.098572e+03
  6.850616e-01    1.099317e+03
  6.950625e-01    1.100597e+03
  7.050634e-01    1.103039e+03
  7.150643e-01    1.104752e+03
  7.250652e-01    1.106469e+03
  7.350661e-01    1.108504e+03
  7.450670e-01    1.111578e+03
  7.550679e-01    1.114834e+03
  7.650688e-01    1.116938e+03
  7.750697e-01    1.119374e+03
  7.850706e-01    1.122717e+03
  7.950715e-01    1.127511e+03
  8.050724e-01    1.132710e+03
  8.150733e-01    1.137869e+03
  8.250742e-01    1.144363e+03
  8.350751e-01    1.153100e+03
  8.450760e-01    1.165274e+03
  8.550769e-01    1.179326e+03
  8.650778e-01    1.196197e+03
  8.750787e-01    1.218985e+03
  8.850796e-01    1.248067e+03
  8.950805e-01    1.285981e+03
  9.050814e-01    1.338475e+03
  9.150823e-01    1.418821e+03
  9.250832e-01    1.547845e+03
  9.350841e-01    1.776004e+03
  9.450850e-01    2.167898e+03
  9.550859e-01    2.769842e+03
  9.650868e-01    3.563702e+03
  9.750877e-01    4.411979e+03
  9.850886e-01    5.175198e+03
  9.950895e-01    5.769701e+03
  1.005090e+00    6.226547e+03
  1.015091e+00    6.592599e+03
