# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_0p7V_a/13.dat
#       2th_deg             I 
  5.000450e-03    1.085941e+03
  1.500135e-02    1.086229e+03
  2.500225e-02    1.089179e+03
  3.500315e-02    1.090367e+03
  4.500405e-02    1.091342e+03
  5.500495e-02    1.091623e+03
  6.500585e-02    1.090938e+03
  7.500675e-02    1.090206e+03
  8.500765e-02    1.089547e+03
  9.500855e-02    1.089840e+03
  1.050094e-01    1.090442e+03
  1.150103e-01    1.090835e+03
  1.250112e-01    1.090756e+03
  1.350121e-01    1.089883e+03
  1.450130e-01    1.089342e+03
  1.550139e-01    1.090839e+03
  1.650148e-01    1.091803e+03
  1.750157e-01    1.092587e+03
  1.850166e-01    1.092759e+03
  1.950175e-01    1.092599e+03
  2.050184e-01    1.092364e+03
  2.150193e-01    1.092515e+03
  2.250202e-01    1.092924e+03
  2.350211e-01    1.092585e+03
  2.450220e-01    1.091644e+03
  2.550229e-01    1.092164e+03
  2.650238e-01    1.092587e+03
  2.750247e-01    1.092563e+03
  2.850256e-01    1.092753e+03
  2.950265e-01    1.094089e+03
  3.050274e-01    1.095403e+03
  3.150283e-01    1.096102e+03
  3.250292e-01    1.097662e+03
  3.350301e-01    1.098834e+03
  3.450310e-01    1.099519e+03
  3.550319e-01    1.099955e+03
  3.650328e-01    1.100160e+03
  3.750337e-01    1.100551e+03
  3.850346e-01    1.101661e+03
  3.950355e-01    1.103281e+03
  4.050364e-01    1.104802e+03
  4.150373e-01    1.105956e+03
  4.250382e-01    1.106271e+03
  4.350391e-01    1.107641e+03
  4.450400e-01    1.110450e+03
  4.550409e-01    1.112602e+03
  4.650418e-01    1.114293e+03
  4.750427e-01    1.117302e+03
  4.850436e-01    1.120591e+03
  4.950445e-01    1.123948e+03
  5.050454e-01    1.122486e+03
  5.150463e-01    1.116812e+03
  5.250472e-01    1.114256e+03
  5.350481e-01    1.112074e+03
  5.450490e-01    1.111363e+03
  5.550499e-01    1.111286e+03
  5.650508e-01    1.109886e+03
  5.750517e-01    1.107901e+03
  5.850526e-01    1.106559e+03
  5.950535e-01    1.105988e+03
  6.050544e-01    1.105799e+03
  6.150553e-01    1.105639e+03
  6.250562e-01    1.105901e+03
  6.350571e-01    1.106297e+03
  6.450580e-01    1.105773e+03
  6.550589e-01    1.105280e+03
  6.650598e-01    1.105606e+03
  6.750607e-01    1.105885e+03
  6.850616e-01    1.105736e+03
  6.950625e-01    1.105928e+03
  7.050634e-01    1.107733e+03
  7.150643e-01    1.110231e+03
