# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/12.dat
#       2th_deg             I 
  5.000450e-03    1.254755e+03
  1.500135e-02    1.254872e+03
  2.500225e-02    1.260838e+03
  3.500315e-02    1.262673e+03
  4.500405e-02    1.256513e+03
  5.500495e-02    1.255189e+03
  6.500585e-02    1.260214e+03
  7.500675e-02    1.263850e+03
  8.500765e-02    1.261312e+03
  9.500855e-02    1.256813e+03
  1.050094e-01    1.257472e+03
  1.150103e-01    1.260554e+03
  1.250112e-01    1.261640e+03
  1.350121e-01    1.259191e+03
  1.450130e-01    1.256760e+03
  1.550139e-01    1.258324e+03
  1.650148e-01    1.259568e+03
  1.750157e-01    1.260001e+03
  1.850166e-01    1.260889e+03
  1.950175e-01    1.260593e+03
  2.050184e-01    1.259072e+03
  2.150193e-01    1.259655e+03
  2.250202e-01    1.261157e+03
  2.350211e-01    1.261563e+03
  2.450220e-01    1.262513e+03
  2.550229e-01    1.264344e+03
  2.650238e-01    1.264925e+03
  2.750247e-01    1.265377e+03
  2.850256e-01    1.266352e+03
  2.950265e-01    1.267016e+03
  3.050274e-01    1.267418e+03
  3.150283e-01    1.268245e+03
  3.250292e-01    1.268969e+03
  3.350301e-01    1.270317e+03
  3.450310e-01    1.272170e+03
  3.550319e-01    1.273694e+03
  3.650328e-01    1.274174e+03
  3.750337e-01    1.275341e+03
  3.850346e-01    1.277705e+03
  3.950355e-01    1.280152e+03
  4.050364e-01    1.282052e+03
  4.150373e-01    1.283175e+03
  4.250382e-01    1.284186e+03
  4.350391e-01    1.285873e+03
  4.450400e-01    1.288234e+03
  4.550409e-01    1.292675e+03
  4.650418e-01    1.296828e+03
  4.750427e-01    1.301054e+03
  4.850436e-01    1.306142e+03
  4.950445e-01    1.310054e+03
  5.050454e-01    1.306845e+03
  5.150463e-01    1.299213e+03
  5.250472e-01    1.297566e+03
  5.350481e-01    1.296273e+03
  5.450490e-01    1.295161e+03
  5.550499e-01    1.294070e+03
  5.650508e-01    1.292297e+03
  5.750517e-01    1.292103e+03
  5.850526e-01    1.291772e+03
  5.950535e-01    1.290970e+03
  6.050544e-01    1.290933e+03
  6.150553e-01    1.291509e+03
  6.250562e-01    1.292482e+03
  6.350571e-01    1.293217e+03
  6.450580e-01    1.292029e+03
  6.550589e-01    1.291982e+03
  6.650598e-01    1.291883e+03
  6.750607e-01    1.292874e+03
  6.850616e-01    1.293564e+03
  6.950625e-01    1.294082e+03
  7.050634e-01    1.298261e+03
  7.150643e-01    1.301672e+03
  7.250652e-01    1.304640e+03
  7.350661e-01    1.308054e+03
  7.450670e-01    1.311464e+03
  7.550679e-01    1.316832e+03
  7.650688e-01    1.322309e+03
  7.750697e-01    1.329346e+03
  7.850706e-01    1.335898e+03
  7.950715e-01    1.340490e+03
  8.050724e-01    1.346069e+03
  8.150733e-01    1.352732e+03
  8.250742e-01    1.359268e+03
  8.350751e-01    1.366899e+03
  8.450760e-01    1.376440e+03
  8.550769e-01    1.388475e+03
  8.650778e-01    1.404209e+03
  8.750787e-01    1.425621e+03
  8.850796e-01    1.453781e+03
  8.950805e-01    1.489830e+03
  9.050814e-01    1.531798e+03
  9.150823e-01    1.581560e+03
  9.250832e-01    1.643844e+03
  9.350841e-01    1.730340e+03
  9.450850e-01    1.843976e+03
  9.550859e-01    2.015663e+03
  9.650868e-01    2.309333e+03
  9.750877e-01    2.796440e+03
  9.850886e-01    3.573381e+03
  9.950895e-01    4.684865e+03
  1.005090e+00    6.036466e+03
  1.015091e+00    7.367466e+03
  1.025092e+00    8.580079e+03
  1.035093e+00    9.601913e+03
  1.045094e+00    1.046724e+04
  1.055095e+00    1.123977e+04
  1.065096e+00    1.197883e+04
  1.075097e+00    1.270713e+04
  1.085098e+00    1.340048e+04
  1.095099e+00    1.401661e+04
  1.105099e+00    1.458795e+04
  1.115100e+00    1.514467e+04
  1.125101e+00    1.570154e+04
  1.135102e+00    1.619145e+04
  1.145103e+00    1.661698e+04
  1.155104e+00    1.699136e+04
  1.165105e+00    1.734532e+04
  1.175106e+00    1.769613e+04
  1.185107e+00    1.803316e+04
  1.195108e+00    1.833130e+04
  1.205108e+00    1.862403e+04
  1.215109e+00    1.894414e+04
  1.225110e+00    1.920999e+04
