# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/58.dat
#       2th_deg             I 
  5.000450e-03    1.105351e+03
  1.500135e-02    1.102971e+03
  2.500225e-02    1.103465e+03
  3.500315e-02    1.103989e+03
  4.500405e-02    1.102378e+03
  5.500495e-02    1.101412e+03
  6.500585e-02    1.101140e+03
  7.500675e-02    1.100592e+03
  8.500765e-02    1.100395e+03
  9.500855e-02    1.099842e+03
  1.050094e-01    1.102084e+03
  1.150103e-01    1.104476e+03
  1.250112e-01    1.103447e+03
  1.350121e-01    1.101920e+03
  1.450130e-01    1.102024e+03
  1.550139e-01    1.102964e+03
  1.650148e-01    1.103617e+03
  1.750157e-01    1.102653e+03
  1.850166e-01    1.102407e+03
  1.950175e-01    1.103896e+03
  2.050184e-01    1.104780e+03
  2.150193e-01    1.103956e+03
  2.250202e-01    1.104290e+03
  2.350211e-01    1.104527e+03
  2.450220e-01    1.103951e+03
  2.550229e-01    1.103915e+03
  2.650238e-01    1.104721e+03
  2.750247e-01    1.105675e+03
  2.850256e-01    1.105628e+03
  2.950265e-01    1.105430e+03
  3.050274e-01    1.105355e+03
  3.150283e-01    1.105972e+03
  3.250292e-01    1.107755e+03
  3.350301e-01    1.108931e+03
  3.450310e-01    1.108088e+03
  3.550319e-01    1.107580e+03
  3.650328e-01    1.108519e+03
  3.750337e-01    1.110534e+03
  3.850346e-01    1.111962e+03
  3.950355e-01    1.112642e+03
  4.050364e-01    1.112735e+03
  4.150373e-01    1.113437e+03
  4.250382e-01    1.114488e+03
  4.350391e-01    1.116332e+03
  4.450400e-01    1.118494e+03
  4.550409e-01    1.120625e+03
  4.650418e-01    1.122449e+03
  4.750427e-01    1.123746e+03
  4.850436e-01    1.125505e+03
  4.950445e-01    1.128203e+03
  5.050454e-01    1.126973e+03
  5.150463e-01    1.122409e+03
  5.250472e-01    1.121482e+03
  5.350481e-01    1.120658e+03
  5.450490e-01    1.119244e+03
  5.550499e-01    1.118274e+03
  5.650508e-01    1.118093e+03
  5.750517e-01    1.117703e+03
  5.850526e-01    1.117010e+03
  5.950535e-01    1.117015e+03
  6.050544e-01    1.116882e+03
  6.150553e-01    1.116468e+03
  6.250562e-01    1.116235e+03
  6.350571e-01    1.116294e+03
  6.450580e-01    1.117105e+03
  6.550589e-01    1.118212e+03
  6.650598e-01    1.118045e+03
  6.750607e-01    1.117080e+03
  6.850616e-01    1.117011e+03
  6.950625e-01    1.117725e+03
  7.050634e-01    1.119667e+03
