# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/42.dat
#       2th_deg             I 
  5.000450e-03    1.188907e+03
  1.500135e-02    1.188625e+03
  2.500225e-02    1.186350e+03
  3.500315e-02    1.186833e+03
  4.500405e-02    1.190300e+03
  5.500495e-02    1.193181e+03
  6.500585e-02    1.193006e+03
  7.500675e-02    1.191840e+03
  8.500765e-02    1.189525e+03
  9.500855e-02    1.187834e+03
  1.050094e-01    1.190052e+03
  1.150103e-01    1.190801e+03
  1.250112e-01    1.188735e+03
  1.350121e-01    1.185794e+03
  1.450130e-01    1.185486e+03
  1.550139e-01    1.187419e+03
  1.650148e-01    1.188399e+03
  1.750157e-01    1.187948e+03
  1.850166e-01    1.188442e+03
  1.950175e-01    1.189143e+03
  2.050184e-01    1.189676e+03
  2.150193e-01    1.188100e+03
  2.250202e-01    1.186305e+03
  2.350211e-01    1.185282e+03
  2.450220e-01    1.184587e+03
  2.550229e-01    1.183902e+03
  2.650238e-01    1.183116e+03
  2.750247e-01    1.183778e+03
  2.850256e-01    1.184954e+03
  2.950265e-01    1.185571e+03
  3.050274e-01    1.185489e+03
  3.150283e-01    1.185720e+03
  3.250292e-01    1.187115e+03
  3.350301e-01    1.188344e+03
  3.450310e-01    1.189063e+03
  3.550319e-01    1.189461e+03
  3.650328e-01    1.189569e+03
  3.750337e-01    1.189801e+03
  3.850346e-01    1.189720e+03
  3.950355e-01    1.188899e+03
  4.050364e-01    1.187795e+03
  4.150373e-01    1.187925e+03
  4.250382e-01    1.189560e+03
  4.350391e-01    1.191153e+03
  4.450400e-01    1.191730e+03
  4.550409e-01    1.191674e+03
  4.650418e-01    1.192571e+03
  4.750427e-01    1.194043e+03
  4.850436e-01    1.194621e+03
  4.950445e-01    1.194318e+03
  5.050454e-01    1.194168e+03
  5.150463e-01    1.193466e+03
  5.250472e-01    1.194141e+03
  5.350481e-01    1.195239e+03
  5.450490e-01    1.195769e+03
  5.550499e-01    1.196106e+03
  5.650508e-01    1.198577e+03
  5.750517e-01    1.201570e+03
  5.850526e-01    1.200698e+03
  5.950535e-01    1.199771e+03
  6.050544e-01    1.200659e+03
  6.150553e-01    1.202280e+03
  6.250562e-01    1.203401e+03
  6.350571e-01    1.203638e+03
  6.450580e-01    1.204248e+03
  6.550589e-01    1.204889e+03
  6.650598e-01    1.205877e+03
  6.750607e-01    1.206444e+03
  6.850616e-01    1.206928e+03
  6.950625e-01    1.207969e+03
  7.050634e-01    1.209066e+03
  7.150643e-01    1.210499e+03
  7.250652e-01    1.212881e+03
  7.350661e-01    1.215390e+03
  7.450670e-01    1.217605e+03
  7.550679e-01    1.220579e+03
  7.650688e-01    1.222975e+03
  7.750697e-01    1.224972e+03
  7.850706e-01    1.227116e+03
  7.950715e-01    1.229143e+03
  8.050724e-01    1.230868e+03
  8.150733e-01    1.234176e+03
  8.250742e-01    1.239117e+03
  8.350751e-01    1.243821e+03
  8.450760e-01    1.246586e+03
  8.550769e-01    1.250745e+03
  8.650778e-01    1.258759e+03
  8.750787e-01    1.269320e+03
  8.850796e-01    1.283061e+03
  8.950805e-01    1.300157e+03
  9.050814e-01    1.321152e+03
  9.150823e-01    1.347228e+03
  9.250832e-01    1.377394e+03
  9.350841e-01    1.412143e+03
  9.450850e-01    1.454207e+03
  9.550859e-01    1.510579e+03
  9.650868e-01    1.590657e+03
  9.750877e-01    1.706839e+03
  9.850886e-01    1.873420e+03
  9.950895e-01    2.101019e+03
  1.005090e+00    2.376740e+03
  1.015091e+00    2.651929e+03
  1.025092e+00    2.914514e+03
  1.035093e+00    3.153260e+03
  1.045094e+00    3.368561e+03
  1.055095e+00    3.569987e+03
  1.065096e+00    3.765798e+03
  1.075097e+00    3.969630e+03
  1.085098e+00    4.177645e+03
  1.095099e+00    4.371063e+03
  1.105099e+00    4.555196e+03
  1.115100e+00    4.741037e+03
  1.125101e+00    4.923502e+03
  1.135102e+00    5.094311e+03
  1.145103e+00    5.257410e+03
  1.155104e+00    5.414494e+03
  1.165105e+00    5.570891e+03
  1.175106e+00    5.731573e+03
  1.185107e+00    5.893841e+03
  1.195108e+00    6.051862e+03
  1.205108e+00    6.197713e+03
  1.215109e+00    6.344593e+03
  1.225110e+00    6.484831e+03
  1.235111e+00    6.628604e+03
  1.245112e+00    6.763744e+03
  1.255113e+00    6.906058e+03
  1.265114e+00    7.052574e+03
  1.275115e+00    7.186650e+03
  1.285116e+00    7.310590e+03
  1.295117e+00    7.420385e+03
  1.305117e+00    7.518907e+03
  1.315118e+00    7.625067e+03
  1.325119e+00    7.732724e+03
  1.335120e+00    7.836700e+03
  1.345121e+00    7.942916e+03
  1.355122e+00    8.055763e+03
  1.365123e+00    8.172581e+03
  1.375124e+00    8.293322e+03
  1.385125e+00    8.408731e+03
  1.395126e+00    8.525373e+03
  1.405126e+00    8.667603e+03
  1.415127e+00    8.837087e+03
  1.425128e+00    9.042336e+03
  1.435129e+00    9.289850e+03
  1.445130e+00    9.555807e+03
  1.455131e+00    9.813600e+03
  1.465132e+00    1.006489e+04
