# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/48.dat
#       2th_deg             I 
  5.000450e-03    1.185415e+03
  1.500135e-02    1.189638e+03
  2.500225e-02    1.190187e+03
  3.500315e-02    1.187773e+03
  4.500405e-02    1.188735e+03
  5.500495e-02    1.191818e+03
  6.500585e-02    1.192560e+03
  7.500675e-02    1.192162e+03
  8.500765e-02    1.191357e+03
  9.500855e-02    1.191092e+03
  1.050094e-01    1.188643e+03
  1.150103e-01    1.186985e+03
  1.250112e-01    1.188198e+03
  1.350121e-01    1.187750e+03
  1.450130e-01    1.186599e+03
  1.550139e-01    1.186268e+03
  1.650148e-01    1.186902e+03
  1.750157e-01    1.185638e+03
  1.850166e-01    1.185663e+03
  1.950175e-01    1.186900e+03
  2.050184e-01    1.188309e+03
  2.150193e-01    1.189560e+03
  2.250202e-01    1.190446e+03
  2.350211e-01    1.190109e+03
  2.450220e-01    1.188573e+03
  2.550229e-01    1.187036e+03
  2.650238e-01    1.186414e+03
  2.750247e-01    1.187188e+03
  2.850256e-01    1.187010e+03
  2.950265e-01    1.186232e+03
  3.050274e-01    1.186205e+03
  3.150283e-01    1.187344e+03
  3.250292e-01    1.188710e+03
  3.350301e-01    1.189406e+03
  3.450310e-01    1.189238e+03
  3.550319e-01    1.189084e+03
  3.650328e-01    1.189818e+03
  3.750337e-01    1.190388e+03
  3.850346e-01    1.190224e+03
  3.950355e-01    1.190025e+03
  4.050364e-01    1.191702e+03
  4.150373e-01    1.194042e+03
  4.250382e-01    1.194143e+03
  4.350391e-01    1.192915e+03
  4.450400e-01    1.193036e+03
  4.550409e-01    1.194667e+03
  4.650418e-01    1.196388e+03
  4.750427e-01    1.197799e+03
  4.850436e-01    1.198516e+03
  4.950445e-01    1.200191e+03
  5.050454e-01    1.201256e+03
  5.150463e-01    1.200590e+03
  5.250472e-01    1.199524e+03
  5.350481e-01    1.198458e+03
  5.450490e-01    1.198203e+03
  5.550499e-01    1.198169e+03
  5.650508e-01    1.199053e+03
  5.750517e-01    1.200233e+03
  5.850526e-01    1.200623e+03
  5.950535e-01    1.201167e+03
  6.050544e-01    1.200906e+03
  6.150553e-01    1.200890e+03
  6.250562e-01    1.201995e+03
  6.350571e-01    1.202743e+03
  6.450580e-01    1.202431e+03
  6.550589e-01    1.202322e+03
  6.650598e-01    1.203047e+03
  6.750607e-01    1.203768e+03
  6.850616e-01    1.205384e+03
  6.950625e-01    1.206555e+03
  7.050634e-01    1.208482e+03
  7.150643e-01    1.209837e+03
  7.250652e-01    1.212456e+03
  7.350661e-01    1.214881e+03
  7.450670e-01    1.217632e+03
  7.550679e-01    1.220849e+03
  7.650688e-01    1.223516e+03
  7.750697e-01    1.226828e+03
  7.850706e-01    1.229830e+03
  7.950715e-01    1.232201e+03
  8.050724e-01    1.233905e+03
  8.150733e-01    1.236646e+03
  8.250742e-01    1.240499e+03
  8.350751e-01    1.244457e+03
  8.450760e-01    1.248435e+03
  8.550769e-01    1.253593e+03
  8.650778e-01    1.261301e+03
  8.750787e-01    1.271575e+03
  8.850796e-01    1.286752e+03
  8.950805e-01    1.306453e+03
  9.050814e-01    1.329629e+03
  9.150823e-01    1.357703e+03
  9.250832e-01    1.390837e+03
  9.350841e-01    1.429590e+03
  9.450850e-01    1.474598e+03
  9.550859e-01    1.537542e+03
  9.650868e-01    1.631394e+03
  9.750877e-01    1.767525e+03
  9.850886e-01    1.970553e+03
  9.950895e-01    2.256231e+03
  1.005090e+00    2.599178e+03
  1.015091e+00    2.932645e+03
  1.025092e+00    3.244965e+03
  1.035093e+00    3.517113e+03
  1.045094e+00    3.756144e+03
  1.055095e+00    3.973688e+03
  1.065096e+00    4.187973e+03
  1.075097e+00    4.410061e+03
  1.085098e+00    4.630425e+03
  1.095099e+00    4.841617e+03
  1.105099e+00    5.039269e+03
  1.115100e+00    5.234334e+03
  1.125101e+00    5.424294e+03
  1.135102e+00    5.596357e+03
  1.145103e+00    5.753053e+03
  1.155104e+00    5.906914e+03
  1.165105e+00    6.059354e+03
  1.175106e+00    6.213055e+03
  1.185107e+00    6.362071e+03
  1.195108e+00    6.507838e+03
  1.205108e+00    6.655713e+03
  1.215109e+00    6.807580e+03
  1.225110e+00    6.942018e+03
  1.235111e+00    7.063735e+03
  1.245112e+00    7.178947e+03
  1.255113e+00    7.307497e+03
  1.265114e+00    7.433104e+03
  1.275115e+00    7.552842e+03
  1.285116e+00    7.666464e+03
  1.295117e+00    7.773017e+03
  1.305117e+00    7.859809e+03
  1.315118e+00    7.942334e+03
  1.325119e+00    8.036062e+03
  1.335120e+00    8.132759e+03
  1.345121e+00    8.223892e+03
  1.355122e+00    8.320114e+03
  1.365123e+00    8.433056e+03
  1.375124e+00    8.544106e+03
  1.385125e+00    8.645884e+03
  1.395126e+00    8.759379e+03
  1.405126e+00    8.884519e+03
  1.415127e+00    9.034451e+03
  1.425128e+00    9.226420e+03
  1.435129e+00    9.460814e+03
  1.445130e+00    9.715663e+03
  1.455131e+00    9.970046e+03
  1.465132e+00    1.022000e+04
