# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/13.dat
#       2th_deg             I 
  5.000450e-03    1.245721e+03
  1.500135e-02    1.244516e+03
  2.500225e-02    1.241545e+03
  3.500315e-02    1.241448e+03
  4.500405e-02    1.247864e+03
  5.500495e-02    1.252068e+03
  6.500585e-02    1.251839e+03
  7.500675e-02    1.252667e+03
  8.500765e-02    1.249887e+03
  9.500855e-02    1.248762e+03
  1.050094e-01    1.249234e+03
  1.150103e-01    1.249190e+03
  1.250112e-01    1.248624e+03
  1.350121e-01    1.249199e+03
  1.450130e-01    1.250318e+03
  1.550139e-01    1.250429e+03
  1.650148e-01    1.250169e+03
  1.750157e-01    1.250397e+03
  1.850166e-01    1.250775e+03
  1.950175e-01    1.253240e+03
  2.050184e-01    1.253193e+03
  2.150193e-01    1.251460e+03
  2.250202e-01    1.250770e+03
  2.350211e-01    1.250364e+03
  2.450220e-01    1.249685e+03
  2.550229e-01    1.252982e+03
  2.650238e-01    1.255729e+03
  2.750247e-01    1.256278e+03
  2.850256e-01    1.256020e+03
  2.950265e-01    1.255729e+03
  3.050274e-01    1.255407e+03
  3.150283e-01    1.255468e+03
  3.250292e-01    1.257187e+03
  3.350301e-01    1.259920e+03
  3.450310e-01    1.261260e+03
  3.550319e-01    1.262456e+03
  3.650328e-01    1.262590e+03
  3.750337e-01    1.262903e+03
  3.850346e-01    1.264624e+03
  3.950355e-01    1.266251e+03
  4.050364e-01    1.268183e+03
  4.150373e-01    1.270340e+03
  4.250382e-01    1.272993e+03
  4.350391e-01    1.276677e+03
  4.450400e-01    1.279019e+03
  4.550409e-01    1.279678e+03
  4.650418e-01    1.281250e+03
  4.750427e-01    1.285695e+03
  4.850436e-01    1.290535e+03
  4.950445e-01    1.295309e+03
  5.050454e-01    1.294691e+03
  5.150463e-01    1.289203e+03
  5.250472e-01    1.286607e+03
  5.350481e-01    1.283528e+03
  5.450490e-01    1.281739e+03
  5.550499e-01    1.279822e+03
  5.650508e-01    1.278322e+03
  5.750517e-01    1.278603e+03
  5.850526e-01    1.277626e+03
  5.950535e-01    1.277021e+03
  6.050544e-01    1.277208e+03
  6.150553e-01    1.277871e+03
  6.250562e-01    1.279436e+03
  6.350571e-01    1.280150e+03
  6.450580e-01    1.280253e+03
  6.550589e-01    1.280368e+03
  6.650598e-01    1.281160e+03
  6.750607e-01    1.281102e+03
  6.850616e-01    1.281309e+03
  6.950625e-01    1.283779e+03
  7.050634e-01    1.288371e+03
  7.150643e-01    1.292029e+03
  7.250652e-01    1.295103e+03
  7.350661e-01    1.297578e+03
  7.450670e-01    1.301121e+03
  7.550679e-01    1.304908e+03
  7.650688e-01    1.309150e+03
  7.750697e-01    1.313941e+03
  7.850706e-01    1.319348e+03
  7.950715e-01    1.325863e+03
  8.050724e-01    1.331306e+03
  8.150733e-01    1.337176e+03
  8.250742e-01    1.344136e+03
  8.350751e-01    1.351455e+03
  8.450760e-01    1.361036e+03
  8.550769e-01    1.371696e+03
  8.650778e-01    1.386296e+03
  8.750787e-01    1.407315e+03
  8.850796e-01    1.433813e+03
  8.950805e-01    1.468101e+03
  9.050814e-01    1.506718e+03
  9.150823e-01    1.552766e+03
  9.250832e-01    1.612661e+03
  9.350841e-01    1.689511e+03
  9.450850e-01    1.788866e+03
  9.550859e-01    1.945186e+03
  9.650868e-01    2.208850e+03
  9.750877e-01    2.644959e+03
  9.850886e-01    3.340440e+03
  9.950895e-01    4.337517e+03
  1.005090e+00    5.550451e+03
  1.015091e+00    6.751643e+03
  1.025092e+00    7.850999e+03
  1.035093e+00    8.775703e+03
  1.045094e+00    9.576704e+03
  1.055095e+00    1.029498e+04
  1.065096e+00    1.096826e+04
  1.075097e+00    1.163148e+04
  1.085098e+00    1.227897e+04
  1.095099e+00    1.286886e+04
  1.105099e+00    1.340438e+04
  1.115100e+00    1.391888e+04
  1.125101e+00    1.443107e+04
  1.135102e+00    1.489408e+04
  1.145103e+00    1.529335e+04
  1.155104e+00    1.564995e+04
  1.165105e+00    1.599647e+04
  1.175106e+00    1.634829e+04
  1.185107e+00    1.668462e+04
  1.195108e+00    1.699432e+04
  1.205108e+00    1.729633e+04
  1.215109e+00    1.760749e+04
  1.225110e+00    1.786585e+04
  1.235111e+00    1.808362e+04
  1.245112e+00    1.827990e+04
  1.255113e+00    1.848900e+04
  1.265114e+00    1.866995e+04
  1.275115e+00    1.883717e+04
  1.285116e+00    1.897095e+04
  1.295117e+00    1.905466e+04
  1.305117e+00    1.909913e+04
  1.315118e+00    1.914627e+04
  1.325119e+00    1.919969e+04
  1.335120e+00    1.923035e+04
  1.345121e+00    1.925109e+04
  1.355122e+00    1.928840e+04
  1.365123e+00    1.932976e+04
  1.375124e+00    1.936594e+04
  1.385125e+00    1.941004e+04
  1.395126e+00    1.948160e+04
  1.405126e+00    1.961615e+04
  1.415127e+00    1.981700e+04
  1.425128e+00    2.010467e+04
  1.435129e+00    2.051317e+04
  1.445130e+00    2.099524e+04
  1.455131e+00    2.145133e+04
  1.465132e+00    2.187539e+04
  1.475133e+00    2.226360e+04
  1.485134e+00    2.261919e+04
  1.495135e+00    2.299231e+04
  1.505135e+00    2.340280e+04
  1.515136e+00    2.388715e+04
  1.525137e+00    2.444739e+04
  1.535138e+00    2.498473e+04
  1.545139e+00    2.542294e+04
  1.555140e+00    2.572112e+04
  1.565141e+00    2.594306e+04
  1.575142e+00    2.610633e+04
  1.585143e+00    2.618491e+04
  1.595144e+00    2.619535e+04
  1.605144e+00    2.615741e+04
  1.615145e+00    2.605580e+04
  1.625146e+00    2.592232e+04
  1.635147e+00    2.580632e+04
  1.645148e+00    2.569008e+04
  1.655149e+00    2.556760e+04
  1.665150e+00    2.543928e+04
  1.675151e+00    2.530138e+04
  1.685152e+00    2.515631e+04
  1.695152e+00    2.501621e+04
  1.705153e+00    2.486955e+04
  1.715154e+00    2.471713e+04
  1.725155e+00    2.458038e+04
  1.735156e+00    2.445526e+04
  1.745157e+00    2.432810e+04
  1.755158e+00    2.419495e+04
  1.765159e+00    2.406744e+04
  1.775160e+00    2.395537e+04
  1.785161e+00    2.385514e+04
  1.795161e+00    2.375305e+04
  1.805162e+00    2.363409e+04
  1.815163e+00    2.351846e+04
  1.825164e+00    2.340049e+04
  1.835165e+00    2.326569e+04
