# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/27.dat
#       2th_deg             I 
  5.000450e-03    1.226811e+03
  1.500135e-02    1.228986e+03
  2.500225e-02    1.225142e+03
  3.500315e-02    1.221882e+03
  4.500405e-02    1.224757e+03
  5.500495e-02    1.227924e+03
  6.500585e-02    1.227649e+03
  7.500675e-02    1.227442e+03
  8.500765e-02    1.226515e+03
  9.500855e-02    1.227547e+03
  1.050094e-01    1.227633e+03
  1.150103e-01    1.225865e+03
  1.250112e-01    1.225300e+03
  1.350121e-01    1.224994e+03
  1.450130e-01    1.226853e+03
  1.550139e-01    1.230649e+03
  1.650148e-01    1.232603e+03
  1.750157e-01    1.230401e+03
  1.850166e-01    1.229570e+03
  1.950175e-01    1.228884e+03
  2.050184e-01    1.227927e+03
  2.150193e-01    1.228803e+03
  2.250202e-01    1.228930e+03
  2.350211e-01    1.227252e+03
  2.450220e-01    1.225819e+03
  2.550229e-01    1.226407e+03
  2.650238e-01    1.227135e+03
  2.750247e-01    1.226670e+03
  2.850256e-01    1.227321e+03
  2.950265e-01    1.228453e+03
  3.050274e-01    1.229640e+03
  3.150283e-01    1.230609e+03
  3.250292e-01    1.231345e+03
  3.350301e-01    1.232301e+03
  3.450310e-01    1.232962e+03
  3.550319e-01    1.233835e+03
  3.650328e-01    1.233709e+03
  3.750337e-01    1.233498e+03
  3.850346e-01    1.234318e+03
  3.950355e-01    1.235220e+03
  4.050364e-01    1.236123e+03
  4.150373e-01    1.237565e+03
  4.250382e-01    1.239550e+03
  4.350391e-01    1.240793e+03
  4.450400e-01    1.242345e+03
  4.550409e-01    1.243915e+03
  4.650418e-01    1.245445e+03
  4.750427e-01    1.246850e+03
  4.850436e-01    1.248027e+03
  4.950445e-01    1.250843e+03
  5.050454e-01    1.250976e+03
  5.150463e-01    1.248122e+03
  5.250472e-01    1.247954e+03
  5.350481e-01    1.248798e+03
  5.450490e-01    1.248644e+03
  5.550499e-01    1.247403e+03
  5.650508e-01    1.248899e+03
  5.750517e-01    1.249594e+03
  5.850526e-01    1.248914e+03
  5.950535e-01    1.249002e+03
  6.050544e-01    1.249440e+03
  6.150553e-01    1.249537e+03
  6.250562e-01    1.249828e+03
  6.350571e-01    1.250167e+03
  6.450580e-01    1.251570e+03
  6.550589e-01    1.252641e+03
  6.650598e-01    1.252747e+03
  6.750607e-01    1.253156e+03
  6.850616e-01    1.254168e+03
  6.950625e-01    1.255979e+03
  7.050634e-01    1.259402e+03
  7.150643e-01    1.261912e+03
  7.250652e-01    1.265578e+03
  7.350661e-01    1.268920e+03
  7.450670e-01    1.272957e+03
  7.550679e-01    1.277135e+03
  7.650688e-01    1.281529e+03
  7.750697e-01    1.285326e+03
  7.850706e-01    1.289518e+03
  7.950715e-01    1.292856e+03
  8.050724e-01    1.296528e+03
  8.150733e-01    1.303036e+03
  8.250742e-01    1.309766e+03
  8.350751e-01    1.315770e+03
  8.450760e-01    1.323182e+03
  8.550769e-01    1.332500e+03
  8.650778e-01    1.343381e+03
  8.750787e-01    1.359515e+03
  8.850796e-01    1.381271e+03
  8.950805e-01    1.409604e+03
  9.050814e-01    1.443525e+03
  9.150823e-01    1.484585e+03
  9.250832e-01    1.532212e+03
  9.350841e-01    1.593406e+03
  9.450850e-01    1.671062e+03
  9.550859e-01    1.784525e+03
  9.650868e-01    1.966898e+03
  9.750877e-01    2.262524e+03
  9.850886e-01    2.730528e+03
  9.950895e-01    3.399836e+03
  1.005090e+00    4.226596e+03
  1.015091e+00    5.053822e+03
  1.025092e+00    5.820999e+03
  1.035093e+00    6.490700e+03
  1.045094e+00    7.077092e+03
  1.055095e+00    7.616217e+03
  1.065096e+00    8.150122e+03
  1.075097e+00    8.694997e+03
  1.085098e+00    9.219104e+03
  1.095099e+00    9.698227e+03
  1.105099e+00    1.015707e+04
  1.115100e+00    1.062024e+04
  1.125101e+00    1.107541e+04
  1.135102e+00    1.149253e+04
  1.145103e+00    1.186366e+04
  1.155104e+00    1.221060e+04
  1.165105e+00    1.255814e+04
  1.175106e+00    1.290295e+04
  1.185107e+00    1.322971e+04
  1.195108e+00    1.354432e+04
  1.205108e+00    1.385132e+04
  1.215109e+00    1.417294e+04
  1.225110e+00    1.445731e+04
  1.235111e+00    1.471638e+04
  1.245112e+00    1.496626e+04
  1.255113e+00    1.521750e+04
  1.265114e+00    1.544688e+04
  1.275115e+00    1.565594e+04
  1.285116e+00    1.583816e+04
  1.295117e+00    1.598701e+04
  1.305117e+00    1.610479e+04
  1.315118e+00    1.621808e+04
  1.325119e+00    1.633179e+04
  1.335120e+00    1.643179e+04
  1.345121e+00    1.653386e+04
  1.355122e+00    1.664222e+04
  1.365123e+00    1.675346e+04
  1.375124e+00    1.686404e+04
  1.385125e+00    1.698383e+04
  1.395126e+00    1.712960e+04
  1.405126e+00    1.731335e+04
  1.415127e+00    1.754160e+04
  1.425128e+00    1.785166e+04
  1.435129e+00    1.827142e+04
  1.445130e+00    1.876280e+04
  1.455131e+00    1.923917e+04
  1.465132e+00    1.969055e+04
  1.475133e+00    2.008657e+04
  1.485134e+00    2.045744e+04
  1.495135e+00    2.083015e+04
  1.505135e+00    2.125280e+04
  1.515136e+00    2.174144e+04
  1.525137e+00    2.229270e+04
  1.535138e+00    2.283156e+04
  1.545139e+00    2.328357e+04
  1.555140e+00    2.361799e+04
  1.565141e+00    2.388943e+04
  1.575142e+00    2.409663e+04
  1.585143e+00    2.424104e+04
  1.595144e+00    2.431864e+04
  1.605144e+00    2.433741e+04
  1.615145e+00    2.430367e+04
  1.625146e+00    2.424624e+04
  1.635147e+00    2.418731e+04
  1.645148e+00    2.411726e+04
  1.655149e+00    2.403514e+04
  1.665150e+00    2.395629e+04
  1.675151e+00    2.388155e+04
  1.685152e+00    2.381624e+04
  1.695152e+00    2.372935e+04
  1.705153e+00    2.364123e+04
  1.715154e+00    2.356842e+04
  1.725155e+00    2.349380e+04
  1.735156e+00    2.340822e+04
  1.745157e+00    2.331361e+04
  1.755158e+00    2.322741e+04
  1.765159e+00    2.314177e+04
  1.775160e+00    2.307028e+04
  1.785161e+00    2.300438e+04
  1.795161e+00    2.293779e+04
  1.805162e+00    2.285911e+04
  1.815163e+00    2.277718e+04
  1.825164e+00    2.270120e+04
  1.835165e+00    2.261178e+04
  1.845166e+00    2.250332e+04
  1.855167e+00    2.238315e+04
  1.865168e+00    2.226380e+04
  1.875169e+00    2.215420e+04
  1.885170e+00    2.206229e+04
  1.895170e+00    2.197496e+04
  1.905171e+00    2.189773e+04
  1.915172e+00    2.182852e+04
  1.925173e+00    2.176279e+04
  1.935174e+00    2.168361e+04
  1.945175e+00    2.158990e+04
  1.955176e+00    2.150119e+04
  1.965177e+00    2.142053e+04
  1.975178e+00    2.134058e+04
  1.985179e+00    2.124432e+04
  1.995179e+00    2.114738e+04
  2.005180e+00    2.105443e+04
  2.015181e+00    2.096623e+04
  2.025182e+00    2.088563e+04
  2.035183e+00    2.082031e+04
  2.045184e+00    2.074926e+04
  2.055185e+00    2.068187e+04
  2.065186e+00    2.060644e+04
  2.075187e+00    2.053560e+04
  2.085188e+00    2.047290e+04
  2.095188e+00    2.040833e+04
  2.105189e+00    2.033939e+04
  2.115190e+00    2.027218e+04
  2.125191e+00    2.021520e+04
  2.135192e+00    2.015040e+04
  2.145193e+00    2.007317e+04
  2.155194e+00    2.000041e+04
  2.165195e+00    1.994128e+04
  2.175196e+00    1.989910e+04
  2.185197e+00    1.985709e+04
  2.195197e+00    1.981227e+04
  2.205198e+00    1.976298e+04
  2.215199e+00    1.970526e+04
  2.225200e+00    1.963780e+04
  2.235201e+00    1.956182e+04
