# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/7.dat
#       2th_deg             I 
  5.000450e-03    1.306649e+03
  1.500135e-02    1.312597e+03
  2.500225e-02    1.311268e+03
  3.500315e-02    1.309279e+03
  4.500405e-02    1.311332e+03
  5.500495e-02    1.312551e+03
  6.500585e-02    1.313497e+03
  7.500675e-02    1.315159e+03
  8.500765e-02    1.315411e+03
  9.500855e-02    1.314810e+03
  1.050094e-01    1.313971e+03
  1.150103e-01    1.315261e+03
  1.250112e-01    1.314119e+03
  1.350121e-01    1.310469e+03
  1.450130e-01    1.308576e+03
  1.550139e-01    1.310991e+03
  1.650148e-01    1.310702e+03
  1.750157e-01    1.309940e+03
  1.850166e-01    1.311488e+03
  1.950175e-01    1.312113e+03
  2.050184e-01    1.311886e+03
  2.150193e-01    1.312650e+03
  2.250202e-01    1.313857e+03
  2.350211e-01    1.314660e+03
  2.450220e-01    1.314856e+03
  2.550229e-01    1.314806e+03
  2.650238e-01    1.315176e+03
  2.750247e-01    1.316509e+03
  2.850256e-01    1.319651e+03
  2.950265e-01    1.319937e+03
  3.050274e-01    1.318905e+03
  3.150283e-01    1.320679e+03
  3.250292e-01    1.324270e+03
  3.350301e-01    1.327871e+03
  3.450310e-01    1.329560e+03
  3.550319e-01    1.330879e+03
  3.650328e-01    1.332367e+03
  3.750337e-01    1.334944e+03
  3.850346e-01    1.334575e+03
  3.950355e-01    1.333692e+03
  4.050364e-01    1.335533e+03
  4.150373e-01    1.337984e+03
  4.250382e-01    1.341740e+03
  4.350391e-01    1.347003e+03
  4.450400e-01    1.351455e+03
  4.550409e-01    1.357346e+03
  4.650418e-01    1.362879e+03
  4.750427e-01    1.368754e+03
  4.850436e-01    1.374395e+03
  4.950445e-01    1.381473e+03
  5.050454e-01    1.378377e+03
  5.150463e-01    1.366273e+03
  5.250472e-01    1.362314e+03
  5.350481e-01    1.358991e+03
  5.450490e-01    1.356164e+03
  5.550499e-01    1.354322e+03
  5.650508e-01    1.352801e+03
  5.750517e-01    1.350106e+03
  5.850526e-01    1.348611e+03
  5.950535e-01    1.349023e+03
  6.050544e-01    1.349370e+03
  6.150553e-01    1.350382e+03
  6.250562e-01    1.351700e+03
  6.350571e-01    1.352370e+03
  6.450580e-01    1.351370e+03
  6.550589e-01    1.351459e+03
  6.650598e-01    1.351409e+03
  6.750607e-01    1.352263e+03
  6.850616e-01    1.354054e+03
  6.950625e-01    1.355691e+03
  7.050634e-01    1.361691e+03
  7.150643e-01    1.366860e+03
  7.250652e-01    1.370646e+03
  7.350661e-01    1.374252e+03
  7.450670e-01    1.378570e+03
  7.550679e-01    1.383723e+03
  7.650688e-01    1.391127e+03
  7.750697e-01    1.399885e+03
  7.850706e-01    1.407306e+03
  7.950715e-01    1.414760e+03
  8.050724e-01    1.422575e+03
  8.150733e-01    1.430992e+03
  8.250742e-01    1.441537e+03
  8.350751e-01    1.454816e+03
  8.450760e-01    1.469807e+03
  8.550769e-01    1.486244e+03
  8.650778e-01    1.509353e+03
  8.750787e-01    1.540083e+03
  8.850796e-01    1.576622e+03
  8.950805e-01    1.622800e+03
  9.050814e-01    1.680078e+03
  9.150823e-01    1.752867e+03
  9.250832e-01    1.843072e+03
  9.350841e-01    1.955393e+03
  9.450850e-01    2.109683e+03
  9.550859e-01    2.372062e+03
  9.650868e-01    2.868462e+03
  9.750877e-01    3.809904e+03
  9.850886e-01    5.469178e+03
  9.950895e-01    7.674143e+03
  1.005090e+00    9.655455e+03
  1.015091e+00    1.112114e+04
  1.025092e+00    1.238917e+04
  1.035093e+00    1.348514e+04
  1.045094e+00    1.455606e+04
  1.055095e+00    1.554351e+04
  1.065096e+00    1.639989e+04
  1.075097e+00    1.716147e+04
  1.085098e+00    1.788502e+04
  1.095099e+00    1.852594e+04
  1.105099e+00    1.909088e+04
  1.115100e+00    1.968912e+04
  1.125101e+00    2.046270e+04
  1.135102e+00    2.129994e+04
  1.145103e+00    2.206557e+04
  1.155104e+00    2.272443e+04
  1.165105e+00    2.332321e+04
  1.175106e+00    2.386597e+04
  1.185107e+00    2.435541e+04
  1.195108e+00    2.476966e+04
  1.205108e+00    2.521214e+04
  1.215109e+00    2.578776e+04
  1.225110e+00    2.639428e+04
  1.235111e+00    2.702246e+04
  1.245112e+00    2.750479e+04
  1.255113e+00    2.783390e+04
  1.265114e+00    2.805900e+04
  1.275115e+00    2.827271e+04
  1.285116e+00    2.845767e+04
  1.295117e+00    2.858146e+04
  1.305117e+00    2.865911e+04
  1.315118e+00    2.867413e+04
  1.325119e+00    2.868355e+04
  1.335120e+00    2.862557e+04
  1.345121e+00    2.848997e+04
  1.355122e+00    2.830649e+04
  1.365123e+00    2.812910e+04
  1.375124e+00    2.796618e+04
  1.385125e+00    2.786972e+04
  1.395126e+00    2.783732e+04
  1.405126e+00    2.788305e+04
  1.415127e+00    2.801987e+04
  1.425128e+00    2.831241e+04
  1.435129e+00    2.874543e+04
  1.445130e+00    2.928690e+04
  1.455131e+00    2.981827e+04
  1.465132e+00    3.030475e+04
  1.475133e+00    3.070843e+04
  1.485134e+00    3.106313e+04
  1.495135e+00    3.144206e+04
  1.505135e+00    3.188244e+04
  1.515136e+00    3.243439e+04
  1.525137e+00    3.309042e+04
  1.535138e+00    3.370593e+04
  1.545139e+00    3.417416e+04
  1.555140e+00    3.445720e+04
  1.565141e+00    3.461513e+04
  1.575142e+00    3.465940e+04
  1.585143e+00    3.460524e+04
  1.595144e+00    3.445846e+04
  1.605144e+00    3.424446e+04
  1.615145e+00    3.396938e+04
  1.625146e+00    3.367069e+04
  1.635147e+00    3.337081e+04
  1.645148e+00    3.306687e+04
  1.655149e+00    3.276066e+04
  1.665150e+00    3.245451e+04
  1.675151e+00    3.215585e+04
  1.685152e+00    3.187172e+04
  1.695152e+00    3.157342e+04
  1.705153e+00    3.127562e+04
  1.715154e+00    3.098803e+04
  1.725155e+00    3.071684e+04
  1.735156e+00    3.045816e+04
  1.745157e+00    3.020264e+04
  1.755158e+00    2.993992e+04
  1.765159e+00    2.967104e+04
  1.775160e+00    2.943078e+04
  1.785161e+00    2.920949e+04
  1.795161e+00    2.898300e+04
  1.805162e+00    2.874737e+04
  1.815163e+00    2.851796e+04
  1.825164e+00    2.829506e+04
  1.835165e+00    2.804890e+04
  1.845166e+00    2.779169e+04
  1.855167e+00    2.754951e+04
  1.865168e+00    2.732145e+04
  1.875169e+00    2.710262e+04
  1.885170e+00    2.688686e+04
  1.895170e+00    2.668658e+04
  1.905171e+00    2.649805e+04
  1.915172e+00    2.631855e+04
  1.925173e+00    2.614741e+04
  1.935174e+00    2.597750e+04
  1.945175e+00    2.579300e+04
  1.955176e+00    2.559611e+04
  1.965177e+00    2.540548e+04
  1.975178e+00    2.523394e+04
  1.985179e+00    2.505443e+04
  1.995179e+00    2.487156e+04
  2.005180e+00    2.470170e+04
  2.015181e+00    2.453426e+04
  2.025182e+00    2.437805e+04
  2.035183e+00    2.425798e+04
  2.045184e+00    2.414374e+04
  2.055185e+00    2.401188e+04
  2.065186e+00    2.387966e+04
  2.075187e+00    2.375854e+04
  2.085188e+00    2.362558e+04
  2.095188e+00    2.348346e+04
  2.105189e+00    2.334813e+04
  2.115190e+00    2.322449e+04
  2.125191e+00    2.310046e+04
  2.135192e+00    2.298335e+04
  2.145193e+00    2.287333e+04
  2.155194e+00    2.276718e+04
  2.165195e+00    2.266861e+04
  2.175196e+00    2.258636e+04
  2.185197e+00    2.250168e+04
  2.195197e+00    2.240303e+04
  2.205198e+00    2.231102e+04
  2.215199e+00    2.222659e+04
  2.225200e+00    2.212086e+04
  2.235201e+00    2.198948e+04
  2.245202e+00    2.186078e+04
  2.255203e+00    2.175270e+04
  2.265204e+00    2.166313e+04
  2.275205e+00    2.158299e+04
  2.285206e+00    2.150454e+04
  2.295206e+00    2.142421e+04
  2.305207e+00    2.134903e+04
  2.315208e+00    2.129089e+04
  2.325209e+00    2.122961e+04
  2.335210e+00    2.116850e+04
  2.345211e+00    2.111204e+04
  2.355212e+00    2.105579e+04
  2.365213e+00    2.101024e+04
  2.375214e+00    2.095944e+04
  2.385215e+00    2.090649e+04
  2.395215e+00    2.086230e+04
  2.405216e+00    2.082166e+04
  2.415217e+00    2.077697e+04
  2.425218e+00    2.073131e+04
  2.435219e+00    2.069422e+04
  2.445220e+00    2.064463e+04
  2.455221e+00    2.059113e+04
  2.465222e+00    2.053623e+04
  2.475223e+00    2.047458e+04
  2.485224e+00    2.041092e+04
  2.495224e+00    2.033923e+04
  2.505225e+00    2.026868e+04
  2.515226e+00    2.020742e+04
  2.525227e+00    2.015139e+04
  2.535228e+00    2.009089e+04
  2.545229e+00    2.002277e+04
