# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/2.dat
#       2th_deg             I 
  5.000450e-03    2.126394e+03
  1.500135e-02    2.116528e+03
  2.500225e-02    2.110249e+03
  3.500315e-02    2.116354e+03
  4.500405e-02    2.131676e+03
  5.500495e-02    2.141930e+03
  6.500585e-02    2.141668e+03
  7.500675e-02    2.142797e+03
  8.500765e-02    2.148353e+03
  9.500855e-02    2.149740e+03
  1.050094e-01    2.153228e+03
  1.150103e-01    2.154560e+03
  1.250112e-01    2.156998e+03
  1.350121e-01    2.158548e+03
  1.450130e-01    2.161145e+03
  1.550139e-01    2.167806e+03
  1.650148e-01    2.178609e+03
  1.750157e-01    2.189037e+03
  1.850166e-01    2.197542e+03
  1.950175e-01    2.209476e+03
  2.050184e-01    2.220147e+03
  2.150193e-01    2.225032e+03
  2.250202e-01    2.236347e+03
  2.350211e-01    2.253623e+03
  2.450220e-01    2.268996e+03
  2.550229e-01    2.280117e+03
  2.650238e-01    2.297288e+03
  2.750247e-01    2.317322e+03
  2.850256e-01    2.334612e+03
  2.950265e-01    2.347183e+03
  3.050274e-01    2.361741e+03
  3.150283e-01    2.386313e+03
  3.250292e-01    2.414466e+03
  3.350301e-01    2.444595e+03
  3.450310e-01    2.478006e+03
  3.550319e-01    2.510917e+03
  3.650328e-01    2.543073e+03
  3.750337e-01    2.576577e+03
  3.850346e-01    2.616039e+03
  3.950355e-01    2.659271e+03
  4.050364e-01    2.706874e+03
  4.150373e-01    2.761519e+03
  4.250382e-01    2.830398e+03
  4.350391e-01    2.942523e+03
