# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/44.dat
#       2th_deg             I 
  5.000450e-03    1.190197e+03
  1.500135e-02    1.190809e+03
  2.500225e-02    1.192915e+03
  3.500315e-02    1.197475e+03
  4.500405e-02    1.199559e+03
  5.500495e-02    1.196425e+03
  6.500585e-02    1.193697e+03
  7.500675e-02    1.195900e+03
  8.500765e-02    1.197779e+03
  9.500855e-02    1.197583e+03
  1.050094e-01    1.197409e+03
  1.150103e-01    1.196829e+03
  1.250112e-01    1.196242e+03
  1.350121e-01    1.196047e+03
  1.450130e-01    1.195974e+03
  1.550139e-01    1.196664e+03
  1.650148e-01    1.195919e+03
  1.750157e-01    1.195206e+03
  1.850166e-01    1.196118e+03
  1.950175e-01    1.195624e+03
  2.050184e-01    1.194203e+03
  2.150193e-01    1.194057e+03
  2.250202e-01    1.194392e+03
  2.350211e-01    1.195144e+03
  2.450220e-01    1.195649e+03
  2.550229e-01    1.195487e+03
  2.650238e-01    1.195302e+03
  2.750247e-01    1.195345e+03
  2.850256e-01    1.193905e+03
  2.950265e-01    1.194551e+03
  3.050274e-01    1.195740e+03
  3.150283e-01    1.197025e+03
  3.250292e-01    1.198154e+03
  3.350301e-01    1.199006e+03
  3.450310e-01    1.198796e+03
  3.550319e-01    1.199612e+03
  3.650328e-01    1.199756e+03
  3.750337e-01    1.198717e+03
  3.850346e-01    1.198365e+03
  3.950355e-01    1.199040e+03
  4.050364e-01    1.201103e+03
  4.150373e-01    1.201613e+03
  4.250382e-01    1.201451e+03
  4.350391e-01    1.202525e+03
  4.450400e-01    1.203563e+03
  4.550409e-01    1.204823e+03
  4.650418e-01    1.207143e+03
  4.750427e-01    1.210589e+03
  4.850436e-01    1.212659e+03
  4.950445e-01    1.212628e+03
  5.050454e-01    1.211345e+03
  5.150463e-01    1.209823e+03
  5.250472e-01    1.210705e+03
  5.350481e-01    1.211626e+03
  5.450490e-01    1.211448e+03
  5.550499e-01    1.210192e+03
  5.650508e-01    1.210317e+03
  5.750517e-01    1.210840e+03
  5.850526e-01    1.210756e+03
  5.950535e-01    1.210796e+03
  6.050544e-01    1.210932e+03
  6.150553e-01    1.211904e+03
  6.250562e-01    1.212244e+03
  6.350571e-01    1.212173e+03
  6.450580e-01    1.212981e+03
  6.550589e-01    1.214057e+03
  6.650598e-01    1.215133e+03
  6.750607e-01    1.215679e+03
  6.850616e-01    1.216130e+03
  6.950625e-01    1.216269e+03
  7.050634e-01    1.217569e+03
  7.150643e-01    1.219817e+03
  7.250652e-01    1.222396e+03
  7.350661e-01    1.225673e+03
