# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/43.dat
#       2th_deg             I 
  5.000450e-03    1.203091e+03
  1.500135e-02    1.197870e+03
  2.500225e-02    1.198765e+03
  3.500315e-02    1.199539e+03
  4.500405e-02    1.199538e+03
  5.500495e-02    1.201370e+03
  6.500585e-02    1.201925e+03
  7.500675e-02    1.201945e+03
  8.500765e-02    1.203013e+03
  9.500855e-02    1.201237e+03
  1.050094e-01    1.200583e+03
  1.150103e-01    1.200637e+03
  1.250112e-01    1.199534e+03
  1.350121e-01    1.198866e+03
  1.450130e-01    1.199460e+03
  1.550139e-01    1.199972e+03
  1.650148e-01    1.200419e+03
  1.750157e-01    1.199746e+03
  1.850166e-01    1.198636e+03
  1.950175e-01    1.200128e+03
  2.050184e-01    1.200882e+03
  2.150193e-01    1.201008e+03
  2.250202e-01    1.201862e+03
  2.350211e-01    1.201235e+03
  2.450220e-01    1.199981e+03
  2.550229e-01    1.200956e+03
  2.650238e-01    1.202225e+03
  2.750247e-01    1.203716e+03
  2.850256e-01    1.204710e+03
  2.950265e-01    1.204094e+03
  3.050274e-01    1.203779e+03
  3.150283e-01    1.204284e+03
  3.250292e-01    1.204870e+03
  3.350301e-01    1.206543e+03
  3.450310e-01    1.206763e+03
  3.550319e-01    1.204844e+03
  3.650328e-01    1.204717e+03
  3.750337e-01    1.206919e+03
  3.850346e-01    1.208588e+03
  3.950355e-01    1.208274e+03
  4.050364e-01    1.206685e+03
  4.150373e-01    1.207572e+03
  4.250382e-01    1.210479e+03
  4.350391e-01    1.212048e+03
  4.450400e-01    1.213446e+03
  4.550409e-01    1.216040e+03
  4.650418e-01    1.218061e+03
  4.750427e-01    1.219199e+03
  4.850436e-01    1.220393e+03
  4.950445e-01    1.221657e+03
  5.050454e-01    1.221287e+03
  5.150463e-01    1.219121e+03
  5.250472e-01    1.217945e+03
  5.350481e-01    1.217470e+03
  5.450490e-01    1.217625e+03
  5.550499e-01    1.217870e+03
  5.650508e-01    1.218104e+03
  5.750517e-01    1.216945e+03
  5.850526e-01    1.216095e+03
  5.950535e-01    1.217120e+03
  6.050544e-01    1.218436e+03
  6.150553e-01    1.218781e+03
  6.250562e-01    1.218561e+03
  6.350571e-01    1.217486e+03
  6.450580e-01    1.218110e+03
  6.550589e-01    1.220514e+03
  6.650598e-01    1.223152e+03
  6.750607e-01    1.222758e+03
  6.850616e-01    1.222390e+03
  6.950625e-01    1.222677e+03
  7.050634e-01    1.225481e+03
  7.150643e-01    1.229106e+03
  7.250652e-01    1.230967e+03
  7.350661e-01    1.232349e+03
  7.450670e-01    1.233871e+03
  7.550679e-01    1.235266e+03
  7.650688e-01    1.237661e+03
  7.750697e-01    1.242077e+03
  7.850706e-01    1.246479e+03
  7.950715e-01    1.249422e+03
  8.050724e-01    1.253356e+03
  8.150733e-01    1.257649e+03
  8.250742e-01    1.261251e+03
  8.350751e-01    1.264827e+03
  8.450760e-01    1.270110e+03
  8.550769e-01    1.276911e+03
  8.650778e-01    1.286369e+03
  8.750787e-01    1.300893e+03
  8.850796e-01    1.319612e+03
  8.950805e-01    1.340343e+03
  9.050814e-01    1.365036e+03
  9.150823e-01    1.396617e+03
  9.250832e-01    1.434312e+03
  9.350841e-01    1.482309e+03
  9.450850e-01    1.541147e+03
  9.550859e-01    1.624682e+03
  9.650868e-01    1.752695e+03
  9.750877e-01    1.955773e+03
  9.850886e-01    2.268212e+03
  9.950895e-01    2.705115e+03
  1.005090e+00    3.232632e+03
  1.015091e+00    3.754174e+03
  1.025092e+00    4.235542e+03
  1.035093e+00    4.648679e+03
  1.045094e+00    5.001086e+03
  1.055095e+00    5.311271e+03
  1.065096e+00    5.609363e+03
  1.075097e+00    5.914822e+03
  1.085098e+00    6.204844e+03
  1.095099e+00    6.468005e+03
  1.105099e+00    6.716163e+03
  1.115100e+00    6.965289e+03
  1.125101e+00    7.198159e+03
  1.135102e+00    7.404550e+03
  1.145103e+00    7.592110e+03
  1.155104e+00    7.763188e+03
  1.165105e+00    7.930390e+03
  1.175106e+00    8.105731e+03
  1.185107e+00    8.281605e+03
  1.195108e+00    8.441371e+03
  1.205108e+00    8.596516e+03
  1.215109e+00    8.762604e+03
  1.225110e+00    8.906907e+03
  1.235111e+00    9.036040e+03
  1.245112e+00    9.153022e+03
  1.255113e+00    9.278232e+03
  1.265114e+00    9.400412e+03
  1.275115e+00    9.509430e+03
  1.285116e+00    9.604711e+03
  1.295117e+00    9.690236e+03
  1.305117e+00    9.760539e+03
  1.315118e+00    9.828444e+03
  1.325119e+00    9.901862e+03
  1.335120e+00    9.971449e+03
  1.345121e+00    1.003106e+04
  1.355122e+00    1.009823e+04
  1.365123e+00    1.017066e+04
  1.375124e+00    1.024723e+04
  1.385125e+00    1.033535e+04
  1.395126e+00    1.043668e+04
  1.405126e+00    1.055500e+04
  1.415127e+00    1.070101e+04
  1.425128e+00    1.089528e+04
  1.435129e+00    1.113649e+04
  1.445130e+00    1.141995e+04
  1.455131e+00    1.170392e+04
  1.465132e+00    1.197352e+04
  1.475133e+00    1.221502e+04
  1.485134e+00    1.243944e+04
  1.495135e+00    1.266808e+04
  1.505135e+00    1.291296e+04
  1.515136e+00    1.319996e+04
  1.525137e+00    1.352464e+04
  1.535138e+00    1.384290e+04
  1.545139e+00    1.411313e+04
  1.555140e+00    1.432717e+04
  1.565141e+00    1.451479e+04
  1.575142e+00    1.467890e+04
  1.585143e+00    1.480569e+04
  1.595144e+00    1.490330e+04
  1.605144e+00    1.497060e+04
  1.615145e+00    1.501422e+04
  1.625146e+00    1.504581e+04
  1.635147e+00    1.507968e+04
  1.645148e+00    1.511611e+04
  1.655149e+00    1.515051e+04
  1.665150e+00    1.517416e+04
  1.675151e+00    1.519089e+04
