# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/20.dat
#       2th_deg             I 
  5.000450e-03    1.231128e+03
  1.500135e-02    1.237270e+03
  2.500225e-02    1.239172e+03
  3.500315e-02    1.231961e+03
  4.500405e-02    1.228644e+03
  5.500495e-02    1.231117e+03
  6.500585e-02    1.231636e+03
  7.500675e-02    1.230168e+03
  8.500765e-02    1.229152e+03
  9.500855e-02    1.228203e+03
  1.050094e-01    1.227876e+03
  1.150103e-01    1.228130e+03
  1.250112e-01    1.228568e+03
  1.350121e-01    1.227496e+03
  1.450130e-01    1.226769e+03
  1.550139e-01    1.228531e+03
  1.650148e-01    1.231112e+03
  1.750157e-01    1.231582e+03
  1.850166e-01    1.231412e+03
  1.950175e-01    1.232198e+03
  2.050184e-01    1.233786e+03
  2.150193e-01    1.235071e+03
  2.250202e-01    1.233152e+03
  2.350211e-01    1.230720e+03
  2.450220e-01    1.230622e+03
  2.550229e-01    1.231154e+03
  2.650238e-01    1.231462e+03
  2.750247e-01    1.231996e+03
  2.850256e-01    1.232342e+03
  2.950265e-01    1.234030e+03
  3.050274e-01    1.237435e+03
  3.150283e-01    1.238945e+03
  3.250292e-01    1.238217e+03
  3.350301e-01    1.237857e+03
  3.450310e-01    1.238558e+03
  3.550319e-01    1.239193e+03
  3.650328e-01    1.239715e+03
  3.750337e-01    1.240003e+03
  3.850346e-01    1.241330e+03
  3.950355e-01    1.243078e+03
  4.050364e-01    1.243904e+03
  4.150373e-01    1.244491e+03
  4.250382e-01    1.243659e+03
  4.350391e-01    1.244589e+03
  4.450400e-01    1.247061e+03
  4.550409e-01    1.248733e+03
  4.650418e-01    1.250659e+03
  4.750427e-01    1.252301e+03
  4.850436e-01    1.254223e+03
  4.950445e-01    1.257703e+03
  5.050454e-01    1.258205e+03
  5.150463e-01    1.254360e+03
  5.250472e-01    1.253315e+03
  5.350481e-01    1.252603e+03
  5.450490e-01    1.252246e+03
  5.550499e-01    1.250825e+03
  5.650508e-01    1.250742e+03
  5.750517e-01    1.251561e+03
  5.850526e-01    1.251797e+03
  5.950535e-01    1.251700e+03
  6.050544e-01    1.252308e+03
  6.150553e-01    1.253786e+03
  6.250562e-01    1.254944e+03
  6.350571e-01    1.255604e+03
  6.450580e-01    1.256596e+03
  6.550589e-01    1.257313e+03
  6.650598e-01    1.258223e+03
  6.750607e-01    1.258591e+03
  6.850616e-01    1.258088e+03
  6.950625e-01    1.258345e+03
