# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/45.dat
#       2th_deg             I 
  5.000450e-03    1.182820e+03
  1.500135e-02    1.189778e+03
  2.500225e-02    1.193944e+03
  3.500315e-02    1.191063e+03
  4.500405e-02    1.191045e+03
  5.500495e-02    1.194667e+03
  6.500585e-02    1.196970e+03
  7.500675e-02    1.196648e+03
  8.500765e-02    1.196237e+03
  9.500855e-02    1.196739e+03
  1.050094e-01    1.195370e+03
  1.150103e-01    1.192420e+03
  1.250112e-01    1.192805e+03
  1.350121e-01    1.191643e+03
  1.450130e-01    1.190218e+03
  1.550139e-01    1.191751e+03
  1.650148e-01    1.191841e+03
  1.750157e-01    1.191554e+03
  1.850166e-01    1.192983e+03
  1.950175e-01    1.193188e+03
  2.050184e-01    1.193079e+03
  2.150193e-01    1.193531e+03
  2.250202e-01    1.194026e+03
  2.350211e-01    1.193574e+03
  2.450220e-01    1.190918e+03
  2.550229e-01    1.190147e+03
  2.650238e-01    1.190651e+03
  2.750247e-01    1.190992e+03
  2.850256e-01    1.191331e+03
  2.950265e-01    1.192118e+03
  3.050274e-01    1.192662e+03
  3.150283e-01    1.194026e+03
  3.250292e-01    1.195590e+03
  3.350301e-01    1.195666e+03
  3.450310e-01    1.194905e+03
  3.550319e-01    1.195157e+03
  3.650328e-01    1.195914e+03
  3.750337e-01    1.197870e+03
  3.850346e-01    1.198338e+03
  3.950355e-01    1.198411e+03
  4.050364e-01    1.199686e+03
  4.150373e-01    1.200525e+03
  4.250382e-01    1.201719e+03
  4.350391e-01    1.202451e+03
  4.450400e-01    1.203051e+03
  4.550409e-01    1.204586e+03
  4.650418e-01    1.205572e+03
  4.750427e-01    1.205981e+03
  4.850436e-01    1.206960e+03
  4.950445e-01    1.208857e+03
  5.050454e-01    1.209751e+03
  5.150463e-01    1.208768e+03
  5.250472e-01    1.209498e+03
  5.350481e-01    1.209178e+03
  5.450490e-01    1.208712e+03
  5.550499e-01    1.207478e+03
  5.650508e-01    1.206501e+03
  5.750517e-01    1.206122e+03
  5.850526e-01    1.205792e+03
  5.950535e-01    1.207171e+03
  6.050544e-01    1.208604e+03
  6.150553e-01    1.209615e+03
  6.250562e-01    1.209393e+03
  6.350571e-01    1.208652e+03
  6.450580e-01    1.209094e+03
  6.550589e-01    1.209944e+03
  6.650598e-01    1.211224e+03
  6.750607e-01    1.211881e+03
  6.850616e-01    1.211821e+03
  6.950625e-01    1.212317e+03
  7.050634e-01    1.215574e+03
  7.150643e-01    1.217974e+03
  7.250652e-01    1.220455e+03
  7.350661e-01    1.222255e+03
  7.450670e-01    1.224077e+03
  7.550679e-01    1.226956e+03
  7.650688e-01    1.230531e+03
  7.750697e-01    1.233849e+03
  7.850706e-01    1.235773e+03
  7.950715e-01    1.237652e+03
  8.050724e-01    1.241055e+03
  8.150733e-01    1.245466e+03
  8.250742e-01    1.249112e+03
  8.350751e-01    1.252786e+03
  8.450760e-01    1.257584e+03
  8.550769e-01    1.261915e+03
  8.650778e-01    1.269023e+03
  8.750787e-01    1.281647e+03
  8.850796e-01    1.297442e+03
  8.950805e-01    1.316806e+03
  9.050814e-01    1.341877e+03
  9.150823e-01    1.372172e+03
  9.250832e-01    1.406318e+03
  9.350841e-01    1.446857e+03
  9.450850e-01    1.498370e+03
  9.550859e-01    1.569231e+03
  9.650868e-01    1.676478e+03
  9.750877e-01    1.839135e+03
  9.850886e-01    2.084553e+03
  9.950895e-01    2.431734e+03
  1.005090e+00    2.853360e+03
  1.015091e+00    3.270288e+03
  1.025092e+00    3.654258e+03
  1.035093e+00    3.986397e+03
  1.045094e+00    4.272563e+03
  1.055095e+00    4.530084e+03
  1.065096e+00    4.780351e+03
  1.075097e+00    5.031778e+03
  1.085098e+00    5.279013e+03
  1.095099e+00    5.509412e+03
  1.105099e+00    5.725921e+03
  1.115100e+00    5.937661e+03
  1.125101e+00    6.148414e+03
  1.135102e+00    6.334840e+03
  1.145103e+00    6.498409e+03
  1.155104e+00    6.658616e+03
  1.165105e+00    6.820970e+03
  1.175106e+00    6.979674e+03
  1.185107e+00    7.141249e+03
  1.195108e+00    7.294099e+03
  1.205108e+00    7.433235e+03
  1.215109e+00    7.583678e+03
  1.225110e+00    7.717261e+03
  1.235111e+00    7.842379e+03
  1.245112e+00    7.961009e+03
  1.255113e+00    8.093632e+03
  1.265114e+00    8.214477e+03
  1.275115e+00    8.323388e+03
  1.285116e+00    8.429998e+03
  1.295117e+00    8.522345e+03
  1.305117e+00    8.599175e+03
  1.315118e+00    8.676648e+03
  1.325119e+00    8.760004e+03
  1.335120e+00    8.842281e+03
  1.345121e+00    8.921192e+03
  1.355122e+00    9.004891e+03
  1.365123e+00    9.102583e+03
  1.375124e+00    9.204334e+03
  1.385125e+00    9.304896e+03
  1.395126e+00    9.411487e+03
  1.405126e+00    9.540096e+03
  1.415127e+00    9.696855e+03
  1.425128e+00    9.888437e+03
  1.435129e+00    1.012465e+04
  1.445130e+00    1.039768e+04
  1.455131e+00    1.066462e+04
  1.465132e+00    1.091741e+04
  1.475133e+00    1.115425e+04
  1.485134e+00    1.138076e+04
  1.495135e+00    1.161007e+04
  1.505135e+00    1.185526e+04
  1.515136e+00    1.213484e+04
  1.525137e+00    1.245085e+04
  1.535138e+00    1.276080e+04
  1.545139e+00    1.302367e+04
  1.555140e+00    1.323426e+04
  1.565141e+00    1.342512e+04
  1.575142e+00    1.359143e+04
  1.585143e+00    1.372967e+04
  1.595144e+00    1.383887e+04
  1.605144e+00    1.392090e+04
  1.615145e+00    1.398018e+04
  1.625146e+00    1.403454e+04
  1.635147e+00    1.409105e+04
  1.645148e+00    1.414160e+04
  1.655149e+00    1.418722e+04
  1.665150e+00    1.422420e+04
  1.675151e+00    1.426645e+04
  1.685152e+00    1.430374e+04
  1.695152e+00    1.433733e+04
  1.705153e+00    1.437796e+04
  1.715154e+00    1.441746e+04
  1.725155e+00    1.446185e+04
  1.735156e+00    1.450386e+04
  1.745157e+00    1.454650e+04
  1.755158e+00    1.458411e+04
  1.765159e+00    1.461872e+04
  1.775160e+00    1.465754e+04
  1.785161e+00    1.469910e+04
  1.795161e+00    1.473876e+04
  1.805162e+00    1.477680e+04
  1.815163e+00    1.481323e+04
  1.825164e+00    1.485035e+04
  1.835165e+00    1.488062e+04
  1.845166e+00    1.489879e+04
  1.855167e+00    1.490735e+04
  1.865168e+00    1.492011e+04
  1.875169e+00    1.494306e+04
  1.885170e+00    1.496783e+04
  1.895170e+00    1.499869e+04
  1.905171e+00    1.503958e+04
  1.915172e+00    1.508408e+04
  1.925173e+00    1.512302e+04
  1.935174e+00    1.515466e+04
  1.945175e+00    1.517774e+04
  1.955176e+00    1.520293e+04
  1.965177e+00    1.523206e+04
  1.975178e+00    1.525757e+04
  1.985179e+00    1.527669e+04
  1.995179e+00    1.529048e+04
  2.005180e+00    1.530926e+04
  2.015181e+00    1.533390e+04
  2.025182e+00    1.535935e+04
  2.035183e+00    1.539248e+04
  2.045184e+00    1.541566e+04
  2.055185e+00    1.544166e+04
  2.065186e+00    1.546508e+04
  2.075187e+00    1.548211e+04
  2.085188e+00    1.549933e+04
  2.095188e+00    1.551919e+04
  2.105189e+00    1.554030e+04
  2.115190e+00    1.556847e+04
  2.125191e+00    1.559129e+04
  2.135192e+00    1.561100e+04
  2.145193e+00    1.563042e+04
  2.155194e+00    1.565768e+04
  2.165195e+00    1.569191e+04
  2.175196e+00    1.573010e+04
  2.185197e+00    1.576881e+04
  2.195197e+00    1.580581e+04
  2.205198e+00    1.583984e+04
  2.215199e+00    1.586901e+04
  2.225200e+00    1.587951e+04
  2.235201e+00    1.587451e+04
  2.245202e+00    1.587265e+04
  2.255203e+00    1.589284e+04
  2.265204e+00    1.591267e+04
  2.275205e+00    1.593277e+04
  2.285206e+00    1.596078e+04
  2.295206e+00    1.599340e+04
  2.305207e+00    1.602376e+04
  2.315208e+00    1.605333e+04
  2.325209e+00    1.608305e+04
  2.335210e+00    1.612130e+04
  2.345211e+00    1.616899e+04
  2.355212e+00    1.622023e+04
  2.365213e+00    1.627073e+04
  2.375214e+00    1.631124e+04
  2.385215e+00    1.636193e+04
  2.395215e+00    1.641491e+04
  2.405216e+00    1.645472e+04
  2.415217e+00    1.649361e+04
  2.425218e+00    1.653505e+04
  2.435219e+00    1.658911e+04
  2.445220e+00    1.663252e+04
  2.455221e+00    1.666313e+04
  2.465222e+00    1.668914e+04
  2.475223e+00    1.671023e+04
  2.485224e+00    1.672460e+04
  2.495224e+00    1.673743e+04
  2.505225e+00    1.675162e+04
  2.515226e+00    1.677293e+04
  2.525227e+00    1.678733e+04
  2.535228e+00    1.679470e+04
  2.545229e+00    1.679808e+04
  2.555230e+00    1.679563e+04
  2.565231e+00    1.678188e+04
