# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/17.dat
#       2th_deg             I 
  5.000450e-03    1.234222e+03
  1.500135e-02    1.232792e+03
  2.500225e-02    1.233333e+03
  3.500315e-02    1.232146e+03
  4.500405e-02    1.231323e+03
  5.500495e-02    1.232010e+03
  6.500585e-02    1.231933e+03
  7.500675e-02    1.232776e+03
  8.500765e-02    1.232920e+03
  9.500855e-02    1.231677e+03
  1.050094e-01    1.233237e+03
  1.150103e-01    1.234344e+03
  1.250112e-01    1.233292e+03
  1.350121e-01    1.232309e+03
  1.450130e-01    1.231676e+03
  1.550139e-01    1.232048e+03
  1.650148e-01    1.232224e+03
  1.750157e-01    1.232168e+03
  1.850166e-01    1.233506e+03
  1.950175e-01    1.234913e+03
  2.050184e-01    1.236132e+03
  2.150193e-01    1.235236e+03
  2.250202e-01    1.233724e+03
  2.350211e-01    1.232516e+03
  2.450220e-01    1.232342e+03
  2.550229e-01    1.233079e+03
  2.650238e-01    1.234847e+03
  2.750247e-01    1.236096e+03
  2.850256e-01    1.235694e+03
  2.950265e-01    1.235407e+03
  3.050274e-01    1.235787e+03
  3.150283e-01    1.236861e+03
  3.250292e-01    1.237837e+03
  3.350301e-01    1.238492e+03
  3.450310e-01    1.237609e+03
  3.550319e-01    1.238990e+03
  3.650328e-01    1.240951e+03
  3.750337e-01    1.242556e+03
  3.850346e-01    1.244416e+03
  3.950355e-01    1.246065e+03
  4.050364e-01    1.248102e+03
  4.150373e-01    1.248498e+03
  4.250382e-01    1.247769e+03
  4.350391e-01    1.248452e+03
  4.450400e-01    1.250626e+03
  4.550409e-01    1.252975e+03
  4.650418e-01    1.255289e+03
  4.750427e-01    1.258317e+03
  4.850436e-01    1.260030e+03
  4.950445e-01    1.262091e+03
  5.050454e-01    1.262637e+03
  5.150463e-01    1.260229e+03
  5.250472e-01    1.258620e+03
  5.350481e-01    1.256942e+03
  5.450490e-01    1.255869e+03
  5.550499e-01    1.255438e+03
  5.650508e-01    1.256370e+03
  5.750517e-01    1.256811e+03
  5.850526e-01    1.255801e+03
  5.950535e-01    1.256367e+03
  6.050544e-01    1.255596e+03
  6.150553e-01    1.255505e+03
  6.250562e-01    1.256429e+03
  6.350571e-01    1.256673e+03
  6.450580e-01    1.256697e+03
  6.550589e-01    1.257492e+03
  6.650598e-01    1.257913e+03
  6.750607e-01    1.257670e+03
  6.850616e-01    1.258679e+03
  6.950625e-01    1.261480e+03
  7.050634e-01    1.265043e+03
  7.150643e-01    1.267524e+03
  7.250652e-01    1.270360e+03
  7.350661e-01    1.274515e+03
  7.450670e-01    1.278660e+03
  7.550679e-01    1.281141e+03
  7.650688e-01    1.285033e+03
  7.750697e-01    1.290231e+03
  7.850706e-01    1.294961e+03
  7.950715e-01    1.299426e+03
  8.050724e-01    1.303348e+03
  8.150733e-01    1.309031e+03
  8.250742e-01    1.316043e+03
  8.350751e-01    1.323450e+03
  8.450760e-01    1.330731e+03
  8.550769e-01    1.338114e+03
  8.650778e-01    1.350826e+03
  8.750787e-01    1.370583e+03
  8.850796e-01    1.393814e+03
  8.950805e-01    1.419891e+03
  9.050814e-01    1.454055e+03
  9.150823e-01    1.497313e+03
  9.250832e-01    1.549442e+03
  9.350841e-01    1.613865e+03
  9.450850e-01    1.696122e+03
  9.550859e-01    1.821100e+03
