# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/47.dat
#       2th_deg             I 
  5.000450e-03    1.197285e+03
  1.500135e-02    1.199517e+03
  2.500225e-02    1.201385e+03
  3.500315e-02    1.202579e+03
  4.500405e-02    1.204170e+03
  5.500495e-02    1.202931e+03
  6.500585e-02    1.199550e+03
  7.500675e-02    1.198334e+03
  8.500765e-02    1.196222e+03
  9.500855e-02    1.195814e+03
  1.050094e-01    1.198264e+03
  1.150103e-01    1.203144e+03
  1.250112e-01    1.204336e+03
  1.350121e-01    1.201348e+03
  1.450130e-01    1.199773e+03
  1.550139e-01    1.200904e+03
  1.650148e-01    1.202181e+03
  1.750157e-01    1.201717e+03
  1.850166e-01    1.201458e+03
  1.950175e-01    1.201195e+03
  2.050184e-01    1.200101e+03
  2.150193e-01    1.200252e+03
  2.250202e-01    1.200432e+03
  2.350211e-01    1.198929e+03
  2.450220e-01    1.198861e+03
  2.550229e-01    1.200822e+03
  2.650238e-01    1.201284e+03
  2.750247e-01    1.201962e+03
  2.850256e-01    1.202107e+03
  2.950265e-01    1.201607e+03
  3.050274e-01    1.202713e+03
  3.150283e-01    1.202905e+03
  3.250292e-01    1.203992e+03
  3.350301e-01    1.205871e+03
  3.450310e-01    1.206032e+03
  3.550319e-01    1.207099e+03
  3.650328e-01    1.208931e+03
  3.750337e-01    1.209953e+03
  3.850346e-01    1.210989e+03
  3.950355e-01    1.211952e+03
  4.050364e-01    1.211938e+03
  4.150373e-01    1.213742e+03
  4.250382e-01    1.216177e+03
  4.350391e-01    1.216167e+03
  4.450400e-01    1.216487e+03
  4.550409e-01    1.219391e+03
  4.650418e-01    1.222119e+03
  4.750427e-01    1.224104e+03
  4.850436e-01    1.226262e+03
  4.950445e-01    1.228769e+03
  5.050454e-01    1.228858e+03
  5.150463e-01    1.225936e+03
  5.250472e-01    1.224737e+03
  5.350481e-01    1.223537e+03
  5.450490e-01    1.221350e+03
  5.550499e-01    1.219784e+03
  5.650508e-01    1.219899e+03
  5.750517e-01    1.219203e+03
  5.850526e-01    1.218849e+03
  5.950535e-01    1.219372e+03
  6.050544e-01    1.219634e+03
  6.150553e-01    1.220436e+03
  6.250562e-01    1.221190e+03
  6.350571e-01    1.221706e+03
  6.450580e-01    1.222358e+03
  6.550589e-01    1.222604e+03
  6.650598e-01    1.222415e+03
  6.750607e-01    1.221983e+03
  6.850616e-01    1.221746e+03
  6.950625e-01    1.222272e+03
  7.050634e-01    1.225097e+03
  7.150643e-01    1.227633e+03
  7.250652e-01    1.228987e+03
  7.350661e-01    1.231507e+03
  7.450670e-01    1.235044e+03
  7.550679e-01    1.238206e+03
  7.650688e-01    1.240048e+03
  7.750697e-01    1.242785e+03
  7.850706e-01    1.245954e+03
  7.950715e-01    1.249506e+03
  8.050724e-01    1.253397e+03
  8.150733e-01    1.257076e+03
  8.250742e-01    1.261112e+03
  8.350751e-01    1.264889e+03
  8.450760e-01    1.268832e+03
  8.550769e-01    1.274803e+03
  8.650778e-01    1.283371e+03
  8.750787e-01    1.296040e+03
  8.850796e-01    1.313339e+03
  8.950805e-01    1.336282e+03
  9.050814e-01    1.363196e+03
  9.150823e-01    1.395151e+03
  9.250832e-01    1.431834e+03
  9.350841e-01    1.476618e+03
  9.450850e-01    1.536172e+03
  9.550859e-01    1.620166e+03
  9.650868e-01    1.745115e+03
  9.750877e-01    1.942329e+03
  9.850886e-01    2.250344e+03
  9.950895e-01    2.683163e+03
  1.005090e+00    3.204458e+03
  1.015091e+00    3.720103e+03
  1.025092e+00    4.187023e+03
  1.035093e+00    4.586200e+03
  1.045094e+00    4.927209e+03
  1.055095e+00    5.227209e+03
  1.065096e+00    5.512123e+03
  1.075097e+00    5.805083e+03
  1.085098e+00    6.096912e+03
  1.095099e+00    6.365200e+03
  1.105099e+00    6.611535e+03
  1.115100e+00    6.848636e+03
  1.125101e+00    7.077641e+03
  1.135102e+00    7.284908e+03
  1.145103e+00    7.478191e+03
  1.155104e+00    7.655216e+03
  1.165105e+00    7.832405e+03
  1.175106e+00    8.014321e+03
  1.185107e+00    8.191057e+03
  1.195108e+00    8.349129e+03
  1.205108e+00    8.505367e+03
  1.215109e+00    8.676981e+03
  1.225110e+00    8.829779e+03
  1.235111e+00    8.965804e+03
  1.245112e+00    9.089392e+03
  1.255113e+00    9.218226e+03
  1.265114e+00    9.340863e+03
  1.275115e+00    9.456905e+03
  1.285116e+00    9.562171e+03
  1.295117e+00    9.651647e+03
  1.305117e+00    9.727079e+03
  1.315118e+00    9.798720e+03
  1.325119e+00    9.876698e+03
  1.335120e+00    9.950746e+03
  1.345121e+00    1.002201e+04
  1.355122e+00    1.010009e+04
  1.365123e+00    1.018434e+04
  1.375124e+00    1.026860e+04
  1.385125e+00    1.035766e+04
  1.395126e+00    1.046023e+04
  1.405126e+00    1.058107e+04
  1.415127e+00    1.073062e+04
  1.425128e+00    1.093400e+04
  1.435129e+00    1.118526e+04
  1.445130e+00    1.146995e+04
  1.455131e+00    1.175126e+04
  1.465132e+00    1.201923e+04
  1.475133e+00    1.227068e+04
  1.485134e+00    1.250898e+04
  1.495135e+00    1.275448e+04
  1.505135e+00    1.302139e+04
  1.515136e+00    1.331676e+04
  1.525137e+00    1.364624e+04
  1.535138e+00    1.396257e+04
  1.545139e+00    1.424012e+04
  1.555140e+00    1.446914e+04
  1.565141e+00    1.465979e+04
  1.575142e+00    1.481265e+04
  1.585143e+00    1.492447e+04
  1.595144e+00    1.500923e+04
  1.605144e+00    1.508796e+04
  1.615145e+00    1.513852e+04
  1.625146e+00    1.517242e+04
  1.635147e+00    1.520449e+04
  1.645148e+00    1.522824e+04
  1.655149e+00    1.525092e+04
  1.665150e+00    1.526337e+04
  1.675151e+00    1.527274e+04
  1.685152e+00    1.529455e+04
  1.695152e+00    1.531435e+04
  1.705153e+00    1.533957e+04
  1.715154e+00    1.536001e+04
  1.725155e+00    1.539074e+04
  1.735156e+00    1.542714e+04
  1.745157e+00    1.545287e+04
  1.755158e+00    1.547029e+04
  1.765159e+00    1.549555e+04
  1.775160e+00    1.553072e+04
  1.785161e+00    1.556430e+04
  1.795161e+00    1.559727e+04
  1.805162e+00    1.563100e+04
  1.815163e+00    1.565542e+04
  1.825164e+00    1.567518e+04
  1.835165e+00    1.568700e+04
  1.845166e+00    1.568979e+04
  1.855167e+00    1.569412e+04
  1.865168e+00    1.570433e+04
  1.875169e+00    1.572181e+04
  1.885170e+00    1.574693e+04
  1.895170e+00    1.577691e+04
  1.905171e+00    1.580975e+04
  1.915172e+00    1.584292e+04
  1.925173e+00    1.587290e+04
  1.935174e+00    1.589361e+04
  1.945175e+00    1.590920e+04
  1.955176e+00    1.593087e+04
  1.965177e+00    1.595098e+04
  1.975178e+00    1.597234e+04
  1.985179e+00    1.598890e+04
  1.995179e+00    1.599494e+04
  2.005180e+00    1.600623e+04
  2.015181e+00    1.602110e+04
  2.025182e+00    1.604210e+04
  2.035183e+00    1.606527e+04
  2.045184e+00    1.608888e+04
  2.055185e+00    1.611849e+04
  2.065186e+00    1.613943e+04
  2.075187e+00    1.615850e+04
  2.085188e+00    1.618009e+04
  2.095188e+00    1.619839e+04
  2.105189e+00    1.621254e+04
  2.115190e+00    1.623466e+04
  2.125191e+00    1.626707e+04
  2.135192e+00    1.629174e+04
  2.145193e+00    1.630448e+04
  2.155194e+00    1.632357e+04
  2.165195e+00    1.635093e+04
  2.175196e+00    1.638005e+04
  2.185197e+00    1.642036e+04
  2.195197e+00    1.646457e+04
  2.205198e+00    1.649427e+04
  2.215199e+00    1.650929e+04
  2.225200e+00    1.651442e+04
  2.235201e+00    1.652236e+04
  2.245202e+00    1.652785e+04
  2.255203e+00    1.653751e+04
