# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/26.dat
#       2th_deg             I 
  5.000450e-03    1.241364e+03
  1.500135e-02    1.238380e+03
  2.500225e-02    1.236184e+03
  3.500315e-02    1.235607e+03
  4.500405e-02    1.235897e+03
  5.500495e-02    1.236475e+03
  6.500585e-02    1.236242e+03
  7.500675e-02    1.234833e+03
  8.500765e-02    1.235899e+03
  9.500855e-02    1.238257e+03
  1.050094e-01    1.239568e+03
  1.150103e-01    1.239472e+03
  1.250112e-01    1.238811e+03
  1.350121e-01    1.235703e+03
  1.450130e-01    1.233218e+03
  1.550139e-01    1.233560e+03
  1.650148e-01    1.235673e+03
  1.750157e-01    1.236199e+03
  1.850166e-01    1.236640e+03
  1.950175e-01    1.237174e+03
  2.050184e-01    1.236810e+03
  2.150193e-01    1.234651e+03
  2.250202e-01    1.233340e+03
  2.350211e-01    1.235760e+03
  2.450220e-01    1.238304e+03
  2.550229e-01    1.237070e+03
  2.650238e-01    1.236882e+03
  2.750247e-01    1.237515e+03
  2.850256e-01    1.238189e+03
  2.950265e-01    1.238283e+03
  3.050274e-01    1.237438e+03
  3.150283e-01    1.237101e+03
  3.250292e-01    1.237419e+03
  3.350301e-01    1.238226e+03
  3.450310e-01    1.238341e+03
  3.550319e-01    1.238413e+03
  3.650328e-01    1.239921e+03
  3.750337e-01    1.241489e+03
  3.850346e-01    1.242247e+03
  3.950355e-01    1.244344e+03
  4.050364e-01    1.246766e+03
  4.150373e-01    1.249477e+03
  4.250382e-01    1.251390e+03
  4.350391e-01    1.251822e+03
  4.450400e-01    1.253863e+03
  4.550409e-01    1.256510e+03
  4.650418e-01    1.258590e+03
  4.750427e-01    1.261784e+03
  4.850436e-01    1.264110e+03
  4.950445e-01    1.266308e+03
  5.050454e-01    1.266087e+03
