# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/24.dat
#       2th_deg             I 
  5.000450e-03    1.244387e+03
  1.500135e-02    1.242695e+03
  2.500225e-02    1.236217e+03
  3.500315e-02    1.230290e+03
  4.500405e-02    1.231161e+03
  5.500495e-02    1.230708e+03
  6.500585e-02    1.228631e+03
  7.500675e-02    1.229993e+03
  8.500765e-02    1.228915e+03
  9.500855e-02    1.228472e+03
  1.050094e-01    1.230307e+03
  1.150103e-01    1.230261e+03
  1.250112e-01    1.228697e+03
  1.350121e-01    1.226162e+03
  1.450130e-01    1.226574e+03
  1.550139e-01    1.228408e+03
  1.650148e-01    1.228802e+03
  1.750157e-01    1.228962e+03
  1.850166e-01    1.231311e+03
  1.950175e-01    1.231333e+03
  2.050184e-01    1.229284e+03
  2.150193e-01    1.228349e+03
  2.250202e-01    1.227829e+03
  2.350211e-01    1.227539e+03
  2.450220e-01    1.228141e+03
  2.550229e-01    1.228764e+03
  2.650238e-01    1.228473e+03
  2.750247e-01    1.228191e+03
  2.850256e-01    1.228776e+03
  2.950265e-01    1.229229e+03
  3.050274e-01    1.229960e+03
  3.150283e-01    1.231530e+03
  3.250292e-01    1.232965e+03
  3.350301e-01    1.234324e+03
  3.450310e-01    1.233900e+03
  3.550319e-01    1.232005e+03
  3.650328e-01    1.231073e+03
  3.750337e-01    1.233148e+03
  3.850346e-01    1.236280e+03
  3.950355e-01    1.237661e+03
  4.050364e-01    1.237945e+03
  4.150373e-01    1.239052e+03
  4.250382e-01    1.239912e+03
  4.350391e-01    1.240236e+03
  4.450400e-01    1.241990e+03
  4.550409e-01    1.245318e+03
  4.650418e-01    1.246578e+03
  4.750427e-01    1.246853e+03
  4.850436e-01    1.248330e+03
  4.950445e-01    1.250745e+03
  5.050454e-01    1.251098e+03
  5.150463e-01    1.248710e+03
  5.250472e-01    1.247797e+03
  5.350481e-01    1.247746e+03
  5.450490e-01    1.247371e+03
  5.550499e-01    1.247950e+03
  5.650508e-01    1.248477e+03
  5.750517e-01    1.248399e+03
  5.850526e-01    1.248363e+03
  5.950535e-01    1.248448e+03
  6.050544e-01    1.248583e+03
  6.150553e-01    1.249080e+03
  6.250562e-01    1.250216e+03
  6.350571e-01    1.251778e+03
  6.450580e-01    1.251616e+03
  6.550589e-01    1.251262e+03
  6.650598e-01    1.251555e+03
  6.750607e-01    1.251955e+03
  6.850616e-01    1.253561e+03
  6.950625e-01    1.255688e+03
  7.050634e-01    1.259201e+03
  7.150643e-01    1.263024e+03
  7.250652e-01    1.265820e+03
  7.350661e-01    1.267564e+03
  7.450670e-01    1.269964e+03
  7.550679e-01    1.273576e+03
  7.650688e-01    1.277522e+03
  7.750697e-01    1.282013e+03
  7.850706e-01    1.287066e+03
  7.950715e-01    1.293380e+03
  8.050724e-01    1.298944e+03
  8.150733e-01    1.303547e+03
  8.250742e-01    1.308781e+03
  8.350751e-01    1.315584e+03
  8.450760e-01    1.323070e+03
  8.550769e-01    1.331833e+03
  8.650778e-01    1.343677e+03
  8.750787e-01    1.360065e+03
  8.850796e-01    1.382234e+03
  8.950805e-01    1.409308e+03
  9.050814e-01    1.441291e+03
  9.150823e-01    1.480791e+03
  9.250832e-01    1.528243e+03
  9.350841e-01    1.589093e+03
