# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/52.dat
#       2th_deg             I 
  5.000450e-03    1.179967e+03
  1.500135e-02    1.186726e+03
  2.500225e-02    1.188777e+03
  3.500315e-02    1.189314e+03
  4.500405e-02    1.189775e+03
  5.500495e-02    1.186487e+03
  6.500585e-02    1.182900e+03
  7.500675e-02    1.182664e+03
  8.500765e-02    1.183909e+03
  9.500855e-02    1.187401e+03
  1.050094e-01    1.189208e+03
  1.150103e-01    1.189600e+03
  1.250112e-01    1.189934e+03
  1.350121e-01    1.189288e+03
  1.450130e-01    1.187866e+03
  1.550139e-01    1.188068e+03
  1.650148e-01    1.188497e+03
  1.750157e-01    1.187493e+03
  1.850166e-01    1.186866e+03
  1.950175e-01    1.187968e+03
  2.050184e-01    1.187913e+03
  2.150193e-01    1.187003e+03
  2.250202e-01    1.186965e+03
  2.350211e-01    1.187030e+03
  2.450220e-01    1.187287e+03
  2.550229e-01    1.188126e+03
  2.650238e-01    1.189362e+03
  2.750247e-01    1.190416e+03
  2.850256e-01    1.188614e+03
  2.950265e-01    1.187871e+03
  3.050274e-01    1.188579e+03
  3.150283e-01    1.189895e+03
  3.250292e-01    1.189948e+03
  3.350301e-01    1.190440e+03
  3.450310e-01    1.190456e+03
  3.550319e-01    1.190258e+03
  3.650328e-01    1.190904e+03
  3.750337e-01    1.192812e+03
  3.850346e-01    1.193714e+03
  3.950355e-01    1.192436e+03
  4.050364e-01    1.191646e+03
  4.150373e-01    1.193412e+03
  4.250382e-01    1.195053e+03
  4.350391e-01    1.196284e+03
  4.450400e-01    1.197015e+03
  4.550409e-01    1.198260e+03
  4.650418e-01    1.200883e+03
  4.750427e-01    1.203459e+03
  4.850436e-01    1.205803e+03
  4.950445e-01    1.208678e+03
  5.050454e-01    1.208429e+03
  5.150463e-01    1.204719e+03
  5.250472e-01    1.203727e+03
  5.350481e-01    1.203124e+03
  5.450490e-01    1.202379e+03
  5.550499e-01    1.200990e+03
  5.650508e-01    1.200671e+03
  5.750517e-01    1.202175e+03
  5.850526e-01    1.203073e+03
  5.950535e-01    1.203553e+03
  6.050544e-01    1.204631e+03
  6.150553e-01    1.206239e+03
  6.250562e-01    1.206203e+03
  6.350571e-01    1.206164e+03
  6.450580e-01    1.206689e+03
  6.550589e-01    1.206286e+03
  6.650598e-01    1.206731e+03
  6.750607e-01    1.207689e+03
  6.850616e-01    1.207939e+03
  6.950625e-01    1.208330e+03
  7.050634e-01    1.210316e+03
  7.150643e-01    1.212630e+03
  7.250652e-01    1.214198e+03
  7.350661e-01    1.215242e+03
  7.450670e-01    1.217646e+03
  7.550679e-01    1.220050e+03
  7.650688e-01    1.222263e+03
  7.750697e-01    1.226039e+03
  7.850706e-01    1.229190e+03
  7.950715e-01    1.232677e+03
  8.050724e-01    1.236332e+03
  8.150733e-01    1.238669e+03
  8.250742e-01    1.241804e+03
  8.350751e-01    1.245042e+03
  8.450760e-01    1.249394e+03
  8.550769e-01    1.255216e+03
  8.650778e-01    1.263028e+03
  8.750787e-01    1.275560e+03
  8.850796e-01    1.292255e+03
  8.950805e-01    1.311574e+03
  9.050814e-01    1.334694e+03
  9.150823e-01    1.363319e+03
  9.250832e-01    1.398923e+03
  9.350841e-01    1.440313e+03
  9.450850e-01    1.489766e+03
  9.550859e-01    1.561750e+03
  9.650868e-01    1.671078e+03
  9.750877e-01    1.836454e+03
  9.850886e-01    2.084433e+03
  9.950895e-01    2.430489e+03
  1.005090e+00    2.851082e+03
  1.015091e+00    3.266200e+03
  1.025092e+00    3.642174e+03
  1.035093e+00    3.958865e+03
  1.045094e+00    4.229235e+03
  1.055095e+00    4.470560e+03
  1.065096e+00    4.708333e+03
  1.075097e+00    4.947775e+03
  1.085098e+00    5.174764e+03
  1.095099e+00    5.385890e+03
  1.105099e+00    5.585751e+03
  1.115100e+00    5.780232e+03
  1.125101e+00    5.971900e+03
  1.135102e+00    6.146420e+03
  1.145103e+00    6.299333e+03
  1.155104e+00    6.439963e+03
  1.165105e+00    6.580352e+03
  1.175106e+00    6.727587e+03
  1.185107e+00    6.871062e+03
  1.195108e+00    7.001689e+03
  1.205108e+00    7.126156e+03
  1.215109e+00    7.268466e+03
  1.225110e+00    7.396861e+03
  1.235111e+00    7.511625e+03
  1.245112e+00    7.615142e+03
  1.255113e+00    7.731911e+03
  1.265114e+00    7.845397e+03
  1.275115e+00    7.951026e+03
  1.285116e+00    8.049289e+03
  1.295117e+00    8.128960e+03
  1.305117e+00    8.194415e+03
  1.315118e+00    8.260215e+03
  1.325119e+00    8.335300e+03
  1.335120e+00    8.407578e+03
  1.345121e+00    8.481744e+03
  1.355122e+00    8.566753e+03
  1.365123e+00    8.655250e+03
  1.375124e+00    8.739882e+03
  1.385125e+00    8.832787e+03
  1.395126e+00    8.934743e+03
  1.405126e+00    9.047845e+03
  1.415127e+00    9.183854e+03
  1.425128e+00    9.367019e+03
  1.435129e+00    9.590737e+03
  1.445130e+00    9.834766e+03
  1.455131e+00    1.007837e+04
  1.465132e+00    1.031361e+04
  1.475133e+00    1.052818e+04
  1.485134e+00    1.073432e+04
  1.495135e+00    1.094547e+04
  1.505135e+00    1.117017e+04
  1.515136e+00    1.142489e+04
  1.525137e+00    1.170781e+04
  1.535138e+00    1.199395e+04
  1.545139e+00    1.225323e+04
  1.555140e+00    1.246232e+04
  1.565141e+00    1.264529e+04
  1.575142e+00    1.279320e+04
  1.585143e+00    1.290925e+04
  1.595144e+00    1.300997e+04
  1.605144e+00    1.309279e+04
  1.615145e+00    1.314626e+04
  1.625146e+00    1.318777e+04
  1.635147e+00    1.323359e+04
  1.645148e+00    1.327777e+04
  1.655149e+00    1.331506e+04
  1.665150e+00    1.334832e+04
  1.675151e+00    1.339421e+04
  1.685152e+00    1.343326e+04
  1.695152e+00    1.345467e+04
  1.705153e+00    1.348609e+04
  1.715154e+00    1.351805e+04
  1.725155e+00    1.355410e+04
  1.735156e+00    1.359258e+04
  1.745157e+00    1.363497e+04
  1.755158e+00    1.366956e+04
  1.765159e+00    1.369918e+04
  1.775160e+00    1.374203e+04
  1.785161e+00    1.378773e+04
  1.795161e+00    1.383242e+04
  1.805162e+00    1.387069e+04
  1.815163e+00    1.390758e+04
  1.825164e+00    1.394974e+04
  1.835165e+00    1.397822e+04
  1.845166e+00    1.398037e+04
  1.855167e+00    1.397702e+04
  1.865168e+00    1.399960e+04
  1.875169e+00    1.402603e+04
  1.885170e+00    1.405062e+04
  1.895170e+00    1.408506e+04
  1.905171e+00    1.411980e+04
  1.915172e+00    1.415194e+04
  1.925173e+00    1.418768e+04
  1.935174e+00    1.421835e+04
  1.945175e+00    1.424748e+04
  1.955176e+00    1.427590e+04
  1.965177e+00    1.430458e+04
  1.975178e+00    1.433439e+04
  1.985179e+00    1.435205e+04
  1.995179e+00    1.436211e+04
  2.005180e+00    1.437875e+04
  2.015181e+00    1.440062e+04
  2.025182e+00    1.442628e+04
  2.035183e+00    1.445029e+04
  2.045184e+00    1.447917e+04
  2.055185e+00    1.451364e+04
  2.065186e+00    1.453804e+04
  2.075187e+00    1.456457e+04
  2.085188e+00    1.459175e+04
  2.095188e+00    1.461106e+04
  2.105189e+00    1.462962e+04
  2.115190e+00    1.465612e+04
  2.125191e+00    1.467641e+04
  2.135192e+00    1.470100e+04
  2.145193e+00    1.472663e+04
  2.155194e+00    1.475251e+04
  2.165195e+00    1.478188e+04
  2.175196e+00    1.481171e+04
  2.185197e+00    1.484632e+04
  2.195197e+00    1.488568e+04
  2.205198e+00    1.491701e+04
  2.215199e+00    1.494289e+04
  2.225200e+00    1.495730e+04
  2.235201e+00    1.496423e+04
  2.245202e+00    1.497173e+04
  2.255203e+00    1.498632e+04
  2.265204e+00    1.501016e+04
  2.275205e+00    1.503654e+04
  2.285206e+00    1.506248e+04
  2.295206e+00    1.509288e+04
  2.305207e+00    1.512566e+04
  2.315208e+00    1.515966e+04
  2.325209e+00    1.519659e+04
  2.335210e+00    1.523926e+04
  2.345211e+00    1.529110e+04
  2.355212e+00    1.533913e+04
  2.365213e+00    1.537754e+04
  2.375214e+00    1.541720e+04
  2.385215e+00    1.546258e+04
  2.395215e+00    1.550809e+04
  2.405216e+00    1.555408e+04
  2.415217e+00    1.559763e+04
  2.425218e+00    1.563586e+04
  2.435219e+00    1.567812e+04
  2.445220e+00    1.571207e+04
  2.455221e+00    1.574799e+04
  2.465222e+00    1.578088e+04
  2.475223e+00    1.581247e+04
  2.485224e+00    1.583387e+04
  2.495224e+00    1.584595e+04
  2.505225e+00    1.586131e+04
  2.515226e+00    1.588157e+04
  2.525227e+00    1.589907e+04
  2.535228e+00    1.590504e+04
  2.545229e+00    1.590271e+04
  2.555230e+00    1.589894e+04
  2.565231e+00    1.589527e+04
  2.575232e+00    1.589447e+04
  2.585233e+00    1.588591e+04
  2.595233e+00    1.587947e+04
  2.605234e+00    1.586619e+04
  2.615235e+00    1.585335e+04
  2.625236e+00    1.583337e+04
  2.635237e+00    1.581171e+04
  2.645238e+00    1.579547e+04
  2.655239e+00    1.576477e+04
  2.665240e+00    1.573657e+04
  2.675241e+00    1.570054e+04
  2.685242e+00    1.565792e+04
  2.695242e+00    1.562294e+04
  2.705243e+00    1.558671e+04
  2.715244e+00    1.554258e+04
  2.725245e+00    1.550875e+04
  2.735246e+00    1.547759e+04
  2.745247e+00    1.543722e+04
  2.755248e+00    1.539530e+04
  2.765249e+00    1.535398e+04
  2.775250e+00    1.530887e+04
  2.785251e+00    1.526886e+04
  2.795251e+00    1.524001e+04
  2.805252e+00    1.520320e+04
  2.815253e+00    1.516186e+04
  2.825254e+00    1.512568e+04
  2.835255e+00    1.509768e+04
  2.845256e+00    1.508321e+04
  2.855257e+00    1.505992e+04
  2.865258e+00    1.502601e+04
  2.875259e+00    1.501017e+04
  2.885260e+00    1.498913e+04
  2.895260e+00    1.496225e+04
  2.905261e+00    1.493583e+04
  2.915262e+00    1.490388e+04
  2.925263e+00    1.487792e+04
  2.935264e+00    1.485234e+04
  2.945265e+00    1.482526e+04
  2.955266e+00    1.478786e+04
  2.965267e+00    1.474977e+04
  2.975268e+00    1.472039e+04
  2.985269e+00    1.470533e+04
  2.995269e+00    1.469359e+04
  3.005270e+00    1.467464e+04
  3.015271e+00    1.464439e+04
  3.025272e+00    1.461107e+04
  3.035273e+00    1.458873e+04
  3.045274e+00    1.456759e+04
  3.055275e+00    1.454557e+04
  3.065276e+00    1.453546e+04
  3.075277e+00    1.452000e+04
  3.085278e+00    1.449864e+04
  3.095278e+00    1.447541e+04
  3.105279e+00    1.445798e+04
  3.115280e+00    1.443178e+04
  3.125281e+00    1.440634e+04
  3.135282e+00    1.438008e+04
  3.145283e+00    1.434804e+04
  3.155284e+00    1.431870e+04
  3.165285e+00    1.429950e+04
  3.175286e+00    1.427678e+04
  3.185287e+00    1.424600e+04
  3.195287e+00    1.421258e+04
  3.205288e+00    1.418206e+04
