# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/8.dat
#       2th_deg             I 
  5.000450e-03    1.296672e+03
  1.500135e-02    1.299572e+03
  2.500225e-02    1.301549e+03
  3.500315e-02    1.302941e+03
  4.500405e-02    1.303918e+03
  5.500495e-02    1.302923e+03
  6.500585e-02    1.299432e+03
  7.500675e-02    1.298428e+03
  8.500765e-02    1.298872e+03
  9.500855e-02    1.298266e+03
  1.050094e-01    1.297319e+03
  1.150103e-01    1.297145e+03
  1.250112e-01    1.298158e+03
  1.350121e-01    1.297585e+03
  1.450130e-01    1.297267e+03
  1.550139e-01    1.299786e+03
  1.650148e-01    1.302447e+03
  1.750157e-01    1.302732e+03
  1.850166e-01    1.302497e+03
  1.950175e-01    1.301643e+03
  2.050184e-01    1.302098e+03
  2.150193e-01    1.304693e+03
  2.250202e-01    1.305178e+03
  2.350211e-01    1.303852e+03
  2.450220e-01    1.303334e+03
  2.550229e-01    1.304077e+03
  2.650238e-01    1.303858e+03
  2.750247e-01    1.304794e+03
  2.850256e-01    1.308355e+03
  2.950265e-01    1.310567e+03
  3.050274e-01    1.311679e+03
  3.150283e-01    1.311980e+03
  3.250292e-01    1.313368e+03
  3.350301e-01    1.315133e+03
  3.450310e-01    1.315737e+03
  3.550319e-01    1.316434e+03
  3.650328e-01    1.318314e+03
  3.750337e-01    1.320486e+03
  3.850346e-01    1.322993e+03
  3.950355e-01    1.324709e+03
  4.050364e-01    1.327423e+03
  4.150373e-01    1.331113e+03
  4.250382e-01    1.334525e+03
  4.350391e-01    1.337452e+03
  4.450400e-01    1.341745e+03
  4.550409e-01    1.347236e+03
  4.650418e-01    1.352184e+03
  4.750427e-01    1.357657e+03
  4.850436e-01    1.363161e+03
  4.950445e-01    1.369475e+03
  5.050454e-01    1.367047e+03
  5.150463e-01    1.355617e+03
  5.250472e-01    1.351659e+03
  5.350481e-01    1.347991e+03
  5.450490e-01    1.344693e+03
  5.550499e-01    1.343448e+03
  5.650508e-01    1.342381e+03
  5.750517e-01    1.341820e+03
  5.850526e-01    1.340183e+03
  5.950535e-01    1.339339e+03
  6.050544e-01    1.339220e+03
  6.150553e-01    1.340486e+03
  6.250562e-01    1.340068e+03
  6.350571e-01    1.340150e+03
  6.450580e-01    1.340456e+03
  6.550589e-01    1.341145e+03
  6.650598e-01    1.340395e+03
  6.750607e-01    1.338999e+03
  6.850616e-01    1.341059e+03
  6.950625e-01    1.343600e+03
  7.050634e-01    1.347678e+03
  7.150643e-01    1.351227e+03
  7.250652e-01    1.356537e+03
  7.350661e-01    1.360735e+03
  7.450670e-01    1.366026e+03
  7.550679e-01    1.372232e+03
  7.650688e-01    1.378065e+03
  7.750697e-01    1.385250e+03
  7.850706e-01    1.392983e+03
  7.950715e-01    1.401223e+03
  8.050724e-01    1.408952e+03
  8.150733e-01    1.417222e+03
  8.250742e-01    1.426840e+03
  8.350751e-01    1.437228e+03
  8.450760e-01    1.448835e+03
  8.550769e-01    1.464521e+03
  8.650778e-01    1.489083e+03
  8.750787e-01    1.520111e+03
  8.850796e-01    1.557447e+03
  8.950805e-01    1.602590e+03
  9.050814e-01    1.656732e+03
  9.150823e-01    1.723513e+03
  9.250832e-01    1.807665e+03
  9.350841e-01    1.917500e+03
  9.450850e-01    2.067659e+03
  9.550859e-01    2.315133e+03
  9.650868e-01    2.752474e+03
  9.750877e-01    3.543897e+03
  9.850886e-01    4.916786e+03
  9.950895e-01    6.934714e+03
  1.005090e+00    9.008508e+03
  1.015091e+00    1.061034e+04
  1.025092e+00    1.192093e+04
  1.035093e+00    1.308782e+04
  1.045094e+00    1.416560e+04
  1.055095e+00    1.512428e+04
  1.065096e+00    1.597151e+04
  1.075097e+00    1.671399e+04
  1.085098e+00    1.742631e+04
  1.095099e+00    1.807574e+04
  1.105099e+00    1.864048e+04
  1.115100e+00    1.923410e+04
  1.125101e+00    1.997128e+04
  1.135102e+00    2.077191e+04
  1.145103e+00    2.151833e+04
  1.155104e+00    2.215903e+04
  1.165105e+00    2.273852e+04
  1.175106e+00    2.327214e+04
  1.185107e+00    2.374223e+04
  1.195108e+00    2.411504e+04
  1.205108e+00    2.450868e+04
  1.215109e+00    2.502634e+04
  1.225110e+00    2.555998e+04
  1.235111e+00    2.613295e+04
  1.245112e+00    2.656935e+04
  1.255113e+00    2.683346e+04
  1.265114e+00    2.697497e+04
  1.275115e+00    2.706257e+04
  1.285116e+00    2.712310e+04
  1.295117e+00    2.712396e+04
  1.305117e+00    2.705764e+04
  1.315118e+00    2.695792e+04
