# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/19.dat
#       2th_deg             I 
  5.000450e-03    1.219857e+03
  1.500135e-02    1.226571e+03
  2.500225e-02    1.232099e+03
  3.500315e-02    1.235636e+03
  4.500405e-02    1.235397e+03
  5.500495e-02    1.233109e+03
  6.500585e-02    1.231998e+03
  7.500675e-02    1.232203e+03
  8.500765e-02    1.233518e+03
  9.500855e-02    1.237895e+03
  1.050094e-01    1.237182e+03
  1.150103e-01    1.235376e+03
  1.250112e-01    1.234864e+03
  1.350121e-01    1.235907e+03
  1.450130e-01    1.235161e+03
  1.550139e-01    1.232895e+03
  1.650148e-01    1.232583e+03
  1.750157e-01    1.233349e+03
  1.850166e-01    1.233546e+03
  1.950175e-01    1.233687e+03
  2.050184e-01    1.233700e+03
  2.150193e-01    1.233441e+03
  2.250202e-01    1.232711e+03
  2.350211e-01    1.232442e+03
  2.450220e-01    1.232440e+03
  2.550229e-01    1.233181e+03
  2.650238e-01    1.233824e+03
  2.750247e-01    1.233437e+03
  2.850256e-01    1.233252e+03
  2.950265e-01    1.233516e+03
  3.050274e-01    1.233556e+03
  3.150283e-01    1.234113e+03
  3.250292e-01    1.235285e+03
  3.350301e-01    1.237664e+03
  3.450310e-01    1.239113e+03
  3.550319e-01    1.239569e+03
  3.650328e-01    1.240497e+03
  3.750337e-01    1.241977e+03
  3.850346e-01    1.241971e+03
  3.950355e-01    1.242742e+03
  4.050364e-01    1.245140e+03
  4.150373e-01    1.246784e+03
  4.250382e-01    1.247608e+03
  4.350391e-01    1.249467e+03
  4.450400e-01    1.250897e+03
  4.550409e-01    1.252488e+03
  4.650418e-01    1.255745e+03
  4.750427e-01    1.258739e+03
  4.850436e-01    1.260387e+03
  4.950445e-01    1.262197e+03
  5.050454e-01    1.262151e+03
  5.150463e-01    1.258439e+03
  5.250472e-01    1.257745e+03
  5.350481e-01    1.257058e+03
  5.450490e-01    1.255898e+03
  5.550499e-01    1.254121e+03
  5.650508e-01    1.253638e+03
  5.750517e-01    1.254086e+03
  5.850526e-01    1.254185e+03
  5.950535e-01    1.253455e+03
  6.050544e-01    1.254056e+03
  6.150553e-01    1.256005e+03
  6.250562e-01    1.256543e+03
  6.350571e-01    1.257653e+03
  6.450580e-01    1.258461e+03
  6.550589e-01    1.259296e+03
  6.650598e-01    1.258965e+03
  6.750607e-01    1.259517e+03
  6.850616e-01    1.261674e+03
  6.950625e-01    1.262609e+03
  7.050634e-01    1.265635e+03
  7.150643e-01    1.268295e+03
  7.250652e-01    1.271446e+03
  7.350661e-01    1.274508e+03
  7.450670e-01    1.277428e+03
  7.550679e-01    1.279437e+03
  7.650688e-01    1.282500e+03
  7.750697e-01    1.287500e+03
  7.850706e-01    1.294781e+03
  7.950715e-01    1.301780e+03
  8.050724e-01    1.307849e+03
  8.150733e-01    1.312998e+03
  8.250742e-01    1.316701e+03
  8.350751e-01    1.321403e+03
  8.450760e-01    1.328693e+03
  8.550769e-01    1.338892e+03
  8.650778e-01    1.351519e+03
  8.750787e-01    1.368401e+03
  8.850796e-01    1.391462e+03
  8.950805e-01    1.420475e+03
  9.050814e-01    1.454483e+03
  9.150823e-01    1.498186e+03
  9.250832e-01    1.549340e+03
  9.350841e-01    1.613378e+03
  9.450850e-01    1.698633e+03
