# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/10.dat
#       2th_deg             I 
  5.000450e-03    1.271117e+03
  1.500135e-02    1.274585e+03
  2.500225e-02    1.277614e+03
  3.500315e-02    1.276674e+03
  4.500405e-02    1.275977e+03
  5.500495e-02    1.273821e+03
  6.500585e-02    1.273628e+03
  7.500675e-02    1.274487e+03
  8.500765e-02    1.275499e+03
  9.500855e-02    1.277807e+03
  1.050094e-01    1.279067e+03
  1.150103e-01    1.276309e+03
  1.250112e-01    1.272031e+03
  1.350121e-01    1.270763e+03
  1.450130e-01    1.272128e+03
  1.550139e-01    1.273925e+03
  1.650148e-01    1.274048e+03
  1.750157e-01    1.273757e+03
  1.850166e-01    1.274658e+03
  1.950175e-01    1.274085e+03
  2.050184e-01    1.274399e+03
  2.150193e-01    1.276064e+03
  2.250202e-01    1.277258e+03
  2.350211e-01    1.277583e+03
  2.450220e-01    1.279022e+03
  2.550229e-01    1.279672e+03
  2.650238e-01    1.280078e+03
  2.750247e-01    1.281076e+03
  2.850256e-01    1.281064e+03
  2.950265e-01    1.281706e+03
  3.050274e-01    1.282793e+03
  3.150283e-01    1.283885e+03
  3.250292e-01    1.285272e+03
  3.350301e-01    1.286429e+03
  3.450310e-01    1.288021e+03
  3.550319e-01    1.290174e+03
  3.650328e-01    1.291239e+03
  3.750337e-01    1.291672e+03
  3.850346e-01    1.292602e+03
  3.950355e-01    1.294938e+03
  4.050364e-01    1.298170e+03
  4.150373e-01    1.301135e+03
  4.250382e-01    1.303353e+03
  4.350391e-01    1.306822e+03
  4.450400e-01    1.311249e+03
  4.550409e-01    1.314337e+03
  4.650418e-01    1.317304e+03
  4.750427e-01    1.321929e+03
  4.850436e-01    1.327021e+03
  4.950445e-01    1.332467e+03
  5.050454e-01    1.329376e+03
  5.150463e-01    1.320048e+03
  5.250472e-01    1.317418e+03
  5.350481e-01    1.315476e+03
  5.450490e-01    1.313467e+03
  5.550499e-01    1.312766e+03
  5.650508e-01    1.311121e+03
  5.750517e-01    1.309277e+03
  5.850526e-01    1.308489e+03
  5.950535e-01    1.308989e+03
  6.050544e-01    1.307753e+03
  6.150553e-01    1.307015e+03
  6.250562e-01    1.309417e+03
  6.350571e-01    1.311158e+03
  6.450580e-01    1.310761e+03
  6.550589e-01    1.310011e+03
  6.650598e-01    1.310455e+03
  6.750607e-01    1.310963e+03
  6.850616e-01    1.312147e+03
  6.950625e-01    1.313615e+03
  7.050634e-01    1.318421e+03
  7.150643e-01    1.322630e+03
  7.250652e-01    1.325710e+03
  7.350661e-01    1.328965e+03
  7.450670e-01    1.332245e+03
  7.550679e-01    1.336250e+03
  7.650688e-01    1.341591e+03
  7.750697e-01    1.349728e+03
  7.850706e-01    1.357754e+03
  7.950715e-01    1.364510e+03
  8.050724e-01    1.370103e+03
  8.150733e-01    1.377195e+03
  8.250742e-01    1.386681e+03
  8.350751e-01    1.396961e+03
  8.450760e-01    1.408182e+03
  8.550769e-01    1.420372e+03
  8.650778e-01    1.437106e+03
  8.750787e-01    1.463595e+03
  8.850796e-01    1.496327e+03
  8.950805e-01    1.534233e+03
  9.050814e-01    1.580903e+03
  9.150823e-01    1.639267e+03
  9.250832e-01    1.709981e+03
  9.350841e-01    1.801868e+03
  9.450850e-01    1.925166e+03
  9.550859e-01    2.122618e+03
  9.650868e-01    2.462267e+03
  9.750877e-01    3.035967e+03
  9.850886e-01    3.956180e+03
  9.950895e-01    5.279046e+03
  1.005090e+00    6.896902e+03
  1.015091e+00    8.486735e+03
  1.025092e+00    9.899479e+03
  1.035093e+00    1.109505e+04
  1.045094e+00    1.214320e+04
  1.055095e+00    1.306866e+04
  1.065096e+00    1.391246e+04
  1.075097e+00    1.468109e+04
  1.085098e+00    1.538749e+04
  1.095099e+00    1.601079e+04
  1.105099e+00    1.658964e+04
  1.115100e+00    1.717365e+04
  1.125101e+00    1.782951e+04
  1.135102e+00    1.848758e+04
  1.145103e+00    1.906797e+04
  1.155104e+00    1.954302e+04
  1.165105e+00    1.996290e+04
  1.175106e+00    2.032515e+04
  1.185107e+00    2.066377e+04
  1.195108e+00    2.097070e+04
  1.205108e+00    2.127742e+04
  1.215109e+00    2.163637e+04
  1.225110e+00    2.192574e+04
  1.235111e+00    2.216600e+04
  1.245112e+00    2.233920e+04
  1.255113e+00    2.249686e+04
  1.265114e+00    2.263134e+04
  1.275115e+00    2.274459e+04
  1.285116e+00    2.283216e+04
  1.295117e+00    2.287361e+04
  1.305117e+00    2.286913e+04
  1.315118e+00    2.283928e+04
  1.325119e+00    2.281508e+04
  1.335120e+00    2.277814e+04
  1.345121e+00    2.273007e+04
  1.355122e+00    2.269243e+04
  1.365123e+00    2.266481e+04
  1.375124e+00    2.264173e+04
  1.385125e+00    2.263514e+04
  1.395126e+00    2.266005e+04
  1.405126e+00    2.272957e+04
  1.415127e+00    2.288794e+04
  1.425128e+00    2.318571e+04
  1.435129e+00    2.360911e+04
  1.445130e+00    2.410764e+04
  1.455131e+00    2.458966e+04
  1.465132e+00    2.502969e+04
  1.475133e+00    2.540668e+04
  1.485134e+00    2.574404e+04
  1.495135e+00    2.609660e+04
  1.505135e+00    2.650792e+04
  1.515136e+00    2.700127e+04
  1.525137e+00    2.758296e+04
  1.535138e+00    2.814204e+04
  1.545139e+00    2.858910e+04
  1.555140e+00    2.887896e+04
  1.565141e+00    2.907896e+04
  1.575142e+00    2.919309e+04
  1.585143e+00    2.922159e+04
  1.595144e+00    2.917863e+04
  1.605144e+00    2.907111e+04
  1.615145e+00    2.890741e+04
  1.625146e+00    2.870728e+04
  1.635147e+00    2.850148e+04
  1.645148e+00    2.830226e+04
  1.655149e+00    2.810426e+04
  1.665150e+00    2.791144e+04
  1.675151e+00    2.772100e+04
  1.685152e+00    2.752299e+04
  1.695152e+00    2.732143e+04
  1.705153e+00    2.711972e+04
  1.715154e+00    2.692081e+04
  1.725155e+00    2.673951e+04
  1.735156e+00    2.656121e+04
  1.745157e+00    2.638777e+04
  1.755158e+00    2.621124e+04
  1.765159e+00    2.603526e+04
  1.775160e+00    2.587338e+04
  1.785161e+00    2.572685e+04
  1.795161e+00    2.557559e+04
  1.805162e+00    2.541249e+04
  1.815163e+00    2.524998e+04
  1.825164e+00    2.509463e+04
  1.835165e+00    2.492146e+04
  1.845166e+00    2.473074e+04
  1.855167e+00    2.455168e+04
  1.865168e+00    2.438286e+04
  1.875169e+00    2.422120e+04
  1.885170e+00    2.406513e+04
  1.895170e+00    2.392922e+04
  1.905171e+00    2.381066e+04
  1.915172e+00    2.369138e+04
  1.925173e+00    2.356672e+04
  1.935174e+00    2.342857e+04
  1.945175e+00    2.328089e+04
  1.955176e+00    2.314606e+04
  1.965177e+00    2.302101e+04
  1.975178e+00    2.290133e+04
  1.985179e+00    2.277338e+04
  1.995179e+00    2.263622e+04
  2.005180e+00    2.250419e+04
  2.015181e+00    2.237597e+04
  2.025182e+00    2.225720e+04
  2.035183e+00    2.216047e+04
  2.045184e+00    2.206208e+04
  2.055185e+00    2.196590e+04
  2.065186e+00    2.185424e+04
  2.075187e+00    2.174354e+04
  2.085188e+00    2.163349e+04
  2.095188e+00    2.152124e+04
  2.105189e+00    2.142448e+04
  2.115190e+00    2.133957e+04
  2.125191e+00    2.125083e+04
  2.135192e+00    2.115996e+04
  2.145193e+00    2.106782e+04
  2.155194e+00    2.099095e+04
  2.165195e+00    2.091329e+04
  2.175196e+00    2.083590e+04
  2.185197e+00    2.076283e+04
  2.195197e+00    2.069853e+04
  2.205198e+00    2.062733e+04
  2.215199e+00    2.055315e+04
  2.225200e+00    2.046468e+04
  2.235201e+00    2.036590e+04
  2.245202e+00    2.026295e+04
  2.255203e+00    2.016631e+04
  2.265204e+00    2.008517e+04
  2.275205e+00    2.001308e+04
  2.285206e+00    1.994653e+04
  2.295206e+00    1.988627e+04
  2.305207e+00    1.983073e+04
  2.315208e+00    1.978115e+04
  2.325209e+00    1.972845e+04
  2.335210e+00    1.967430e+04
  2.345211e+00    1.964036e+04
  2.355212e+00    1.961495e+04
  2.365213e+00    1.957369e+04
  2.375214e+00    1.953155e+04
  2.385215e+00    1.950171e+04
  2.395215e+00    1.946790e+04
  2.405216e+00    1.943574e+04
  2.415217e+00    1.940536e+04
  2.425218e+00    1.937731e+04
  2.435219e+00    1.935742e+04
  2.445220e+00    1.932186e+04
  2.455221e+00    1.927786e+04
  2.465222e+00    1.923178e+04
  2.475223e+00    1.918902e+04
  2.485224e+00    1.914031e+04
  2.495224e+00    1.908814e+04
  2.505225e+00    1.903918e+04
  2.515226e+00    1.899615e+04
  2.525227e+00    1.894505e+04
  2.535228e+00    1.888950e+04
  2.545229e+00    1.883270e+04
  2.555230e+00    1.876918e+04
  2.565231e+00    1.870867e+04
  2.575232e+00    1.864615e+04
  2.585233e+00    1.857826e+04
  2.595233e+00    1.850835e+04
  2.605234e+00    1.843826e+04
  2.615235e+00    1.836791e+04
  2.625236e+00    1.829778e+04
  2.635237e+00    1.822884e+04
  2.645238e+00    1.816474e+04
  2.655239e+00    1.810081e+04
  2.665240e+00    1.802770e+04
  2.675241e+00    1.793683e+04
  2.685242e+00    1.784189e+04
  2.695242e+00    1.774752e+04
  2.705243e+00    1.766090e+04
  2.715244e+00    1.757366e+04
  2.725245e+00    1.749566e+04
  2.735246e+00    1.741494e+04
  2.745247e+00    1.733114e+04
  2.755248e+00    1.725000e+04
  2.765249e+00    1.716946e+04
  2.775250e+00    1.709036e+04
  2.785251e+00    1.700568e+04
  2.795251e+00    1.691300e+04
  2.805252e+00    1.682741e+04
  2.815253e+00    1.675415e+04
  2.825254e+00    1.668496e+04
  2.835255e+00    1.662104e+04
  2.845256e+00    1.656608e+04
  2.855257e+00    1.650813e+04
  2.865258e+00    1.643833e+04
  2.875259e+00    1.637299e+04
  2.885260e+00    1.631700e+04
  2.895260e+00    1.626063e+04
  2.905261e+00    1.620173e+04
  2.915262e+00    1.613050e+04
  2.925263e+00    1.605815e+04
  2.935264e+00    1.598704e+04
  2.945265e+00    1.591798e+04
  2.955266e+00    1.585217e+04
