# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/23.dat
#       2th_deg             I 
  5.000450e-03    1.224283e+03
  1.500135e-02    1.216978e+03
  2.500225e-02    1.220469e+03
  3.500315e-02    1.224980e+03
  4.500405e-02    1.225485e+03
  5.500495e-02    1.227501e+03
  6.500585e-02    1.228628e+03
  7.500675e-02    1.228783e+03
  8.500765e-02    1.228020e+03
  9.500855e-02    1.226399e+03
  1.050094e-01    1.228120e+03
  1.150103e-01    1.230217e+03
  1.250112e-01    1.230410e+03
  1.350121e-01    1.227893e+03
  1.450130e-01    1.226552e+03
  1.550139e-01    1.226734e+03
  1.650148e-01    1.227373e+03
  1.750157e-01    1.229629e+03
  1.850166e-01    1.230646e+03
  1.950175e-01    1.230051e+03
  2.050184e-01    1.230173e+03
  2.150193e-01    1.228273e+03
  2.250202e-01    1.225906e+03
  2.350211e-01    1.226496e+03
  2.450220e-01    1.228029e+03
  2.550229e-01    1.228026e+03
  2.650238e-01    1.228241e+03
  2.750247e-01    1.229522e+03
  2.850256e-01    1.230379e+03
  2.950265e-01    1.230992e+03
  3.050274e-01    1.231146e+03
  3.150283e-01    1.231510e+03
  3.250292e-01    1.232042e+03
  3.350301e-01    1.233221e+03
  3.450310e-01    1.233511e+03
  3.550319e-01    1.232220e+03
  3.650328e-01    1.231725e+03
  3.750337e-01    1.233246e+03
  3.850346e-01    1.233357e+03
  3.950355e-01    1.233747e+03
  4.050364e-01    1.235730e+03
  4.150373e-01    1.238398e+03
  4.250382e-01    1.240906e+03
  4.350391e-01    1.242227e+03
  4.450400e-01    1.242698e+03
  4.550409e-01    1.244191e+03
  4.650418e-01    1.246673e+03
  4.750427e-01    1.249015e+03
  4.850436e-01    1.251366e+03
  4.950445e-01    1.253543e+03
  5.050454e-01    1.252455e+03
  5.150463e-01    1.248899e+03
  5.250472e-01    1.248981e+03
  5.350481e-01    1.249612e+03
  5.450490e-01    1.249732e+03
  5.550499e-01    1.248866e+03
  5.650508e-01    1.248757e+03
  5.750517e-01    1.249322e+03
  5.850526e-01    1.249159e+03
  5.950535e-01    1.248426e+03
  6.050544e-01    1.248523e+03
  6.150553e-01    1.249989e+03
  6.250562e-01    1.250695e+03
  6.350571e-01    1.250643e+03
  6.450580e-01    1.251615e+03
  6.550589e-01    1.252719e+03
  6.650598e-01    1.254117e+03
  6.750607e-01    1.255270e+03
  6.850616e-01    1.256393e+03
  6.950625e-01    1.258235e+03
  7.050634e-01    1.260945e+03
  7.150643e-01    1.263969e+03
  7.250652e-01    1.268046e+03
  7.350661e-01    1.269541e+03
  7.450670e-01    1.270721e+03
  7.550679e-01    1.275489e+03
  7.650688e-01    1.280256e+03
  7.750697e-01    1.284114e+03
  7.850706e-01    1.288359e+03
  7.950715e-01    1.293492e+03
  8.050724e-01    1.299697e+03
  8.150733e-01    1.304563e+03
  8.250742e-01    1.309907e+03
  8.350751e-01    1.316488e+03
  8.450760e-01    1.323084e+03
  8.550769e-01    1.331453e+03
  8.650778e-01    1.344270e+03
  8.750787e-01    1.363029e+03
  8.850796e-01    1.386860e+03
  8.950805e-01    1.415053e+03
  9.050814e-01    1.447667e+03
  9.150823e-01    1.487042e+03
  9.250832e-01    1.534123e+03
  9.350841e-01    1.595143e+03
  9.450850e-01    1.675029e+03
  9.550859e-01    1.792119e+03
  9.650868e-01    1.978894e+03
  9.750877e-01    2.283570e+03
  9.850886e-01    2.765461e+03
  9.950895e-01    3.456673e+03
  1.005090e+00    4.308536e+03
  1.015091e+00    5.154028e+03
  1.025092e+00    5.949382e+03
  1.035093e+00    6.643479e+03
  1.045094e+00    7.246458e+03
  1.055095e+00    7.800071e+03
  1.065096e+00    8.338914e+03
  1.075097e+00    8.877824e+03
  1.085098e+00    9.409421e+03
  1.095099e+00    9.914918e+03
  1.105099e+00    1.037918e+04
  1.115100e+00    1.084321e+04
  1.125101e+00    1.129550e+04
  1.135102e+00    1.170811e+04
  1.145103e+00    1.207635e+04
  1.155104e+00    1.240934e+04
  1.165105e+00    1.274376e+04
  1.175106e+00    1.308368e+04
  1.185107e+00    1.341157e+04
  1.195108e+00    1.371742e+04
  1.205108e+00    1.401621e+04
  1.215109e+00    1.433406e+04
  1.225110e+00    1.461455e+04
  1.235111e+00    1.486932e+04
  1.245112e+00    1.510273e+04
  1.255113e+00    1.534005e+04
  1.265114e+00    1.555471e+04
  1.275115e+00    1.575509e+04
  1.285116e+00    1.593435e+04
  1.295117e+00    1.609085e+04
  1.305117e+00    1.619861e+04
  1.315118e+00    1.629380e+04
  1.325119e+00    1.639339e+04
  1.335120e+00    1.649149e+04
  1.345121e+00    1.658056e+04
  1.355122e+00    1.667375e+04
  1.365123e+00    1.677025e+04
  1.375124e+00    1.686558e+04
  1.385125e+00    1.696661e+04
  1.395126e+00    1.708668e+04
  1.405126e+00    1.726133e+04
  1.415127e+00    1.749026e+04
  1.425128e+00    1.778623e+04
  1.435129e+00    1.818488e+04
  1.445130e+00    1.867743e+04
  1.455131e+00    1.915039e+04
  1.465132e+00    1.957193e+04
